Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170919_1.vld
Source Device: Minilog-TD-4338
Study Description: GP332F
Minilog Initialized: 2017-09-19 10:09:39 (UTC-3)
Study Start Time: 2017-09-19 10:09:39
Study Stop Time: 2017-09-19 10:57:18
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-19,10:09:39,20.62,0.00
2017-09-19,10:09:40,20.62,0.00
2017-09-19,10:09:41,20.62,0.00
2017-09-19,10:09:42,20.62,0.00
2017-09-19,10:09:43,20.62,0.00
2017-09-19,10:09:44,20.62,0.00
2017-09-19,10:09:45,20.62,0.00
2017-09-19,10:09:46,20.62,0.00
2017-09-19,10:09:47,20.62,0.00
2017-09-19,10:09:48,20.62,0.00
2017-09-19,10:09:49,20.62,0.00
2017-09-19,10:09:50,20.62,0.00
2017-09-19,10:09:51,20.62,0.00
2017-09-19,10:09:52,20.62,0.00
2017-09-19,10:09:53,20.62,0.00
2017-09-19,10:09:54,20.62,0.00
2017-09-19,10:09:55,20.62,0.00
2017-09-19,10:09:56,20.62,0.00
2017-09-19,10:09:57,20.62,0.00
2017-09-19,10:09:58,20.62,0.00
2017-09-19,10:09:59,20.62,0.00
2017-09-19,10:10:00,20.62,0.00
2017-09-19,10:10:01,20.62,0.00
2017-09-19,10:10:02,20.62,0.00
2017-09-19,10:10:03,20.62,0.00
2017-09-19,10:10:04,20.62,0.00
2017-09-19,10:10:05,20.62,0.00
2017-09-19,10:10:06,20.62,0.00
2017-09-19,10:10:07,20.62,0.00
2017-09-19,10:10:08,20.62,0.00
2017-09-19,10:10:09,20.62,0.00
2017-09-19,10:10:10,20.62,0.00
2017-09-19,10:10:11,20.62,0.00
2017-09-19,10:10:12,20.62,0.00
2017-09-19,10:10:13,20.62,0.00
2017-09-19,10:10:14,20.62,0.00
2017-09-19,10:10:15,20.62,0.00
2017-09-19,10:10:16,20.62,0.00
2017-09-19,10:10:17,20.62,0.00
2017-09-19,10:10:18,20.62,0.00
2017-09-19,10:10:19,20.62,0.00
2017-09-19,10:10:20,20.62,0.00
2017-09-19,10:10:21,20.62,0.00
2017-09-19,10:10:22,20.62,0.00
2017-09-19,10:10:23,20.62,0.00
2017-09-19,10:10:24,20.62,0.00
2017-09-19,10:10:25,20.62,0.00
2017-09-19,10:10:26,20.62,0.00
2017-09-19,10:10:27,20.62,0.00
2017-09-19,10:10:28,20.62,0.00
2017-09-19,10:10:29,20.62,0.00
2017-09-19,10:10:30,20.62,0.00
2017-09-19,10:10:31,20.62,0.00
2017-09-19,10:10:32,20.62,0.00
2017-09-19,10:10:33,20.62,0.00
2017-09-19,10:10:34,20.62,0.00
2017-09-19,10:10:35,20.62,0.00
2017-09-19,10:10:36,20.62,0.00
2017-09-19,10:10:37,20.62,0.00
2017-09-19,10:10:38,20.62,0.00
2017-09-19,10:10:39,20.62,0.00
2017-09-19,10:10:40,20.62,0.00
2017-09-19,10:10:41,20.62,0.00
2017-09-19,10:10:42,20.62,0.00
2017-09-19,10:10:43,20.62,0.00
2017-09-19,10:10:44,20.62,0.00
2017-09-19,10:10:45,20.62,0.00
2017-09-19,10:10:46,20.62,0.00
2017-09-19,10:10:47,20.62,0.00
2017-09-19,10:10:48,20.62,0.00
2017-09-19,10:10:49,20.62,0.00
2017-09-19,10:10:50,20.62,0.00
2017-09-19,10:10:51,20.62,0.00
2017-09-19,10:10:52,20.62,0.00
2017-09-19,10:10:53,20.62,0.00
2017-09-19,10:10:54,20.62,0.00
2017-09-19,10:10:55,20.62,0.00
2017-09-19,10:10:56,20.62,0.00
2017-09-19,10:10:57,20.62,0.00
2017-09-19,10:10:58,20.62,0.00
2017-09-19,10:10:59,20.62,0.00
2017-09-19,10:11:00,20.62,0.00
2017-09-19,10:11:01,20.62,0.00
2017-09-19,10:11:02,20.62,0.00
2017-09-19,10:11:03,20.62,0.00
2017-09-19,10:11:04,20.62,0.00
2017-09-19,10:11:05,20.62,0.00
2017-09-19,10:11:06,20.62,0.00
2017-09-19,10:11:07,20.62,0.00
2017-09-19,10:11:08,20.62,0.00
2017-09-19,10:11:09,20.62,0.00
2017-09-19,10:11:10,20.62,0.00
2017-09-19,10:11:11,20.62,0.00
2017-09-19,10:11:12,20.62,0.00
2017-09-19,10:11:13,20.62,0.00
2017-09-19,10:11:14,20.62,0.00
2017-09-19,10:11:15,20.62,0.00
2017-09-19,10:11:16,20.62,0.00
2017-09-19,10:11:17,20.62,0.00
2017-09-19,10:11:18,20.62,0.00
2017-09-19,10:11:19,20.62,0.00
2017-09-19,10:11:20,20.62,0.00
2017-09-19,10:11:21,20.62,0.00
2017-09-19,10:11:22,20.62,0.00
2017-09-19,10:11:23,20.62,0.00
2017-09-19,10:11:24,20.62,0.00
2017-09-19,10:11:25,20.62,0.00
2017-09-19,10:11:26,20.62,0.00
2017-09-19,10:11:27,20.62,0.00
2017-09-19,10:11:28,20.62,0.00
2017-09-19,10:11:29,20.62,0.00
2017-09-19,10:11:30,20.62,0.00
2017-09-19,10:11:31,20.62,0.00
2017-09-19,10:11:32,20.62,0.00
2017-09-19,10:11:33,20.62,1.98
2017-09-19,10:11:34,20.62,0.00
2017-09-19,10:11:35,20.62,0.00
2017-09-19,10:11:36,20.62,0.00
2017-09-19,10:11:37,20.62,0.00
2017-09-19,10:11:38,20.62,0.00
2017-09-19,10:11:39,20.62,0.00
2017-09-19,10:11:40,20.62,1.98
2017-09-19,10:11:41,20.62,1.98
2017-09-19,10:11:42,20.62,1.98
2017-09-19,10:11:43,20.62,0.00
2017-09-19,10:11:44,20.62,0.00
2017-09-19,10:11:45,20.62,0.00
2017-09-19,10:11:46,20.62,0.00
2017-09-19,10:11:47,20.62,1.98
2017-09-19,10:11:48,20.62,0.00
2017-09-19,10:11:49,20.62,0.00
2017-09-19,10:11:50,20.62,0.00
2017-09-19,10:11:51,20.62,0.00
2017-09-19,10:11:52,20.62,0.00
2017-09-19,10:11:53,20.62,1.98
2017-09-19,10:11:54,20.62,0.00
2017-09-19,10:11:55,20.62,0.00
2017-09-19,10:11:56,20.62,0.00
2017-09-19,10:11:57,20.62,0.00
2017-09-19,10:11:58,20.62,1.98
2017-09-19,10:11:59,20.62,1.98
2017-09-19,10:12:00,20.62,1.98
2017-09-19,10:12:01,20.62,1.98
2017-09-19,10:12:02,20.62,1.98
2017-09-19,10:12:03,20.62,1.98
2017-09-19,10:12:04,20.62,1.98
2017-09-19,10:12:05,20.62,1.98
2017-09-19,10:12:06,20.62,0.00
2017-09-19,10:12:07,20.62,1.98
2017-09-19,10:12:08,20.62,1.98
2017-09-19,10:12:09,20.62,1.98
2017-09-19,10:12:10,20.62,1.98
2017-09-19,10:12:11,20.62,1.98
2017-09-19,10:12:12,20.62,1.98
2017-09-19,10:12:13,20.62,1.98
2017-09-19,10:12:14,20.62,1.98
2017-09-19,10:12:15,20.62,1.98
2017-09-19,10:12:16,20.62,1.98
2017-09-19,10:12:17,20.62,1.98
2017-09-19,10:12:18,20.62,1.98
2017-09-19,10:12:19,20.62,1.98
2017-09-19,10:12:20,20.62,1.98
2017-09-19,10:12:21,20.62,1.98
2017-09-19,10:12:22,20.62,1.98
2017-09-19,10:12:23,20.62,1.98
2017-09-19,10:12:24,20.62,1.98
2017-09-19,10:12:25,20.62,1.98
2017-09-19,10:12:26,20.62,1.98
2017-09-19,10:12:27,20.62,1.98
2017-09-19,10:12:28,20.62,1.98
2017-09-19,10:12:29,20.62,1.98
2017-09-19,10:12:30,20.62,1.98
