Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170919_1.vld
Source Device: Minilog-TD-4338
Study Description: GP309F
Minilog Initialized: 2017-09-19 15:26:39 (UTC-3)
Study Start Time: 2017-09-19 15:26:39
Study Stop Time: 2017-09-19 16:05:18
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-19,15:26:39,20.62,0.00
2017-09-19,15:26:40,20.62,0.00
2017-09-19,15:26:41,20.62,0.00
2017-09-19,15:26:42,20.62,0.00
2017-09-19,15:26:43,20.62,0.00
2017-09-19,15:26:44,20.62,0.00
2017-09-19,15:26:45,20.62,0.00
2017-09-19,15:26:46,20.62,0.00
2017-09-19,15:26:47,20.62,0.00
2017-09-19,15:26:48,20.62,0.00
2017-09-19,15:26:49,20.62,0.00
2017-09-19,15:26:50,20.62,0.00
2017-09-19,15:26:51,20.62,0.00
2017-09-19,15:26:52,20.62,0.00
2017-09-19,15:26:53,20.62,0.00
2017-09-19,15:26:54,20.62,0.00
2017-09-19,15:26:55,20.62,0.00
2017-09-19,15:26:56,20.62,0.00
2017-09-19,15:26:57,20.62,0.00
2017-09-19,15:26:58,20.62,0.00
2017-09-19,15:26:59,20.62,0.00
2017-09-19,15:27:00,20.62,0.00
2017-09-19,15:27:01,20.62,0.00
2017-09-19,15:27:02,20.62,0.00
2017-09-19,15:27:03,20.62,0.00
2017-09-19,15:27:04,20.62,0.00
2017-09-19,15:27:05,20.62,0.00
2017-09-19,15:27:06,20.62,0.00
2017-09-19,15:27:07,20.62,0.00
2017-09-19,15:27:08,20.62,0.00
2017-09-19,15:27:09,20.62,0.00
2017-09-19,15:27:10,20.62,0.00
2017-09-19,15:27:11,20.62,0.00
2017-09-19,15:27:12,20.62,0.00
2017-09-19,15:27:13,20.62,0.00
2017-09-19,15:27:14,20.62,0.00
2017-09-19,15:27:15,20.62,0.00
2017-09-19,15:27:16,20.62,0.00
2017-09-19,15:27:17,20.62,0.00
2017-09-19,15:27:18,20.62,0.00
2017-09-19,15:27:19,20.62,0.00
2017-09-19,15:27:20,20.62,0.00
2017-09-19,15:27:21,20.62,0.00
2017-09-19,15:27:22,20.62,0.00
2017-09-19,15:27:23,20.62,0.00
2017-09-19,15:27:24,20.62,0.00
2017-09-19,15:27:25,20.62,0.00
2017-09-19,15:27:26,20.62,0.00
2017-09-19,15:27:27,20.62,0.00
2017-09-19,15:27:28,20.62,0.00
2017-09-19,15:27:29,20.62,0.00
2017-09-19,15:27:30,20.62,0.00
2017-09-19,15:27:31,20.62,0.00
2017-09-19,15:27:32,20.62,0.00
2017-09-19,15:27:33,20.62,0.00
2017-09-19,15:27:34,20.62,0.00
2017-09-19,15:27:35,20.62,0.00
2017-09-19,15:27:36,20.62,0.00
2017-09-19,15:27:37,20.62,0.00
2017-09-19,15:27:38,20.62,0.00
2017-09-19,15:27:39,20.62,0.00
2017-09-19,15:27:40,20.62,0.00
2017-09-19,15:27:41,20.62,0.00
2017-09-19,15:27:42,20.62,0.00
2017-09-19,15:27:43,20.62,0.00
2017-09-19,15:27:44,20.62,0.00
2017-09-19,15:27:45,20.62,0.00
2017-09-19,15:27:46,20.62,0.00
2017-09-19,15:27:47,20.62,0.00
2017-09-19,15:27:48,20.62,0.00
2017-09-19,15:27:49,20.62,0.00
2017-09-19,15:27:50,20.62,0.00
2017-09-19,15:27:51,20.62,0.00
2017-09-19,15:27:52,20.62,0.00
2017-09-19,15:27:53,20.62,0.00
2017-09-19,15:27:54,20.62,0.00
2017-09-19,15:27:55,20.62,0.00
2017-09-19,15:27:56,20.62,0.00
2017-09-19,15:27:57,20.62,0.00
2017-09-19,15:27:58,20.62,0.00
2017-09-19,15:27:59,20.62,0.00
2017-09-19,15:28:00,20.62,0.00
2017-09-19,15:28:01,20.62,0.00
2017-09-19,15:28:02,20.62,0.00
2017-09-19,15:28:03,20.62,0.00
2017-09-19,15:28:04,20.62,0.00
2017-09-19,15:28:05,20.62,0.00
2017-09-19,15:28:06,20.62,0.00
2017-09-19,15:28:07,20.62,0.00
2017-09-19,15:28:08,20.62,0.00
2017-09-19,15:28:09,20.62,0.00
2017-09-19,15:28:10,20.62,0.00
2017-09-19,15:28:11,20.62,0.00
2017-09-19,15:28:12,20.62,0.00
2017-09-19,15:28:13,20.62,0.00
2017-09-19,15:28:14,20.62,0.00
2017-09-19,15:28:15,20.62,0.00
2017-09-19,15:28:16,20.62,0.00
2017-09-19,15:28:17,20.62,0.00
2017-09-19,15:28:18,20.62,0.00
2017-09-19,15:28:19,20.62,0.00
2017-09-19,15:28:20,20.62,0.00
2017-09-19,15:28:21,20.62,0.00
2017-09-19,15:28:22,20.62,0.00
2017-09-19,15:28:23,20.62,0.00
2017-09-19,15:28:24,20.62,0.00
2017-09-19,15:28:25,20.62,0.00
2017-09-19,15:28:26,20.62,0.00
2017-09-19,15:28:27,20.62,0.00
2017-09-19,15:28:28,20.62,0.00
2017-09-19,15:28:29,20.62,0.00
2017-09-19,15:28:30,20.62,0.00
2017-09-19,15:28:31,20.62,0.00
2017-09-19,15:28:32,20.62,0.00
2017-09-19,15:28:33,20.62,0.00
2017-09-19,15:28:34,20.62,0.00
2017-09-19,15:28:35,20.62,0.00
2017-09-19,15:28:36,20.62,0.00
2017-09-19,15:28:37,20.62,0.00
2017-09-19,15:28:38,20.62,0.00
2017-09-19,15:28:39,20.62,0.00
2017-09-19,15:28:40,20.62,0.00
2017-09-19,15:28:41,20.62,0.00
2017-09-19,15:28:42,20.62,0.00
2017-09-19,15:28:43,20.62,0.00
2017-09-19,15:28:44,20.62,0.00
2017-09-19,15:28:45,20.62,0.00
2017-09-19,15:28:46,20.62,0.00
2017-09-19,15:28:47,20.62,0.00
2017-09-19,15:28:48,20.62,0.00
2017-09-19,15:28:49,20.62,0.00
2017-09-19,15:28:50,20.62,0.00
2017-09-19,15:28:51,20.62,0.00
2017-09-19,15:28:52,20.62,0.00
2017-09-19,15:28:53,20.62,0.00
2017-09-19,15:28:54,20.62,0.00
2017-09-19,15:28:55,20.62,0.00
2017-09-19,15:28:56,20.62,0.00
2017-09-19,15:28:57,20.62,0.00
2017-09-19,15:28:58,20.62,0.00
2017-09-19,15:28:59,20.62,0.00
2017-09-19,15:29:00,20.62,0.00
2017-09-19,15:29:01,20.62,0.00
2017-09-19,15:29:02,20.62,0.00
2017-09-19,15:29:03,20.62,0.00
2017-09-19,15:29:04,20.62,0.00
2017-09-19,15:29:05,20.62,0.00
2017-09-19,15:29:06,20.62,0.00
2017-09-19,15:29:07,20.62,0.00
2017-09-19,15:29:08,20.62,0.00
2017-09-19,15:29:09,20.62,0.00
2017-09-19,15:29:10,20.62,0.00
2017-09-19,15:29:11,20.62,0.00
2017-09-19,15:29:12,20.62,0.00
2017-09-19,15:29:13,20.62,0.00
2017-09-19,15:29:14,20.62,0.00
2017-09-19,15:29:15,20.62,0.00
2017-09-19,15:29:16,20.62,0.00
2017-09-19,15:29:17,20.62,0.00
2017-09-19,15:29:18,20.62,0.00
2017-09-19,15:29:19,20.62,0.00
2017-09-19,15:29:20,20.62,0.00
2017-09-19,15:29:21,20.62,0.00
2017-09-19,15:29:22,20.62,0.00
2017-09-19,15:29:23,20.62,11.92
2017-09-19,15:29:24,20.62,1.98
2017-09-19,15:29:25,20.62,0.00
2017-09-19,15:29:26,20.62,0.00
2017-09-19,15:29:27,20.62,0.00
2017-09-19,15:29:28,20.62,0.00
2017-09-19,15:29:29,20.62,0.00
2017-09-19,15:29:30,20.62,0.00
2017-09-19,15:29:31,20.62,0.00
2017-09-19,15:29:32,20.62,0.00
2017-09-19,15:29:33,20.62,0.00
2017-09-19,15:29:34,20.62,0.00
2017-09-19,15:29:35,20.62,0.00
2017-09-19,15:29:36,20.62,0.00
2017-09-19,15:29:37,20.62,0.00
2017-09-19,15:29:38,20.62,-1.99
2017-09-19,15:29:39,20.62,0.00
2017-09-19,15:29:40,20.62,-1.99
2017-09-19,15:29:41,20.62,-1.99
2017-09-19,15:29:42,20.62,0.00
2017-09-19,15:29:43,20.62,0.00
2017-09-19,15:29:44,20.62,0.00
2017-09-19,15:29:45,20.62,0.00
2017-09-19,15:29:46,20.62,0.00
2017-09-19,15:29:47,20.62,0.00
2017-09-19,15:29:48,20.62,0.00
2017-09-19,15:29:49,20.62,0.00
2017-09-19,15:29:50,20.62,0.00
2017-09-19,15:29:51,20.62,0.00
