Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP153F
Minilog Initialized: 2017-08-10 12:47:45 (UTC-3)
Study Start Time: 2017-08-10 12:47:45
Study Stop Time: 2017-08-10 13:22:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,12:47:45,23.83,-29.42
2017-08-10,12:47:46,24.00,-29.42
2017-08-10,12:47:47,23.83,-29.42
2017-08-10,12:47:48,24.00,-25.74
2017-08-10,12:47:49,24.00,-29.42
2017-08-10,12:47:50,24.00,-29.42
2017-08-10,12:47:51,24.00,-25.74
2017-08-10,12:47:52,23.83,-29.42
2017-08-10,12:47:53,24.00,-25.74
2017-08-10,12:47:54,23.83,-25.74
2017-08-10,12:47:55,23.83,-29.42
2017-08-10,12:47:56,24.00,-29.42
2017-08-10,12:47:57,24.00,-29.42
2017-08-10,12:47:58,24.00,-29.42
2017-08-10,12:47:59,23.83,-29.42
2017-08-10,12:48:00,24.00,-29.42
2017-08-10,12:48:01,23.83,-29.42
2017-08-10,12:48:02,24.00,-29.42
2017-08-10,12:48:03,23.83,-29.42
2017-08-10,12:48:04,23.83,-29.42
2017-08-10,12:48:05,23.83,-29.42
2017-08-10,12:48:06,24.00,-29.42
2017-08-10,12:48:07,24.00,-29.42
2017-08-10,12:48:08,23.83,-25.74
2017-08-10,12:48:09,23.83,-29.42
2017-08-10,12:48:10,23.83,-29.42
2017-08-10,12:48:11,23.83,-29.42
2017-08-10,12:48:12,23.83,-29.42
2017-08-10,12:48:13,23.83,-29.42
2017-08-10,12:48:14,23.83,-29.42
2017-08-10,12:48:15,23.83,-25.74
2017-08-10,12:48:16,23.83,-29.42
2017-08-10,12:48:17,24.00,-29.42
2017-08-10,12:48:18,24.00,-29.42
2017-08-10,12:48:19,24.00,-29.42
2017-08-10,12:48:20,23.83,-29.42
2017-08-10,12:48:21,24.00,-29.42
2017-08-10,12:48:22,24.00,-29.42
2017-08-10,12:48:23,24.00,-29.42
2017-08-10,12:48:24,24.00,-25.74
2017-08-10,12:48:25,24.00,-29.42
2017-08-10,12:48:26,24.00,-29.42
2017-08-10,12:48:27,24.00,-29.42
2017-08-10,12:48:28,24.00,-29.42
2017-08-10,12:48:29,24.00,-25.74
2017-08-10,12:48:30,24.00,-29.42
2017-08-10,12:48:31,24.00,-29.42
2017-08-10,12:48:32,24.00,-29.42
2017-08-10,12:48:33,23.83,-29.42
2017-08-10,12:48:34,23.83,-29.42
2017-08-10,12:48:35,23.83,-29.42
2017-08-10,12:48:36,23.83,-29.42
2017-08-10,12:48:37,23.83,-29.42
2017-08-10,12:48:38,23.83,-29.42
2017-08-10,12:48:39,23.83,-29.42
2017-08-10,12:48:40,23.83,-29.42
2017-08-10,12:48:41,24.00,-29.42
2017-08-10,12:48:42,24.00,-29.42
2017-08-10,12:48:43,24.00,-29.42
2017-08-10,12:48:44,24.00,-29.42
2017-08-10,12:48:45,24.00,-29.42
2017-08-10,12:48:46,24.00,-29.42
2017-08-10,12:48:47,24.00,-29.42
2017-08-10,12:48:48,24.00,-29.42
2017-08-10,12:48:49,24.00,-29.42
2017-08-10,12:48:50,24.00,-29.42
2017-08-10,12:48:51,24.00,-29.42
2017-08-10,12:48:52,24.00,-29.42
2017-08-10,12:48:53,24.00,-29.42
2017-08-10,12:48:54,24.00,-29.42
2017-08-10,12:48:55,24.00,-29.42
2017-08-10,12:48:56,24.00,-29.42
2017-08-10,12:48:57,24.00,-29.42
2017-08-10,12:48:58,24.00,-29.42
2017-08-10,12:48:59,24.00,-29.42
2017-08-10,12:49:00,24.00,-29.42
2017-08-10,12:49:01,24.00,-29.42
2017-08-10,12:49:02,24.00,-29.42
2017-08-10,12:49:03,24.00,-29.42
2017-08-10,12:49:04,24.00,-29.42
2017-08-10,12:49:05,24.00,-29.42
2017-08-10,12:49:06,24.00,-29.42
2017-08-10,12:49:07,24.00,-29.42
2017-08-10,12:49:08,24.00,-29.42
2017-08-10,12:49:09,24.00,-29.42
2017-08-10,12:49:10,24.00,-29.42
2017-08-10,12:49:11,24.00,-25.74
2017-08-10,12:49:12,24.00,-29.42
2017-08-10,12:49:13,24.00,-29.42
2017-08-10,12:49:14,24.00,-25.74
2017-08-10,12:49:15,24.00,-29.42
2017-08-10,12:49:16,24.00,-29.42
2017-08-10,12:49:17,24.00,-29.42
2017-08-10,12:49:18,24.00,-29.42
2017-08-10,12:49:19,24.00,-29.42
2017-08-10,12:49:20,24.00,-29.42
2017-08-10,12:49:21,24.00,-29.42
2017-08-10,12:49:22,24.00,-29.42
2017-08-10,12:49:23,24.00,-29.42
2017-08-10,12:49:24,24.00,-29.42
2017-08-10,12:49:25,24.00,-29.42
2017-08-10,12:49:26,24.00,-29.42
2017-08-10,12:49:27,24.00,-29.42
2017-08-10,12:49:28,24.00,-25.74
2017-08-10,12:49:29,24.00,-29.42
2017-08-10,12:49:30,24.00,-29.42
2017-08-10,12:49:31,24.00,-25.74
2017-08-10,12:49:32,24.00,-29.42
2017-08-10,12:49:33,24.00,-29.42
2017-08-10,12:49:34,24.00,-29.42
2017-08-10,12:49:35,24.00,-29.42
2017-08-10,12:49:36,24.00,-29.42
2017-08-10,12:49:37,24.00,-29.42
2017-08-10,12:49:38,24.00,-29.42
2017-08-10,12:49:39,24.00,-29.42
2017-08-10,12:49:40,24.00,-29.42
2017-08-10,12:49:41,24.00,-29.42
2017-08-10,12:49:42,24.00,-29.42
2017-08-10,12:49:43,24.00,-29.42
2017-08-10,12:49:44,24.00,-29.42
2017-08-10,12:49:45,24.00,-29.42
2017-08-10,12:49:46,24.00,-29.42
2017-08-10,12:49:47,24.00,-29.42
2017-08-10,12:49:48,24.00,-29.42
2017-08-10,12:49:49,24.00,-29.42
2017-08-10,12:49:50,24.00,-29.42
2017-08-10,12:49:51,24.00,-29.42
2017-08-10,12:49:52,24.00,-29.42
2017-08-10,12:49:53,24.00,-29.42
2017-08-10,12:49:54,24.00,-29.42
2017-08-10,12:49:55,24.00,-29.42
2017-08-10,12:49:56,24.00,-29.42
2017-08-10,12:49:57,24.00,-29.42
2017-08-10,12:49:58,24.00,-29.42
2017-08-10,12:49:59,24.16,-29.42
2017-08-10,12:50:00,24.16,-29.42
2017-08-10,12:50:01,24.32,-29.42
2017-08-10,12:50:02,24.49,-29.42
2017-08-10,12:50:03,24.49,-29.42
2017-08-10,12:50:04,24.49,-29.42
2017-08-10,12:50:05,24.65,-29.42
2017-08-10,12:50:06,24.65,-29.42
2017-08-10,12:50:07,24.65,-29.42
2017-08-10,12:50:08,24.49,-29.42
2017-08-10,12:50:09,24.49,-29.42
2017-08-10,12:50:10,24.32,-29.42
2017-08-10,12:50:11,24.32,-29.42
2017-08-10,12:50:12,24.16,-29.42
2017-08-10,12:50:13,24.16,-29.42
2017-08-10,12:50:14,24.00,-29.42
2017-08-10,12:50:15,24.00,-29.42
2017-08-10,12:50:16,24.00,-29.42
2017-08-10,12:50:17,24.00,-29.42
2017-08-10,12:50:18,24.00,-29.42
2017-08-10,12:50:19,24.00,-29.42
2017-08-10,12:50:20,23.83,-29.42
2017-08-10,12:50:21,23.67,-29.42
2017-08-10,12:50:22,23.67,-29.42
2017-08-10,12:50:23,23.67,-29.42
2017-08-10,12:50:24,23.67,-29.42
2017-08-10,12:50:25,23.67,-29.42
2017-08-10,12:50:26,23.67,-29.42
2017-08-10,12:50:27,23.51,-29.42
2017-08-10,12:50:28,23.51,-29.42
2017-08-10,12:50:29,23.51,-29.42
2017-08-10,12:50:30,23.51,-29.42
2017-08-10,12:50:31,23.35,-29.42
2017-08-10,12:50:32,23.35,-29.42
2017-08-10,12:50:33,23.35,-29.42
2017-08-10,12:50:34,23.35,-29.42
2017-08-10,12:50:35,23.35,-29.42
2017-08-10,12:50:36,23.19,-29.42
2017-08-10,12:50:37,23.19,-29.42
2017-08-10,12:50:38,23.19,-29.42
2017-08-10,12:50:39,23.19,-29.42
2017-08-10,12:50:40,23.19,-29.42
2017-08-10,12:50:41,23.19,-29.42
2017-08-10,12:50:42,23.19,-29.42
2017-08-10,12:50:43,23.03,-29.42
2017-08-10,12:50:44,23.19,-29.42
2017-08-10,12:50:45,23.03,-29.42
2017-08-10,12:50:46,23.03,-29.42
2017-08-10,12:50:47,22.87,-33.10
2017-08-10,12:50:48,22.87,-29.42
2017-08-10,12:50:49,22.87,-29.42
2017-08-10,12:50:50,22.87,-29.42
2017-08-10,12:50:51,22.87,-29.42
2017-08-10,12:50:52,22.87,-29.42
2017-08-10,12:50:53,22.87,-29.42
2017-08-10,12:50:54,22.87,-29.42
2017-08-10,12:50:55,22.87,-29.42
2017-08-10,12:50:56,22.71,-29.42
2017-08-10,12:50:57,22.71,-29.42
2017-08-10,12:50:58,22.71,-29.42
2017-08-10,12:50:59,22.71,-29.42
2017-08-10,12:51:00,22.55,-29.42
2017-08-10,12:51:01,22.71,-29.42
2017-08-10,12:51:02,22.55,-29.42
2017-08-10,12:51:03,22.55,-29.42
2017-08-10,12:51:04,22.55,-29.42
2017-08-10,12:51:05,22.55,-29.42
2017-08-10,12:51:06,22.55,-29.42
2017-08-10,12:51:07,22.55,-29.42
2017-08-10,12:51:08,22.55,-29.42
2017-08-10,12:51:09,22.55,-29.42
2017-08-10,12:51:10,22.55,-29.42
2017-08-10,12:51:11,22.55,-29.42
2017-08-10,12:51:12,22.55,-29.42
2017-08-10,12:51:13,22.55,-29.42
2017-08-10,12:51:14,22.39,-29.42
2017-08-10,12:51:15,22.39,-29.42
2017-08-10,12:51:16,22.39,-29.42
2017-08-10,12:51:17,22.39,-29.42
2017-08-10,12:51:18,22.39,-29.42
2017-08-10,12:51:19,22.39,-29.42
2017-08-10,12:51:20,22.39,-29.42
2017-08-10,12:51:21,22.39,-29.42
2017-08-10,12:51:22,22.23,-29.42
2017-08-10,12:51:23,22.23,-29.42
2017-08-10,12:51:24,22.23,-29.42
2017-08-10,12:51:25,22.23,-29.42
2017-08-10,12:51:26,22.23,-29.42
2017-08-10,12:51:27,22.23,-29.42
2017-08-10,12:51:28,22.23,-29.42
2017-08-10,12:51:29,22.23,-29.42
2017-08-10,12:51:30,22.23,-29.42
2017-08-10,12:51:31,22.07,-29.42
2017-08-10,12:51:32,22.07,-29.42
2017-08-10,12:51:33,22.07,-29.42
2017-08-10,12:51:34,22.07,-29.42
2017-08-10,12:51:35,22.07,-29.42
2017-08-10,12:51:36,22.07,-29.42
2017-08-10,12:51:37,22.07,-29.42
2017-08-10,12:51:38,22.07,-29.42
2017-08-10,12:51:39,22.07,-29.42
2017-08-10,12:51:40,22.07,-29.42
2017-08-10,12:51:41,22.07,-29.42
2017-08-10,12:51:42,22.07,-29.42
2017-08-10,12:51:43,22.07,-29.42
2017-08-10,12:51:44,21.91,-29.42
2017-08-10,12:51:45,21.91,-29.42
2017-08-10,12:51:46,21.91,-29.42
2017-08-10,12:51:47,21.91,-29.42
2017-08-10,12:51:48,21.91,-29.42
2017-08-10,12:51:49,21.91,-29.42
2017-08-10,12:51:50,21.91,-29.42
2017-08-10,12:51:51,21.91,-29.42
2017-08-10,12:51:52,21.91,-29.42
2017-08-10,12:51:53,21.91,-29.42
2017-08-10,12:51:54,21.75,-29.42
2017-08-10,12:51:55,21.75,-29.42
2017-08-10,12:51:56,21.75,-29.42
2017-08-10,12:51:57,21.75,-29.42
