Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170908_1.vld
Source Device: Minilog-TD-6190
Study Description: GP266F
Minilog Initialized: 2017-09-08 16:34:48 (UTC-3)
Study Start Time: 2017-09-08 16:34:48
Study Stop Time: 2017-09-08 17:09:37
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-08,16:34:48,26.42,0.00
2017-09-08,16:34:49,26.42,0.00
2017-09-08,16:34:50,26.42,0.00
2017-09-08,16:34:51,26.59,1.62
2017-09-08,16:34:52,26.59,0.00
2017-09-08,16:34:53,26.59,1.62
2017-09-08,16:34:54,26.42,0.00
2017-09-08,16:34:55,26.42,1.62
2017-09-08,16:34:56,26.42,1.62
2017-09-08,16:34:57,26.42,1.62
2017-09-08,16:34:58,26.59,1.62
2017-09-08,16:34:59,26.59,1.62
2017-09-08,16:35:00,26.59,1.62
2017-09-08,16:35:01,26.59,1.62
2017-09-08,16:35:02,26.59,1.62
2017-09-08,16:35:03,26.59,1.62
2017-09-08,16:35:04,26.77,1.62
2017-09-08,16:35:05,26.77,1.62
2017-09-08,16:35:06,26.77,1.62
2017-09-08,16:35:07,26.94,1.62
2017-09-08,16:35:08,26.77,1.62
2017-09-08,16:35:09,26.77,1.62
2017-09-08,16:35:10,26.94,1.62
2017-09-08,16:35:11,26.94,1.62
2017-09-08,16:35:12,26.94,1.62
2017-09-08,16:35:13,26.94,1.62
2017-09-08,16:35:14,26.94,1.62
2017-09-08,16:35:15,26.94,1.62
2017-09-08,16:35:16,26.94,0.00
2017-09-08,16:35:17,26.94,1.62
2017-09-08,16:35:18,26.94,1.62
2017-09-08,16:35:19,26.94,1.62
2017-09-08,16:35:20,26.94,1.62
2017-09-08,16:35:21,27.12,1.62
2017-09-08,16:35:22,27.12,0.00
2017-09-08,16:35:23,27.12,1.62
2017-09-08,16:35:24,27.12,1.62
2017-09-08,16:35:25,27.12,0.00
2017-09-08,16:35:26,27.12,1.62
2017-09-08,16:35:27,27.29,1.62
2017-09-08,16:35:28,27.29,0.00
2017-09-08,16:35:29,27.29,0.00
2017-09-08,16:35:30,27.12,1.62
2017-09-08,16:35:31,27.29,0.00
2017-09-08,16:35:32,27.29,0.00
2017-09-08,16:35:33,27.29,0.00
2017-09-08,16:35:34,27.29,0.00
2017-09-08,16:35:35,27.29,0.00
2017-09-08,16:35:36,27.29,0.00
2017-09-08,16:35:37,27.12,0.00
2017-09-08,16:35:38,27.12,0.00
2017-09-08,16:35:39,27.12,1.62
2017-09-08,16:35:40,27.12,1.62
2017-09-08,16:35:41,27.29,0.00
2017-09-08,16:35:42,27.29,0.00
2017-09-08,16:35:43,27.29,1.62
2017-09-08,16:35:44,27.29,0.00
2017-09-08,16:35:45,27.29,0.00
2017-09-08,16:35:46,27.12,0.00
2017-09-08,16:35:47,27.29,0.00
2017-09-08,16:35:48,27.29,0.00
2017-09-08,16:35:49,27.29,0.00
2017-09-08,16:35:50,27.29,0.00
2017-09-08,16:35:51,27.29,0.00
2017-09-08,16:35:52,27.29,0.00
2017-09-08,16:35:53,27.29,0.00
2017-09-08,16:35:54,27.29,0.00
2017-09-08,16:35:55,27.29,0.00
2017-09-08,16:35:56,27.29,0.00
2017-09-08,16:35:57,27.29,0.00
2017-09-08,16:35:58,27.29,0.00
2017-09-08,16:35:59,27.29,0.00
2017-09-08,16:36:00,27.29,0.00
2017-09-08,16:36:01,27.29,0.00
2017-09-08,16:36:02,27.29,0.00
2017-09-08,16:36:03,27.29,0.00
2017-09-08,16:36:04,27.47,0.00
2017-09-08,16:36:05,27.29,0.00
2017-09-08,16:36:06,27.29,0.00
2017-09-08,16:36:07,27.47,0.00
2017-09-08,16:36:08,27.29,0.00
2017-09-08,16:36:09,27.47,0.00
2017-09-08,16:36:10,27.47,0.00
2017-09-08,16:36:11,27.47,0.00
2017-09-08,16:36:12,27.47,0.00
2017-09-08,16:36:13,27.47,0.00
2017-09-08,16:36:14,27.47,0.00
2017-09-08,16:36:15,27.47,0.00
2017-09-08,16:36:16,27.47,0.00
2017-09-08,16:36:17,27.47,0.00
2017-09-08,16:36:18,27.47,0.00
2017-09-08,16:36:19,27.47,0.00
2017-09-08,16:36:20,27.47,0.00
2017-09-08,16:36:21,27.29,0.00
2017-09-08,16:36:22,27.47,0.00
2017-09-08,16:36:23,27.47,0.00
2017-09-08,16:36:24,27.47,0.00
2017-09-08,16:36:25,27.29,0.00
2017-09-08,16:36:26,27.29,0.00
2017-09-08,16:36:27,27.29,0.00
2017-09-08,16:36:28,27.29,0.00
2017-09-08,16:36:29,27.29,0.00
2017-09-08,16:36:30,27.29,0.00
2017-09-08,16:36:31,27.29,0.00
2017-09-08,16:36:32,27.29,0.00
2017-09-08,16:36:33,27.29,0.00
2017-09-08,16:36:34,27.29,0.00
2017-09-08,16:36:35,27.29,0.00
2017-09-08,16:36:36,27.29,0.00
2017-09-08,16:36:37,27.29,0.00
2017-09-08,16:36:38,27.29,0.00
2017-09-08,16:36:39,27.29,1.62
2017-09-08,16:36:40,27.29,0.00
2017-09-08,16:36:41,27.29,0.00
2017-09-08,16:36:42,27.29,1.62
2017-09-08,16:36:43,27.29,0.00
2017-09-08,16:36:44,27.29,0.00
2017-09-08,16:36:45,27.29,0.00
2017-09-08,16:36:46,27.29,0.00
2017-09-08,16:36:47,27.29,1.62
2017-09-08,16:36:48,27.29,0.00
2017-09-08,16:36:49,27.29,0.00
2017-09-08,16:36:50,27.29,0.00
2017-09-08,16:36:51,27.29,0.00
2017-09-08,16:36:52,27.29,0.00
2017-09-08,16:36:53,27.29,0.00
2017-09-08,16:36:54,27.29,0.00
2017-09-08,16:36:55,27.29,0.00
2017-09-08,16:36:56,27.29,1.62
2017-09-08,16:36:57,27.29,1.62
2017-09-08,16:36:58,27.29,1.62
2017-09-08,16:36:59,27.47,1.62
2017-09-08,16:37:00,27.47,1.62
2017-09-08,16:37:01,27.47,0.00
2017-09-08,16:37:02,27.47,1.62
2017-09-08,16:37:03,27.47,1.62
2017-09-08,16:37:04,27.47,0.00
2017-09-08,16:37:05,27.47,1.62
2017-09-08,16:37:06,27.47,0.00
2017-09-08,16:37:07,27.47,1.62
2017-09-08,16:37:08,27.47,1.62
2017-09-08,16:37:09,27.47,1.62
2017-09-08,16:37:10,27.47,1.62
2017-09-08,16:37:11,27.47,0.00
2017-09-08,16:37:12,27.64,0.00
2017-09-08,16:37:13,27.47,0.00
2017-09-08,16:37:14,27.47,1.62
2017-09-08,16:37:15,27.47,1.62
2017-09-08,16:37:16,27.47,1.62
2017-09-08,16:37:17,27.47,0.00
2017-09-08,16:37:18,27.64,1.62
2017-09-08,16:37:19,27.64,1.62
2017-09-08,16:37:20,27.47,0.00
2017-09-08,16:37:21,27.47,1.62
2017-09-08,16:37:22,27.47,1.62
2017-09-08,16:37:23,27.47,1.62
2017-09-08,16:37:24,27.47,1.62
2017-09-08,16:37:25,27.47,0.00
2017-09-08,16:37:26,27.64,1.62
2017-09-08,16:37:27,27.64,1.62
2017-09-08,16:37:28,27.64,1.62
2017-09-08,16:37:29,27.64,1.62
2017-09-08,16:37:30,27.47,0.00
2017-09-08,16:37:31,27.47,0.00
2017-09-08,16:37:32,27.47,0.00
2017-09-08,16:37:33,27.29,0.00
2017-09-08,16:37:34,27.29,0.00
2017-09-08,16:37:35,27.29,0.00
2017-09-08,16:37:36,27.29,0.00
2017-09-08,16:37:37,27.29,0.00
2017-09-08,16:37:38,27.29,1.62
2017-09-08,16:37:39,27.29,1.62
2017-09-08,16:37:40,27.47,1.62
2017-09-08,16:37:41,27.47,1.62
2017-09-08,16:37:42,27.47,1.62
2017-09-08,16:37:43,27.47,1.62
2017-09-08,16:37:44,27.47,8.11
2017-09-08,16:37:45,27.64,12.97
2017-09-08,16:37:46,27.82,4.86
2017-09-08,16:37:47,27.82,1.62
2017-09-08,16:37:48,28.00,1.62
2017-09-08,16:37:49,28.00,1.62
2017-09-08,16:37:50,28.00,1.62
2017-09-08,16:37:51,28.00,1.62
2017-09-08,16:37:52,28.00,1.62
2017-09-08,16:37:53,28.00,0.00
2017-09-08,16:37:54,28.00,0.00
2017-09-08,16:37:55,28.00,0.00
2017-09-08,16:37:56,27.82,0.00
2017-09-08,16:37:57,27.82,0.00
2017-09-08,16:37:58,27.82,0.00
2017-09-08,16:37:59,27.82,0.00
2017-09-08,16:38:00,27.82,0.00
2017-09-08,16:38:01,27.64,0.00
2017-09-08,16:38:02,27.64,0.00
2017-09-08,16:38:03,27.64,0.00
2017-09-08,16:38:04,27.47,0.00
2017-09-08,16:38:05,27.47,0.00
2017-09-08,16:38:06,27.47,0.00
2017-09-08,16:38:07,27.47,0.00
2017-09-08,16:38:08,27.47,0.00
2017-09-08,16:38:09,27.47,0.00
2017-09-08,16:38:10,27.47,0.00
2017-09-08,16:38:11,27.29,0.00
2017-09-08,16:38:12,27.29,0.00
2017-09-08,16:38:13,27.29,0.00
2017-09-08,16:38:14,27.12,0.00
2017-09-08,16:38:15,27.12,0.00
2017-09-08,16:38:16,27.12,0.00
2017-09-08,16:38:17,27.12,0.00
2017-09-08,16:38:18,27.12,0.00
