Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170914_1.vld
Source Device: Minilog-TD-6190
Study Description: GP160F
Minilog Initialized: 2017-09-14 10:11:21 (UTC-3)
Study Start Time: 2017-09-14 10:11:21
Study Stop Time: 2017-09-14 10:42:10
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-14,10:11:21,28.54,0.00
2017-09-14,10:11:22,28.54,0.00
2017-09-14,10:11:23,28.54,0.00
2017-09-14,10:11:24,28.54,0.00
2017-09-14,10:11:25,28.54,0.00
2017-09-14,10:11:26,28.54,0.00
2017-09-14,10:11:27,28.36,0.00
2017-09-14,10:11:28,28.36,0.00
2017-09-14,10:11:29,28.36,0.00
2017-09-14,10:11:30,28.54,0.00
2017-09-14,10:11:31,28.54,0.00
2017-09-14,10:11:32,28.54,0.00
2017-09-14,10:11:33,28.54,0.00
2017-09-14,10:11:34,28.36,0.00
2017-09-14,10:11:35,28.36,0.00
2017-09-14,10:11:36,28.36,0.00
2017-09-14,10:11:37,28.36,0.00
2017-09-14,10:11:38,28.36,0.00
2017-09-14,10:11:39,28.36,0.00
2017-09-14,10:11:40,28.36,0.00
2017-09-14,10:11:41,28.36,0.00
2017-09-14,10:11:42,28.36,0.00
2017-09-14,10:11:43,28.36,0.00
2017-09-14,10:11:44,28.36,0.00
2017-09-14,10:11:45,28.54,0.00
2017-09-14,10:11:46,28.54,0.00
2017-09-14,10:11:47,28.54,0.00
2017-09-14,10:11:48,28.36,0.00
2017-09-14,10:11:49,28.36,0.00
2017-09-14,10:11:50,28.36,0.00
2017-09-14,10:11:51,28.36,0.00
2017-09-14,10:11:52,28.36,0.00
2017-09-14,10:11:53,28.36,1.62
2017-09-14,10:11:54,28.36,0.00
2017-09-14,10:11:55,28.36,0.00
2017-09-14,10:11:56,28.36,0.00
2017-09-14,10:11:57,28.36,0.00
2017-09-14,10:11:58,28.36,0.00
2017-09-14,10:11:59,28.36,0.00
2017-09-14,10:12:00,28.54,0.00
2017-09-14,10:12:01,28.36,0.00
2017-09-14,10:12:02,28.54,1.62
2017-09-14,10:12:03,28.54,0.00
2017-09-14,10:12:04,28.36,0.00
2017-09-14,10:12:05,28.54,0.00
2017-09-14,10:12:06,28.54,0.00
2017-09-14,10:12:07,28.36,0.00
2017-09-14,10:12:08,28.36,0.00
2017-09-14,10:12:09,28.54,0.00
2017-09-14,10:12:10,28.36,0.00
2017-09-14,10:12:11,28.54,0.00
2017-09-14,10:12:12,28.54,0.00
2017-09-14,10:12:13,28.54,0.00
2017-09-14,10:12:14,28.54,0.00
2017-09-14,10:12:15,28.54,0.00
2017-09-14,10:12:16,28.54,0.00
2017-09-14,10:12:17,28.54,0.00
2017-09-14,10:12:18,28.36,0.00
2017-09-14,10:12:19,28.36,0.00
2017-09-14,10:12:20,28.54,0.00
2017-09-14,10:12:21,28.54,0.00
2017-09-14,10:12:22,28.36,0.00
2017-09-14,10:12:23,28.36,0.00
2017-09-14,10:12:24,28.36,0.00
2017-09-14,10:12:25,28.36,0.00
2017-09-14,10:12:26,28.54,0.00
2017-09-14,10:12:27,28.54,0.00
2017-09-14,10:12:28,28.54,0.00
2017-09-14,10:12:29,28.36,0.00
2017-09-14,10:12:30,28.36,0.00
2017-09-14,10:12:31,28.36,0.00
2017-09-14,10:12:32,28.36,0.00
2017-09-14,10:12:33,28.36,0.00
2017-09-14,10:12:34,28.36,0.00
2017-09-14,10:12:35,28.36,0.00
2017-09-14,10:12:36,28.36,0.00
2017-09-14,10:12:37,28.36,0.00
2017-09-14,10:12:38,28.36,0.00
2017-09-14,10:12:39,28.36,0.00
2017-09-14,10:12:40,28.36,0.00
2017-09-14,10:12:41,28.36,0.00
2017-09-14,10:12:42,28.36,0.00
2017-09-14,10:12:43,28.36,0.00
2017-09-14,10:12:44,28.36,0.00
2017-09-14,10:12:45,28.36,0.00
2017-09-14,10:12:46,28.36,0.00
2017-09-14,10:12:47,28.36,0.00
2017-09-14,10:12:48,28.36,0.00
2017-09-14,10:12:49,28.36,0.00
2017-09-14,10:12:50,28.36,0.00
2017-09-14,10:12:51,28.36,0.00
2017-09-14,10:12:52,28.36,0.00
2017-09-14,10:12:53,28.54,0.00
2017-09-14,10:12:54,28.54,0.00
2017-09-14,10:12:55,28.54,0.00
2017-09-14,10:12:56,28.36,0.00
2017-09-14,10:12:57,28.36,0.00
2017-09-14,10:12:58,28.54,0.00
2017-09-14,10:12:59,28.36,0.00
2017-09-14,10:13:00,28.36,0.00
2017-09-14,10:13:01,28.36,0.00
2017-09-14,10:13:02,28.36,0.00
2017-09-14,10:13:03,28.36,0.00
2017-09-14,10:13:04,28.36,0.00
2017-09-14,10:13:05,28.36,0.00
2017-09-14,10:13:06,28.36,0.00
2017-09-14,10:13:07,28.36,0.00
2017-09-14,10:13:08,28.36,0.00
2017-09-14,10:13:09,28.36,0.00
2017-09-14,10:13:10,28.36,0.00
2017-09-14,10:13:11,28.36,0.00
2017-09-14,10:13:12,28.36,0.00
2017-09-14,10:13:13,28.36,0.00
2017-09-14,10:13:14,28.36,0.00
2017-09-14,10:13:15,28.36,0.00
2017-09-14,10:13:16,28.36,0.00
2017-09-14,10:13:17,28.36,0.00
2017-09-14,10:13:18,28.36,0.00
2017-09-14,10:13:19,28.36,0.00
2017-09-14,10:13:20,28.36,0.00
2017-09-14,10:13:21,28.36,0.00
2017-09-14,10:13:22,28.36,0.00
2017-09-14,10:13:23,28.36,0.00
2017-09-14,10:13:24,28.36,0.00
2017-09-14,10:13:25,28.36,0.00
2017-09-14,10:13:26,28.36,0.00
2017-09-14,10:13:27,28.36,0.00
2017-09-14,10:13:28,28.36,0.00
2017-09-14,10:13:29,28.36,0.00
2017-09-14,10:13:30,28.36,0.00
2017-09-14,10:13:31,28.36,0.00
2017-09-14,10:13:32,28.36,0.00
2017-09-14,10:13:33,28.18,0.00
2017-09-14,10:13:34,28.18,-1.62
2017-09-14,10:13:35,28.00,0.00
2017-09-14,10:13:36,28.00,-1.62
2017-09-14,10:13:37,28.00,-1.62
2017-09-14,10:13:38,28.00,-1.62
2017-09-14,10:13:39,27.82,0.00
2017-09-14,10:13:40,27.82,0.00
2017-09-14,10:13:41,27.82,0.00
2017-09-14,10:13:42,27.82,-1.62
2017-09-14,10:13:43,27.64,0.00
2017-09-14,10:13:44,27.64,0.00
2017-09-14,10:13:45,27.64,0.00
2017-09-14,10:13:46,27.64,0.00
2017-09-14,10:13:47,27.47,0.00
2017-09-14,10:13:48,27.47,0.00
2017-09-14,10:13:49,27.47,0.00
2017-09-14,10:13:50,27.47,0.00
2017-09-14,10:13:51,27.47,0.00
2017-09-14,10:13:52,27.29,0.00
2017-09-14,10:13:53,27.29,0.00
2017-09-14,10:13:54,27.29,0.00
2017-09-14,10:13:55,27.29,0.00
2017-09-14,10:13:56,27.29,0.00
2017-09-14,10:13:57,27.12,0.00
2017-09-14,10:13:58,27.12,0.00
2017-09-14,10:13:59,27.12,0.00
2017-09-14,10:14:00,27.12,0.00
2017-09-14,10:14:01,27.12,-1.62
2017-09-14,10:14:02,27.12,-1.62
2017-09-14,10:14:03,26.94,0.00
2017-09-14,10:14:04,26.94,0.00
2017-09-14,10:14:05,26.94,0.00
2017-09-14,10:14:06,26.94,0.00
2017-09-14,10:14:07,26.94,-1.62
2017-09-14,10:14:08,26.94,-1.62
2017-09-14,10:14:09,26.94,0.00
2017-09-14,10:14:10,26.94,0.00
2017-09-14,10:14:11,26.94,0.00
2017-09-14,10:14:12,26.94,-1.62
2017-09-14,10:14:13,26.94,0.00
2017-09-14,10:14:14,26.94,0.00
2017-09-14,10:14:15,26.94,0.00
2017-09-14,10:14:16,26.94,-1.62
2017-09-14,10:14:17,26.94,0.00
2017-09-14,10:14:18,26.94,-1.62
2017-09-14,10:14:19,26.94,-1.62
2017-09-14,10:14:20,26.94,-1.62
2017-09-14,10:14:21,26.77,0.00
2017-09-14,10:14:22,26.77,1.62
2017-09-14,10:14:23,26.77,0.00
2017-09-14,10:14:24,26.59,0.00
2017-09-14,10:14:25,26.59,0.00
2017-09-14,10:14:26,26.59,0.00
2017-09-14,10:14:27,26.42,0.00
2017-09-14,10:14:28,26.42,1.62
2017-09-14,10:14:29,26.59,0.00
2017-09-14,10:14:30,26.42,0.00
2017-09-14,10:14:31,26.42,0.00
2017-09-14,10:14:32,26.42,0.00
2017-09-14,10:14:33,26.42,0.00
2017-09-14,10:14:34,26.42,0.00
2017-09-14,10:14:35,26.42,0.00
2017-09-14,10:14:36,26.42,0.00
2017-09-14,10:14:37,26.42,0.00
2017-09-14,10:14:38,26.42,0.00
2017-09-14,10:14:39,26.42,1.62
2017-09-14,10:14:40,26.42,0.00
2017-09-14,10:14:41,26.42,1.62
2017-09-14,10:14:42,26.42,1.62
2017-09-14,10:14:43,26.42,1.62
2017-09-14,10:14:44,26.25,1.62
2017-09-14,10:14:45,26.25,1.62
2017-09-14,10:14:46,26.25,1.62
2017-09-14,10:14:47,26.25,1.62
2017-09-14,10:14:48,26.25,0.00
2017-09-14,10:14:49,26.25,-1.62
2017-09-14,10:14:50,24.05,-14.59
2017-09-14,10:14:51,21.76,-11.35
2017-09-14,10:14:52,20.32,-11.35
2017-09-14,10:14:53,19.38,-6.48
2017-09-14,10:14:54,18.91,-6.48
2017-09-14,10:14:55,18.60,-6.48
2017-09-14,10:14:56,18.45,-4.86
2017-09-14,10:14:57,18.29,-6.48
2017-09-14,10:14:58,18.14,-6.48
2017-09-14,10:14:59,18.14,-4.86
2017-09-14,10:15:00,17.99,-4.86
2017-09-14,10:15:01,17.83,-1.62
2017-09-14,10:15:02,17.83,-3.24
2017-09-14,10:15:03,17.83,-3.24
2017-09-14,10:15:04,17.68,-1.62
2017-09-14,10:15:05,17.68,-1.62
2017-09-14,10:15:06,17.68,-1.62
2017-09-14,10:15:07,17.52,-1.62
2017-09-14,10:15:08,17.52,-1.62
2017-09-14,10:15:09,17.52,-3.24
2017-09-14,10:15:10,17.52,-1.62
2017-09-14,10:15:11,17.37,0.00
2017-09-14,10:15:12,17.37,-1.62
2017-09-14,10:15:13,17.37,-1.62
2017-09-14,10:15:14,17.37,-1.62
2017-09-14,10:15:15,17.37,-1.62
2017-09-14,10:15:16,17.37,-1.62
2017-09-14,10:15:17,17.37,-1.62
2017-09-14,10:15:18,17.22,0.00
2017-09-14,10:15:19,17.22,0.00
2017-09-14,10:15:20,17.22,-1.62
2017-09-14,10:15:21,17.22,-1.62
2017-09-14,10:15:22,17.22,0.00
2017-09-14,10:15:23,17.22,-1.62
2017-09-14,10:15:24,17.07,-1.62
2017-09-14,10:15:25,17.07,0.00
2017-09-14,10:15:26,17.07,0.00
2017-09-14,10:15:27,17.07,0.00
2017-09-14,10:15:28,17.07,0.00
2017-09-14,10:15:29,17.07,0.00
2017-09-14,10:15:30,16.91,0.00
2017-09-14,10:15:31,17.07,0.00
2017-09-14,10:15:32,17.07,0.00
2017-09-14,10:15:33,16.91,0.00
2017-09-14,10:15:34,16.91,0.00
