Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170827_1.vld
Source Device: Minilog-TD-6190
Study Description: GP119F
Minilog Initialized: 2017-08-27 16:15:50 (UTC-3)
Study Start Time: 2017-08-27 16:15:50
Study Stop Time: 2017-08-27 16:59:59
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-27,16:15:50,24.55,1.62
2017-08-27,16:15:51,24.55,1.62
2017-08-27,16:15:52,24.55,1.62
2017-08-27,16:15:53,24.55,1.62
2017-08-27,16:15:54,24.55,1.62
2017-08-27,16:15:55,24.55,1.62
2017-08-27,16:15:56,24.55,1.62
2017-08-27,16:15:57,24.55,1.62
2017-08-27,16:15:58,24.55,1.62
2017-08-27,16:15:59,24.55,1.62
2017-08-27,16:16:00,24.55,1.62
2017-08-27,16:16:01,24.55,1.62
2017-08-27,16:16:02,24.55,1.62
2017-08-27,16:16:03,24.55,1.62
2017-08-27,16:16:04,24.55,1.62
2017-08-27,16:16:05,24.72,1.62
2017-08-27,16:16:06,24.55,1.62
2017-08-27,16:16:07,24.55,1.62
2017-08-27,16:16:08,24.55,1.62
2017-08-27,16:16:09,24.72,1.62
2017-08-27,16:16:10,24.55,1.62
2017-08-27,16:16:11,24.55,1.62
2017-08-27,16:16:12,24.55,1.62
2017-08-27,16:16:13,24.55,1.62
2017-08-27,16:16:14,24.55,1.62
2017-08-27,16:16:15,24.55,1.62
2017-08-27,16:16:16,24.55,1.62
2017-08-27,16:16:17,24.72,1.62
2017-08-27,16:16:18,24.55,1.62
2017-08-27,16:16:19,24.72,1.62
2017-08-27,16:16:20,24.72,1.62
2017-08-27,16:16:21,24.55,1.62
2017-08-27,16:16:22,24.72,1.62
2017-08-27,16:16:23,24.72,1.62
2017-08-27,16:16:24,24.72,1.62
2017-08-27,16:16:25,24.55,1.62
2017-08-27,16:16:26,24.72,1.62
2017-08-27,16:16:27,24.55,1.62
2017-08-27,16:16:28,24.55,1.62
2017-08-27,16:16:29,24.55,1.62
2017-08-27,16:16:30,24.55,1.62
2017-08-27,16:16:31,24.55,1.62
2017-08-27,16:16:32,24.55,1.62
2017-08-27,16:16:33,24.55,1.62
2017-08-27,16:16:34,24.55,1.62
2017-08-27,16:16:35,24.72,1.62
2017-08-27,16:16:36,24.72,1.62
2017-08-27,16:16:37,24.55,1.62
2017-08-27,16:16:38,24.55,1.62
2017-08-27,16:16:39,24.55,1.62
2017-08-27,16:16:40,24.55,1.62
2017-08-27,16:16:41,24.55,1.62
2017-08-27,16:16:42,24.55,1.62
2017-08-27,16:16:43,24.55,1.62
2017-08-27,16:16:44,24.55,1.62
2017-08-27,16:16:45,24.55,1.62
2017-08-27,16:16:46,24.55,1.62
2017-08-27,16:16:47,24.55,1.62
2017-08-27,16:16:48,24.55,1.62
2017-08-27,16:16:49,24.55,1.62
2017-08-27,16:16:50,24.55,1.62
2017-08-27,16:16:51,24.55,1.62
2017-08-27,16:16:52,24.55,1.62
2017-08-27,16:16:53,24.55,1.62
2017-08-27,16:16:54,24.55,1.62
2017-08-27,16:16:55,24.55,1.62
2017-08-27,16:16:56,24.55,1.62
2017-08-27,16:16:57,24.55,1.62
2017-08-27,16:16:58,24.55,1.62
2017-08-27,16:16:59,24.55,1.62
2017-08-27,16:17:00,24.55,1.62
2017-08-27,16:17:01,24.55,1.62
2017-08-27,16:17:02,24.55,1.62
2017-08-27,16:17:03,24.55,1.62
2017-08-27,16:17:04,24.55,1.62
2017-08-27,16:17:05,24.55,1.62
2017-08-27,16:17:06,24.55,1.62
2017-08-27,16:17:07,24.55,1.62
2017-08-27,16:17:08,24.55,1.62
2017-08-27,16:17:09,24.55,1.62
2017-08-27,16:17:10,24.55,1.62
2017-08-27,16:17:11,24.55,1.62
2017-08-27,16:17:12,24.55,1.62
2017-08-27,16:17:13,24.55,1.62
2017-08-27,16:17:14,24.55,1.62
2017-08-27,16:17:15,24.55,1.62
2017-08-27,16:17:16,24.55,1.62
2017-08-27,16:17:17,24.55,1.62
2017-08-27,16:17:18,24.55,1.62
2017-08-27,16:17:19,24.55,1.62
2017-08-27,16:17:20,24.55,1.62
2017-08-27,16:17:21,24.55,1.62
2017-08-27,16:17:22,24.55,1.62
2017-08-27,16:17:23,24.55,1.62
2017-08-27,16:17:24,24.72,1.62
2017-08-27,16:17:25,24.72,1.62
2017-08-27,16:17:26,24.55,1.62
2017-08-27,16:17:27,24.72,1.62
2017-08-27,16:17:28,24.72,1.62
2017-08-27,16:17:29,24.55,1.62
2017-08-27,16:17:30,24.55,1.62
2017-08-27,16:17:31,24.55,1.62
2017-08-27,16:17:32,24.55,1.62
2017-08-27,16:17:33,24.55,1.62
2017-08-27,16:17:34,24.55,1.62
2017-08-27,16:17:35,24.55,1.62
2017-08-27,16:17:36,24.55,1.62
2017-08-27,16:17:37,24.55,1.62
2017-08-27,16:17:38,24.55,1.62
2017-08-27,16:17:39,24.72,1.62
2017-08-27,16:17:40,24.55,1.62
2017-08-27,16:17:41,24.55,1.62
2017-08-27,16:17:42,24.72,1.62
2017-08-27,16:17:43,24.72,1.62
2017-08-27,16:17:44,24.72,1.62
2017-08-27,16:17:45,24.72,1.62
2017-08-27,16:17:46,24.72,1.62
2017-08-27,16:17:47,24.72,1.62
2017-08-27,16:17:48,24.72,1.62
2017-08-27,16:17:49,24.72,1.62
2017-08-27,16:17:50,24.72,1.62
2017-08-27,16:17:51,24.72,1.62
2017-08-27,16:17:52,24.72,1.62
2017-08-27,16:17:53,24.72,1.62
2017-08-27,16:17:54,24.72,1.62
2017-08-27,16:17:55,24.72,1.62
2017-08-27,16:17:56,24.55,1.62
2017-08-27,16:17:57,24.55,1.62
2017-08-27,16:17:58,24.55,1.62
2017-08-27,16:17:59,24.72,1.62
2017-08-27,16:18:00,24.72,1.62
2017-08-27,16:18:01,24.55,1.62
