Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170720_1.vld
Source Device: Minilog-TD-4409
Study Description: GP226F
Minilog Initialized: 2017-07-20 08:00:42 (UTC-3)
Study Start Time: 2017-07-20 08:00:42
Study Stop Time: 2017-07-20 08:24:31
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-20,08:00:42,20.62,9.45
2017-07-20,08:00:43,20.62,7.56
2017-07-20,08:00:44,20.62,7.56
2017-07-20,08:00:45,20.62,9.45
2017-07-20,08:00:46,20.62,7.56
2017-07-20,08:00:47,20.62,7.56
2017-07-20,08:00:48,20.62,7.56
2017-07-20,08:00:49,20.62,7.56
2017-07-20,08:00:50,20.62,7.56
2017-07-20,08:00:51,20.62,7.56
2017-07-20,08:00:52,20.62,7.56
2017-07-20,08:00:53,20.62,7.56
2017-07-20,08:00:54,20.62,9.45
2017-07-20,08:00:55,20.62,9.45
2017-07-20,08:00:56,20.62,9.45
2017-07-20,08:00:57,20.62,7.56
2017-07-20,08:00:58,20.62,9.45
2017-07-20,08:00:59,20.62,9.45
2017-07-20,08:01:00,20.62,7.56
2017-07-20,08:01:01,20.62,9.45
2017-07-20,08:01:02,20.62,7.56
2017-07-20,08:01:03,20.62,9.45
2017-07-20,08:01:04,20.62,9.45
2017-07-20,08:01:05,20.62,9.45
2017-07-20,08:01:06,20.62,9.45
2017-07-20,08:01:07,20.62,7.56
2017-07-20,08:01:08,20.62,9.45
2017-07-20,08:01:09,20.62,9.45
2017-07-20,08:01:10,20.62,9.45
2017-07-20,08:01:11,20.62,9.45
2017-07-20,08:01:12,20.62,9.45
2017-07-20,08:01:13,20.62,9.45
2017-07-20,08:01:14,20.62,7.56
2017-07-20,08:01:15,20.62,7.56
2017-07-20,08:01:16,20.62,9.45
2017-07-20,08:01:17,20.62,9.45
2017-07-20,08:01:18,20.62,9.45
2017-07-20,08:01:19,20.62,9.45
2017-07-20,08:01:20,20.62,9.45
2017-07-20,08:01:21,20.62,9.45
2017-07-20,08:01:22,20.62,7.56
