Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP236F
Minilog Initialized: 2017-08-21 07:21:34 (UTC-3)
Study Start Time: 2017-08-21 07:21:34
Study Stop Time: 2017-08-21 07:55:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,07:21:34,22.57,1.62
2017-08-21,07:21:35,22.57,1.62
2017-08-21,07:21:36,22.57,1.62
2017-08-21,07:21:37,22.57,1.62
2017-08-21,07:21:38,22.57,1.62
2017-08-21,07:21:39,22.57,1.62
2017-08-21,07:21:40,22.57,1.62
2017-08-21,07:21:41,22.57,3.24
2017-08-21,07:21:42,22.57,1.62
2017-08-21,07:21:43,22.57,1.62
2017-08-21,07:21:44,22.57,1.62
2017-08-21,07:21:45,22.57,3.24
2017-08-21,07:21:46,22.73,1.62
2017-08-21,07:21:47,22.73,1.62
2017-08-21,07:21:48,22.73,1.62
2017-08-21,07:21:49,22.73,1.62
2017-08-21,07:21:50,22.73,3.24
2017-08-21,07:21:51,22.73,3.24
2017-08-21,07:21:52,22.73,1.62
2017-08-21,07:21:53,22.73,1.62
2017-08-21,07:21:54,22.73,1.62
2017-08-21,07:21:55,22.73,3.24
2017-08-21,07:21:56,22.73,3.24
2017-08-21,07:21:57,22.73,1.62
2017-08-21,07:21:58,22.73,1.62
2017-08-21,07:21:59,22.73,1.62
2017-08-21,07:22:00,22.73,1.62
2017-08-21,07:22:01,22.73,3.24
2017-08-21,07:22:02,22.73,1.62
2017-08-21,07:22:03,22.73,1.62
2017-08-21,07:22:04,22.73,1.62
2017-08-21,07:22:05,22.73,1.62
2017-08-21,07:22:06,22.73,1.62
2017-08-21,07:22:07,22.73,3.24
2017-08-21,07:22:08,22.73,3.24
2017-08-21,07:22:09,22.73,3.24
2017-08-21,07:22:10,22.73,1.62
2017-08-21,07:22:11,22.73,1.62
2017-08-21,07:22:12,22.73,1.62
2017-08-21,07:22:13,22.73,1.62
2017-08-21,07:22:14,22.73,3.24
2017-08-21,07:22:15,22.73,1.62
2017-08-21,07:22:16,22.73,3.24
2017-08-21,07:22:17,22.73,1.62
2017-08-21,07:22:18,22.73,1.62
2017-08-21,07:22:19,22.73,3.24
2017-08-21,07:22:20,22.73,1.62
2017-08-21,07:22:21,22.73,1.62
2017-08-21,07:22:22,22.89,1.62
