Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170812_1.vld
Source Device: Minilog-TD-6190
Study Description: GP243F
Minilog Initialized: 2017-08-12 17:01:36 (UTC-3)
Study Start Time: 2017-08-12 17:01:36
Study Stop Time: 2017-08-12 17:37:35
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-12,17:01:36,24.55,1.62
2017-08-12,17:01:37,24.55,1.62
2017-08-12,17:01:38,24.55,1.62
2017-08-12,17:01:39,24.38,1.62
2017-08-12,17:01:40,24.55,1.62
2017-08-12,17:01:41,24.55,1.62
2017-08-12,17:01:42,24.55,1.62
2017-08-12,17:01:43,24.55,1.62
2017-08-12,17:01:44,24.55,1.62
2017-08-12,17:01:45,24.55,3.24
2017-08-12,17:01:46,24.55,1.62
2017-08-12,17:01:47,24.55,1.62
2017-08-12,17:01:48,24.55,1.62
2017-08-12,17:01:49,24.55,3.24
2017-08-12,17:01:50,24.55,1.62
2017-08-12,17:01:51,24.55,1.62
2017-08-12,17:01:52,24.55,3.24
2017-08-12,17:01:53,24.55,1.62
2017-08-12,17:01:54,24.55,3.24
2017-08-12,17:01:55,24.55,1.62
2017-08-12,17:01:56,24.55,3.24
2017-08-12,17:01:57,24.55,1.62
2017-08-12,17:01:58,24.55,1.62
2017-08-12,17:01:59,24.55,1.62
2017-08-12,17:02:00,24.55,1.62
2017-08-12,17:02:01,24.55,3.24
2017-08-12,17:02:02,24.55,1.62
2017-08-12,17:02:03,24.55,1.62
2017-08-12,17:02:04,24.55,1.62
2017-08-12,17:02:05,24.55,1.62
2017-08-12,17:02:06,24.72,1.62
2017-08-12,17:02:07,24.72,1.62
2017-08-12,17:02:08,24.72,1.62
2017-08-12,17:02:09,24.72,1.62
2017-08-12,17:02:10,24.72,1.62
2017-08-12,17:02:11,24.72,1.62
2017-08-12,17:02:12,24.72,1.62
2017-08-12,17:02:13,24.72,1.62
2017-08-12,17:02:14,24.55,1.62
2017-08-12,17:02:15,24.72,1.62
2017-08-12,17:02:16,24.72,3.24
2017-08-12,17:02:17,24.72,1.62
2017-08-12,17:02:18,24.72,1.62
2017-08-12,17:02:19,24.72,1.62
2017-08-12,17:02:20,24.72,1.62
2017-08-12,17:02:21,24.72,1.62
2017-08-12,17:02:22,24.72,1.62
2017-08-12,17:02:23,24.72,3.24
2017-08-12,17:02:24,24.72,3.24
