Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170713_2.vld
Source Device: Minilog-TD-4409
Study Description: GP203F
Minilog Initialized: 2017-07-13 17:57:03 (UTC-3)
Study Start Time: 2017-07-13 17:57:03
Study Stop Time: 2017-07-13 19:15:02
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-13,17:57:03,20.62,7.56
2017-07-13,17:57:04,20.62,9.45
2017-07-13,17:57:05,20.62,7.56
2017-07-13,17:57:06,20.62,7.56
2017-07-13,17:57:07,20.62,9.45
2017-07-13,17:57:08,20.62,9.45
2017-07-13,17:57:09,20.62,7.56
2017-07-13,17:57:10,20.62,7.56
2017-07-13,17:57:11,20.62,7.56
2017-07-13,17:57:12,20.62,9.45
2017-07-13,17:57:13,20.62,9.45
2017-07-13,17:57:14,20.62,9.45
2017-07-13,17:57:15,20.62,9.45
2017-07-13,17:57:16,20.62,9.45
2017-07-13,17:57:17,20.62,9.45
2017-07-13,17:57:18,20.62,9.45
2017-07-13,17:57:19,20.62,7.56
2017-07-13,17:57:20,20.62,9.45
2017-07-13,17:57:21,20.62,7.56
2017-07-13,17:57:22,20.62,9.45
2017-07-13,17:57:23,20.62,9.45
2017-07-13,17:57:24,20.62,9.45
2017-07-13,17:57:25,20.62,9.45
2017-07-13,17:57:26,20.62,9.45
2017-07-13,17:57:27,20.62,9.45
2017-07-13,17:57:28,20.62,9.45
2017-07-13,17:57:29,20.62,9.45
2017-07-13,17:57:30,20.62,9.45
2017-07-13,17:57:31,20.62,9.45
2017-07-13,17:57:32,20.62,9.45
2017-07-13,17:57:33,20.62,9.45
2017-07-13,17:57:34,20.62,9.45
2017-07-13,17:57:35,20.62,9.45
2017-07-13,17:57:36,20.62,9.45
2017-07-13,17:57:37,20.62,9.45
2017-07-13,17:57:38,20.62,9.45
2017-07-13,17:57:39,20.62,9.45
2017-07-13,17:57:40,20.62,9.45
2017-07-13,17:57:41,20.62,9.45
2017-07-13,17:57:42,20.62,7.56
2017-07-13,17:57:43,20.62,9.45
2017-07-13,17:57:44,20.62,7.56
