Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170906_1.vld
Source Device: Minilog-TD-6190
Study Description: GP241F
Minilog Initialized: 2017-09-06 17:13:01 (UTC-3)
Study Start Time: 2017-09-06 17:13:01
Study Stop Time: 2017-09-06 17:54:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-06,17:13:01,28.54,1.62
2017-09-06,17:13:02,28.54,0.00
2017-09-06,17:13:03,28.54,0.00
2017-09-06,17:13:04,28.54,0.00
2017-09-06,17:13:05,28.54,0.00
2017-09-06,17:13:06,28.54,0.00
2017-09-06,17:13:07,28.54,0.00
2017-09-06,17:13:08,28.54,0.00
2017-09-06,17:13:09,28.54,0.00
2017-09-06,17:13:10,28.54,0.00
2017-09-06,17:13:11,28.54,1.62
2017-09-06,17:13:12,28.54,0.00
2017-09-06,17:13:13,28.54,1.62
2017-09-06,17:13:14,28.36,1.62
2017-09-06,17:13:15,28.36,1.62
2017-09-06,17:13:16,28.36,0.00
2017-09-06,17:13:17,28.36,0.00
2017-09-06,17:13:18,28.36,1.62
2017-09-06,17:13:19,28.36,0.00
2017-09-06,17:13:20,28.36,1.62
2017-09-06,17:13:21,28.36,0.00
2017-09-06,17:13:22,28.36,1.62
2017-09-06,17:13:23,28.36,0.00
2017-09-06,17:13:24,28.36,0.00
2017-09-06,17:13:25,28.36,0.00
2017-09-06,17:13:26,28.36,1.62
2017-09-06,17:13:27,28.36,1.62
2017-09-06,17:13:28,28.36,1.62
2017-09-06,17:13:29,28.36,1.62
2017-09-06,17:13:30,28.36,0.00
2017-09-06,17:13:31,28.36,0.00
2017-09-06,17:13:32,28.36,1.62
2017-09-06,17:13:33,28.36,1.62
2017-09-06,17:13:34,28.36,1.62
2017-09-06,17:13:35,28.36,1.62
2017-09-06,17:13:36,28.36,1.62
2017-09-06,17:13:37,28.36,1.62
2017-09-06,17:13:38,28.36,1.62
2017-09-06,17:13:39,28.36,1.62
2017-09-06,17:13:40,28.36,1.62
2017-09-06,17:13:41,28.36,1.62
2017-09-06,17:13:42,28.36,0.00
2017-09-06,17:13:43,28.36,0.00
2017-09-06,17:13:44,28.18,1.62
2017-09-06,17:13:45,28.18,0.00
2017-09-06,17:13:46,28.18,0.00
2017-09-06,17:13:47,28.18,0.00
2017-09-06,17:13:48,28.18,0.00
2017-09-06,17:13:49,28.18,1.62
2017-09-06,17:13:50,28.18,1.62
2017-09-06,17:13:51,28.18,1.62
2017-09-06,17:13:52,28.18,0.00
2017-09-06,17:13:53,28.18,1.62
2017-09-06,17:13:54,28.18,0.00
2017-09-06,17:13:55,28.18,0.00
2017-09-06,17:13:56,28.18,0.00
2017-09-06,17:13:57,28.36,1.62
2017-09-06,17:13:58,28.36,1.62
2017-09-06,17:13:59,28.36,1.62
2017-09-06,17:14:00,28.18,1.62
2017-09-06,17:14:01,28.36,1.62
2017-09-06,17:14:02,28.18,1.62
2017-09-06,17:14:03,28.36,0.00
2017-09-06,17:14:04,28.18,1.62
2017-09-06,17:14:05,28.18,1.62
2017-09-06,17:14:06,28.18,1.62
2017-09-06,17:14:07,28.18,1.62
2017-09-06,17:14:08,28.18,0.00
2017-09-06,17:14:09,28.18,1.62
2017-09-06,17:14:10,28.18,1.62
2017-09-06,17:14:11,28.18,0.00
2017-09-06,17:14:12,28.18,0.00
2017-09-06,17:14:13,28.18,0.00
2017-09-06,17:14:14,28.18,1.62
2017-09-06,17:14:15,28.18,0.00
2017-09-06,17:14:16,28.18,1.62
2017-09-06,17:14:17,28.18,1.62
2017-09-06,17:14:18,28.18,1.62
2017-09-06,17:14:19,28.18,1.62
2017-09-06,17:14:20,28.18,0.00
2017-09-06,17:14:21,28.18,1.62
2017-09-06,17:14:22,28.18,0.00
2017-09-06,17:14:23,28.18,0.00
2017-09-06,17:14:24,28.18,0.00
2017-09-06,17:14:25,28.18,0.00
2017-09-06,17:14:26,28.18,1.62
2017-09-06,17:14:27,28.18,0.00
2017-09-06,17:14:28,28.18,0.00
2017-09-06,17:14:29,28.18,0.00
2017-09-06,17:14:30,28.18,1.62
2017-09-06,17:14:31,28.18,1.62
2017-09-06,17:14:32,28.18,1.62
2017-09-06,17:14:33,28.18,1.62
2017-09-06,17:14:34,28.00,0.00
2017-09-06,17:14:35,28.18,0.00
2017-09-06,17:14:36,28.00,0.00
2017-09-06,17:14:37,28.00,1.62
2017-09-06,17:14:38,28.18,1.62
2017-09-06,17:14:39,28.00,1.62
2017-09-06,17:14:40,28.00,1.62
2017-09-06,17:14:41,28.00,0.00
2017-09-06,17:14:42,28.18,0.00
2017-09-06,17:14:43,28.00,0.00
2017-09-06,17:14:44,28.00,1.62
2017-09-06,17:14:45,28.00,1.62
2017-09-06,17:14:46,28.00,1.62
2017-09-06,17:14:47,28.00,0.00
2017-09-06,17:14:48,28.00,0.00
2017-09-06,17:14:49,28.00,1.62
2017-09-06,17:14:50,28.00,1.62
