Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170713_1.vld
Source Device: Minilog-TD-4409
Study Description: GP235F
Minilog Initialized: 2017-07-13 15:04:09 (UTC-3)
Study Start Time: 2017-07-13 15:04:09
Study Stop Time: 2017-07-13 16:07:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-13,15:04:09,20.62,7.56
2017-07-13,15:04:10,20.62,9.45
2017-07-13,15:04:11,20.62,7.56
2017-07-13,15:04:12,20.62,9.45
2017-07-13,15:04:13,20.62,7.56
2017-07-13,15:04:14,20.62,7.56
2017-07-13,15:04:15,20.62,7.56
2017-07-13,15:04:16,20.62,7.56
2017-07-13,15:04:17,20.62,7.56
2017-07-13,15:04:18,20.62,7.56
2017-07-13,15:04:19,20.62,9.45
2017-07-13,15:04:20,20.62,7.56
2017-07-13,15:04:21,20.62,9.45
2017-07-13,15:04:22,20.62,9.45
2017-07-13,15:04:23,20.62,9.45
2017-07-13,15:04:24,20.62,7.56
2017-07-13,15:04:25,20.62,9.45
2017-07-13,15:04:26,20.62,7.56
2017-07-13,15:04:27,20.62,9.45
2017-07-13,15:04:28,20.62,9.45
2017-07-13,15:04:29,20.62,9.45
2017-07-13,15:04:30,20.62,7.56
2017-07-13,15:04:31,20.62,9.45
2017-07-13,15:04:32,20.62,9.45
2017-07-13,15:04:33,20.62,7.56
2017-07-13,15:04:34,20.62,7.56
2017-07-13,15:04:35,20.62,9.45
2017-07-13,15:04:36,20.62,9.45
2017-07-13,15:04:37,20.62,9.45
2017-07-13,15:04:38,20.62,9.45
2017-07-13,15:04:39,20.62,7.56
2017-07-13,15:04:40,20.62,7.56
2017-07-13,15:04:41,20.62,7.56
2017-07-13,15:04:42,20.62,9.45
2017-07-13,15:04:43,20.62,9.45
2017-07-13,15:04:44,20.62,9.45
2017-07-13,15:04:45,20.62,7.56
2017-07-13,15:04:46,20.62,9.45
2017-07-13,15:04:47,20.62,9.45
2017-07-13,15:04:48,20.62,7.56
2017-07-13,15:04:49,20.62,9.45
2017-07-13,15:04:50,20.62,9.45
2017-07-13,15:04:51,20.62,7.56
2017-07-13,15:04:52,20.62,7.56
2017-07-13,15:04:53,20.62,7.56
2017-07-13,15:04:54,20.62,9.45
2017-07-13,15:04:55,20.62,9.45
2017-07-13,15:04:56,20.62,9.45
2017-07-13,15:04:57,20.62,9.45
2017-07-13,15:04:58,20.62,9.45
2017-07-13,15:04:59,20.62,7.56
2017-07-13,15:05:00,20.62,9.45
2017-07-13,15:05:01,20.62,9.45
2017-07-13,15:05:02,20.62,9.45
2017-07-13,15:05:03,20.62,7.56
2017-07-13,15:05:04,20.62,7.56
2017-07-13,15:05:05,20.62,7.56
2017-07-13,15:05:06,20.62,7.56
2017-07-13,15:05:07,20.62,7.56
2017-07-13,15:05:08,20.62,9.45
2017-07-13,15:05:09,20.62,9.45
2017-07-13,15:05:10,20.62,9.45
2017-07-13,15:05:11,20.62,7.56
2017-07-13,15:05:12,20.62,7.56
2017-07-13,15:05:13,20.62,9.45
2017-07-13,15:05:14,20.62,9.45
2017-07-13,15:05:15,20.62,9.45
2017-07-13,15:05:16,20.62,7.56
2017-07-13,15:05:17,20.62,9.45
2017-07-13,15:05:18,20.62,9.45
2017-07-13,15:05:19,20.62,9.45
2017-07-13,15:05:20,20.62,7.56
2017-07-13,15:05:21,20.62,7.56
2017-07-13,15:05:22,20.62,7.56
2017-07-13,15:05:23,20.62,9.45
2017-07-13,15:05:24,20.62,9.45
2017-07-13,15:05:25,20.62,9.45
2017-07-13,15:05:26,20.62,9.45
2017-07-13,15:05:27,20.62,9.45
2017-07-13,15:05:28,20.62,7.56
2017-07-13,15:05:29,20.62,9.45
2017-07-13,15:05:30,20.62,7.56
2017-07-13,15:05:31,20.62,9.45
2017-07-13,15:05:32,20.62,9.45
2017-07-13,15:05:33,20.62,9.45
2017-07-13,15:05:34,20.62,7.56
2017-07-13,15:05:35,20.62,9.45
2017-07-13,15:05:36,20.62,9.45
2017-07-13,15:05:37,20.62,9.45
2017-07-13,15:05:38,20.62,9.45
2017-07-13,15:05:39,20.62,7.56
2017-07-13,15:05:40,20.62,7.56
2017-07-13,15:05:41,20.62,9.45
2017-07-13,15:05:42,20.62,9.45
2017-07-13,15:05:43,20.62,7.56
2017-07-13,15:05:44,20.62,7.56
2017-07-13,15:05:45,20.62,7.56
2017-07-13,15:05:46,20.62,9.45
2017-07-13,15:05:47,20.62,9.45
2017-07-13,15:05:48,20.62,9.45
2017-07-13,15:05:49,20.62,7.56
2017-07-13,15:05:50,20.62,9.45
2017-07-13,15:05:51,20.62,7.56
2017-07-13,15:05:52,20.62,9.45
2017-07-13,15:05:53,20.62,9.45
2017-07-13,15:05:54,20.62,9.45
2017-07-13,15:05:55,20.62,7.56
2017-07-13,15:05:56,20.62,7.56
2017-07-13,15:05:57,20.62,7.56
2017-07-13,15:05:58,20.62,9.45
2017-07-13,15:05:59,20.62,9.45
2017-07-13,15:06:00,20.62,9.45
2017-07-13,15:06:01,20.62,7.56
2017-07-13,15:06:02,20.62,9.45
2017-07-13,15:06:03,20.62,7.56
2017-07-13,15:06:04,20.62,9.45
2017-07-13,15:06:05,20.62,9.45
2017-07-13,15:06:06,20.62,9.45
2017-07-13,15:06:07,20.62,7.56
2017-07-13,15:06:08,20.62,7.56
2017-07-13,15:06:09,20.62,7.56
2017-07-13,15:06:10,20.62,7.56
2017-07-13,15:06:11,20.62,7.56
2017-07-13,15:06:12,20.62,7.56
2017-07-13,15:06:13,20.62,9.45
2017-07-13,15:06:14,20.62,9.45
2017-07-13,15:06:15,20.62,7.56
2017-07-13,15:06:16,20.62,9.45
2017-07-13,15:06:17,20.62,9.45
2017-07-13,15:06:18,20.62,7.56
2017-07-13,15:06:19,20.62,9.45
2017-07-13,15:06:20,20.62,9.45
2017-07-13,15:06:21,20.62,9.45
2017-07-13,15:06:22,20.62,9.45
2017-07-13,15:06:23,20.62,9.45
2017-07-13,15:06:24,20.62,7.56
2017-07-13,15:06:25,20.62,9.45
2017-07-13,15:06:26,20.62,7.56
2017-07-13,15:06:27,20.62,9.45
2017-07-13,15:06:28,20.62,9.45
2017-07-13,15:06:29,20.62,9.45
2017-07-13,15:06:30,20.62,9.45
2017-07-13,15:06:31,20.62,7.56
2017-07-13,15:06:32,20.62,7.56
2017-07-13,15:06:33,20.62,7.56
2017-07-13,15:06:34,20.62,7.56
2017-07-13,15:06:35,20.62,9.45
2017-07-13,15:06:36,20.62,7.56
2017-07-13,15:06:37,20.62,9.45
2017-07-13,15:06:38,20.62,9.45
2017-07-13,15:06:39,20.62,7.56
2017-07-13,15:06:40,20.62,7.56
2017-07-13,15:06:41,20.62,7.56
2017-07-13,15:06:42,20.62,7.56
2017-07-13,15:06:43,20.62,5.67
2017-07-13,15:06:44,20.62,7.56
2017-07-13,15:06:45,20.62,7.56
2017-07-13,15:06:46,20.62,7.56
2017-07-13,15:06:47,20.62,7.56
2017-07-13,15:06:48,20.62,7.56
2017-07-13,15:06:49,20.62,7.56
2017-07-13,15:06:50,20.62,7.56
2017-07-13,15:06:51,20.62,7.56
2017-07-13,15:06:52,20.62,7.56
2017-07-13,15:06:53,20.62,7.56
2017-07-13,15:06:54,20.62,7.56
2017-07-13,15:06:55,20.62,7.56
2017-07-13,15:06:56,20.62,7.56
2017-07-13,15:06:57,20.62,7.56
2017-07-13,15:06:58,20.62,7.56
2017-07-13,15:06:59,20.62,7.56
2017-07-13,15:07:00,20.62,7.56
2017-07-13,15:07:01,20.62,7.56
2017-07-13,15:07:02,20.62,7.56
2017-07-13,15:07:03,20.62,7.56
2017-07-13,15:07:04,20.62,7.56
2017-07-13,15:07:05,20.62,7.56
2017-07-13,15:07:06,20.62,7.56
2017-07-13,15:07:07,20.62,7.56
2017-07-13,15:07:08,20.62,7.56
2017-07-13,15:07:09,20.62,7.56
2017-07-13,15:07:10,20.62,7.56
2017-07-13,15:07:11,20.62,7.56
2017-07-13,15:07:12,20.62,7.56
2017-07-13,15:07:13,20.62,7.56
2017-07-13,15:07:14,20.62,7.56
2017-07-13,15:07:15,20.62,7.56
2017-07-13,15:07:16,20.62,7.56
2017-07-13,15:07:17,20.62,5.67
2017-07-13,15:07:18,20.62,7.56
2017-07-13,15:07:19,20.62,7.56
2017-07-13,15:07:20,20.62,7.56
2017-07-13,15:07:21,20.62,7.56
2017-07-13,15:07:22,20.62,7.56
2017-07-13,15:07:23,20.62,7.56
2017-07-13,15:07:24,20.62,7.56
2017-07-13,15:07:25,20.62,7.56
2017-07-13,15:07:26,20.62,9.45
2017-07-13,15:07:27,20.62,7.56
2017-07-13,15:07:28,20.62,7.56
2017-07-13,15:07:29,20.62,7.56
2017-07-13,15:07:30,20.62,7.56
2017-07-13,15:07:31,20.62,7.56
2017-07-13,15:07:32,20.62,7.56
2017-07-13,15:07:33,20.62,7.56
2017-07-13,15:07:34,20.62,7.56
2017-07-13,15:07:35,20.62,7.56
2017-07-13,15:07:36,20.62,7.56
2017-07-13,15:07:37,20.62,7.56
2017-07-13,15:07:38,20.62,7.56
2017-07-13,15:07:39,20.62,7.56
2017-07-13,15:07:40,20.62,7.56
2017-07-13,15:07:41,20.62,7.56
2017-07-13,15:07:42,20.62,7.56
2017-07-13,15:07:43,20.62,7.56
2017-07-13,15:07:44,20.62,7.56
2017-07-13,15:07:45,20.62,7.56
2017-07-13,15:07:46,20.62,7.56
2017-07-13,15:07:47,20.62,7.56
2017-07-13,15:07:48,20.62,7.56
2017-07-13,15:07:49,20.62,7.56
2017-07-13,15:07:50,20.62,7.56
2017-07-13,15:07:51,20.62,7.56
2017-07-13,15:07:52,20.62,7.56
2017-07-13,15:07:53,20.62,7.56
2017-07-13,15:07:54,20.62,7.56
2017-07-13,15:07:55,20.62,7.56
2017-07-13,15:07:56,20.62,7.56
2017-07-13,15:07:57,20.62,7.56
2017-07-13,15:07:58,20.62,7.56
2017-07-13,15:07:59,20.62,7.56
2017-07-13,15:08:00,20.62,7.56
2017-07-13,15:08:01,20.62,7.56
2017-07-13,15:08:02,20.62,7.56
2017-07-13,15:08:03,20.62,7.56
2017-07-13,15:08:04,20.62,7.56
2017-07-13,15:08:05,20.62,7.56
2017-07-13,15:08:06,20.52,7.56
2017-07-13,15:08:07,20.62,7.56
2017-07-13,15:08:08,20.52,7.56
2017-07-13,15:08:09,20.52,7.56
2017-07-13,15:08:10,20.52,7.56
2017-07-13,15:08:11,20.52,7.56
2017-07-13,15:08:12,20.52,7.56
2017-07-13,15:08:13,20.52,7.56
2017-07-13,15:08:14,20.52,7.56
2017-07-13,15:08:15,20.42,7.56
2017-07-13,15:08:16,20.42,7.56
2017-07-13,15:08:17,20.42,7.56
2017-07-13,15:08:18,20.42,7.56
2017-07-13,15:08:19,20.42,7.56
2017-07-13,15:08:20,20.32,7.56
2017-07-13,15:08:21,20.32,7.56
2017-07-13,15:08:22,20.32,9.45
2017-07-13,15:08:23,20.32,7.56
2017-07-13,15:08:24,20.32,7.56
2017-07-13,15:08:25,20.32,7.56
2017-07-13,15:08:26,20.32,7.56
2017-07-13,15:08:27,20.32,7.56
2017-07-13,15:08:28,20.32,7.56
2017-07-13,15:08:29,20.32,7.56
2017-07-13,15:08:30,20.32,7.56
2017-07-13,15:08:31,20.32,7.56
2017-07-13,15:08:32,20.32,7.56
2017-07-13,15:08:33,20.21,7.56
2017-07-13,15:08:34,20.11,7.56
2017-07-13,15:08:35,20.11,7.56
2017-07-13,15:08:36,20.11,7.56
2017-07-13,15:08:37,20.21,7.56
2017-07-13,15:08:38,20.11,7.56
2017-07-13,15:08:39,20.11,7.56
2017-07-13,15:08:40,20.11,7.56
2017-07-13,15:08:41,20.11,7.56
2017-07-13,15:08:42,20.01,7.56
2017-07-13,15:08:43,20.01,7.56
2017-07-13,15:08:44,20.01,7.56
2017-07-13,15:08:45,19.91,7.56
2017-07-13,15:08:46,19.91,7.56
2017-07-13,15:08:47,19.91,9.45
2017-07-13,15:08:48,19.91,7.56
2017-07-13,15:08:49,19.91,7.56
2017-07-13,15:08:50,19.91,7.56
2017-07-13,15:08:51,19.91,7.56
2017-07-13,15:08:52,19.91,7.56
2017-07-13,15:08:53,19.91,7.56
2017-07-13,15:08:54,19.81,7.56
2017-07-13,15:08:55,19.81,7.56
2017-07-13,15:08:56,19.81,7.56
2017-07-13,15:08:57,19.81,7.56
2017-07-13,15:08:58,19.81,7.56
2017-07-13,15:08:59,19.81,7.56
2017-07-13,15:09:00,19.81,7.56
2017-07-13,15:09:01,19.71,7.56
2017-07-13,15:09:02,19.71,7.56
2017-07-13,15:09:03,19.71,7.56
2017-07-13,15:09:04,19.81,7.56
2017-07-13,15:09:05,19.71,7.56
2017-07-13,15:09:06,19.71,7.56
2017-07-13,15:09:07,19.71,7.56
2017-07-13,15:09:08,19.71,7.56
2017-07-13,15:09:09,19.71,7.56
2017-07-13,15:09:10,19.71,7.56
2017-07-13,15:09:11,19.61,7.56
2017-07-13,15:09:12,19.71,7.56
2017-07-13,15:09:13,19.61,7.56
2017-07-13,15:09:14,19.51,7.56
2017-07-13,15:09:15,19.51,7.56
2017-07-13,15:09:16,19.51,7.56
2017-07-13,15:09:17,19.51,7.56
2017-07-13,15:09:18,19.51,7.56
2017-07-13,15:09:19,19.51,7.56
2017-07-13,15:09:20,19.51,7.56
2017-07-13,15:09:21,19.41,7.56
2017-07-13,15:09:22,19.41,7.56
2017-07-13,15:09:23,19.41,7.56
2017-07-13,15:09:24,19.41,7.56
2017-07-13,15:09:25,19.41,7.56
2017-07-13,15:09:26,19.41,7.56
2017-07-13,15:09:27,19.41,7.56
2017-07-13,15:09:28,19.41,7.56
2017-07-13,15:09:29,19.41,7.56
2017-07-13,15:09:30,19.31,7.56
2017-07-13,15:09:31,19.21,7.56
2017-07-13,15:09:32,19.31,7.56
2017-07-13,15:09:33,19.31,7.56
2017-07-13,15:09:34,19.31,7.56
2017-07-13,15:09:35,19.31,7.56
2017-07-13,15:09:36,19.31,7.56
2017-07-13,15:09:37,19.21,7.56
2017-07-13,15:09:38,19.21,7.56
2017-07-13,15:09:39,19.21,7.56
2017-07-13,15:09:40,19.11,7.56
2017-07-13,15:09:41,19.21,7.56
2017-07-13,15:09:42,19.21,7.56
