Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170711_1.vld
Source Device: Minilog-TD-4409
Study Description: GP326F
Minilog Initialized: 2017-07-11 10:13:42 (UTC-3)
Study Start Time: 2017-07-11 10:13:42
Study Stop Time: 2017-07-11 10:51:31
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-11,10:13:42,20.62,7.56
2017-07-11,10:13:43,20.62,7.56
2017-07-11,10:13:44,20.62,7.56
2017-07-11,10:13:45,20.62,7.56
2017-07-11,10:13:46,20.62,7.56
2017-07-11,10:13:47,20.62,7.56
2017-07-11,10:13:48,20.62,7.56
2017-07-11,10:13:49,20.62,7.56
2017-07-11,10:13:50,20.62,7.56
2017-07-11,10:13:51,20.62,7.56
2017-07-11,10:13:52,20.62,7.56
2017-07-11,10:13:53,20.62,7.56
2017-07-11,10:13:54,20.62,7.56
2017-07-11,10:13:55,20.62,7.56
2017-07-11,10:13:56,20.62,5.67
2017-07-11,10:13:57,20.62,7.56
2017-07-11,10:13:58,20.62,7.56
2017-07-11,10:13:59,20.62,7.56
2017-07-11,10:14:00,20.62,7.56
2017-07-11,10:14:01,20.62,7.56
2017-07-11,10:14:02,20.62,7.56
2017-07-11,10:14:03,20.62,7.56
2017-07-11,10:14:04,20.62,7.56
2017-07-11,10:14:05,20.62,7.56
2017-07-11,10:14:06,20.62,7.56
2017-07-11,10:14:07,20.62,7.56
2017-07-11,10:14:08,20.62,7.56
2017-07-11,10:14:09,20.62,7.56
2017-07-11,10:14:10,20.62,7.56
2017-07-11,10:14:11,20.62,7.56
2017-07-11,10:14:12,20.62,7.56
2017-07-11,10:14:13,20.62,7.56
2017-07-11,10:14:14,20.62,7.56
2017-07-11,10:14:15,20.62,7.56
2017-07-11,10:14:16,20.62,7.56
2017-07-11,10:14:17,20.62,7.56
2017-07-11,10:14:18,20.62,7.56
2017-07-11,10:14:19,20.62,7.56
2017-07-11,10:14:20,20.62,7.56
2017-07-11,10:14:21,20.62,7.56
2017-07-11,10:14:22,20.62,7.56
2017-07-11,10:14:23,20.62,7.56
2017-07-11,10:14:24,20.62,7.56
2017-07-11,10:14:25,20.62,7.56
2017-07-11,10:14:26,20.62,7.56
2017-07-11,10:14:27,20.62,7.56
2017-07-11,10:14:28,20.62,7.56
2017-07-11,10:14:29,20.62,7.56
2017-07-11,10:14:30,20.62,7.56
2017-07-11,10:14:31,20.62,7.56
2017-07-11,10:14:32,20.62,7.56
2017-07-11,10:14:33,20.62,7.56
2017-07-11,10:14:34,20.62,7.56
2017-07-11,10:14:35,20.62,7.56
2017-07-11,10:14:36,20.62,7.56
2017-07-11,10:14:37,20.62,7.56
2017-07-11,10:14:38,20.62,7.56
2017-07-11,10:14:39,20.62,7.56
2017-07-11,10:14:40,20.62,7.56
2017-07-11,10:14:41,20.62,7.56
2017-07-11,10:14:42,20.62,5.67
2017-07-11,10:14:43,20.62,7.56
2017-07-11,10:14:44,20.62,7.56
2017-07-11,10:14:45,20.62,7.56
2017-07-11,10:14:46,20.62,7.56
2017-07-11,10:14:47,20.62,7.56
2017-07-11,10:14:48,20.62,7.56
2017-07-11,10:14:49,20.62,7.56
2017-07-11,10:14:50,20.62,7.56
2017-07-11,10:14:51,20.62,7.56
2017-07-11,10:14:52,20.62,7.56
2017-07-11,10:14:53,20.62,7.56
2017-07-11,10:14:54,20.62,7.56
2017-07-11,10:14:55,20.62,7.56
2017-07-11,10:14:56,20.62,7.56
2017-07-11,10:14:57,20.62,7.56
2017-07-11,10:14:58,20.62,7.56
2017-07-11,10:14:59,20.62,7.56
2017-07-11,10:15:00,20.62,7.56
2017-07-11,10:15:01,20.62,7.56
2017-07-11,10:15:02,20.62,7.56
2017-07-11,10:15:03,20.62,7.56
2017-07-11,10:15:04,20.62,7.56
2017-07-11,10:15:05,20.62,7.56
2017-07-11,10:15:06,20.62,7.56
2017-07-11,10:15:07,20.62,7.56
2017-07-11,10:15:08,20.62,7.56
2017-07-11,10:15:09,20.62,7.56
2017-07-11,10:15:10,20.62,7.56
2017-07-11,10:15:11,20.62,7.56
2017-07-11,10:15:12,20.62,7.56
2017-07-11,10:15:13,20.62,7.56
2017-07-11,10:15:14,20.62,7.56
2017-07-11,10:15:15,20.62,7.56
2017-07-11,10:15:16,20.62,7.56
2017-07-11,10:15:17,20.62,7.56
2017-07-11,10:15:18,20.62,7.56
2017-07-11,10:15:19,20.62,7.56
2017-07-11,10:15:20,20.62,7.56
2017-07-11,10:15:21,20.62,7.56
2017-07-11,10:15:22,20.62,7.56
2017-07-11,10:15:23,20.62,7.56
2017-07-11,10:15:24,20.62,7.56
2017-07-11,10:15:25,20.62,7.56
2017-07-11,10:15:26,20.62,7.56
2017-07-11,10:15:27,20.62,7.56
2017-07-11,10:15:28,20.62,7.56
2017-07-11,10:15:29,20.62,7.56
2017-07-11,10:15:30,20.62,7.56
2017-07-11,10:15:31,20.62,7.56
2017-07-11,10:15:32,20.62,7.56
2017-07-11,10:15:33,20.62,7.56
2017-07-11,10:15:34,20.62,7.56
2017-07-11,10:15:35,20.62,7.56
2017-07-11,10:15:36,20.62,7.56
2017-07-11,10:15:37,20.62,7.56
2017-07-11,10:15:38,20.62,7.56
2017-07-11,10:15:39,20.62,7.56
2017-07-11,10:15:40,20.62,7.56
2017-07-11,10:15:41,20.62,7.56
2017-07-11,10:15:42,20.62,7.56
2017-07-11,10:15:43,20.62,7.56
2017-07-11,10:15:44,20.62,7.56
2017-07-11,10:15:45,20.62,7.56
2017-07-11,10:15:46,20.62,7.56
2017-07-11,10:15:47,20.62,7.56
2017-07-11,10:15:48,20.62,7.56
2017-07-11,10:15:49,20.62,7.56
2017-07-11,10:15:50,20.62,7.56
2017-07-11,10:15:51,20.62,7.56
2017-07-11,10:15:52,20.62,7.56
2017-07-11,10:15:53,20.62,7.56
2017-07-11,10:15:54,20.62,7.56
2017-07-11,10:15:55,20.62,7.56
2017-07-11,10:15:56,20.62,7.56
2017-07-11,10:15:57,20.62,7.56
2017-07-11,10:15:58,20.62,7.56
2017-07-11,10:15:59,20.62,7.56
2017-07-11,10:16:00,20.62,7.56
2017-07-11,10:16:01,20.62,7.56
2017-07-11,10:16:02,20.62,7.56
2017-07-11,10:16:03,20.62,7.56
2017-07-11,10:16:04,20.62,7.56
2017-07-11,10:16:05,20.62,7.56
2017-07-11,10:16:06,20.62,7.56
2017-07-11,10:16:07,20.62,7.56
2017-07-11,10:16:08,20.62,7.56
2017-07-11,10:16:09,20.62,7.56
2017-07-11,10:16:10,20.62,7.56
2017-07-11,10:16:11,20.62,7.56
2017-07-11,10:16:12,20.62,7.56
2017-07-11,10:16:13,20.62,7.56
2017-07-11,10:16:14,20.62,7.56
2017-07-11,10:16:15,20.62,7.56
2017-07-11,10:16:16,20.62,7.56
2017-07-11,10:16:17,20.62,7.56
2017-07-11,10:16:18,20.62,9.45
2017-07-11,10:16:19,20.62,7.56
2017-07-11,10:16:20,20.62,7.56
2017-07-11,10:16:21,20.62,7.56
2017-07-11,10:16:22,20.62,9.45
2017-07-11,10:16:23,20.62,7.56
2017-07-11,10:16:24,20.62,7.56
2017-07-11,10:16:25,20.62,7.56
2017-07-11,10:16:26,20.62,7.56
2017-07-11,10:16:27,20.62,7.56
2017-07-11,10:16:28,20.62,7.56
2017-07-11,10:16:29,20.62,7.56
2017-07-11,10:16:30,20.62,7.56
2017-07-11,10:16:31,20.62,7.56
2017-07-11,10:16:32,20.62,7.56
2017-07-11,10:16:33,20.62,7.56
2017-07-11,10:16:34,20.62,7.56
2017-07-11,10:16:35,20.62,7.56
2017-07-11,10:16:36,20.62,7.56
2017-07-11,10:16:37,20.62,7.56
2017-07-11,10:16:38,20.62,7.56
2017-07-11,10:16:39,20.62,7.56
2017-07-11,10:16:40,20.62,7.56
2017-07-11,10:16:41,20.62,7.56
2017-07-11,10:16:42,20.62,7.56
2017-07-11,10:16:43,20.62,7.56
2017-07-11,10:16:44,20.62,7.56
2017-07-11,10:16:45,20.62,7.56
2017-07-11,10:16:46,20.62,7.56
2017-07-11,10:16:47,20.62,7.56
2017-07-11,10:16:48,20.62,7.56
2017-07-11,10:16:49,20.62,7.56
2017-07-11,10:16:50,20.62,7.56
2017-07-11,10:16:51,20.62,7.56
2017-07-11,10:16:52,20.62,7.56
2017-07-11,10:16:53,20.62,7.56
2017-07-11,10:16:54,20.62,7.56
2017-07-11,10:16:55,20.62,7.56
2017-07-11,10:16:56,20.62,7.56
2017-07-11,10:16:57,20.62,7.56
2017-07-11,10:16:58,20.62,7.56
2017-07-11,10:16:59,20.62,7.56
2017-07-11,10:17:00,20.62,7.56
2017-07-11,10:17:01,20.62,7.56
2017-07-11,10:17:02,20.62,7.56
2017-07-11,10:17:03,20.62,7.56
2017-07-11,10:17:04,20.62,7.56
2017-07-11,10:17:05,20.62,9.45
2017-07-11,10:17:06,20.62,9.45
2017-07-11,10:17:07,20.62,7.56
2017-07-11,10:17:08,20.62,7.56
2017-07-11,10:17:09,20.62,7.56
2017-07-11,10:17:10,20.62,7.56
2017-07-11,10:17:11,20.62,7.56
2017-07-11,10:17:12,20.62,7.56
2017-07-11,10:17:13,20.62,7.56
2017-07-11,10:17:14,20.62,7.56
2017-07-11,10:17:15,20.62,7.56
2017-07-11,10:17:16,20.62,7.56
2017-07-11,10:17:17,20.62,7.56
2017-07-11,10:17:18,20.62,7.56
2017-07-11,10:17:19,20.62,7.56
2017-07-11,10:17:20,20.62,7.56
2017-07-11,10:17:21,20.62,7.56
2017-07-11,10:17:22,20.62,7.56
2017-07-11,10:17:23,20.62,7.56
2017-07-11,10:17:24,20.62,7.56
2017-07-11,10:17:25,20.62,7.56
2017-07-11,10:17:26,20.62,7.56
2017-07-11,10:17:27,20.62,7.56
2017-07-11,10:17:28,20.62,7.56
2017-07-11,10:17:29,20.62,9.45
2017-07-11,10:17:30,20.62,7.56
2017-07-11,10:17:31,20.62,7.56
2017-07-11,10:17:32,20.62,7.56
2017-07-11,10:17:33,20.62,7.56
2017-07-11,10:17:34,20.62,7.56
2017-07-11,10:17:35,20.62,7.56
2017-07-11,10:17:36,20.62,7.56
2017-07-11,10:17:37,20.62,7.56
2017-07-11,10:17:38,20.62,7.56
2017-07-11,10:17:39,20.62,7.56
2017-07-11,10:17:40,20.62,7.56
2017-07-11,10:17:41,20.62,7.56
2017-07-11,10:17:42,20.62,7.56
2017-07-11,10:17:43,20.62,7.56
2017-07-11,10:17:44,20.62,7.56
2017-07-11,10:17:45,20.62,7.56
2017-07-11,10:17:46,20.62,7.56
2017-07-11,10:17:47,20.62,7.56
2017-07-11,10:17:48,20.62,7.56
2017-07-11,10:17:49,20.62,7.56
2017-07-11,10:17:50,20.62,7.56
2017-07-11,10:17:51,20.62,7.56
2017-07-11,10:17:52,20.62,7.56
2017-07-11,10:17:53,20.62,7.56
2017-07-11,10:17:54,20.62,7.56
2017-07-11,10:17:55,20.62,7.56
2017-07-11,10:17:56,20.62,7.56
2017-07-11,10:17:57,20.62,7.56
2017-07-11,10:17:58,20.62,7.56
2017-07-11,10:17:59,20.62,7.56
2017-07-11,10:18:00,20.62,7.56
2017-07-11,10:18:01,20.62,7.56
2017-07-11,10:18:02,20.62,7.56
2017-07-11,10:18:03,20.62,7.56
2017-07-11,10:18:04,20.62,7.56
2017-07-11,10:18:05,20.62,7.56
2017-07-11,10:18:06,20.62,7.56
2017-07-11,10:18:07,20.62,7.56
2017-07-11,10:18:08,20.62,7.56
2017-07-11,10:18:09,20.62,7.56
2017-07-11,10:18:10,20.62,7.56
2017-07-11,10:18:11,20.62,7.56
2017-07-11,10:18:12,20.62,7.56
2017-07-11,10:18:13,20.62,7.56
2017-07-11,10:18:14,20.62,7.56
2017-07-11,10:18:15,20.62,7.56
2017-07-11,10:18:16,20.62,7.56
2017-07-11,10:18:17,20.62,7.56
2017-07-11,10:18:18,20.62,7.56
2017-07-11,10:18:19,20.62,7.56
2017-07-11,10:18:20,20.62,7.56
2017-07-11,10:18:21,20.62,7.56
2017-07-11,10:18:22,20.62,7.56
2017-07-11,10:18:23,20.62,7.56
2017-07-11,10:18:24,20.62,7.56
2017-07-11,10:18:25,20.62,7.56
2017-07-11,10:18:26,20.62,7.56
2017-07-11,10:18:27,20.62,7.56
2017-07-11,10:18:28,20.62,7.56
2017-07-11,10:18:29,20.62,7.56
2017-07-11,10:18:30,20.62,7.56
2017-07-11,10:18:31,20.62,7.56
2017-07-11,10:18:32,20.62,7.56
2017-07-11,10:18:33,20.62,7.56
2017-07-11,10:18:34,20.62,7.56
2017-07-11,10:18:35,20.62,7.56
2017-07-11,10:18:36,20.62,7.56
2017-07-11,10:18:37,20.62,7.56
2017-07-11,10:18:38,20.62,7.56
2017-07-11,10:18:39,20.62,7.56
2017-07-11,10:18:40,20.62,7.56
2017-07-11,10:18:41,20.62,7.56
2017-07-11,10:18:42,20.62,7.56
2017-07-11,10:18:43,20.62,7.56
2017-07-11,10:18:44,20.62,7.56
2017-07-11,10:18:45,20.62,7.56
2017-07-11,10:18:46,20.62,7.56
2017-07-11,10:18:47,20.62,7.56
2017-07-11,10:18:48,20.62,7.56
2017-07-11,10:18:49,20.62,7.56
2017-07-11,10:18:50,20.62,7.56
2017-07-11,10:18:51,20.62,7.56
2017-07-11,10:18:52,20.62,7.56
2017-07-11,10:18:53,20.62,7.56
2017-07-11,10:18:54,20.62,9.45
2017-07-11,10:18:55,20.62,7.56
2017-07-11,10:18:56,20.62,7.56
2017-07-11,10:18:57,20.62,7.56
2017-07-11,10:18:58,20.62,7.56
2017-07-11,10:18:59,20.62,7.56
2017-07-11,10:19:00,20.62,9.45
2017-07-11,10:19:01,20.62,7.56
2017-07-11,10:19:02,20.62,7.56
2017-07-11,10:19:03,20.62,7.56
2017-07-11,10:19:04,20.62,7.56
2017-07-11,10:19:05,20.62,7.56
2017-07-11,10:19:06,20.62,7.56
2017-07-11,10:19:07,20.62,7.56
2017-07-11,10:19:08,20.62,7.56
2017-07-11,10:19:09,20.62,7.56
2017-07-11,10:19:10,20.62,7.56
2017-07-11,10:19:11,20.62,7.56
2017-07-11,10:19:12,20.62,7.56
2017-07-11,10:19:13,20.62,7.56
2017-07-11,10:19:14,20.62,7.56
2017-07-11,10:19:15,20.62,7.56
2017-07-11,10:19:16,20.62,7.56
2017-07-11,10:19:17,20.52,7.56
2017-07-11,10:19:18,20.52,7.56
2017-07-11,10:19:19,20.52,7.56
2017-07-11,10:19:20,20.52,7.56
2017-07-11,10:19:21,20.52,7.56
2017-07-11,10:19:22,20.52,7.56
2017-07-11,10:19:23,20.52,7.56
2017-07-11,10:19:24,20.52,7.56
