Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170720_1.vld
Source Device: Minilog-TD-4409
Study Description: GP220F
Minilog Initialized: 2017-07-20 09:56:20 (UTC-3)
Study Start Time: 2017-07-20 09:56:20
Study Stop Time: 2017-07-20 10:37:39
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-20,09:56:20,20.62,9.45
2017-07-20,09:56:21,20.62,9.45
2017-07-20,09:56:22,20.62,7.56
2017-07-20,09:56:23,20.62,7.56
2017-07-20,09:56:24,20.62,9.45
2017-07-20,09:56:25,20.62,7.56
2017-07-20,09:56:26,20.62,9.45
2017-07-20,09:56:27,20.62,9.45
2017-07-20,09:56:28,20.62,9.45
2017-07-20,09:56:29,20.62,9.45
2017-07-20,09:56:30,20.62,9.45
2017-07-20,09:56:31,20.62,7.56
2017-07-20,09:56:32,20.62,7.56
2017-07-20,09:56:33,20.62,9.45
2017-07-20,09:56:34,20.62,9.45
2017-07-20,09:56:35,20.62,9.45
2017-07-20,09:56:36,20.62,9.45
2017-07-20,09:56:37,20.62,9.45
2017-07-20,09:56:38,20.62,9.45
2017-07-20,09:56:39,20.62,9.45
2017-07-20,09:56:40,20.62,9.45
2017-07-20,09:56:41,20.62,9.45
2017-07-20,09:56:42,20.62,9.45
2017-07-20,09:56:43,20.62,9.45
2017-07-20,09:56:44,20.62,9.45
2017-07-20,09:56:45,20.62,9.45
2017-07-20,09:56:46,20.62,9.45
2017-07-20,09:56:47,20.62,9.45
2017-07-20,09:56:48,20.62,9.45
2017-07-20,09:56:49,20.62,9.45
2017-07-20,09:56:50,20.62,9.45
2017-07-20,09:56:51,20.62,9.45
2017-07-20,09:56:52,20.62,9.45
2017-07-20,09:56:53,20.62,9.45
2017-07-20,09:56:54,20.62,9.45
2017-07-20,09:56:55,20.62,9.45
2017-07-20,09:56:56,20.62,9.45
2017-07-20,09:56:57,20.62,9.45
2017-07-20,09:56:58,20.62,9.45
2017-07-20,09:56:59,20.62,9.45
2017-07-20,09:57:00,20.62,9.45
2017-07-20,09:57:01,20.62,9.45
2017-07-20,09:57:02,20.62,9.45
2017-07-20,09:57:03,20.62,9.45
2017-07-20,09:57:04,20.62,9.45
2017-07-20,09:57:05,20.62,9.45
2017-07-20,09:57:06,20.62,9.45
2017-07-20,09:57:07,20.62,9.45
2017-07-20,09:57:08,20.62,9.45
2017-07-20,09:57:09,20.62,9.45
2017-07-20,09:57:10,20.62,9.45
2017-07-20,09:57:11,20.62,9.45
2017-07-20,09:57:12,20.62,9.45
2017-07-20,09:57:13,20.62,9.45
2017-07-20,09:57:14,20.62,9.45
2017-07-20,09:57:15,20.62,9.45
2017-07-20,09:57:16,20.62,9.45
2017-07-20,09:57:17,20.62,9.45
2017-07-20,09:57:18,20.62,9.45
2017-07-20,09:57:19,20.62,9.45
2017-07-20,09:57:20,20.62,9.45
2017-07-20,09:57:21,20.62,9.45
2017-07-20,09:57:22,20.62,9.45
2017-07-20,09:57:23,20.62,9.45
2017-07-20,09:57:24,20.62,9.45
2017-07-20,09:57:25,20.62,9.45
2017-07-20,09:57:26,20.62,9.45
2017-07-20,09:57:27,20.62,9.45
2017-07-20,09:57:28,20.62,9.45
2017-07-20,09:57:29,20.62,9.45
2017-07-20,09:57:30,20.62,9.45
2017-07-20,09:57:31,20.62,9.45
2017-07-20,09:57:32,20.62,9.45
2017-07-20,09:57:33,20.62,9.45
2017-07-20,09:57:34,20.62,9.45
2017-07-20,09:57:35,20.62,9.45
2017-07-20,09:57:36,20.62,9.45
2017-07-20,09:57:37,20.62,9.45
2017-07-20,09:57:38,20.62,9.45
2017-07-20,09:57:39,20.62,9.45
2017-07-20,09:57:40,20.62,9.45
2017-07-20,09:57:41,20.62,9.45
2017-07-20,09:57:42,20.62,9.45
2017-07-20,09:57:43,20.62,9.45
2017-07-20,09:57:44,20.62,9.45
2017-07-20,09:57:45,20.62,9.45
2017-07-20,09:57:46,20.62,9.45
2017-07-20,09:57:47,20.62,9.45
2017-07-20,09:57:48,20.62,9.45
2017-07-20,09:57:49,20.62,9.45
2017-07-20,09:57:50,20.62,9.45
2017-07-20,09:57:51,20.62,9.45
2017-07-20,09:57:52,20.62,9.45
2017-07-20,09:57:53,20.62,9.45
2017-07-20,09:57:54,20.62,9.45
2017-07-20,09:57:55,20.62,9.45
2017-07-20,09:57:56,20.62,9.45
2017-07-20,09:57:57,20.62,9.45
2017-07-20,09:57:58,20.62,9.45
2017-07-20,09:57:59,20.62,9.45
2017-07-20,09:58:00,20.62,9.45
2017-07-20,09:58:01,20.62,9.45
2017-07-20,09:58:02,20.62,9.45
2017-07-20,09:58:03,20.62,9.45
2017-07-20,09:58:04,20.62,9.45
2017-07-20,09:58:05,20.62,9.45
2017-07-20,09:58:06,20.62,9.45
2017-07-20,09:58:07,20.62,9.45
2017-07-20,09:58:08,20.62,9.45
2017-07-20,09:58:09,20.62,9.45
2017-07-20,09:58:10,20.62,9.45
2017-07-20,09:58:11,20.62,9.45
2017-07-20,09:58:12,20.62,9.45
2017-07-20,09:58:13,20.62,9.45
2017-07-20,09:58:14,20.62,9.45
2017-07-20,09:58:15,20.62,9.45
2017-07-20,09:58:16,20.62,9.45
2017-07-20,09:58:17,20.62,9.45
2017-07-20,09:58:18,20.62,9.45
2017-07-20,09:58:19,20.62,9.45
2017-07-20,09:58:20,20.62,9.45
2017-07-20,09:58:21,20.62,9.45
2017-07-20,09:58:22,20.62,9.45
2017-07-20,09:58:23,20.62,9.45
2017-07-20,09:58:24,20.62,9.45
2017-07-20,09:58:25,20.62,9.45
2017-07-20,09:58:26,20.62,9.45
2017-07-20,09:58:27,20.62,9.45
2017-07-20,09:58:28,20.62,9.45
2017-07-20,09:58:29,20.62,9.45
2017-07-20,09:58:30,20.62,9.45
2017-07-20,09:58:31,20.62,9.45
2017-07-20,09:58:32,20.62,9.45
2017-07-20,09:58:33,20.62,9.45
2017-07-20,09:58:34,20.62,9.45
2017-07-20,09:58:35,20.62,9.45
2017-07-20,09:58:36,20.62,9.45
2017-07-20,09:58:37,20.62,9.45
2017-07-20,09:58:38,20.62,9.45
2017-07-20,09:58:39,20.62,9.45
2017-07-20,09:58:40,20.62,9.45
2017-07-20,09:58:41,20.62,9.45
2017-07-20,09:58:42,20.62,9.45
2017-07-20,09:58:43,20.62,9.45
2017-07-20,09:58:44,20.62,9.45
2017-07-20,09:58:45,20.62,9.45
2017-07-20,09:58:46,20.62,9.45
2017-07-20,09:58:47,20.62,9.45
2017-07-20,09:58:48,20.62,9.45
2017-07-20,09:58:49,20.62,9.45
2017-07-20,09:58:50,20.62,9.45
2017-07-20,09:58:51,20.62,9.45
2017-07-20,09:58:52,20.62,7.56
2017-07-20,09:58:53,20.62,7.56
2017-07-20,09:58:54,20.62,22.68
2017-07-20,09:58:55,20.62,9.45
2017-07-20,09:58:56,20.62,9.45
2017-07-20,09:58:57,20.62,7.56
2017-07-20,09:58:58,20.62,7.56
2017-07-20,09:58:59,20.62,7.56
2017-07-20,09:59:00,20.62,7.56
2017-07-20,09:59:01,20.62,7.56
2017-07-20,09:59:02,20.62,9.45
2017-07-20,09:59:03,20.62,7.56
2017-07-20,09:59:04,20.62,7.56
2017-07-20,09:59:05,20.62,7.56
2017-07-20,09:59:06,20.62,7.56
2017-07-20,09:59:07,20.62,9.45
2017-07-20,09:59:08,20.62,9.45
2017-07-20,09:59:09,20.62,9.45
2017-07-20,09:59:10,20.62,9.45
2017-07-20,09:59:11,20.62,9.45
2017-07-20,09:59:12,20.62,9.45
2017-07-20,09:59:13,20.62,9.45
2017-07-20,09:59:14,20.62,9.45
2017-07-20,09:59:15,20.62,7.56
2017-07-20,09:59:16,20.62,7.56
2017-07-20,09:59:17,20.62,9.45
2017-07-20,09:59:18,20.62,9.45
2017-07-20,09:59:19,20.62,7.56
2017-07-20,09:59:20,20.62,7.56
2017-07-20,09:59:21,20.62,9.45
2017-07-20,09:59:22,20.62,9.45
2017-07-20,09:59:23,20.62,9.45
2017-07-20,09:59:24,20.62,9.45
2017-07-20,09:59:25,20.62,9.45
2017-07-20,09:59:26,20.62,9.45
2017-07-20,09:59:27,20.62,9.45
2017-07-20,09:59:28,20.62,9.45
2017-07-20,09:59:29,20.62,9.45
2017-07-20,09:59:30,20.62,9.45
2017-07-20,09:59:31,20.62,9.45
2017-07-20,09:59:32,20.62,9.45
2017-07-20,09:59:33,20.62,9.45
2017-07-20,09:59:34,20.62,9.45
2017-07-20,09:59:35,20.62,9.45
2017-07-20,09:59:36,20.62,9.45
2017-07-20,09:59:37,20.62,9.45
2017-07-20,09:59:38,20.62,9.45
2017-07-20,09:59:39,20.62,9.45
2017-07-20,09:59:40,20.62,9.45
2017-07-20,09:59:41,20.62,7.56
2017-07-20,09:59:42,20.62,7.56
2017-07-20,09:59:43,20.62,9.45
2017-07-20,09:59:44,20.62,9.45
2017-07-20,09:59:45,20.62,7.56
2017-07-20,09:59:46,20.62,9.45
2017-07-20,09:59:47,20.62,9.45
2017-07-20,09:59:48,20.62,9.45
2017-07-20,09:59:49,20.62,9.45
2017-07-20,09:59:50,20.62,9.45
2017-07-20,09:59:51,20.62,9.45
2017-07-20,09:59:52,20.62,9.45
2017-07-20,09:59:53,20.62,9.45
2017-07-20,09:59:54,20.62,9.45
2017-07-20,09:59:55,20.62,9.45
2017-07-20,09:59:56,20.62,9.45
2017-07-20,09:59:57,20.62,9.45
2017-07-20,09:59:58,20.62,9.45
