Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170715_1.vld
Source Device: Minilog-TD-4409
Study Description: GP211F
Minilog Initialized: 2017-07-15 16:30:41 (UTC-3)
Study Start Time: 2017-07-15 16:30:41
Study Stop Time: 2017-07-15 17:15:40
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-15,16:30:41,20.62,7.56
2017-07-15,16:30:42,20.62,7.56
2017-07-15,16:30:43,20.62,7.56
2017-07-15,16:30:44,20.62,7.56
2017-07-15,16:30:45,20.62,7.56
2017-07-15,16:30:46,20.62,9.45
2017-07-15,16:30:47,20.62,9.45
2017-07-15,16:30:48,20.62,9.45
2017-07-15,16:30:49,20.62,9.45
2017-07-15,16:30:50,20.62,9.45
2017-07-15,16:30:51,20.62,9.45
2017-07-15,16:30:52,20.62,7.56
2017-07-15,16:30:53,20.62,9.45
2017-07-15,16:30:54,20.62,9.45
2017-07-15,16:30:55,20.62,9.45
2017-07-15,16:30:56,20.62,9.45
2017-07-15,16:30:57,20.62,9.45
2017-07-15,16:30:58,20.62,9.45
2017-07-15,16:30:59,20.62,7.56
2017-07-15,16:31:00,20.62,7.56
2017-07-15,16:31:01,20.62,7.56
2017-07-15,16:31:02,20.62,9.45
2017-07-15,16:31:03,20.62,9.45
2017-07-15,16:31:04,20.62,9.45
2017-07-15,16:31:05,20.62,9.45
2017-07-15,16:31:06,20.62,9.45
2017-07-15,16:31:07,20.62,9.45
2017-07-15,16:31:08,20.62,9.45
2017-07-15,16:31:09,20.62,7.56
2017-07-15,16:31:10,20.62,7.56
2017-07-15,16:31:11,20.62,9.45
2017-07-15,16:31:12,20.62,9.45
2017-07-15,16:31:13,20.62,9.45
2017-07-15,16:31:14,20.62,9.45
2017-07-15,16:31:15,20.62,7.56
2017-07-15,16:31:16,20.62,7.56
2017-07-15,16:31:17,20.62,9.45
2017-07-15,16:31:18,20.62,9.45
2017-07-15,16:31:19,20.62,7.56
2017-07-15,16:31:20,20.62,7.56
2017-07-15,16:31:21,20.62,9.45
2017-07-15,16:31:22,20.62,9.45
2017-07-15,16:31:23,20.62,9.45
2017-07-15,16:31:24,20.62,9.45
2017-07-15,16:31:25,20.62,9.45
2017-07-15,16:31:26,20.62,9.45
2017-07-15,16:31:27,20.62,7.56
2017-07-15,16:31:28,20.62,9.45
2017-07-15,16:31:29,20.62,7.56
2017-07-15,16:31:30,20.62,7.56
2017-07-15,16:31:31,20.62,7.56
2017-07-15,16:31:32,20.62,7.56
2017-07-15,16:31:33,20.62,7.56
2017-07-15,16:31:34,20.62,9.45
2017-07-15,16:31:35,20.62,9.45
2017-07-15,16:31:36,20.62,9.45
2017-07-15,16:31:37,20.62,9.45
2017-07-15,16:31:38,20.62,7.56
2017-07-15,16:31:39,20.62,9.45
2017-07-15,16:31:40,20.62,9.45
2017-07-15,16:31:41,20.62,7.56
2017-07-15,16:31:42,20.62,9.45
2017-07-15,16:31:43,20.62,7.56
2017-07-15,16:31:44,20.62,7.56
2017-07-15,16:31:45,20.62,9.45
2017-07-15,16:31:46,20.62,7.56
2017-07-15,16:31:47,20.62,9.45
2017-07-15,16:31:48,20.62,9.45
2017-07-15,16:31:49,20.62,9.45
2017-07-15,16:31:50,20.62,7.56
2017-07-15,16:31:51,20.62,9.45
2017-07-15,16:31:52,20.62,9.45
2017-07-15,16:31:53,20.62,7.56
2017-07-15,16:31:54,20.62,7.56
2017-07-15,16:31:55,20.62,9.45
2017-07-15,16:31:56,20.62,7.56
2017-07-15,16:31:57,20.62,7.56
2017-07-15,16:31:58,20.62,7.56
2017-07-15,16:31:59,20.62,9.45
2017-07-15,16:32:00,20.62,9.45
2017-07-15,16:32:01,20.62,7.56
2017-07-15,16:32:02,20.62,7.56
2017-07-15,16:32:03,20.62,9.45
2017-07-15,16:32:04,20.62,7.56
2017-07-15,16:32:05,20.62,7.56
2017-07-15,16:32:06,20.62,9.45
2017-07-15,16:32:07,20.62,9.45
2017-07-15,16:32:08,20.62,9.45
2017-07-15,16:32:09,20.62,9.45
2017-07-15,16:32:10,20.62,7.56
2017-07-15,16:32:11,20.62,9.45
2017-07-15,16:32:12,20.62,7.56
2017-07-15,16:32:13,20.62,7.56
2017-07-15,16:32:14,20.62,7.56
2017-07-15,16:32:15,20.62,9.45
2017-07-15,16:32:16,20.62,7.56
2017-07-15,16:32:17,20.62,7.56
2017-07-15,16:32:18,20.62,9.45
2017-07-15,16:32:19,20.62,7.56
2017-07-15,16:32:20,20.62,9.45
2017-07-15,16:32:21,20.62,7.56
2017-07-15,16:32:22,20.62,7.56
2017-07-15,16:32:23,20.62,7.56
2017-07-15,16:32:24,20.62,9.45
2017-07-15,16:32:25,20.62,9.45
2017-07-15,16:32:26,20.62,7.56
2017-07-15,16:32:27,20.62,7.56
2017-07-15,16:32:28,20.62,9.45
2017-07-15,16:32:29,20.62,9.45
2017-07-15,16:32:30,20.62,7.56
2017-07-15,16:32:31,20.62,7.56
2017-07-15,16:32:32,20.62,9.45
2017-07-15,16:32:33,20.62,9.45
2017-07-15,16:32:34,20.62,7.56
2017-07-15,16:32:35,20.62,7.56
2017-07-15,16:32:36,20.62,7.56
2017-07-15,16:32:37,20.62,7.56
2017-07-15,16:32:38,20.62,7.56
2017-07-15,16:32:39,20.62,9.45
2017-07-15,16:32:40,20.62,9.45
2017-07-15,16:32:41,20.62,7.56
2017-07-15,16:32:42,20.62,9.45
2017-07-15,16:32:43,20.62,7.56
2017-07-15,16:32:44,20.62,7.56
2017-07-15,16:32:45,20.62,9.45
2017-07-15,16:32:46,20.62,7.56
2017-07-15,16:32:47,20.62,7.56
2017-07-15,16:32:48,20.62,7.56
2017-07-15,16:32:49,20.62,7.56
2017-07-15,16:32:50,20.62,7.56
