Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170715_1.vld
Source Device: Minilog-TD-4409
Study Description: GP222F
Minilog Initialized: 2017-07-15 15:21:34 (UTC-3)
Study Start Time: 2017-07-15 15:21:34
Study Stop Time: 2017-07-15 15:57:13
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-15,15:21:34,20.62,7.56
2017-07-15,15:21:35,20.62,9.45
2017-07-15,15:21:36,20.62,7.56
2017-07-15,15:21:37,20.62,5.67
2017-07-15,15:21:38,20.62,7.56
2017-07-15,15:21:39,20.62,7.56
2017-07-15,15:21:40,20.62,7.56
2017-07-15,15:21:41,20.62,7.56
2017-07-15,15:21:42,20.62,7.56
2017-07-15,15:21:43,20.62,7.56
2017-07-15,15:21:44,20.62,9.45
2017-07-15,15:21:45,20.62,9.45
2017-07-15,15:21:46,20.62,9.45
2017-07-15,15:21:47,20.62,9.45
2017-07-15,15:21:48,20.62,9.45
2017-07-15,15:21:49,20.62,9.45
2017-07-15,15:21:50,20.62,9.45
2017-07-15,15:21:51,20.62,9.45
2017-07-15,15:21:52,20.62,9.45
2017-07-15,15:21:53,20.62,9.45
2017-07-15,15:21:54,20.62,9.45
2017-07-15,15:21:55,20.62,9.45
2017-07-15,15:21:56,20.62,9.45
2017-07-15,15:21:57,20.62,9.45
2017-07-15,15:21:58,20.62,9.45
2017-07-15,15:21:59,20.62,9.45
2017-07-15,15:22:00,20.62,9.45
2017-07-15,15:22:01,20.62,9.45
2017-07-15,15:22:02,20.62,9.45
2017-07-15,15:22:03,20.62,9.45
2017-07-15,15:22:04,20.62,9.45
2017-07-15,15:22:05,20.62,9.45
2017-07-15,15:22:06,20.62,9.45
2017-07-15,15:22:07,20.62,9.45
2017-07-15,15:22:08,20.62,9.45
2017-07-15,15:22:09,20.62,9.45
2017-07-15,15:22:10,20.62,9.45
2017-07-15,15:22:11,20.62,9.45
2017-07-15,15:22:12,20.62,9.45
2017-07-15,15:22:13,20.62,9.45
2017-07-15,15:22:14,20.62,9.45
2017-07-15,15:22:15,20.62,9.45
2017-07-15,15:22:16,20.62,9.45
2017-07-15,15:22:17,20.62,9.45
2017-07-15,15:22:18,20.62,9.45
2017-07-15,15:22:19,20.62,7.56
2017-07-15,15:22:20,20.62,9.45
2017-07-15,15:22:21,20.62,9.45
2017-07-15,15:22:22,20.62,9.45
2017-07-15,15:22:23,20.62,9.45
2017-07-15,15:22:24,20.62,9.45
2017-07-15,15:22:25,20.62,7.56
2017-07-15,15:22:26,20.62,9.45
2017-07-15,15:22:27,20.62,9.45
2017-07-15,15:22:28,20.62,9.45
2017-07-15,15:22:29,20.62,9.45
2017-07-15,15:22:30,20.62,7.56
2017-07-15,15:22:31,20.62,7.56
2017-07-15,15:22:32,20.62,9.45
2017-07-15,15:22:33,20.62,9.45
2017-07-15,15:22:34,20.62,9.45
2017-07-15,15:22:35,20.62,9.45
2017-07-15,15:22:36,20.62,7.56
2017-07-15,15:22:37,20.62,9.45
2017-07-15,15:22:38,20.62,9.45
2017-07-15,15:22:39,20.62,7.56
2017-07-15,15:22:40,20.62,9.45
2017-07-15,15:22:41,20.62,7.56
2017-07-15,15:22:42,20.62,9.45
2017-07-15,15:22:43,20.62,9.45
2017-07-15,15:22:44,20.62,7.56
2017-07-15,15:22:45,20.62,9.45
2017-07-15,15:22:46,20.62,7.56
2017-07-15,15:22:47,20.62,9.45
2017-07-15,15:22:48,20.62,9.45
2017-07-15,15:22:49,20.62,9.45
2017-07-15,15:22:50,20.62,9.45
2017-07-15,15:22:51,20.62,9.45
2017-07-15,15:22:52,20.62,9.45
2017-07-15,15:22:53,20.62,9.45
2017-07-15,15:22:54,20.62,9.45
2017-07-15,15:22:55,20.62,7.56
2017-07-15,15:22:56,20.62,9.45
2017-07-15,15:22:57,20.62,9.45
2017-07-15,15:22:58,20.62,9.45
2017-07-15,15:22:59,20.62,9.45
2017-07-15,15:23:00,20.62,9.45
2017-07-15,15:23:01,20.62,9.45
2017-07-15,15:23:02,20.62,7.56
2017-07-15,15:23:03,20.62,9.45
2017-07-15,15:23:04,20.62,9.45
2017-07-15,15:23:05,20.62,9.45
2017-07-15,15:23:06,20.62,9.45
2017-07-15,15:23:07,20.62,9.45
2017-07-15,15:23:08,20.62,9.45
2017-07-15,15:23:09,20.62,9.45
2017-07-15,15:23:10,20.62,9.45
2017-07-15,15:23:11,20.62,9.45
2017-07-15,15:23:12,20.62,7.56
2017-07-15,15:23:13,20.62,9.45
2017-07-15,15:23:14,20.62,9.45
2017-07-15,15:23:15,20.62,9.45
2017-07-15,15:23:16,20.62,9.45
2017-07-15,15:23:17,20.62,9.45
2017-07-15,15:23:18,20.62,9.45
2017-07-15,15:23:19,20.62,9.45
2017-07-15,15:23:20,20.62,9.45
2017-07-15,15:23:21,20.62,9.45
2017-07-15,15:23:22,20.62,9.45
2017-07-15,15:23:23,20.62,7.56
2017-07-15,15:23:24,20.62,9.45
2017-07-15,15:23:25,20.62,9.45
2017-07-15,15:23:26,20.62,9.45
2017-07-15,15:23:27,20.62,7.56
2017-07-15,15:23:28,20.62,9.45
2017-07-15,15:23:29,20.62,9.45
2017-07-15,15:23:30,20.62,7.56
2017-07-15,15:23:31,20.62,9.45
2017-07-15,15:23:32,20.62,9.45
2017-07-15,15:23:33,20.62,9.45
2017-07-15,15:23:34,20.62,9.45
2017-07-15,15:23:35,20.62,9.45
2017-07-15,15:23:36,20.62,9.45
2017-07-15,15:23:37,20.62,9.45
2017-07-15,15:23:38,20.62,9.45
2017-07-15,15:23:39,20.62,9.45
2017-07-15,15:23:40,20.62,9.45
2017-07-15,15:23:41,20.62,9.45
2017-07-15,15:23:42,20.62,9.45
2017-07-15,15:23:43,20.62,7.56
2017-07-15,15:23:44,20.62,9.45
2017-07-15,15:23:45,20.62,9.45
2017-07-15,15:23:46,20.62,9.45
2017-07-15,15:23:47,20.62,7.56
2017-07-15,15:23:48,20.62,9.45
2017-07-15,15:23:49,20.62,9.45
2017-07-15,15:23:50,20.62,9.45
2017-07-15,15:23:51,20.62,9.45
2017-07-15,15:23:52,20.62,7.56
2017-07-15,15:23:53,20.62,9.45
2017-07-15,15:23:54,20.62,9.45
2017-07-15,15:23:55,20.62,9.45
2017-07-15,15:23:56,20.62,7.56
2017-07-15,15:23:57,20.62,9.45
2017-07-15,15:23:58,20.62,7.56
2017-07-15,15:23:59,20.62,9.45
2017-07-15,15:24:00,20.62,9.45
2017-07-15,15:24:01,20.62,7.56
2017-07-15,15:24:02,20.62,7.56
2017-07-15,15:24:03,20.62,9.45
2017-07-15,15:24:04,20.62,7.56
2017-07-15,15:24:05,20.62,7.56
2017-07-15,15:24:06,20.62,9.45
2017-07-15,15:24:07,20.62,9.45
2017-07-15,15:24:08,20.62,9.45
2017-07-15,15:24:09,20.62,9.45
2017-07-15,15:24:10,20.62,9.45
2017-07-15,15:24:11,20.62,7.56
2017-07-15,15:24:12,20.62,7.56
2017-07-15,15:24:13,20.62,7.56
2017-07-15,15:24:14,20.62,7.56
2017-07-15,15:24:15,20.62,7.56
2017-07-15,15:24:16,20.62,7.56
2017-07-15,15:24:17,20.62,7.56
2017-07-15,15:24:18,20.62,7.56
2017-07-15,15:24:19,20.62,7.56
2017-07-15,15:24:20,20.62,7.56
2017-07-15,15:24:21,20.62,7.56
2017-07-15,15:24:22,20.62,9.45
2017-07-15,15:24:23,20.62,9.45
2017-07-15,15:24:24,20.62,9.45
2017-07-15,15:24:25,20.62,7.56
2017-07-15,15:24:26,20.62,7.56
2017-07-15,15:24:27,20.62,7.56
2017-07-15,15:24:28,20.62,7.56
2017-07-15,15:24:29,20.62,7.56
2017-07-15,15:24:30,20.62,7.56
2017-07-15,15:24:31,20.62,7.56
2017-07-15,15:24:32,20.62,7.56
2017-07-15,15:24:33,20.62,7.56
2017-07-15,15:24:34,20.62,5.67
2017-07-15,15:24:35,20.62,7.56
2017-07-15,15:24:36,20.62,7.56
2017-07-15,15:24:37,20.62,5.67
2017-07-15,15:24:38,20.62,5.67
2017-07-15,15:24:39,20.62,7.56
2017-07-15,15:24:40,20.62,7.56
2017-07-15,15:24:41,20.62,5.67
2017-07-15,15:24:42,20.62,5.67
2017-07-15,15:24:43,20.62,7.56
2017-07-15,15:24:44,20.62,5.67
2017-07-15,15:24:45,20.62,7.56
2017-07-15,15:24:46,20.62,7.56
2017-07-15,15:24:47,20.62,5.67
2017-07-15,15:24:48,20.62,5.67
2017-07-15,15:24:49,20.62,5.67
2017-07-15,15:24:50,20.62,5.67
2017-07-15,15:24:51,20.62,7.56
2017-07-15,15:24:52,20.62,5.67
2017-07-15,15:24:53,20.62,7.56
2017-07-15,15:24:54,20.62,7.56
2017-07-15,15:24:55,20.62,7.56
2017-07-15,15:24:56,20.62,7.56
2017-07-15,15:24:57,20.62,7.56
2017-07-15,15:24:58,20.62,7.56
2017-07-15,15:24:59,20.62,7.56
2017-07-15,15:25:00,20.62,7.56
2017-07-15,15:25:01,20.62,7.56
2017-07-15,15:25:02,20.62,7.56
2017-07-15,15:25:03,20.62,7.56
2017-07-15,15:25:04,20.62,7.56
2017-07-15,15:25:05,20.62,7.56
2017-07-15,15:25:06,20.62,7.56
2017-07-15,15:25:07,20.62,7.56
2017-07-15,15:25:08,20.62,7.56
2017-07-15,15:25:09,20.62,7.56
2017-07-15,15:25:10,20.62,7.56
2017-07-15,15:25:11,20.62,7.56
2017-07-15,15:25:12,20.62,7.56
2017-07-15,15:25:13,20.62,7.56
2017-07-15,15:25:14,20.62,7.56
2017-07-15,15:25:15,20.62,7.56
2017-07-15,15:25:16,20.62,7.56
2017-07-15,15:25:17,20.62,7.56
2017-07-15,15:25:18,20.62,7.56
2017-07-15,15:25:19,20.62,7.56
2017-07-15,15:25:20,20.62,7.56
2017-07-15,15:25:21,20.62,7.56
2017-07-15,15:25:22,20.62,7.56
2017-07-15,15:25:23,20.62,7.56
2017-07-15,15:25:24,20.62,7.56
2017-07-15,15:25:25,20.62,7.56
2017-07-15,15:25:26,20.62,7.56
2017-07-15,15:25:27,20.62,9.45
2017-07-15,15:25:28,20.62,7.56
2017-07-15,15:25:29,20.62,7.56
2017-07-15,15:25:30,20.62,7.56
2017-07-15,15:25:31,20.62,7.56
2017-07-15,15:25:32,20.62,7.56
2017-07-15,15:25:33,20.62,7.56
2017-07-15,15:25:34,20.62,7.56
2017-07-15,15:25:35,20.62,7.56
2017-07-15,15:25:36,20.62,7.56
2017-07-15,15:25:37,20.62,7.56
2017-07-15,15:25:38,20.62,7.56
2017-07-15,15:25:39,20.62,7.56
2017-07-15,15:25:40,20.62,7.56
2017-07-15,15:25:41,20.62,7.56
2017-07-15,15:25:42,20.62,7.56
2017-07-15,15:25:43,20.62,7.56
2017-07-15,15:25:44,20.62,7.56
2017-07-15,15:25:45,20.62,7.56
2017-07-15,15:25:46,20.62,7.56
2017-07-15,15:25:47,20.62,9.45
2017-07-15,15:25:48,20.62,7.56
2017-07-15,15:25:49,20.62,7.56
2017-07-15,15:25:50,20.62,7.56
2017-07-15,15:25:51,20.62,7.56
2017-07-15,15:25:52,20.62,7.56
2017-07-15,15:25:53,20.62,7.56
2017-07-15,15:25:54,20.62,7.56
2017-07-15,15:25:55,20.62,7.56
2017-07-15,15:25:56,20.62,7.56
2017-07-15,15:25:57,20.62,7.56
2017-07-15,15:25:58,20.62,7.56
2017-07-15,15:25:59,20.62,7.56
2017-07-15,15:26:00,20.62,7.56
2017-07-15,15:26:01,20.62,7.56
2017-07-15,15:26:02,20.62,7.56
2017-07-15,15:26:03,20.62,7.56
2017-07-15,15:26:04,20.62,7.56
2017-07-15,15:26:05,20.62,7.56
2017-07-15,15:26:06,20.62,-1.89
2017-07-15,15:26:07,20.21,0.00
2017-07-15,15:26:08,19.41,0.00
2017-07-15,15:26:09,19.01,3.78
2017-07-15,15:26:10,18.72,3.78
2017-07-15,15:26:11,18.72,3.78
2017-07-15,15:26:12,18.62,3.78
2017-07-15,15:26:13,18.52,3.78
2017-07-15,15:26:14,18.42,3.78
2017-07-15,15:26:15,18.32,5.67
2017-07-15,15:26:16,18.32,5.67
2017-07-15,15:26:17,18.32,5.67
2017-07-15,15:26:18,18.32,5.67
2017-07-15,15:26:19,18.32,5.67
2017-07-15,15:26:20,18.22,5.67
2017-07-15,15:26:21,18.22,5.67
2017-07-15,15:26:22,18.22,5.67
2017-07-15,15:26:23,18.22,5.67
2017-07-15,15:26:24,18.22,5.67
2017-07-15,15:26:25,18.22,5.67
2017-07-15,15:26:26,18.12,7.56
2017-07-15,15:26:27,18.22,7.56
2017-07-15,15:26:28,18.12,5.67
2017-07-15,15:26:29,18.12,7.56
2017-07-15,15:26:30,18.12,7.56
2017-07-15,15:26:31,18.12,7.56
2017-07-15,15:26:32,18.03,7.56
2017-07-15,15:26:33,18.03,7.56
2017-07-15,15:26:34,18.12,7.56
2017-07-15,15:26:35,18.03,7.56
2017-07-15,15:26:36,18.12,7.56
2017-07-15,15:26:37,18.12,7.56
2017-07-15,15:26:38,18.03,7.56
2017-07-15,15:26:39,18.03,7.56
2017-07-15,15:26:40,18.03,7.56
2017-07-15,15:26:41,17.93,7.56
2017-07-15,15:26:42,18.03,7.56
2017-07-15,15:26:43,17.93,7.56
2017-07-15,15:26:44,17.93,7.56
2017-07-15,15:26:45,18.03,7.56
2017-07-15,15:26:46,17.93,7.56
2017-07-15,15:26:47,17.93,7.56
2017-07-15,15:26:48,17.93,7.56
2017-07-15,15:26:49,17.93,7.56
2017-07-15,15:26:50,17.93,7.56
2017-07-15,15:26:51,17.93,7.56
2017-07-15,15:26:52,17.93,7.56
2017-07-15,15:26:53,17.93,7.56
2017-07-15,15:26:54,17.83,7.56
2017-07-15,15:26:55,17.93,7.56
2017-07-15,15:26:56,17.83,7.56
2017-07-15,15:26:57,17.83,7.56
2017-07-15,15:26:58,17.83,7.56
2017-07-15,15:26:59,17.83,7.56
2017-07-15,15:27:00,17.93,7.56
2017-07-15,15:27:01,17.83,5.67
2017-07-15,15:27:02,17.83,7.56
2017-07-15,15:27:03,17.83,7.56
2017-07-15,15:27:04,17.83,7.56
2017-07-15,15:27:05,17.83,7.56
2017-07-15,15:27:06,17.83,7.56
2017-07-15,15:27:07,17.83,7.56
2017-07-15,15:27:08,17.83,7.56
2017-07-15,15:27:09,17.83,7.56
2017-07-15,15:27:10,17.83,7.56
2017-07-15,15:27:11,17.83,7.56
2017-07-15,15:27:12,17.73,7.56
2017-07-15,15:27:13,17.83,7.56
2017-07-15,15:27:14,17.73,5.67
2017-07-15,15:27:15,17.73,7.56
2017-07-15,15:27:16,17.83,7.56
2017-07-15,15:27:17,17.73,5.67
2017-07-15,15:27:18,17.83,7.56
2017-07-15,15:27:19,17.73,7.56
2017-07-15,15:27:20,17.73,7.56
2017-07-15,15:27:21,17.73,7.56
2017-07-15,15:27:22,17.73,7.56
2017-07-15,15:27:23,17.73,7.56
2017-07-15,15:27:24,17.73,7.56
2017-07-15,15:27:25,17.63,7.56
2017-07-15,15:27:26,17.63,7.56
2017-07-15,15:27:27,17.73,7.56
2017-07-15,15:27:28,17.63,7.56
2017-07-15,15:27:29,17.63,7.56
2017-07-15,15:27:30,17.73,7.56
2017-07-15,15:27:31,17.63,7.56
2017-07-15,15:27:32,17.63,7.56
2017-07-15,15:27:33,17.63,7.56
2017-07-15,15:27:34,17.63,7.56
2017-07-15,15:27:35,17.63,7.56
2017-07-15,15:27:36,17.63,7.56
2017-07-15,15:27:37,17.63,7.56
2017-07-15,15:27:38,17.63,7.56
2017-07-15,15:27:39,17.63,7.56
2017-07-15,15:27:40,17.63,7.56
2017-07-15,15:27:41,17.63,9.45
2017-07-15,15:27:42,17.54,9.45
2017-07-15,15:27:43,17.63,9.45
2017-07-15,15:27:44,17.63,9.45
2017-07-15,15:27:45,17.54,9.45
2017-07-15,15:27:46,17.63,9.45
2017-07-15,15:27:47,17.63,9.45
2017-07-15,15:27:48,17.54,9.45
2017-07-15,15:27:49,17.54,7.56
2017-07-15,15:27:50,17.63,9.45
2017-07-15,15:27:51,17.63,9.45
2017-07-15,15:27:52,17.54,9.45
2017-07-15,15:27:53,17.54,9.45
2017-07-15,15:27:54,17.63,9.45
2017-07-15,15:27:55,17.54,7.56
2017-07-15,15:27:56,17.44,9.45
2017-07-15,15:27:57,17.34,9.45
2017-07-15,15:27:58,17.34,9.45
2017-07-15,15:27:59,17.24,9.45
2017-07-15,15:28:00,17.14,9.45
2017-07-15,15:28:01,17.05,9.45
2017-07-15,15:28:02,16.95,9.45
2017-07-15,15:28:03,16.76,9.45
2017-07-15,15:28:04,16.76,11.34
2017-07-15,15:28:05,16.76,9.45
2017-07-15,15:28:06,16.76,13.23
2017-07-15,15:28:07,16.95,11.34
2017-07-15,15:28:08,17.05,11.34
2017-07-15,15:28:09,16.85,11.34
2017-07-15,15:28:10,16.66,9.45
2017-07-15,15:28:11,16.56,11.34
2017-07-15,15:28:12,16.46,11.34
2017-07-15,15:28:13,16.37,11.34
2017-07-15,15:28:14,16.37,13.23
2017-07-15,15:28:15,16.27,13.23
2017-07-15,15:28:16,16.27,13.23
2017-07-15,15:28:17,16.08,13.23
2017-07-15,15:28:18,16.08,15.12
2017-07-15,15:28:19,15.98,15.12
2017-07-15,15:28:20,15.98,15.12
2017-07-15,15:28:21,15.98,15.12
2017-07-15,15:28:22,15.98,15.12
2017-07-15,15:28:23,15.88,15.12
2017-07-15,15:28:24,15.88,17.01
2017-07-15,15:28:25,15.69,15.12
2017-07-15,15:28:26,15.40,15.12
2017-07-15,15:28:27,15.21,15.12
2017-07-15,15:28:28,15.21,15.12
2017-07-15,15:28:29,15.11,17.01
2017-07-15,15:28:30,15.02,17.01
2017-07-15,15:28:31,14.83,17.01
2017-07-15,15:28:32,14.73,17.01
2017-07-15,15:28:33,14.44,17.01
2017-07-15,15:28:34,14.35,15.12
2017-07-15,15:28:35,14.06,18.90
2017-07-15,15:28:36,13.87,17.01
2017-07-15,15:28:37,13.87,18.90
2017-07-15,15:28:38,14.06,18.90
2017-07-15,15:28:39,14.16,18.90
2017-07-15,15:28:40,14.25,18.90
2017-07-15,15:28:41,14.35,18.90
2017-07-15,15:28:42,14.54,18.90
2017-07-15,15:28:43,14.54,18.90
2017-07-15,15:28:44,14.63,17.01
2017-07-15,15:28:45,14.63,17.01
2017-07-15,15:28:46,14.83,18.90
2017-07-15,15:28:47,15.21,18.90
2017-07-15,15:28:48,15.31,18.90
2017-07-15,15:28:49,15.50,18.90
2017-07-15,15:28:50,15.59,18.90
2017-07-15,15:28:51,15.59,17.01
2017-07-15,15:28:52,15.59,18.90
2017-07-15,15:28:53,15.59,18.90
2017-07-15,15:28:54,15.59,17.01
2017-07-15,15:28:55,15.59,17.01
2017-07-15,15:28:56,15.59,18.90
2017-07-15,15:28:57,15.69,18.90
2017-07-15,15:28:58,15.69,17.01
2017-07-15,15:28:59,15.59,17.01
2017-07-15,15:29:00,15.59,17.01
2017-07-15,15:29:01,15.50,17.01
2017-07-15,15:29:02,15.31,17.01
2017-07-15,15:29:03,15.11,17.01
2017-07-15,15:29:04,14.92,17.01
2017-07-15,15:29:05,14.83,17.01
2017-07-15,15:29:06,14.73,15.12
2017-07-15,15:29:07,14.63,17.01
2017-07-15,15:29:08,14.63,17.01
2017-07-15,15:29:09,14.54,17.01
2017-07-15,15:29:10,14.54,17.01
2017-07-15,15:29:11,14.54,17.01
2017-07-15,15:29:12,14.54,17.01
2017-07-15,15:29:13,14.54,18.90
2017-07-15,15:29:14,14.73,17.01
2017-07-15,15:29:15,14.54,17.01
2017-07-15,15:29:16,14.54,17.01
2017-07-15,15:29:17,14.44,17.01
2017-07-15,15:29:18,14.35,18.90
2017-07-15,15:29:19,14.25,18.90
2017-07-15,15:29:20,14.25,17.01
2017-07-15,15:29:21,14.06,18.90
2017-07-15,15:29:22,14.06,17.01
2017-07-15,15:29:23,13.87,17.01
2017-07-15,15:29:24,13.68,17.01
2017-07-15,15:29:25,13.49,18.90
2017-07-15,15:29:26,13.30,18.90
2017-07-15,15:29:27,13.02,17.01
2017-07-15,15:29:28,12.83,18.90
2017-07-15,15:29:29,12.73,18.90
2017-07-15,15:29:30,12.64,17.01
2017-07-15,15:29:31,12.45,17.01
2017-07-15,15:29:32,12.16,17.01
2017-07-15,15:29:33,11.69,17.01
2017-07-15,15:29:34,11.31,15.12
2017-07-15,15:29:35,11.03,15.12
2017-07-15,15:29:36,10.56,17.01
2017-07-15,15:29:37,10.28,17.01
2017-07-15,15:29:38,10.09,17.01
2017-07-15,15:29:39,9.81,17.01
2017-07-15,15:29:40,9.62,17.01
2017-07-15,15:29:41,9.53,17.01
2017-07-15,15:29:42,9.34,18.90
2017-07-15,15:29:43,9.15,18.90
2017-07-15,15:29:44,9.06,18.90
2017-07-15,15:29:45,9.06,20.79
2017-07-15,15:29:46,8.96,18.90
2017-07-15,15:29:47,8.96,20.79
2017-07-15,15:29:48,8.87,20.79
2017-07-15,15:29:49,8.77,20.79
2017-07-15,15:29:50,8.68,20.79
2017-07-15,15:29:51,8.49,20.79
2017-07-15,15:29:52,8.40,20.79
2017-07-15,15:29:53,8.40,20.79
2017-07-15,15:29:54,8.21,22.68
2017-07-15,15:29:55,8.02,20.79
2017-07-15,15:29:56,8.02,22.68
2017-07-15,15:29:57,7.93,22.68
2017-07-15,15:29:58,7.83,20.79
2017-07-15,15:29:59,7.65,22.68
2017-07-15,15:30:00,7.36,22.68
2017-07-15,15:30:01,7.08,22.68
2017-07-15,15:30:02,6.89,22.68
2017-07-15,15:30:03,6.71,22.68
2017-07-15,15:30:04,6.52,22.68
2017-07-15,15:30:05,6.23,22.68
2017-07-15,15:30:06,5.95,24.57
2017-07-15,15:30:07,5.67,24.57
2017-07-15,15:30:08,5.38,22.68
2017-07-15,15:30:09,5.29,24.57
2017-07-15,15:30:10,5.19,24.57
2017-07-15,15:30:11,5.10,24.57
2017-07-15,15:30:12,5.00,26.46
2017-07-15,15:30:13,4.91,26.46
2017-07-15,15:30:14,4.91,26.46
2017-07-15,15:30:15,4.91,26.46
2017-07-15,15:30:16,4.91,26.46
2017-07-15,15:30:17,4.91,28.35
2017-07-15,15:30:18,4.91,28.35
2017-07-15,15:30:19,4.91,28.35
2017-07-15,15:30:20,5.00,28.35
2017-07-15,15:30:21,5.00,28.35
2017-07-15,15:30:22,5.00,30.24
2017-07-15,15:30:23,5.00,28.35
2017-07-15,15:30:24,4.91,28.35
2017-07-15,15:30:25,4.72,28.35
2017-07-15,15:30:26,4.72,30.24
2017-07-15,15:30:27,4.62,30.24
2017-07-15,15:30:28,4.62,30.24
2017-07-15,15:30:29,4.53,30.24
2017-07-15,15:30:30,4.43,32.13
2017-07-15,15:30:31,4.34,30.24
2017-07-15,15:30:32,4.24,32.13
2017-07-15,15:30:33,4.15,30.24
2017-07-15,15:30:34,4.15,32.13
2017-07-15,15:30:35,3.96,32.13
2017-07-15,15:30:36,3.96,32.13
2017-07-15,15:30:37,3.96,32.13
2017-07-15,15:30:38,3.86,32.13
2017-07-15,15:30:39,3.77,34.02
2017-07-15,15:30:40,3.67,34.02
2017-07-15,15:30:41,3.67,34.02
2017-07-15,15:30:42,3.58,34.02
2017-07-15,15:30:43,3.58,34.02
2017-07-15,15:30:44,3.48,35.91
2017-07-15,15:30:45,3.48,35.91
2017-07-15,15:30:46,3.38,37.80
2017-07-15,15:30:47,3.19,37.80
2017-07-15,15:30:48,3.19,37.80
2017-07-15,15:30:49,3.10,37.80
2017-07-15,15:30:50,3.00,37.80
2017-07-15,15:30:51,3.00,37.80
2017-07-15,15:30:52,3.00,37.80
2017-07-15,15:30:53,2.90,37.80
2017-07-15,15:30:54,2.90,37.80
2017-07-15,15:30:55,2.81,37.80
2017-07-15,15:30:56,2.90,37.80
2017-07-15,15:30:57,2.81,37.80
2017-07-15,15:30:58,2.81,37.80
2017-07-15,15:30:59,2.71,37.80
2017-07-15,15:31:00,2.62,37.80
2017-07-15,15:31:01,2.52,37.80
2017-07-15,15:31:02,2.42,37.80
2017-07-15,15:31:03,2.23,37.80
2017-07-15,15:31:04,2.23,39.69
2017-07-15,15:31:05,2.13,37.80
2017-07-15,15:31:06,2.04,39.69
2017-07-15,15:31:07,1.94,39.69
2017-07-15,15:31:08,1.84,39.69
2017-07-15,15:31:09,1.84,39.69
2017-07-15,15:31:10,1.84,39.69
2017-07-15,15:31:11,1.75,39.69
2017-07-15,15:31:12,1.65,41.58
2017-07-15,15:31:13,1.65,41.58
2017-07-15,15:31:14,1.55,39.69
2017-07-15,15:31:15,1.55,41.58
2017-07-15,15:31:16,1.36,43.47
2017-07-15,15:31:17,1.36,43.47
2017-07-15,15:31:18,1.16,43.47
2017-07-15,15:31:19,1.16,43.47
2017-07-15,15:31:20,1.26,43.47
2017-07-15,15:31:21,1.26,45.36
2017-07-15,15:31:22,1.36,45.36
2017-07-15,15:31:23,1.26,45.36
2017-07-15,15:31:24,1.26,45.36
2017-07-15,15:31:25,1.07,45.36
2017-07-15,15:31:26,1.07,45.36
2017-07-15,15:31:27,1.07,47.25
2017-07-15,15:31:28,1.07,47.25
2017-07-15,15:31:29,0.97,49.14
2017-07-15,15:31:30,0.97,49.14
2017-07-15,15:31:31,0.97,49.14
2017-07-15,15:31:32,0.87,49.14
2017-07-15,15:31:33,0.87,49.14
2017-07-15,15:31:34,0.77,49.14
2017-07-15,15:31:35,0.68,51.03
2017-07-15,15:31:36,0.77,51.03
2017-07-15,15:31:37,0.68,51.03
2017-07-15,15:31:38,0.68,51.03
2017-07-15,15:31:39,0.68,52.92
2017-07-15,15:31:40,0.68,52.92
2017-07-15,15:31:41,0.68,52.92
2017-07-15,15:31:42,0.58,52.92
2017-07-15,15:31:43,0.68,52.92
2017-07-15,15:31:44,0.58,52.92
2017-07-15,15:31:45,0.58,54.81
2017-07-15,15:31:46,0.58,54.81
2017-07-15,15:31:47,0.58,54.81
2017-07-15,15:31:48,0.58,54.81
2017-07-15,15:31:49,0.48,56.70
2017-07-15,15:31:50,0.58,54.81
2017-07-15,15:31:51,0.48,54.81
2017-07-15,15:31:52,0.48,56.70
2017-07-15,15:31:53,0.48,56.70
2017-07-15,15:31:54,0.48,56.70
2017-07-15,15:31:55,0.48,56.70
