Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170723_1.vld
Source Device: Minilog-TD-4409
Study Description: GP026F
Minilog Initialized: 2017-07-23 18:50:48 (UTC-3)
Study Start Time: 2017-07-23 18:50:48
Study Stop Time: 2017-07-23 19:38:07
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-23,18:50:48,20.62,17.01
2017-07-23,18:50:49,20.62,17.01
2017-07-23,18:50:50,20.62,17.01
2017-07-23,18:50:51,20.62,17.01
2017-07-23,18:50:52,20.62,17.01
2017-07-23,18:50:53,20.62,13.23
2017-07-23,18:50:54,20.62,13.23
2017-07-23,18:50:55,20.62,13.23
2017-07-23,18:50:56,20.62,13.23
2017-07-23,18:50:57,20.62,15.12
2017-07-23,18:50:58,20.62,15.12
2017-07-23,18:50:59,20.62,15.12
2017-07-23,18:51:00,20.62,13.23
2017-07-23,18:51:01,20.62,15.12
2017-07-23,18:51:02,20.62,15.12
2017-07-23,18:51:03,20.62,15.12
2017-07-23,18:51:04,20.62,17.01
2017-07-23,18:51:05,20.62,17.01
2017-07-23,18:51:06,20.62,17.01
2017-07-23,18:51:07,20.62,17.01
2017-07-23,18:51:08,20.62,17.01
2017-07-23,18:51:09,20.62,17.01
2017-07-23,18:51:10,20.62,17.01
2017-07-23,18:51:11,20.62,17.01
2017-07-23,18:51:12,20.62,17.01
2017-07-23,18:51:13,20.62,17.01
2017-07-23,18:51:14,20.62,17.01
2017-07-23,18:51:15,20.62,17.01
2017-07-23,18:51:16,20.62,17.01
2017-07-23,18:51:17,20.62,17.01
2017-07-23,18:51:18,20.62,17.01
2017-07-23,18:51:19,20.62,17.01
2017-07-23,18:51:20,20.62,17.01
2017-07-23,18:51:21,20.62,17.01
2017-07-23,18:51:22,20.62,17.01
2017-07-23,18:51:23,20.62,17.01
2017-07-23,18:51:24,20.62,17.01
2017-07-23,18:51:25,20.62,17.01
2017-07-23,18:51:26,20.62,17.01
2017-07-23,18:51:27,20.62,17.01
2017-07-23,18:51:28,20.62,17.01
2017-07-23,18:51:29,20.62,17.01
2017-07-23,18:51:30,20.62,17.01
2017-07-23,18:51:31,20.62,17.01
2017-07-23,18:51:32,20.62,17.01
2017-07-23,18:51:33,20.62,17.01
2017-07-23,18:51:34,20.62,17.01
2017-07-23,18:51:35,20.62,17.01
2017-07-23,18:51:36,20.62,17.01
2017-07-23,18:51:37,20.62,17.01
2017-07-23,18:51:38,20.62,17.01
2017-07-23,18:51:39,20.62,17.01
2017-07-23,18:51:40,20.62,17.01
2017-07-23,18:51:41,20.62,17.01
2017-07-23,18:51:42,20.62,15.12
2017-07-23,18:51:43,20.62,17.01
2017-07-23,18:51:44,20.62,17.01
2017-07-23,18:51:45,20.62,17.01
2017-07-23,18:51:46,20.62,17.01
2017-07-23,18:51:47,20.62,17.01
2017-07-23,18:51:48,20.62,17.01
2017-07-23,18:51:49,20.62,17.01
2017-07-23,18:51:50,20.62,17.01
2017-07-23,18:51:51,20.62,17.01
2017-07-23,18:51:52,20.62,17.01
2017-07-23,18:51:53,20.62,17.01
2017-07-23,18:51:54,20.62,17.01
2017-07-23,18:51:55,20.62,17.01
2017-07-23,18:51:56,20.62,15.12
2017-07-23,18:51:57,20.62,15.12
2017-07-23,18:51:58,20.62,15.12
2017-07-23,18:51:59,20.62,17.01
2017-07-23,18:52:00,20.62,17.01
2017-07-23,18:52:01,20.62,17.01
2017-07-23,18:52:02,20.62,17.01
2017-07-23,18:52:03,20.62,17.01
2017-07-23,18:52:04,20.62,15.12
2017-07-23,18:52:05,20.62,17.01
2017-07-23,18:52:06,20.62,17.01
2017-07-23,18:52:07,20.62,17.01
