Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170910_1.vld
Source Device: Minilog-TD-6190
Study Description: GP255F
Minilog Initialized: 2017-09-10 06:31:12 (UTC-3)
Study Start Time: 2017-09-10 06:31:12
Study Stop Time: 2017-09-10 06:54:11
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-10,06:31:12,23.06,1.62
2017-09-10,06:31:13,23.06,1.62
2017-09-10,06:31:14,23.06,1.62
2017-09-10,06:31:15,23.06,1.62
2017-09-10,06:31:16,23.06,1.62
2017-09-10,06:31:17,23.06,1.62
2017-09-10,06:31:18,23.06,1.62
2017-09-10,06:31:19,23.06,1.62
2017-09-10,06:31:20,23.06,1.62
2017-09-10,06:31:21,23.06,1.62
2017-09-10,06:31:22,23.06,1.62
2017-09-10,06:31:23,23.06,1.62
2017-09-10,06:31:24,23.06,1.62
2017-09-10,06:31:25,23.06,1.62
2017-09-10,06:31:26,23.06,1.62
2017-09-10,06:31:27,23.06,1.62
2017-09-10,06:31:28,23.06,1.62
2017-09-10,06:31:29,23.06,1.62
2017-09-10,06:31:30,23.06,1.62
2017-09-10,06:31:31,23.06,1.62
2017-09-10,06:31:32,23.06,1.62
2017-09-10,06:31:33,23.06,1.62
2017-09-10,06:31:34,23.06,1.62
2017-09-10,06:31:35,23.06,1.62
2017-09-10,06:31:36,23.06,1.62
2017-09-10,06:31:37,23.06,1.62
2017-09-10,06:31:38,23.06,1.62
2017-09-10,06:31:39,23.06,1.62
2017-09-10,06:31:40,23.06,1.62
2017-09-10,06:31:41,23.22,1.62
2017-09-10,06:31:42,23.22,1.62
2017-09-10,06:31:43,23.06,1.62
2017-09-10,06:31:44,23.06,1.62
2017-09-10,06:31:45,23.06,1.62
2017-09-10,06:31:46,23.06,1.62
2017-09-10,06:31:47,23.06,1.62
2017-09-10,06:31:48,23.06,1.62
2017-09-10,06:31:49,23.06,1.62
2017-09-10,06:31:50,23.06,1.62
2017-09-10,06:31:51,23.22,1.62
2017-09-10,06:31:52,23.22,1.62
2017-09-10,06:31:53,23.06,1.62
2017-09-10,06:31:54,23.22,1.62
2017-09-10,06:31:55,23.22,1.62
2017-09-10,06:31:56,23.22,1.62
2017-09-10,06:31:57,23.22,1.62
2017-09-10,06:31:58,23.22,1.62
2017-09-10,06:31:59,23.22,1.62
2017-09-10,06:32:00,23.22,1.62
2017-09-10,06:32:01,23.22,1.62
2017-09-10,06:32:02,23.22,1.62
2017-09-10,06:32:03,23.22,1.62
2017-09-10,06:32:04,23.22,1.62
2017-09-10,06:32:05,23.22,1.62
2017-09-10,06:32:06,23.22,1.62
2017-09-10,06:32:07,23.06,1.62
2017-09-10,06:32:08,23.06,1.62
2017-09-10,06:32:09,23.06,1.62
2017-09-10,06:32:10,23.22,1.62
2017-09-10,06:32:11,23.22,1.62
2017-09-10,06:32:12,23.22,1.62
2017-09-10,06:32:13,23.22,1.62
2017-09-10,06:32:14,23.22,1.62
2017-09-10,06:32:15,23.22,1.62
2017-09-10,06:32:16,23.22,1.62
2017-09-10,06:32:17,23.22,1.62
2017-09-10,06:32:18,23.22,1.62
2017-09-10,06:32:19,23.22,1.62
2017-09-10,06:32:20,23.22,1.62
2017-09-10,06:32:21,23.22,1.62
2017-09-10,06:32:22,23.22,1.62
2017-09-10,06:32:23,23.22,1.62
2017-09-10,06:32:24,23.22,1.62
2017-09-10,06:32:25,23.22,1.62
2017-09-10,06:32:26,23.22,1.62
2017-09-10,06:32:27,23.22,1.62
2017-09-10,06:32:28,23.22,1.62
2017-09-10,06:32:29,23.22,1.62
2017-09-10,06:32:30,23.22,1.62
2017-09-10,06:32:31,23.22,1.62
2017-09-10,06:32:32,23.22,1.62
2017-09-10,06:32:33,23.22,1.62
2017-09-10,06:32:34,23.22,1.62
2017-09-10,06:32:35,23.22,1.62
2017-09-10,06:32:36,23.22,1.62
2017-09-10,06:32:37,23.22,1.62
2017-09-10,06:32:38,23.22,1.62
2017-09-10,06:32:39,23.22,1.62
2017-09-10,06:32:40,23.22,1.62
2017-09-10,06:32:41,23.22,1.62
2017-09-10,06:32:42,23.22,1.62
2017-09-10,06:32:43,23.22,1.62
2017-09-10,06:32:44,23.22,1.62
2017-09-10,06:32:45,23.22,1.62
2017-09-10,06:32:46,23.22,1.62
2017-09-10,06:32:47,23.22,1.62
2017-09-10,06:32:48,23.22,1.62
2017-09-10,06:32:49,23.22,1.62
2017-09-10,06:32:50,23.22,1.62
2017-09-10,06:32:51,23.22,1.62
2017-09-10,06:32:52,23.39,1.62
2017-09-10,06:32:53,23.39,1.62
2017-09-10,06:32:54,23.39,1.62
2017-09-10,06:32:55,23.39,1.62
2017-09-10,06:32:56,23.39,1.62
2017-09-10,06:32:57,23.39,1.62
2017-09-10,06:32:58,23.39,1.62
2017-09-10,06:32:59,23.39,1.62
2017-09-10,06:33:00,23.39,1.62
2017-09-10,06:33:01,23.39,1.62
2017-09-10,06:33:02,23.39,1.62
2017-09-10,06:33:03,23.39,1.62
2017-09-10,06:33:04,23.22,1.62
2017-09-10,06:33:05,23.22,1.62
2017-09-10,06:33:06,23.22,1.62
2017-09-10,06:33:07,23.22,1.62
2017-09-10,06:33:08,23.39,1.62
2017-09-10,06:33:09,23.22,1.62
2017-09-10,06:33:10,23.39,1.62
2017-09-10,06:33:11,23.39,1.62
2017-09-10,06:33:12,23.39,1.62
2017-09-10,06:33:13,23.39,1.62
2017-09-10,06:33:14,23.39,1.62
2017-09-10,06:33:15,23.39,1.62
2017-09-10,06:33:16,23.39,1.62
2017-09-10,06:33:17,23.22,1.62
2017-09-10,06:33:18,23.22,1.62
2017-09-10,06:33:19,23.22,1.62
2017-09-10,06:33:20,23.22,1.62
2017-09-10,06:33:21,23.22,1.62
2017-09-10,06:33:22,23.22,1.62
2017-09-10,06:33:23,23.22,1.62
2017-09-10,06:33:24,23.22,1.62
2017-09-10,06:33:25,23.39,1.62
2017-09-10,06:33:26,23.22,1.62
2017-09-10,06:33:27,23.39,1.62
2017-09-10,06:33:28,23.39,1.62
2017-09-10,06:33:29,23.39,1.62
2017-09-10,06:33:30,23.22,1.62
2017-09-10,06:33:31,23.39,1.62
2017-09-10,06:33:32,23.22,1.62
2017-09-10,06:33:33,23.39,1.62
2017-09-10,06:33:34,23.39,1.62
2017-09-10,06:33:35,23.39,1.62
2017-09-10,06:33:36,23.39,1.62
2017-09-10,06:33:37,23.39,1.62
2017-09-10,06:33:38,23.39,1.62
2017-09-10,06:33:39,23.39,1.62
2017-09-10,06:33:40,23.39,1.62
2017-09-10,06:33:41,23.39,1.62
2017-09-10,06:33:42,23.39,1.62
2017-09-10,06:33:43,23.39,1.62
2017-09-10,06:33:44,23.39,1.62
2017-09-10,06:33:45,23.39,1.62
2017-09-10,06:33:46,23.39,1.62
2017-09-10,06:33:47,23.39,1.62
2017-09-10,06:33:48,23.39,0.00
2017-09-10,06:33:49,23.39,1.62
2017-09-10,06:33:50,23.39,0.00
2017-09-10,06:33:51,23.39,1.62
2017-09-10,06:33:52,23.39,0.00
2017-09-10,06:33:53,23.39,1.62
2017-09-10,06:33:54,23.39,1.62
2017-09-10,06:33:55,23.39,1.62
2017-09-10,06:33:56,23.39,1.62
2017-09-10,06:33:57,23.39,1.62
2017-09-10,06:33:58,23.39,1.62
2017-09-10,06:33:59,23.39,1.62
2017-09-10,06:34:00,23.39,0.00
2017-09-10,06:34:01,23.39,1.62
2017-09-10,06:34:02,23.39,1.62
2017-09-10,06:34:03,23.55,1.62
2017-09-10,06:34:04,23.39,0.00
2017-09-10,06:34:05,23.55,1.62
2017-09-10,06:34:06,23.55,1.62
2017-09-10,06:34:07,23.55,1.62
2017-09-10,06:34:08,23.55,1.62
2017-09-10,06:34:09,23.55,1.62
2017-09-10,06:34:10,23.55,1.62
2017-09-10,06:34:11,23.55,0.00
2017-09-10,06:34:12,23.55,1.62
2017-09-10,06:34:13,23.55,1.62
2017-09-10,06:34:14,23.55,1.62
2017-09-10,06:34:15,23.55,1.62
2017-09-10,06:34:16,23.55,1.62
2017-09-10,06:34:17,23.55,1.62
2017-09-10,06:34:18,23.55,1.62
2017-09-10,06:34:19,23.72,1.62
2017-09-10,06:34:20,23.72,1.62
2017-09-10,06:34:21,23.72,0.00
2017-09-10,06:34:22,23.72,1.62
2017-09-10,06:34:23,23.72,1.62
2017-09-10,06:34:24,23.72,1.62
2017-09-10,06:34:25,23.72,1.62
2017-09-10,06:34:26,23.72,1.62
2017-09-10,06:34:27,23.72,1.62
2017-09-10,06:34:28,23.72,1.62
2017-09-10,06:34:29,23.72,1.62
2017-09-10,06:34:30,23.72,1.62
2017-09-10,06:34:31,23.72,1.62
2017-09-10,06:34:32,23.72,0.00
2017-09-10,06:34:33,23.72,1.62
2017-09-10,06:34:34,23.72,1.62
2017-09-10,06:34:35,23.72,1.62
2017-09-10,06:34:36,23.72,1.62
2017-09-10,06:34:37,23.72,1.62
2017-09-10,06:34:38,23.72,1.62
2017-09-10,06:34:39,23.88,1.62
2017-09-10,06:34:40,23.88,1.62
2017-09-10,06:34:41,23.88,1.62
2017-09-10,06:34:42,23.72,1.62
2017-09-10,06:34:43,23.72,1.62
2017-09-10,06:34:44,23.72,1.62
2017-09-10,06:34:45,23.72,1.62
2017-09-10,06:34:46,23.88,1.62
2017-09-10,06:34:47,23.88,1.62
2017-09-10,06:34:48,23.88,0.00
2017-09-10,06:34:49,23.88,0.00
2017-09-10,06:34:50,23.72,0.00
2017-09-10,06:34:51,23.72,0.00
2017-09-10,06:34:52,23.55,-1.62
2017-09-10,06:34:53,23.39,-1.62
2017-09-10,06:34:54,23.39,-1.62
2017-09-10,06:34:55,23.22,-1.62
2017-09-10,06:34:56,23.06,-1.62
2017-09-10,06:34:57,23.06,-1.62
2017-09-10,06:34:58,22.89,-1.62
2017-09-10,06:34:59,22.89,-1.62
2017-09-10,06:35:00,22.89,0.00
2017-09-10,06:35:01,22.73,0.00
2017-09-10,06:35:02,22.73,0.00
2017-09-10,06:35:03,22.73,0.00
2017-09-10,06:35:04,22.73,0.00
2017-09-10,06:35:05,22.73,0.00
2017-09-10,06:35:06,22.73,0.00
2017-09-10,06:35:07,22.73,0.00
2017-09-10,06:35:08,22.73,0.00
2017-09-10,06:35:09,22.73,0.00
2017-09-10,06:35:10,22.57,-1.62
2017-09-10,06:35:11,22.57,-1.62
2017-09-10,06:35:12,22.41,0.00
2017-09-10,06:35:13,22.41,-1.62
2017-09-10,06:35:14,22.41,-1.62
2017-09-10,06:35:15,22.41,-1.62
2017-09-10,06:35:16,22.24,-1.62
2017-09-10,06:35:17,22.24,0.00
2017-09-10,06:35:18,22.24,0.00
2017-09-10,06:35:19,22.08,0.00
2017-09-10,06:35:20,22.08,0.00
2017-09-10,06:35:21,22.08,0.00
2017-09-10,06:35:22,22.08,0.00
2017-09-10,06:35:23,22.08,0.00
2017-09-10,06:35:24,22.08,0.00
2017-09-10,06:35:25,22.08,0.00
