Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170711_1.vld
Source Device: Minilog-TD-4409
Study Description: GP341F
Minilog Initialized: 2017-07-11 07:27:42 (UTC-3)
Study Start Time: 2017-07-11 07:27:42
Study Stop Time: 2017-07-11 08:14:01
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-11,07:27:42,20.62,7.56
2017-07-11,07:27:43,20.62,7.56
2017-07-11,07:27:44,20.62,7.56
2017-07-11,07:27:45,20.62,7.56
2017-07-11,07:27:46,20.62,7.56
2017-07-11,07:27:47,20.62,7.56
2017-07-11,07:27:48,20.62,7.56
2017-07-11,07:27:49,20.62,7.56
2017-07-11,07:27:50,20.62,7.56
2017-07-11,07:27:51,20.62,7.56
2017-07-11,07:27:52,20.62,7.56
2017-07-11,07:27:53,20.62,7.56
2017-07-11,07:27:54,20.62,7.56
2017-07-11,07:27:55,20.62,7.56
2017-07-11,07:27:56,20.62,7.56
2017-07-11,07:27:57,20.62,7.56
2017-07-11,07:27:58,20.62,7.56
2017-07-11,07:27:59,20.62,7.56
2017-07-11,07:28:00,20.62,7.56
2017-07-11,07:28:01,20.62,7.56
2017-07-11,07:28:02,20.62,7.56
2017-07-11,07:28:03,20.62,7.56
2017-07-11,07:28:04,20.62,7.56
2017-07-11,07:28:05,20.62,7.56
2017-07-11,07:28:06,20.62,7.56
2017-07-11,07:28:07,20.62,7.56
2017-07-11,07:28:08,20.62,7.56
2017-07-11,07:28:09,20.62,7.56
2017-07-11,07:28:10,20.62,7.56
2017-07-11,07:28:11,20.62,7.56
2017-07-11,07:28:12,20.62,7.56
2017-07-11,07:28:13,20.62,7.56
2017-07-11,07:28:14,20.62,7.56
2017-07-11,07:28:15,20.62,7.56
2017-07-11,07:28:16,20.62,7.56
2017-07-11,07:28:17,20.62,7.56
2017-07-11,07:28:18,20.62,7.56
2017-07-11,07:28:19,20.62,7.56
2017-07-11,07:28:20,20.62,7.56
2017-07-11,07:28:21,20.62,7.56
2017-07-11,07:28:22,20.62,7.56
2017-07-11,07:28:23,20.62,7.56
2017-07-11,07:28:24,20.62,7.56
2017-07-11,07:28:25,20.62,7.56
2017-07-11,07:28:26,20.62,7.56
2017-07-11,07:28:27,20.62,7.56
2017-07-11,07:28:28,20.62,7.56
2017-07-11,07:28:29,20.62,7.56
2017-07-11,07:28:30,20.62,7.56
2017-07-11,07:28:31,20.62,7.56
2017-07-11,07:28:32,20.62,7.56
2017-07-11,07:28:33,20.62,7.56
2017-07-11,07:28:34,20.62,7.56
2017-07-11,07:28:35,20.62,7.56
2017-07-11,07:28:36,20.62,7.56
2017-07-11,07:28:37,20.62,7.56
2017-07-11,07:28:38,20.62,7.56
2017-07-11,07:28:39,20.62,7.56
2017-07-11,07:28:40,20.62,7.56
2017-07-11,07:28:41,20.62,7.56
2017-07-11,07:28:42,20.62,7.56
2017-07-11,07:28:43,20.62,7.56
2017-07-11,07:28:44,20.62,7.56
2017-07-11,07:28:45,20.62,7.56
2017-07-11,07:28:46,20.62,7.56
2017-07-11,07:28:47,20.62,7.56
2017-07-11,07:28:48,20.62,7.56
2017-07-11,07:28:49,20.62,5.67
2017-07-11,07:28:50,20.62,7.56
2017-07-11,07:28:51,20.62,7.56
2017-07-11,07:28:52,20.62,7.56
2017-07-11,07:28:53,20.62,7.56
2017-07-11,07:28:54,20.62,7.56
2017-07-11,07:28:55,20.62,7.56
2017-07-11,07:28:56,20.62,7.56
2017-07-11,07:28:57,20.62,7.56
2017-07-11,07:28:58,20.62,7.56
2017-07-11,07:28:59,20.62,7.56
2017-07-11,07:29:00,20.62,7.56
2017-07-11,07:29:01,20.62,7.56
2017-07-11,07:29:02,20.62,7.56
2017-07-11,07:29:03,20.62,7.56
2017-07-11,07:29:04,20.62,7.56
2017-07-11,07:29:05,20.62,7.56
2017-07-11,07:29:06,20.62,7.56
2017-07-11,07:29:07,20.62,7.56
2017-07-11,07:29:08,20.62,7.56
2017-07-11,07:29:09,20.62,7.56
2017-07-11,07:29:10,20.62,7.56
2017-07-11,07:29:11,20.62,7.56
2017-07-11,07:29:12,20.62,7.56
2017-07-11,07:29:13,20.62,7.56
2017-07-11,07:29:14,20.62,7.56
2017-07-11,07:29:15,20.62,7.56
2017-07-11,07:29:16,20.62,7.56
