Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170724_1.vld
Source Device: Minilog-TD-4409
Study Description: GP019F
Minilog Initialized: 2017-07-24 13:44:31 (UTC-3)
Study Start Time: 2017-07-24 13:44:31
Study Stop Time: 2017-07-24 14:21:50
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-24,13:44:31,20.62,15.12
2017-07-24,13:44:32,20.62,15.12
2017-07-24,13:44:33,20.62,17.01
2017-07-24,13:44:34,20.62,17.01
2017-07-24,13:44:35,20.62,17.01
2017-07-24,13:44:36,20.62,15.12
2017-07-24,13:44:37,20.62,17.01
2017-07-24,13:44:38,20.62,15.12
2017-07-24,13:44:39,20.62,15.12
2017-07-24,13:44:40,20.62,17.01
2017-07-24,13:44:41,20.62,17.01
2017-07-24,13:44:42,20.62,17.01
2017-07-24,13:44:43,20.62,15.12
2017-07-24,13:44:44,20.62,17.01
2017-07-24,13:44:45,20.62,17.01
2017-07-24,13:44:46,20.62,17.01
2017-07-24,13:44:47,20.62,17.01
2017-07-24,13:44:48,20.62,17.01
2017-07-24,13:44:49,20.62,17.01
2017-07-24,13:44:50,20.62,17.01
2017-07-24,13:44:51,20.62,15.12
2017-07-24,13:44:52,20.62,17.01
2017-07-24,13:44:53,20.62,17.01
2017-07-24,13:44:54,20.62,17.01
2017-07-24,13:44:55,20.62,15.12
2017-07-24,13:44:56,20.62,17.01
2017-07-24,13:44:57,20.62,17.01
2017-07-24,13:44:58,20.62,17.01
2017-07-24,13:44:59,20.62,17.01
2017-07-24,13:45:00,20.62,17.01
2017-07-24,13:45:01,20.62,15.12
2017-07-24,13:45:02,20.62,15.12
2017-07-24,13:45:03,20.62,17.01
2017-07-24,13:45:04,20.62,15.12
2017-07-24,13:45:05,20.62,15.12
2017-07-24,13:45:06,20.62,15.12
2017-07-24,13:45:07,20.62,15.12
2017-07-24,13:45:08,20.62,17.01
2017-07-24,13:45:09,20.62,15.12
2017-07-24,13:45:10,20.62,15.12
2017-07-24,13:45:11,20.62,15.12
2017-07-24,13:45:12,20.62,15.12
2017-07-24,13:45:13,20.62,17.01
2017-07-24,13:45:14,20.62,15.12
2017-07-24,13:45:15,20.62,17.01
2017-07-24,13:45:16,20.62,15.12
2017-07-24,13:45:17,20.62,15.12
2017-07-24,13:45:18,20.62,15.12
2017-07-24,13:45:19,20.62,17.01
2017-07-24,13:45:20,20.62,15.12
2017-07-24,13:45:21,20.62,15.12
2017-07-24,13:45:22,20.62,15.12
2017-07-24,13:45:23,20.62,17.01
2017-07-24,13:45:24,20.62,15.12
2017-07-24,13:45:25,20.62,15.12
2017-07-24,13:45:26,20.62,17.01
2017-07-24,13:45:27,20.62,15.12
2017-07-24,13:45:28,20.62,17.01
2017-07-24,13:45:29,20.62,15.12
2017-07-24,13:45:30,20.62,17.01
2017-07-24,13:45:31,20.62,17.01
2017-07-24,13:45:32,20.62,15.12
2017-07-24,13:45:33,20.62,15.12
2017-07-24,13:45:34,20.62,17.01
2017-07-24,13:45:35,20.62,15.12
2017-07-24,13:45:36,20.62,17.01
2017-07-24,13:45:37,20.62,15.12
2017-07-24,13:45:38,20.62,17.01
2017-07-24,13:45:39,20.62,15.12
2017-07-24,13:45:40,20.62,15.12
2017-07-24,13:45:41,20.62,15.12
2017-07-24,13:45:42,20.62,17.01
2017-07-24,13:45:43,20.62,15.12
2017-07-24,13:45:44,20.62,15.12
2017-07-24,13:45:45,20.62,15.12
2017-07-24,13:45:46,20.62,15.12
