Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP185F
Minilog Initialized: 2017-08-10 09:10:25 (UTC-3)
Study Start Time: 2017-08-10 09:10:25
Study Stop Time: 2017-08-10 09:46:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,09:10:25,25.98,-29.42
2017-08-10,09:10:26,25.98,-29.42
2017-08-10,09:10:27,25.98,-29.42
2017-08-10,09:10:28,25.81,-29.42
2017-08-10,09:10:29,25.98,-29.42
2017-08-10,09:10:30,25.81,-29.42
2017-08-10,09:10:31,25.98,-29.42
2017-08-10,09:10:32,25.81,-29.42
2017-08-10,09:10:33,25.98,-29.42
2017-08-10,09:10:34,25.81,-25.74
2017-08-10,09:10:35,25.81,-29.42
2017-08-10,09:10:36,25.81,-29.42
2017-08-10,09:10:37,25.81,-29.42
2017-08-10,09:10:38,25.81,-29.42
2017-08-10,09:10:39,25.81,-29.42
2017-08-10,09:10:40,25.81,-29.42
2017-08-10,09:10:41,25.81,-29.42
2017-08-10,09:10:42,25.81,-29.42
2017-08-10,09:10:43,25.81,-29.42
2017-08-10,09:10:44,25.81,-29.42
2017-08-10,09:10:45,25.81,-29.42
2017-08-10,09:10:46,25.81,-29.42
2017-08-10,09:10:47,25.81,-29.42
2017-08-10,09:10:48,25.81,-29.42
2017-08-10,09:10:49,25.81,-29.42
2017-08-10,09:10:50,25.81,-29.42
2017-08-10,09:10:51,25.81,-29.42
2017-08-10,09:10:52,25.81,-29.42
2017-08-10,09:10:53,25.81,-29.42
2017-08-10,09:10:54,25.81,-29.42
2017-08-10,09:10:55,25.81,-29.42
2017-08-10,09:10:56,25.81,-29.42
2017-08-10,09:10:57,25.81,-29.42
2017-08-10,09:10:58,25.81,-29.42
2017-08-10,09:10:59,25.81,-29.42
2017-08-10,09:11:00,25.81,-29.42
2017-08-10,09:11:01,25.81,-29.42
2017-08-10,09:11:02,25.81,-29.42
2017-08-10,09:11:03,25.81,-29.42
2017-08-10,09:11:04,25.81,-29.42
2017-08-10,09:11:05,25.81,-29.42
2017-08-10,09:11:06,25.81,-29.42
2017-08-10,09:11:07,25.81,-29.42
2017-08-10,09:11:08,25.81,-29.42
2017-08-10,09:11:09,25.81,-29.42
2017-08-10,09:11:10,25.81,-29.42
2017-08-10,09:11:11,25.81,-29.42
2017-08-10,09:11:12,25.81,-29.42
2017-08-10,09:11:13,25.81,-29.42
2017-08-10,09:11:14,25.81,-29.42
2017-08-10,09:11:15,25.81,-29.42
2017-08-10,09:11:16,25.81,-29.42
2017-08-10,09:11:17,25.81,-29.42
2017-08-10,09:11:18,25.81,-29.42
2017-08-10,09:11:19,25.81,-29.42
2017-08-10,09:11:20,25.81,-29.42
2017-08-10,09:11:21,25.81,-29.42
2017-08-10,09:11:22,25.81,-29.42
2017-08-10,09:11:23,25.81,-29.42
2017-08-10,09:11:24,25.81,-29.42
2017-08-10,09:11:25,25.81,-29.42
2017-08-10,09:11:26,25.81,-29.42
2017-08-10,09:11:27,25.81,-29.42
2017-08-10,09:11:28,25.81,-29.42
2017-08-10,09:11:29,25.81,-29.42
2017-08-10,09:11:30,25.81,-29.42
2017-08-10,09:11:31,25.81,-29.42
2017-08-10,09:11:32,25.81,-29.42
2017-08-10,09:11:33,25.81,-29.42
2017-08-10,09:11:34,25.81,-29.42
