Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170801_1.vld
Source Device: Minilog-TD-4409
Study Description: GP002F
Minilog Initialized: 2017-08-01 05:34:50 (UTC-3)
Study Start Time: 2017-08-01 05:34:50
Study Stop Time: 2017-08-01 06:33:19
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-01,05:34:50,20.62,15.12
2017-08-01,05:34:51,20.62,15.12
2017-08-01,05:34:52,20.62,15.12
2017-08-01,05:34:53,20.62,15.12
2017-08-01,05:34:54,20.62,15.12
2017-08-01,05:34:55,20.62,15.12
2017-08-01,05:34:56,20.62,15.12
2017-08-01,05:34:57,20.62,15.12
2017-08-01,05:34:58,20.62,15.12
2017-08-01,05:34:59,20.62,15.12
2017-08-01,05:35:00,20.62,15.12
2017-08-01,05:35:01,20.62,15.12
2017-08-01,05:35:02,20.62,15.12
2017-08-01,05:35:03,20.62,15.12
2017-08-01,05:35:04,20.62,15.12
2017-08-01,05:35:05,20.62,15.12
2017-08-01,05:35:06,20.62,15.12
2017-08-01,05:35:07,20.62,15.12
2017-08-01,05:35:08,20.62,15.12
2017-08-01,05:35:09,20.62,15.12
2017-08-01,05:35:10,20.62,15.12
2017-08-01,05:35:11,20.62,15.12
2017-08-01,05:35:12,20.62,15.12
2017-08-01,05:35:13,20.62,15.12
2017-08-01,05:35:14,20.62,15.12
2017-08-01,05:35:15,20.62,15.12
2017-08-01,05:35:16,20.62,15.12
2017-08-01,05:35:17,20.62,15.12
2017-08-01,05:35:18,20.62,15.12
2017-08-01,05:35:19,20.62,15.12
2017-08-01,05:35:20,20.62,15.12
2017-08-01,05:35:21,20.62,15.12
2017-08-01,05:35:22,20.62,15.12
2017-08-01,05:35:23,20.62,15.12
2017-08-01,05:35:24,20.62,15.12
2017-08-01,05:35:25,20.62,15.12
2017-08-01,05:35:26,20.62,15.12
2017-08-01,05:35:27,20.62,15.12
2017-08-01,05:35:28,20.62,15.12
2017-08-01,05:35:29,20.62,15.12
