Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170918_1.vld
Source Device: Minilog-TD-4338
Study Description: GP308F
Minilog Initialized: 2017-09-18 12:12:17 (UTC-3)
Study Start Time: 2017-09-18 12:12:17
Study Stop Time: 2017-09-18 12:47:16
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-18,12:12:17,20.62,0.00
2017-09-18,12:12:18,20.62,0.00
2017-09-18,12:12:19,20.62,0.00
2017-09-18,12:12:20,20.62,0.00
2017-09-18,12:12:21,20.62,0.00
2017-09-18,12:12:22,20.62,0.00
2017-09-18,12:12:23,20.62,0.00
2017-09-18,12:12:24,20.62,0.00
2017-09-18,12:12:25,20.62,0.00
2017-09-18,12:12:26,20.62,0.00
2017-09-18,12:12:27,20.62,0.00
2017-09-18,12:12:28,20.62,0.00
2017-09-18,12:12:29,20.62,0.00
2017-09-18,12:12:30,20.62,0.00
2017-09-18,12:12:31,20.62,0.00
2017-09-18,12:12:32,20.62,0.00
2017-09-18,12:12:33,20.62,0.00
2017-09-18,12:12:34,20.62,0.00
2017-09-18,12:12:35,20.62,0.00
2017-09-18,12:12:36,20.62,0.00
2017-09-18,12:12:37,20.62,0.00
2017-09-18,12:12:38,20.62,0.00
2017-09-18,12:12:39,20.62,0.00
2017-09-18,12:12:40,20.62,0.00
2017-09-18,12:12:41,20.62,0.00
2017-09-18,12:12:42,20.62,0.00
2017-09-18,12:12:43,20.62,0.00
2017-09-18,12:12:44,20.62,0.00
2017-09-18,12:12:45,20.62,0.00
2017-09-18,12:12:46,20.62,0.00
2017-09-18,12:12:47,20.62,0.00
2017-09-18,12:12:48,20.62,0.00
2017-09-18,12:12:49,20.62,0.00
2017-09-18,12:12:50,20.62,0.00
2017-09-18,12:12:51,20.62,0.00
2017-09-18,12:12:52,20.62,0.00
2017-09-18,12:12:53,20.62,0.00
2017-09-18,12:12:54,20.62,0.00
2017-09-18,12:12:55,20.62,0.00
2017-09-18,12:12:56,20.62,0.00
2017-09-18,12:12:57,20.62,0.00
2017-09-18,12:12:58,20.62,0.00
2017-09-18,12:12:59,20.62,0.00
2017-09-18,12:13:00,20.62,0.00
2017-09-18,12:13:01,20.62,0.00
2017-09-18,12:13:02,20.62,0.00
2017-09-18,12:13:03,20.62,0.00
2017-09-18,12:13:04,20.62,0.00
2017-09-18,12:13:05,20.62,0.00
2017-09-18,12:13:06,20.62,0.00
2017-09-18,12:13:07,20.62,0.00
2017-09-18,12:13:08,20.62,0.00
2017-09-18,12:13:09,20.62,0.00
2017-09-18,12:13:10,20.62,0.00
2017-09-18,12:13:11,20.62,0.00
2017-09-18,12:13:12,20.62,0.00
2017-09-18,12:13:13,20.62,0.00
2017-09-18,12:13:14,20.62,0.00
2017-09-18,12:13:15,20.62,0.00
2017-09-18,12:13:16,20.62,0.00
2017-09-18,12:13:17,20.62,0.00
2017-09-18,12:13:18,20.62,0.00
2017-09-18,12:13:19,20.62,0.00
2017-09-18,12:13:20,20.62,0.00
2017-09-18,12:13:21,20.62,0.00
2017-09-18,12:13:22,20.62,0.00
2017-09-18,12:13:23,20.62,0.00
2017-09-18,12:13:24,20.62,0.00
2017-09-18,12:13:25,20.62,0.00
2017-09-18,12:13:26,20.62,0.00
2017-09-18,12:13:27,20.62,0.00
2017-09-18,12:13:28,20.62,0.00
2017-09-18,12:13:29,20.62,0.00
2017-09-18,12:13:30,20.62,0.00
2017-09-18,12:13:31,20.62,0.00
2017-09-18,12:13:32,20.62,0.00
2017-09-18,12:13:33,20.62,0.00
2017-09-18,12:13:34,20.62,0.00
2017-09-18,12:13:35,20.62,0.00
2017-09-18,12:13:36,20.62,0.00
2017-09-18,12:13:37,20.62,0.00
2017-09-18,12:13:38,20.62,0.00
2017-09-18,12:13:39,20.62,0.00
2017-09-18,12:13:40,20.62,0.00
2017-09-18,12:13:41,20.62,0.00
2017-09-18,12:13:42,20.62,0.00
2017-09-18,12:13:43,20.62,0.00
2017-09-18,12:13:44,20.62,0.00
2017-09-18,12:13:45,20.62,0.00
2017-09-18,12:13:46,20.62,0.00
2017-09-18,12:13:47,20.62,0.00
2017-09-18,12:13:48,20.62,0.00
2017-09-18,12:13:49,20.62,0.00
2017-09-18,12:13:50,20.62,0.00
2017-09-18,12:13:51,20.62,0.00
2017-09-18,12:13:52,20.62,0.00
2017-09-18,12:13:53,20.62,0.00
2017-09-18,12:13:54,20.62,0.00
2017-09-18,12:13:55,20.62,0.00
2017-09-18,12:13:56,20.62,0.00
2017-09-18,12:13:57,20.62,0.00
2017-09-18,12:13:58,20.62,0.00
2017-09-18,12:13:59,20.62,0.00
2017-09-18,12:14:00,20.62,0.00
2017-09-18,12:14:01,20.62,0.00
2017-09-18,12:14:02,20.62,0.00
2017-09-18,12:14:03,20.62,0.00
2017-09-18,12:14:04,20.62,0.00
2017-09-18,12:14:05,20.62,0.00
2017-09-18,12:14:06,20.62,0.00
2017-09-18,12:14:07,20.62,0.00
2017-09-18,12:14:08,20.62,0.00
2017-09-18,12:14:09,20.62,0.00
2017-09-18,12:14:10,20.62,0.00
2017-09-18,12:14:11,20.62,0.00
2017-09-18,12:14:12,20.62,0.00
2017-09-18,12:14:13,20.62,0.00
2017-09-18,12:14:14,20.62,0.00
2017-09-18,12:14:15,20.62,0.00
2017-09-18,12:14:16,20.62,0.00
2017-09-18,12:14:17,20.62,0.00
2017-09-18,12:14:18,20.62,0.00
2017-09-18,12:14:19,20.62,0.00
2017-09-18,12:14:20,20.62,0.00
2017-09-18,12:14:21,20.62,0.00
2017-09-18,12:14:22,20.62,0.00
2017-09-18,12:14:23,20.62,0.00
2017-09-18,12:14:24,20.62,-1.99
2017-09-18,12:14:25,20.62,-1.99
2017-09-18,12:14:26,20.62,-1.99
2017-09-18,12:14:27,20.62,-1.99
2017-09-18,12:14:28,20.62,-1.99
2017-09-18,12:14:29,20.62,-1.99
2017-09-18,12:14:30,20.62,-1.99
2017-09-18,12:14:31,20.62,-1.99
2017-09-18,12:14:32,20.62,-1.99
2017-09-18,12:14:33,20.62,-1.99
2017-09-18,12:14:34,20.62,-3.98
2017-09-18,12:14:35,20.62,-1.99
