Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170825_1.vld
Source Device: Minilog-TD-6190
Study Description: GP031F
Minilog Initialized: 2017-08-25 11:36:41 (UTC-3)
Study Start Time: 2017-08-25 11:36:41
Study Stop Time: 2017-08-25 12:13:50
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-25,11:36:41,24.05,1.62
2017-08-25,11:36:42,24.05,1.62
2017-08-25,11:36:43,24.05,1.62
2017-08-25,11:36:44,24.05,1.62
2017-08-25,11:36:45,24.05,1.62
2017-08-25,11:36:46,24.05,1.62
2017-08-25,11:36:47,24.05,1.62
2017-08-25,11:36:48,24.05,1.62
2017-08-25,11:36:49,24.05,1.62
2017-08-25,11:36:50,24.05,1.62
2017-08-25,11:36:51,24.05,1.62
2017-08-25,11:36:52,24.05,3.24
2017-08-25,11:36:53,24.05,3.24
2017-08-25,11:36:54,24.05,3.24
2017-08-25,11:36:55,24.05,3.24
2017-08-25,11:36:56,24.05,3.24
2017-08-25,11:36:57,23.88,3.24
2017-08-25,11:36:58,23.88,3.24
2017-08-25,11:36:59,23.88,3.24
2017-08-25,11:37:00,23.88,1.62
2017-08-25,11:37:01,23.88,3.24
2017-08-25,11:37:02,23.88,3.24
2017-08-25,11:37:03,24.05,3.24
2017-08-25,11:37:04,24.05,3.24
2017-08-25,11:37:05,24.05,3.24
2017-08-25,11:37:06,24.05,3.24
2017-08-25,11:37:07,24.05,3.24
2017-08-25,11:37:08,24.05,3.24
2017-08-25,11:37:09,24.05,3.24
2017-08-25,11:37:10,23.88,3.24
2017-08-25,11:37:11,23.88,3.24
2017-08-25,11:37:12,24.05,3.24
2017-08-25,11:37:13,24.05,3.24
2017-08-25,11:37:14,23.88,3.24
2017-08-25,11:37:15,23.88,3.24
2017-08-25,11:37:16,24.05,3.24
2017-08-25,11:37:17,24.05,3.24
2017-08-25,11:37:18,24.05,3.24
2017-08-25,11:37:19,24.05,1.62
2017-08-25,11:37:20,24.05,3.24
2017-08-25,11:37:21,24.05,3.24
2017-08-25,11:37:22,24.05,3.24
2017-08-25,11:37:23,23.88,1.62
2017-08-25,11:37:24,23.88,3.24
2017-08-25,11:37:25,23.88,3.24
2017-08-25,11:37:26,24.05,3.24
2017-08-25,11:37:27,24.05,3.24
2017-08-25,11:37:28,23.88,3.24
2017-08-25,11:37:29,23.88,1.62
2017-08-25,11:37:30,24.05,3.24
2017-08-25,11:37:31,23.88,3.24
2017-08-25,11:37:32,23.88,3.24
2017-08-25,11:37:33,24.05,3.24
2017-08-25,11:37:34,23.88,3.24
2017-08-25,11:37:35,23.88,1.62
2017-08-25,11:37:36,23.88,3.24
2017-08-25,11:37:37,23.88,1.62
2017-08-25,11:37:38,23.88,3.24
2017-08-25,11:37:39,23.88,1.62
2017-08-25,11:37:40,23.88,1.62
2017-08-25,11:37:41,23.88,3.24
2017-08-25,11:37:42,23.88,1.62
2017-08-25,11:37:43,23.88,1.62
2017-08-25,11:37:44,23.88,1.62
2017-08-25,11:37:45,23.88,1.62
2017-08-25,11:37:46,23.88,1.62
2017-08-25,11:37:47,24.05,1.62
2017-08-25,11:37:48,24.05,1.62
2017-08-25,11:37:49,24.05,1.62
2017-08-25,11:37:50,24.05,1.62
2017-08-25,11:37:51,23.88,1.62
2017-08-25,11:37:52,24.05,1.62
2017-08-25,11:37:53,24.05,1.62
2017-08-25,11:37:54,24.05,1.62
2017-08-25,11:37:55,24.05,1.62
2017-08-25,11:37:56,24.05,1.62
2017-08-25,11:37:57,24.05,1.62
2017-08-25,11:37:58,24.05,1.62
2017-08-25,11:37:59,24.05,3.24
2017-08-25,11:38:00,24.05,3.24
2017-08-25,11:38:01,24.05,1.62
2017-08-25,11:38:02,24.05,1.62
2017-08-25,11:38:03,24.05,3.24
2017-08-25,11:38:04,24.05,1.62
2017-08-25,11:38:05,24.05,1.62
2017-08-25,11:38:06,24.05,3.24
2017-08-25,11:38:07,24.05,1.62
2017-08-25,11:38:08,24.05,1.62
2017-08-25,11:38:09,24.05,1.62
2017-08-25,11:38:10,24.05,1.62
2017-08-25,11:38:11,24.05,1.62
2017-08-25,11:38:12,24.05,3.24
2017-08-25,11:38:13,24.05,1.62
2017-08-25,11:38:14,24.05,3.24
2017-08-25,11:38:15,24.05,1.62
2017-08-25,11:38:16,24.05,1.62
2017-08-25,11:38:17,24.05,1.62
2017-08-25,11:38:18,24.05,1.62
2017-08-25,11:38:19,24.05,1.62
2017-08-25,11:38:20,24.05,3.24
2017-08-25,11:38:21,24.05,1.62
