Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170712_1.vld
Source Device: Minilog-TD-4409
Study Description: GP293F
Minilog Initialized: 2017-07-12 19:43:15 (UTC-3)
Study Start Time: 2017-07-12 19:43:15
Study Stop Time: 2017-07-12 20:51:34
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-12,19:43:15,20.62,7.56
2017-07-12,19:43:16,20.62,7.56
2017-07-12,19:43:17,20.62,7.56
2017-07-12,19:43:18,20.62,7.56
2017-07-12,19:43:19,20.62,5.67
2017-07-12,19:43:20,20.62,5.67
2017-07-12,19:43:21,20.62,5.67
2017-07-12,19:43:22,20.62,5.67
2017-07-12,19:43:23,20.62,5.67
2017-07-12,19:43:24,20.62,7.56
2017-07-12,19:43:25,20.62,5.67
2017-07-12,19:43:26,20.62,7.56
2017-07-12,19:43:27,20.62,7.56
2017-07-12,19:43:28,20.62,9.45
2017-07-12,19:43:29,20.62,9.45
2017-07-12,19:43:30,20.62,9.45
2017-07-12,19:43:31,20.62,9.45
2017-07-12,19:43:32,20.62,9.45
2017-07-12,19:43:33,20.62,7.56
2017-07-12,19:43:34,20.62,9.45
2017-07-12,19:43:35,20.62,9.45
2017-07-12,19:43:36,20.62,9.45
2017-07-12,19:43:37,20.62,9.45
2017-07-12,19:43:38,20.62,9.45
2017-07-12,19:43:39,20.62,9.45
2017-07-12,19:43:40,20.62,9.45
2017-07-12,19:43:41,20.62,9.45
2017-07-12,19:43:42,20.62,9.45
2017-07-12,19:43:43,20.62,9.45
2017-07-12,19:43:44,20.62,9.45
2017-07-12,19:43:45,20.62,9.45
2017-07-12,19:43:46,20.62,9.45
2017-07-12,19:43:47,20.62,9.45
2017-07-12,19:43:48,20.62,9.45
2017-07-12,19:43:49,20.62,9.45
2017-07-12,19:43:50,20.62,9.45
2017-07-12,19:43:51,20.62,9.45
2017-07-12,19:43:52,20.62,9.45
2017-07-12,19:43:53,20.62,9.45
2017-07-12,19:43:54,20.62,9.45
2017-07-12,19:43:55,20.62,9.45
2017-07-12,19:43:56,20.62,9.45
2017-07-12,19:43:57,20.62,9.45
2017-07-12,19:43:58,20.62,9.45
2017-07-12,19:43:59,20.62,9.45
2017-07-12,19:44:00,20.62,9.45
2017-07-12,19:44:01,20.62,9.45
2017-07-12,19:44:02,20.62,9.45
2017-07-12,19:44:03,20.62,9.45
2017-07-12,19:44:04,20.62,9.45
2017-07-12,19:44:05,20.62,9.45
2017-07-12,19:44:06,20.62,9.45
2017-07-12,19:44:07,20.62,9.45
2017-07-12,19:44:08,20.62,9.45
2017-07-12,19:44:09,20.62,9.45
2017-07-12,19:44:10,20.62,9.45
2017-07-12,19:44:11,20.62,9.45
2017-07-12,19:44:12,20.62,9.45
2017-07-12,19:44:13,20.62,9.45
2017-07-12,19:44:14,20.62,9.45
2017-07-12,19:44:15,20.62,9.45
2017-07-12,19:44:16,20.62,9.45
2017-07-12,19:44:17,20.62,9.45
2017-07-12,19:44:18,20.62,9.45
2017-07-12,19:44:19,20.62,9.45
2017-07-12,19:44:20,20.62,9.45
2017-07-12,19:44:21,20.62,9.45
2017-07-12,19:44:22,20.62,9.45
2017-07-12,19:44:23,20.62,9.45
2017-07-12,19:44:24,20.62,9.45
2017-07-12,19:44:25,20.62,9.45
2017-07-12,19:44:26,20.62,9.45
2017-07-12,19:44:27,20.62,9.45
2017-07-12,19:44:28,20.62,9.45
2017-07-12,19:44:29,20.62,9.45
2017-07-12,19:44:30,20.62,9.45
2017-07-12,19:44:31,20.62,9.45
2017-07-12,19:44:32,20.62,9.45
2017-07-12,19:44:33,20.62,9.45
2017-07-12,19:44:34,20.62,9.45
2017-07-12,19:44:35,20.62,9.45
2017-07-12,19:44:36,20.62,9.45
2017-07-12,19:44:37,20.62,9.45
2017-07-12,19:44:38,20.62,9.45
2017-07-12,19:44:39,20.62,9.45
2017-07-12,19:44:40,20.62,9.45
2017-07-12,19:44:41,20.62,9.45
2017-07-12,19:44:42,20.62,9.45
2017-07-12,19:44:43,20.62,9.45
2017-07-12,19:44:44,20.62,7.56
2017-07-12,19:44:45,20.62,9.45
2017-07-12,19:44:46,20.62,9.45
2017-07-12,19:44:47,20.62,9.45
2017-07-12,19:44:48,20.62,9.45
2017-07-12,19:44:49,20.62,9.45
2017-07-12,19:44:50,20.62,9.45
2017-07-12,19:44:51,20.62,9.45
2017-07-12,19:44:52,20.62,9.45
2017-07-12,19:44:53,20.62,9.45
2017-07-12,19:44:54,20.62,9.45
2017-07-12,19:44:55,20.62,9.45
2017-07-12,19:44:56,20.62,9.45
2017-07-12,19:44:57,20.62,9.45
2017-07-12,19:44:58,20.62,9.45
2017-07-12,19:44:59,20.62,9.45
2017-07-12,19:45:00,20.62,9.45
2017-07-12,19:45:01,20.62,9.45
2017-07-12,19:45:02,20.62,9.45
2017-07-12,19:45:03,20.62,9.45
2017-07-12,19:45:04,20.62,9.45
2017-07-12,19:45:05,20.62,9.45
2017-07-12,19:45:06,20.62,9.45
2017-07-12,19:45:07,20.62,9.45
2017-07-12,19:45:08,20.62,9.45
2017-07-12,19:45:09,20.62,9.45
2017-07-12,19:45:10,20.62,9.45
2017-07-12,19:45:11,20.62,9.45
2017-07-12,19:45:12,20.62,9.45
2017-07-12,19:45:13,20.62,9.45
2017-07-12,19:45:14,20.62,9.45
2017-07-12,19:45:15,20.62,9.45
2017-07-12,19:45:16,20.62,9.45
2017-07-12,19:45:17,20.62,9.45
2017-07-12,19:45:18,20.62,9.45
2017-07-12,19:45:19,20.62,9.45
2017-07-12,19:45:20,20.62,9.45
2017-07-12,19:45:21,20.62,7.56
2017-07-12,19:45:22,20.62,9.45
2017-07-12,19:45:23,20.62,9.45
2017-07-12,19:45:24,20.62,9.45
2017-07-12,19:45:25,20.62,9.45
2017-07-12,19:45:26,20.62,9.45
2017-07-12,19:45:27,20.62,7.56
2017-07-12,19:45:28,20.62,7.56
2017-07-12,19:45:29,20.62,9.45
2017-07-12,19:45:30,20.62,9.45
2017-07-12,19:45:31,20.62,7.56
2017-07-12,19:45:32,20.62,9.45
2017-07-12,19:45:33,20.62,9.45
2017-07-12,19:45:34,20.62,9.45
2017-07-12,19:45:35,20.62,9.45
2017-07-12,19:45:36,20.62,9.45
2017-07-12,19:45:37,20.62,9.45
2017-07-12,19:45:38,20.62,9.45
2017-07-12,19:45:39,20.62,9.45
2017-07-12,19:45:40,20.62,9.45
2017-07-12,19:45:41,20.62,9.45
2017-07-12,19:45:42,20.62,9.45
2017-07-12,19:45:43,20.62,9.45
2017-07-12,19:45:44,20.62,9.45
2017-07-12,19:45:45,20.62,9.45
2017-07-12,19:45:46,20.62,9.45
2017-07-12,19:45:47,20.62,9.45
2017-07-12,19:45:48,20.62,9.45
2017-07-12,19:45:49,20.62,9.45
2017-07-12,19:45:50,20.62,9.45
2017-07-12,19:45:51,20.62,9.45
2017-07-12,19:45:52,20.62,9.45
2017-07-12,19:45:53,20.62,9.45
2017-07-12,19:45:54,20.62,9.45
2017-07-12,19:45:55,20.62,9.45
2017-07-12,19:45:56,20.62,9.45
2017-07-12,19:45:57,20.62,9.45
2017-07-12,19:45:58,20.62,9.45
2017-07-12,19:45:59,20.62,9.45
2017-07-12,19:46:00,20.62,9.45
2017-07-12,19:46:01,20.62,7.56
2017-07-12,19:46:02,20.62,7.56
2017-07-12,19:46:03,20.62,7.56
2017-07-12,19:46:04,20.62,5.67
2017-07-12,19:46:05,20.62,5.67
2017-07-12,19:46:06,20.62,5.67
2017-07-12,19:46:07,20.62,5.67
2017-07-12,19:46:08,20.62,5.67
2017-07-12,19:46:09,20.62,5.67
2017-07-12,19:46:10,20.62,5.67
2017-07-12,19:46:11,20.62,5.67
2017-07-12,19:46:12,20.62,5.67
2017-07-12,19:46:13,20.62,5.67
2017-07-12,19:46:14,20.62,7.56
2017-07-12,19:46:15,20.62,7.56
2017-07-12,19:46:16,20.62,5.67
2017-07-12,19:46:17,20.62,7.56
2017-07-12,19:46:18,20.62,7.56
2017-07-12,19:46:19,20.62,7.56
2017-07-12,19:46:20,20.62,7.56
2017-07-12,19:46:21,20.62,7.56
2017-07-12,19:46:22,20.62,7.56
2017-07-12,19:46:23,20.62,7.56
2017-07-12,19:46:24,20.62,7.56
2017-07-12,19:46:25,20.62,7.56
2017-07-12,19:46:26,20.62,5.67
2017-07-12,19:46:27,20.52,5.67
2017-07-12,19:46:28,20.42,5.67
2017-07-12,19:46:29,20.32,7.56
2017-07-12,19:46:30,20.32,7.56
2017-07-12,19:46:31,20.32,5.67
2017-07-12,19:46:32,20.21,5.67
2017-07-12,19:46:33,20.21,7.56
2017-07-12,19:46:34,20.11,7.56
2017-07-12,19:46:35,20.01,5.67
2017-07-12,19:46:36,19.91,5.67
2017-07-12,19:46:37,19.91,5.67
2017-07-12,19:46:38,19.81,7.56
2017-07-12,19:46:39,19.81,7.56
2017-07-12,19:46:40,19.91,5.67
2017-07-12,19:46:41,19.91,5.67
2017-07-12,19:46:42,19.81,7.56
2017-07-12,19:46:43,19.81,7.56
2017-07-12,19:46:44,19.71,7.56
2017-07-12,19:46:45,19.71,7.56
2017-07-12,19:46:46,19.71,7.56
2017-07-12,19:46:47,19.71,7.56
2017-07-12,19:46:48,19.71,7.56
2017-07-12,19:46:49,19.71,7.56
2017-07-12,19:46:50,19.71,7.56
2017-07-12,19:46:51,19.71,7.56
2017-07-12,19:46:52,19.71,7.56
2017-07-12,19:46:53,19.71,7.56
2017-07-12,19:46:54,19.71,7.56
2017-07-12,19:46:55,19.61,7.56
2017-07-12,19:46:56,19.51,7.56
2017-07-12,19:46:57,19.51,5.67
2017-07-12,19:46:58,19.51,7.56
2017-07-12,19:46:59,19.41,7.56
2017-07-12,19:47:00,19.41,7.56
2017-07-12,19:47:01,19.41,7.56
2017-07-12,19:47:02,19.31,7.56
2017-07-12,19:47:03,19.31,7.56
2017-07-12,19:47:04,19.31,7.56
2017-07-12,19:47:05,19.21,7.56
2017-07-12,19:47:06,19.21,7.56
2017-07-12,19:47:07,19.11,7.56
2017-07-12,19:47:08,19.11,7.56
2017-07-12,19:47:09,19.21,7.56
2017-07-12,19:47:10,19.11,7.56
2017-07-12,19:47:11,19.11,7.56
2017-07-12,19:47:12,19.11,7.56
2017-07-12,19:47:13,19.11,7.56
2017-07-12,19:47:14,19.11,7.56
2017-07-12,19:47:15,19.11,7.56
2017-07-12,19:47:16,19.01,7.56
2017-07-12,19:47:17,18.92,5.67
2017-07-12,19:47:18,18.92,7.56
2017-07-12,19:47:19,18.82,7.56
2017-07-12,19:47:20,18.92,7.56
2017-07-12,19:47:21,18.92,7.56
2017-07-12,19:47:22,18.92,7.56
2017-07-12,19:47:23,18.92,7.56
2017-07-12,19:47:24,18.92,7.56
2017-07-12,19:47:25,18.92,7.56
2017-07-12,19:47:26,18.92,7.56
2017-07-12,19:47:27,18.82,7.56
2017-07-12,19:47:28,18.82,7.56
2017-07-12,19:47:29,18.82,7.56
2017-07-12,19:47:30,18.82,7.56
2017-07-12,19:47:31,18.82,7.56
2017-07-12,19:47:32,18.82,7.56
2017-07-12,19:47:33,18.82,7.56
2017-07-12,19:47:34,18.72,7.56
2017-07-12,19:47:35,18.72,7.56
2017-07-12,19:47:36,18.62,5.67
2017-07-12,19:47:37,18.62,7.56
2017-07-12,19:47:38,18.52,7.56
2017-07-12,19:47:39,18.52,5.67
2017-07-12,19:47:40,18.42,7.56
2017-07-12,19:47:41,18.42,7.56
2017-07-12,19:47:42,18.42,7.56
2017-07-12,19:47:43,18.42,7.56
2017-07-12,19:47:44,18.42,7.56
2017-07-12,19:47:45,18.42,7.56
2017-07-12,19:47:46,18.32,7.56
2017-07-12,19:47:47,18.32,7.56
2017-07-12,19:47:48,18.32,7.56
2017-07-12,19:47:49,18.32,7.56
2017-07-12,19:47:50,18.22,7.56
2017-07-12,19:47:51,18.22,7.56
2017-07-12,19:47:52,18.22,7.56
2017-07-12,19:47:53,18.22,7.56
2017-07-12,19:47:54,18.22,7.56
2017-07-12,19:47:55,18.12,7.56
2017-07-12,19:47:56,18.22,7.56
2017-07-12,19:47:57,18.12,7.56
2017-07-12,19:47:58,18.12,7.56
2017-07-12,19:47:59,18.12,7.56
2017-07-12,19:48:00,18.12,7.56
2017-07-12,19:48:01,18.03,7.56
2017-07-12,19:48:02,18.03,7.56
2017-07-12,19:48:03,18.03,7.56
2017-07-12,19:48:04,18.03,7.56
2017-07-12,19:48:05,18.03,7.56
2017-07-12,19:48:06,17.93,7.56
2017-07-12,19:48:07,17.93,7.56
2017-07-12,19:48:08,17.93,7.56
2017-07-12,19:48:09,17.93,5.67
2017-07-12,19:48:10,17.93,5.67
2017-07-12,19:48:11,17.83,7.56
2017-07-12,19:48:12,17.83,7.56
2017-07-12,19:48:13,17.83,7.56
2017-07-12,19:48:14,17.83,7.56
2017-07-12,19:48:15,17.83,7.56
2017-07-12,19:48:16,17.73,7.56
2017-07-12,19:48:17,17.73,7.56
2017-07-12,19:48:18,17.73,7.56
2017-07-12,19:48:19,17.73,7.56
2017-07-12,19:48:20,17.73,7.56
2017-07-12,19:48:21,17.73,7.56
2017-07-12,19:48:22,17.63,7.56
2017-07-12,19:48:23,17.63,7.56
2017-07-12,19:48:24,17.63,7.56
2017-07-12,19:48:25,17.63,7.56
2017-07-12,19:48:26,17.63,7.56
2017-07-12,19:48:27,17.63,7.56
2017-07-12,19:48:28,17.54,7.56
2017-07-12,19:48:29,17.54,7.56
2017-07-12,19:48:30,17.54,7.56
2017-07-12,19:48:31,17.54,7.56
2017-07-12,19:48:32,17.54,7.56
2017-07-12,19:48:33,17.54,7.56
2017-07-12,19:48:34,17.54,7.56
2017-07-12,19:48:35,17.54,7.56
2017-07-12,19:48:36,17.54,7.56
2017-07-12,19:48:37,17.54,7.56
2017-07-12,19:48:38,17.44,7.56
2017-07-12,19:48:39,17.44,7.56
2017-07-12,19:48:40,17.34,7.56
2017-07-12,19:48:41,17.34,7.56
2017-07-12,19:48:42,17.34,7.56
2017-07-12,19:48:43,17.44,7.56
2017-07-12,19:48:44,17.34,7.56
2017-07-12,19:48:45,17.44,7.56
2017-07-12,19:48:46,17.34,7.56
2017-07-12,19:48:47,17.34,7.56
2017-07-12,19:48:48,17.34,7.56
2017-07-12,19:48:49,17.24,7.56
2017-07-12,19:48:50,17.34,7.56
2017-07-12,19:48:51,17.24,7.56
2017-07-12,19:48:52,17.24,7.56
2017-07-12,19:48:53,17.24,7.56
2017-07-12,19:48:54,17.14,7.56
2017-07-12,19:48:55,17.14,7.56
2017-07-12,19:48:56,17.24,7.56
2017-07-12,19:48:57,17.24,7.56
2017-07-12,19:48:58,17.14,7.56
2017-07-12,19:48:59,17.14,7.56
2017-07-12,19:49:00,17.14,7.56
2017-07-12,19:49:01,17.14,7.56
2017-07-12,19:49:02,17.14,7.56
2017-07-12,19:49:03,17.05,7.56
2017-07-12,19:49:04,17.05,7.56
2017-07-12,19:49:05,17.05,7.56
2017-07-12,19:49:06,17.05,7.56
2017-07-12,19:49:07,17.05,7.56
2017-07-12,19:49:08,16.95,7.56
2017-07-12,19:49:09,16.95,5.67
2017-07-12,19:49:10,16.95,7.56
2017-07-12,19:49:11,16.85,7.56
2017-07-12,19:49:12,16.76,7.56
2017-07-12,19:49:13,16.76,7.56
2017-07-12,19:49:14,16.85,7.56
2017-07-12,19:49:15,16.85,7.56
2017-07-12,19:49:16,16.85,7.56
2017-07-12,19:49:17,16.85,7.56
2017-07-12,19:49:18,16.85,7.56
2017-07-12,19:49:19,16.85,7.56
2017-07-12,19:49:20,16.85,7.56
2017-07-12,19:49:21,16.76,7.56
2017-07-12,19:49:22,16.76,7.56
2017-07-12,19:49:23,16.76,7.56
2017-07-12,19:49:24,16.76,7.56
2017-07-12,19:49:25,16.76,7.56
2017-07-12,19:49:26,16.76,7.56
2017-07-12,19:49:27,16.76,7.56
2017-07-12,19:49:28,16.76,7.56
2017-07-12,19:49:29,16.76,7.56
2017-07-12,19:49:30,16.76,7.56
2017-07-12,19:49:31,16.76,7.56
2017-07-12,19:49:32,16.66,7.56
2017-07-12,19:49:33,16.66,7.56
2017-07-12,19:49:34,16.66,7.56
2017-07-12,19:49:35,16.66,7.56
2017-07-12,19:49:36,16.66,7.56
2017-07-12,19:49:37,16.56,7.56
2017-07-12,19:49:38,16.56,7.56
2017-07-12,19:49:39,16.56,7.56
2017-07-12,19:49:40,16.46,7.56
2017-07-12,19:49:41,16.46,7.56
2017-07-12,19:49:42,16.46,7.56
2017-07-12,19:49:43,16.46,7.56
2017-07-12,19:49:44,16.56,7.56
2017-07-12,19:49:45,16.56,7.56
2017-07-12,19:49:46,16.46,7.56
2017-07-12,19:49:47,16.56,7.56
2017-07-12,19:49:48,16.56,7.56
2017-07-12,19:49:49,16.56,7.56
2017-07-12,19:49:50,16.37,7.56
