Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170913_1.vld
Source Device: Minilog-TD-6190
Study Description: GP102F
Minilog Initialized: 2017-09-13 14:09:07 (UTC-3)
Study Start Time: 2017-09-13 14:09:07
Study Stop Time: 2017-09-13 14:46:56
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-13,14:09:07,23.06,1.62
2017-09-13,14:09:08,23.06,1.62
2017-09-13,14:09:09,23.06,1.62
2017-09-13,14:09:10,23.06,1.62
2017-09-13,14:09:11,23.06,1.62
2017-09-13,14:09:12,23.06,1.62
2017-09-13,14:09:13,23.06,1.62
2017-09-13,14:09:14,23.06,1.62
2017-09-13,14:09:15,23.06,1.62
2017-09-13,14:09:16,23.06,1.62
2017-09-13,14:09:17,23.06,1.62
2017-09-13,14:09:18,23.06,1.62
2017-09-13,14:09:19,23.06,1.62
2017-09-13,14:09:20,23.06,1.62
2017-09-13,14:09:21,23.06,1.62
2017-09-13,14:09:22,23.06,1.62
2017-09-13,14:09:23,23.06,1.62
2017-09-13,14:09:24,23.22,1.62
2017-09-13,14:09:25,23.06,1.62
2017-09-13,14:09:26,23.22,1.62
2017-09-13,14:09:27,23.22,1.62
2017-09-13,14:09:28,23.06,1.62
2017-09-13,14:09:29,23.06,1.62
2017-09-13,14:09:30,23.06,1.62
2017-09-13,14:09:31,23.06,1.62
2017-09-13,14:09:32,23.06,1.62
2017-09-13,14:09:33,23.06,1.62
2017-09-13,14:09:34,23.22,1.62
2017-09-13,14:09:35,23.06,1.62
2017-09-13,14:09:36,23.22,1.62
2017-09-13,14:09:37,23.06,1.62
2017-09-13,14:09:38,23.06,1.62
2017-09-13,14:09:39,23.06,1.62
2017-09-13,14:09:40,23.22,1.62
2017-09-13,14:09:41,23.06,1.62
2017-09-13,14:09:42,23.06,1.62
2017-09-13,14:09:43,23.06,1.62
2017-09-13,14:09:44,23.06,1.62
2017-09-13,14:09:45,23.22,1.62
2017-09-13,14:09:46,23.22,1.62
2017-09-13,14:09:47,23.22,1.62
2017-09-13,14:09:48,23.22,1.62
2017-09-13,14:09:49,23.22,1.62
2017-09-13,14:09:50,23.22,1.62
2017-09-13,14:09:51,23.22,1.62
2017-09-13,14:09:52,23.22,1.62
2017-09-13,14:09:53,23.22,1.62
2017-09-13,14:09:54,23.22,1.62
2017-09-13,14:09:55,23.22,1.62
2017-09-13,14:09:56,23.22,1.62
2017-09-13,14:09:57,23.22,1.62
2017-09-13,14:09:58,23.22,1.62
2017-09-13,14:09:59,23.22,1.62
2017-09-13,14:10:00,23.22,1.62
2017-09-13,14:10:01,23.22,1.62
2017-09-13,14:10:02,23.22,1.62
