Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170915_1.vld
Source Device: Minilog-TD-6190
Study Description: GP163F
Minilog Initialized: 2017-09-15 07:50:20 (UTC-3)
Study Start Time: 2017-09-15 07:50:20
Study Stop Time: 2017-09-15 08:32:29
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-15,07:50:20,21.28,1.62
2017-09-15,07:50:21,21.28,1.62
2017-09-15,07:50:22,21.28,1.62
2017-09-15,07:50:23,21.28,1.62
2017-09-15,07:50:24,21.28,1.62
2017-09-15,07:50:25,21.28,3.24
2017-09-15,07:50:26,21.44,1.62
2017-09-15,07:50:27,21.28,1.62
2017-09-15,07:50:28,21.28,1.62
2017-09-15,07:50:29,21.28,1.62
2017-09-15,07:50:30,21.44,1.62
2017-09-15,07:50:31,21.44,1.62
2017-09-15,07:50:32,21.44,1.62
2017-09-15,07:50:33,21.28,3.24
2017-09-15,07:50:34,21.28,1.62
2017-09-15,07:50:35,21.28,1.62
2017-09-15,07:50:36,21.44,1.62
2017-09-15,07:50:37,21.44,1.62
2017-09-15,07:50:38,21.28,1.62
2017-09-15,07:50:39,21.28,1.62
2017-09-15,07:50:40,21.28,1.62
2017-09-15,07:50:41,21.44,1.62
2017-09-15,07:50:42,21.28,3.24
2017-09-15,07:50:43,21.28,1.62
2017-09-15,07:50:44,21.28,1.62
2017-09-15,07:50:45,21.44,1.62
2017-09-15,07:50:46,21.28,1.62
2017-09-15,07:50:47,21.44,1.62
2017-09-15,07:50:48,21.44,1.62
2017-09-15,07:50:49,21.44,1.62
2017-09-15,07:50:50,21.44,1.62
2017-09-15,07:50:51,21.28,1.62
2017-09-15,07:50:52,21.28,1.62
2017-09-15,07:50:53,21.44,1.62
2017-09-15,07:50:54,21.28,1.62
2017-09-15,07:50:55,21.28,1.62
2017-09-15,07:50:56,21.28,1.62
2017-09-15,07:50:57,21.28,1.62
2017-09-15,07:50:58,21.28,1.62
2017-09-15,07:50:59,21.44,1.62
2017-09-15,07:51:00,21.28,1.62
2017-09-15,07:51:01,21.44,1.62
2017-09-15,07:51:02,21.28,1.62
2017-09-15,07:51:03,21.28,1.62
2017-09-15,07:51:04,21.28,1.62
2017-09-15,07:51:05,21.28,1.62
2017-09-15,07:51:06,21.28,1.62
2017-09-15,07:51:07,21.44,1.62
2017-09-15,07:51:08,21.44,1.62
2017-09-15,07:51:09,21.28,1.62
2017-09-15,07:51:10,21.28,1.62
2017-09-15,07:51:11,21.28,1.62
2017-09-15,07:51:12,21.28,1.62
2017-09-15,07:51:13,21.44,1.62
2017-09-15,07:51:14,21.28,1.62
2017-09-15,07:51:15,21.28,1.62
2017-09-15,07:51:16,21.28,1.62
2017-09-15,07:51:17,21.44,1.62
2017-09-15,07:51:18,21.28,1.62
2017-09-15,07:51:19,21.28,1.62
2017-09-15,07:51:20,21.28,1.62
