Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170725_1.vld
Source Device: Minilog-TD-4409
Study Description: GP145F
Minilog Initialized: 2017-07-25 14:32:57 (UTC-3)
Study Start Time: 2017-07-25 14:32:57
Study Stop Time: 2017-07-25 15:09:26
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-25,14:32:57,20.62,17.01
2017-07-25,14:32:58,20.62,17.01
2017-07-25,14:32:59,20.62,17.01
2017-07-25,14:33:00,20.62,17.01
2017-07-25,14:33:01,20.62,17.01
2017-07-25,14:33:02,20.62,15.12
2017-07-25,14:33:03,20.62,17.01
2017-07-25,14:33:04,20.62,15.12
2017-07-25,14:33:05,20.62,17.01
2017-07-25,14:33:06,20.62,17.01
2017-07-25,14:33:07,20.62,17.01
2017-07-25,14:33:08,20.62,17.01
2017-07-25,14:33:09,20.62,17.01
2017-07-25,14:33:10,20.62,15.12
2017-07-25,14:33:11,20.62,15.12
2017-07-25,14:33:12,20.62,15.12
2017-07-25,14:33:13,20.62,17.01
2017-07-25,14:33:14,20.62,15.12
2017-07-25,14:33:15,20.62,17.01
2017-07-25,14:33:16,20.62,15.12
2017-07-25,14:33:17,20.62,15.12
2017-07-25,14:33:18,20.62,17.01
2017-07-25,14:33:19,20.62,17.01
2017-07-25,14:33:20,20.62,15.12
2017-07-25,14:33:21,20.62,17.01
2017-07-25,14:33:22,20.62,15.12
2017-07-25,14:33:23,20.62,15.12
2017-07-25,14:33:24,20.62,15.12
2017-07-25,14:33:25,20.62,15.12
2017-07-25,14:33:26,20.62,15.12
2017-07-25,14:33:27,20.62,15.12
2017-07-25,14:33:28,20.62,15.12
2017-07-25,14:33:29,20.62,15.12
2017-07-25,14:33:30,20.62,17.01
2017-07-25,14:33:31,20.62,15.12
2017-07-25,14:33:32,20.62,15.12
2017-07-25,14:33:33,20.62,15.12
2017-07-25,14:33:34,20.62,17.01
2017-07-25,14:33:35,20.62,15.12
2017-07-25,14:33:36,20.62,15.12
