Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170804_1.vld
Source Device: Minilog-TD-4409
Study Description: GP038F
Minilog Initialized: 2017-08-04 11:34:19 (UTC-3)
Study Start Time: 2017-08-04 11:34:19
Study Stop Time: 2017-08-04 12:47:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-04,11:34:19,20.62,18.90
2017-08-04,11:34:20,20.62,18.90
2017-08-04,11:34:21,20.62,18.90
2017-08-04,11:34:22,20.62,18.90
2017-08-04,11:34:23,20.62,18.90
2017-08-04,11:34:24,20.62,18.90
2017-08-04,11:34:25,20.62,17.01
2017-08-04,11:34:26,20.62,17.01
2017-08-04,11:34:27,20.62,17.01
2017-08-04,11:34:28,20.62,17.01
2017-08-04,11:34:29,20.62,17.01
2017-08-04,11:34:30,20.62,17.01
2017-08-04,11:34:31,20.62,17.01
2017-08-04,11:34:32,20.62,17.01
2017-08-04,11:34:33,20.62,17.01
2017-08-04,11:34:34,20.62,15.12
2017-08-04,11:34:35,20.62,17.01
2017-08-04,11:34:36,20.62,15.12
2017-08-04,11:34:37,20.62,15.12
2017-08-04,11:34:38,20.62,15.12
2017-08-04,11:34:39,20.62,15.12
2017-08-04,11:34:40,20.62,17.01
2017-08-04,11:34:41,20.62,17.01
2017-08-04,11:34:42,20.62,17.01
2017-08-04,11:34:43,20.62,17.01
2017-08-04,11:34:44,20.62,15.12
2017-08-04,11:34:45,20.62,17.01
2017-08-04,11:34:46,20.62,17.01
2017-08-04,11:34:47,20.62,15.12
2017-08-04,11:34:48,20.62,17.01
2017-08-04,11:34:49,20.62,15.12
2017-08-04,11:34:50,20.62,15.12
2017-08-04,11:34:51,20.62,15.12
2017-08-04,11:34:52,20.62,15.12
2017-08-04,11:34:53,20.62,15.12
2017-08-04,11:34:54,20.62,15.12
2017-08-04,11:34:55,20.62,17.01
2017-08-04,11:34:56,20.62,15.12
2017-08-04,11:34:57,20.62,17.01
2017-08-04,11:34:58,20.62,15.12
2017-08-04,11:34:59,20.62,15.12
2017-08-04,11:35:00,20.62,15.12
2017-08-04,11:35:01,20.62,17.01
2017-08-04,11:35:02,20.62,15.12
2017-08-04,11:35:03,20.62,15.12
2017-08-04,11:35:04,20.62,15.12
2017-08-04,11:35:05,20.62,15.12
2017-08-04,11:35:06,20.62,15.12
2017-08-04,11:35:07,20.62,15.12
2017-08-04,11:35:08,20.62,15.12
2017-08-04,11:35:09,20.62,15.12
2017-08-04,11:35:10,20.62,17.01
2017-08-04,11:35:11,20.62,15.12
2017-08-04,11:35:12,20.62,15.12
2017-08-04,11:35:13,20.62,17.01
2017-08-04,11:35:14,20.62,15.12
2017-08-04,11:35:15,20.62,15.12
2017-08-04,11:35:16,20.62,17.01
2017-08-04,11:35:17,20.62,15.12
2017-08-04,11:35:18,20.62,15.12
2017-08-04,11:35:19,20.62,15.12
2017-08-04,11:35:20,20.62,15.12
2017-08-04,11:35:21,20.62,15.12
2017-08-04,11:35:22,20.62,15.12
2017-08-04,11:35:23,20.62,15.12
2017-08-04,11:35:24,20.62,15.12
2017-08-04,11:35:25,20.62,15.12
2017-08-04,11:35:26,20.62,17.01
2017-08-04,11:35:27,20.62,15.12
2017-08-04,11:35:28,20.62,15.12
2017-08-04,11:35:29,20.62,15.12
2017-08-04,11:35:30,20.62,17.01
