Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170725_1.vld
Source Device: Minilog-TD-4409
Study Description: GP144F
Minilog Initialized: 2017-07-25 17:31:54 (UTC-3)
Study Start Time: 2017-07-25 17:31:54
Study Stop Time: 2017-07-25 18:09:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-25,17:31:54,20.62,15.12
2017-07-25,17:31:55,20.62,15.12
2017-07-25,17:31:56,20.62,15.12
2017-07-25,17:31:57,20.62,15.12
2017-07-25,17:31:58,20.62,15.12
2017-07-25,17:31:59,20.62,15.12
2017-07-25,17:32:00,20.62,15.12
2017-07-25,17:32:01,20.62,15.12
2017-07-25,17:32:02,20.62,15.12
2017-07-25,17:32:03,20.62,15.12
2017-07-25,17:32:04,20.62,15.12
2017-07-25,17:32:05,20.62,15.12
2017-07-25,17:32:06,20.62,15.12
2017-07-25,17:32:07,20.62,15.12
2017-07-25,17:32:08,20.62,17.01
2017-07-25,17:32:09,20.62,15.12
2017-07-25,17:32:10,20.62,15.12
2017-07-25,17:32:11,20.62,15.12
2017-07-25,17:32:12,20.62,15.12
2017-07-25,17:32:13,20.62,15.12
2017-07-25,17:32:14,20.62,17.01
2017-07-25,17:32:15,20.62,15.12
2017-07-25,17:32:16,20.62,15.12
2017-07-25,17:32:17,20.62,17.01
2017-07-25,17:32:18,20.62,15.12
2017-07-25,17:32:19,20.62,15.12
2017-07-25,17:32:20,20.62,17.01
2017-07-25,17:32:21,20.62,15.12
2017-07-25,17:32:22,20.62,17.01
2017-07-25,17:32:23,20.62,17.01
2017-07-25,17:32:24,20.62,17.01
2017-07-25,17:32:25,20.62,15.12
2017-07-25,17:32:26,20.62,17.01
2017-07-25,17:32:27,20.62,15.12
2017-07-25,17:32:28,20.62,15.12
2017-07-25,17:32:29,20.62,17.01
2017-07-25,17:32:30,20.62,15.12
2017-07-25,17:32:31,20.62,15.12
2017-07-25,17:32:32,20.62,15.12
2017-07-25,17:32:33,20.62,15.12
2017-07-25,17:32:34,20.62,17.01
2017-07-25,17:32:35,20.62,17.01
2017-07-25,17:32:36,20.62,17.01
2017-07-25,17:32:37,20.62,15.12
2017-07-25,17:32:38,20.62,15.12
2017-07-25,17:32:39,20.62,15.12
2017-07-25,17:32:40,20.62,15.12
2017-07-25,17:32:41,20.62,17.01
2017-07-25,17:32:42,20.62,15.12
2017-07-25,17:32:43,20.62,15.12
2017-07-25,17:32:44,20.62,15.12
2017-07-25,17:32:45,20.62,15.12
