Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170725_1.vld
Source Device: Minilog-TD-4409
Study Description: GP095F
Minilog Initialized: 2017-07-25 09:22:26 (UTC-3)
Study Start Time: 2017-07-25 09:22:26
Study Stop Time: 2017-07-25 09:58:25
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-25,09:22:26,20.62,15.12
2017-07-25,09:22:27,20.62,15.12
2017-07-25,09:22:28,20.62,15.12
2017-07-25,09:22:29,20.62,17.01
2017-07-25,09:22:30,20.62,15.12
2017-07-25,09:22:31,20.62,15.12
2017-07-25,09:22:32,20.62,15.12
2017-07-25,09:22:33,20.62,15.12
2017-07-25,09:22:34,20.62,15.12
2017-07-25,09:22:35,20.62,15.12
2017-07-25,09:22:36,20.62,15.12
2017-07-25,09:22:37,20.62,15.12
2017-07-25,09:22:38,20.62,15.12
2017-07-25,09:22:39,20.62,15.12
2017-07-25,09:22:40,20.62,15.12
2017-07-25,09:22:41,20.62,15.12
2017-07-25,09:22:42,20.62,15.12
2017-07-25,09:22:43,20.62,15.12
2017-07-25,09:22:44,20.62,15.12
2017-07-25,09:22:45,20.62,15.12
2017-07-25,09:22:46,20.62,15.12
2017-07-25,09:22:47,20.62,15.12
2017-07-25,09:22:48,20.62,15.12
2017-07-25,09:22:49,20.62,15.12
2017-07-25,09:22:50,20.62,15.12
2017-07-25,09:22:51,20.62,15.12
2017-07-25,09:22:52,20.62,15.12
2017-07-25,09:22:53,20.62,15.12
2017-07-25,09:22:54,20.62,15.12
2017-07-25,09:22:55,20.62,15.12
2017-07-25,09:22:56,20.62,15.12
2017-07-25,09:22:57,20.62,15.12
2017-07-25,09:22:58,20.62,15.12
2017-07-25,09:22:59,20.62,15.12
2017-07-25,09:23:00,20.62,15.12
2017-07-25,09:23:01,20.62,15.12
2017-07-25,09:23:02,20.62,15.12
2017-07-25,09:23:03,20.62,15.12
2017-07-25,09:23:04,20.62,15.12
2017-07-25,09:23:05,20.62,15.12
2017-07-25,09:23:06,20.62,15.12
2017-07-25,09:23:07,20.62,15.12
2017-07-25,09:23:08,20.62,15.12
2017-07-25,09:23:09,20.62,15.12
2017-07-25,09:23:10,20.62,15.12
2017-07-25,09:23:11,20.62,15.12
2017-07-25,09:23:12,20.62,15.12
2017-07-25,09:23:13,20.62,17.01
2017-07-25,09:23:14,20.62,15.12
2017-07-25,09:23:15,20.62,17.01
2017-07-25,09:23:16,20.62,17.01
2017-07-25,09:23:17,20.62,15.12
2017-07-25,09:23:18,20.62,17.01
2017-07-25,09:23:19,20.62,15.12
2017-07-25,09:23:20,20.62,15.12
2017-07-25,09:23:21,20.62,17.01
2017-07-25,09:23:22,20.62,15.12
2017-07-25,09:23:23,20.62,15.12
2017-07-25,09:23:24,20.62,15.12
2017-07-25,09:23:25,20.62,17.01
2017-07-25,09:23:26,20.62,17.01
2017-07-25,09:23:27,20.62,15.12
2017-07-25,09:23:28,20.62,17.01
2017-07-25,09:23:29,20.62,15.12
2017-07-25,09:23:30,20.62,15.12
2017-07-25,09:23:31,20.62,15.12
2017-07-25,09:23:32,20.62,15.12
2017-07-25,09:23:33,20.62,15.12
2017-07-25,09:23:34,20.62,15.12
2017-07-25,09:23:35,20.62,15.12
2017-07-25,09:23:36,20.62,15.12
2017-07-25,09:23:37,20.62,15.12
2017-07-25,09:23:38,20.62,15.12
2017-07-25,09:23:39,20.62,15.12
2017-07-25,09:23:40,20.62,15.12
2017-07-25,09:23:41,20.62,15.12
2017-07-25,09:23:42,20.62,15.12
2017-07-25,09:23:43,20.62,15.12
2017-07-25,09:23:44,20.62,15.12
2017-07-25,09:23:45,20.62,15.12
2017-07-25,09:23:46,20.62,15.12
2017-07-25,09:23:47,20.62,15.12
2017-07-25,09:23:48,20.62,15.12
2017-07-25,09:23:49,20.62,15.12
2017-07-25,09:23:50,20.62,15.12
2017-07-25,09:23:51,20.62,15.12
2017-07-25,09:23:52,20.62,15.12
2017-07-25,09:23:53,20.62,15.12
2017-07-25,09:23:54,20.62,15.12
2017-07-25,09:23:55,20.62,15.12
2017-07-25,09:23:56,20.62,15.12
2017-07-25,09:23:57,20.62,15.12
2017-07-25,09:23:58,20.62,15.12
2017-07-25,09:23:59,20.62,15.12
2017-07-25,09:24:00,20.62,15.12
2017-07-25,09:24:01,20.62,15.12
2017-07-25,09:24:02,20.62,15.12
2017-07-25,09:24:03,20.62,15.12
2017-07-25,09:24:04,20.62,15.12
2017-07-25,09:24:05,20.62,15.12
2017-07-25,09:24:06,20.62,15.12
2017-07-25,09:24:07,20.62,15.12
2017-07-25,09:24:08,20.62,15.12
2017-07-25,09:24:09,20.62,15.12
2017-07-25,09:24:10,20.62,15.12
2017-07-25,09:24:11,20.62,15.12
2017-07-25,09:24:12,20.62,15.12
2017-07-25,09:24:13,20.62,15.12
2017-07-25,09:24:14,20.62,15.12
2017-07-25,09:24:15,20.62,15.12
2017-07-25,09:24:16,20.62,15.12
2017-07-25,09:24:17,20.62,15.12
2017-07-25,09:24:18,20.62,15.12
2017-07-25,09:24:19,20.62,15.12
2017-07-25,09:24:20,20.62,15.12
2017-07-25,09:24:21,20.62,17.01
2017-07-25,09:24:22,20.62,15.12
2017-07-25,09:24:23,20.62,15.12
2017-07-25,09:24:24,20.62,15.12
2017-07-25,09:24:25,20.62,15.12
2017-07-25,09:24:26,20.62,17.01
2017-07-25,09:24:27,20.62,15.12
2017-07-25,09:24:28,20.62,15.12
2017-07-25,09:24:29,20.62,15.12
2017-07-25,09:24:30,20.62,15.12
2017-07-25,09:24:31,20.62,15.12
2017-07-25,09:24:32,20.62,15.12
2017-07-25,09:24:33,20.62,15.12
2017-07-25,09:24:34,20.62,15.12
2017-07-25,09:24:35,20.62,15.12
2017-07-25,09:24:36,20.62,15.12
2017-07-25,09:24:37,20.62,15.12
2017-07-25,09:24:38,20.62,15.12
2017-07-25,09:24:39,20.62,15.12
2017-07-25,09:24:40,20.62,15.12
2017-07-25,09:24:41,20.62,15.12
2017-07-25,09:24:42,20.62,15.12
2017-07-25,09:24:43,20.62,15.12
2017-07-25,09:24:44,20.62,15.12
2017-07-25,09:24:45,20.62,15.12
2017-07-25,09:24:46,20.62,15.12
2017-07-25,09:24:47,20.62,15.12
2017-07-25,09:24:48,20.62,13.23
2017-07-25,09:24:49,20.62,15.12
2017-07-25,09:24:50,20.62,15.12
2017-07-25,09:24:51,20.62,15.12
2017-07-25,09:24:52,20.62,15.12
2017-07-25,09:24:53,20.62,15.12
2017-07-25,09:24:54,20.62,15.12
2017-07-25,09:24:55,20.62,15.12
2017-07-25,09:24:56,20.62,15.12
2017-07-25,09:24:57,20.62,15.12
2017-07-25,09:24:58,20.62,15.12
2017-07-25,09:24:59,20.62,15.12
2017-07-25,09:25:00,20.62,15.12
2017-07-25,09:25:01,20.62,15.12
2017-07-25,09:25:02,20.62,15.12
2017-07-25,09:25:03,20.62,15.12
2017-07-25,09:25:04,20.62,15.12
2017-07-25,09:25:05,20.62,15.12
2017-07-25,09:25:06,20.62,13.23
2017-07-25,09:25:07,20.52,13.23
2017-07-25,09:25:08,20.42,15.12
2017-07-25,09:25:09,20.32,13.23
2017-07-25,09:25:10,20.32,15.12
2017-07-25,09:25:11,20.32,13.23
2017-07-25,09:25:12,20.32,15.12
2017-07-25,09:25:13,20.21,13.23
2017-07-25,09:25:14,20.21,15.12
2017-07-25,09:25:15,20.21,13.23
2017-07-25,09:25:16,20.11,13.23
2017-07-25,09:25:17,20.11,13.23
2017-07-25,09:25:18,20.11,13.23
2017-07-25,09:25:19,20.01,13.23
2017-07-25,09:25:20,20.01,15.12
2017-07-25,09:25:21,20.01,15.12
2017-07-25,09:25:22,20.01,15.12
2017-07-25,09:25:23,20.01,15.12
2017-07-25,09:25:24,20.01,15.12
2017-07-25,09:25:25,20.01,13.23
2017-07-25,09:25:26,20.01,15.12
2017-07-25,09:25:27,19.91,13.23
2017-07-25,09:25:28,19.91,13.23
2017-07-25,09:25:29,19.91,13.23
2017-07-25,09:25:30,19.91,13.23
2017-07-25,09:25:31,19.91,15.12
2017-07-25,09:25:32,19.91,13.23
2017-07-25,09:25:33,19.91,13.23
2017-07-25,09:25:34,19.91,13.23
2017-07-25,09:25:35,19.91,13.23
2017-07-25,09:25:36,19.81,15.12
2017-07-25,09:25:37,19.91,13.23
2017-07-25,09:25:38,19.81,13.23
2017-07-25,09:25:39,19.81,15.12
2017-07-25,09:25:40,19.91,15.12
2017-07-25,09:25:41,19.81,13.23
2017-07-25,09:25:42,19.81,13.23
2017-07-25,09:25:43,19.71,13.23
2017-07-25,09:25:44,19.71,13.23
2017-07-25,09:25:45,19.51,15.12
2017-07-25,09:25:46,19.51,15.12
2017-07-25,09:25:47,19.51,15.12
2017-07-25,09:25:48,19.51,15.12
2017-07-25,09:25:49,19.51,15.12
2017-07-25,09:25:50,19.41,15.12
2017-07-25,09:25:51,19.51,15.12
2017-07-25,09:25:52,19.41,15.12
2017-07-25,09:25:53,19.51,15.12
2017-07-25,09:25:54,19.41,15.12
2017-07-25,09:25:55,19.51,13.23
2017-07-25,09:25:56,19.51,15.12
2017-07-25,09:25:57,19.41,15.12
2017-07-25,09:25:58,19.41,15.12
2017-07-25,09:25:59,19.41,13.23
2017-07-25,09:26:00,19.41,15.12
2017-07-25,09:26:01,19.41,15.12
2017-07-25,09:26:02,19.41,15.12
2017-07-25,09:26:03,19.41,15.12
2017-07-25,09:26:04,19.41,17.01
2017-07-25,09:26:05,19.41,15.12
2017-07-25,09:26:06,19.41,17.01
2017-07-25,09:26:07,19.31,15.12
2017-07-25,09:26:08,19.31,15.12
2017-07-25,09:26:09,19.31,15.12
2017-07-25,09:26:10,19.31,15.12
2017-07-25,09:26:11,19.31,15.12
2017-07-25,09:26:12,19.41,15.12
2017-07-25,09:26:13,19.41,15.12
2017-07-25,09:26:14,19.41,15.12
2017-07-25,09:26:15,19.41,17.01
2017-07-25,09:26:16,19.31,15.12
2017-07-25,09:26:17,19.31,15.12
2017-07-25,09:26:18,19.31,15.12
2017-07-25,09:26:19,19.31,15.12
2017-07-25,09:26:20,19.41,15.12
2017-07-25,09:26:21,19.41,15.12
2017-07-25,09:26:22,19.41,15.12
2017-07-25,09:26:23,19.41,15.12
2017-07-25,09:26:24,19.31,15.12
2017-07-25,09:26:25,19.31,15.12
2017-07-25,09:26:26,19.31,15.12
2017-07-25,09:26:27,19.21,15.12
2017-07-25,09:26:28,19.31,15.12
2017-07-25,09:26:29,19.31,15.12
2017-07-25,09:26:30,19.31,15.12
2017-07-25,09:26:31,19.31,17.01
2017-07-25,09:26:32,19.21,15.12
2017-07-25,09:26:33,19.21,13.23
2017-07-25,09:26:34,19.11,13.23
2017-07-25,09:26:35,19.11,13.23
2017-07-25,09:26:36,19.01,13.23
2017-07-25,09:26:37,18.92,13.23
2017-07-25,09:26:38,18.92,13.23
2017-07-25,09:26:39,18.92,13.23
2017-07-25,09:26:40,18.92,13.23
2017-07-25,09:26:41,18.92,13.23
2017-07-25,09:26:42,18.92,13.23
2017-07-25,09:26:43,18.92,13.23
2017-07-25,09:26:44,18.92,15.12
2017-07-25,09:26:45,18.92,13.23
2017-07-25,09:26:46,18.92,13.23
2017-07-25,09:26:47,18.82,13.23
2017-07-25,09:26:48,18.82,13.23
2017-07-25,09:26:49,18.82,13.23
2017-07-25,09:26:50,18.92,13.23
2017-07-25,09:26:51,18.92,13.23
2017-07-25,09:26:52,18.92,13.23
2017-07-25,09:26:53,18.92,13.23
2017-07-25,09:26:54,18.92,13.23
2017-07-25,09:26:55,18.82,15.12
2017-07-25,09:26:56,18.82,15.12
2017-07-25,09:26:57,18.92,13.23
2017-07-25,09:26:58,18.82,13.23
2017-07-25,09:26:59,18.92,15.12
2017-07-25,09:27:00,18.92,13.23
2017-07-25,09:27:01,18.82,13.23
2017-07-25,09:27:02,18.82,13.23
2017-07-25,09:27:03,18.82,13.23
2017-07-25,09:27:04,18.92,13.23
2017-07-25,09:27:05,18.82,13.23
2017-07-25,09:27:06,18.82,13.23
2017-07-25,09:27:07,18.92,13.23
2017-07-25,09:27:08,18.82,15.12
2017-07-25,09:27:09,18.82,13.23
2017-07-25,09:27:10,18.82,13.23
2017-07-25,09:27:11,18.82,13.23
2017-07-25,09:27:12,18.82,15.12
2017-07-25,09:27:13,18.82,13.23
2017-07-25,09:27:14,18.82,15.12
2017-07-25,09:27:15,18.92,13.23
2017-07-25,09:27:16,18.92,13.23
2017-07-25,09:27:17,18.82,13.23
2017-07-25,09:27:18,18.72,13.23
2017-07-25,09:27:19,18.82,15.12
2017-07-25,09:27:20,18.82,13.23
2017-07-25,09:27:21,18.72,13.23
2017-07-25,09:27:22,18.82,13.23
2017-07-25,09:27:23,18.92,13.23
2017-07-25,09:27:24,18.82,15.12
2017-07-25,09:27:25,18.82,13.23
2017-07-25,09:27:26,18.82,13.23
2017-07-25,09:27:27,18.82,13.23
2017-07-25,09:27:28,18.82,13.23
2017-07-25,09:27:29,18.82,15.12
2017-07-25,09:27:30,18.82,13.23
2017-07-25,09:27:31,18.82,15.12
2017-07-25,09:27:32,18.82,15.12
2017-07-25,09:27:33,18.82,15.12
2017-07-25,09:27:34,18.82,15.12
