Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170721_1.vld
Source Device: Minilog-TD-4409
Study Description: GP154F
Minilog Initialized: 2017-07-21 07:05:55 (UTC-3)
Study Start Time: 2017-07-21 07:05:55
Study Stop Time: 2017-07-21 08:00:04
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-21,07:05:55,20.62,1.89
2017-07-21,07:05:56,20.62,1.89
2017-07-21,07:05:57,20.62,1.89
2017-07-21,07:05:58,20.62,1.89
2017-07-21,07:05:59,20.62,1.89
2017-07-21,07:06:00,20.62,1.89
2017-07-21,07:06:01,20.62,1.89
2017-07-21,07:06:02,20.62,1.89
2017-07-21,07:06:03,20.62,1.89
2017-07-21,07:06:04,20.62,1.89
2017-07-21,07:06:05,20.62,1.89
2017-07-21,07:06:06,20.62,1.89
2017-07-21,07:06:07,20.62,1.89
2017-07-21,07:06:08,20.62,1.89
2017-07-21,07:06:09,20.62,1.89
2017-07-21,07:06:10,20.62,1.89
2017-07-21,07:06:11,20.62,1.89
2017-07-21,07:06:12,20.62,1.89
2017-07-21,07:06:13,20.62,1.89
2017-07-21,07:06:14,20.62,1.89
2017-07-21,07:06:15,20.62,1.89
2017-07-21,07:06:16,20.62,1.89
2017-07-21,07:06:17,20.62,3.78
2017-07-21,07:06:18,20.62,3.78
2017-07-21,07:06:19,20.62,1.89
2017-07-21,07:06:20,20.62,3.78
2017-07-21,07:06:21,20.62,3.78
2017-07-21,07:06:22,20.62,1.89
2017-07-21,07:06:23,20.62,1.89
2017-07-21,07:06:24,20.62,1.89
2017-07-21,07:06:25,20.62,3.78
2017-07-21,07:06:26,20.62,1.89
2017-07-21,07:06:27,20.62,3.78
2017-07-21,07:06:28,20.62,1.89
2017-07-21,07:06:29,20.62,1.89
2017-07-21,07:06:30,20.62,3.78
2017-07-21,07:06:31,20.62,3.78
2017-07-21,07:06:32,20.62,1.89
2017-07-21,07:06:33,20.62,1.89
2017-07-21,07:06:34,20.62,3.78
2017-07-21,07:06:35,20.62,1.89
2017-07-21,07:06:36,20.62,1.89
2017-07-21,07:06:37,20.62,3.78
2017-07-21,07:06:38,20.62,3.78
2017-07-21,07:06:39,20.62,3.78
2017-07-21,07:06:40,20.62,1.89
2017-07-21,07:06:41,20.62,1.89
2017-07-21,07:06:42,20.62,3.78
2017-07-21,07:06:43,20.62,1.89
2017-07-21,07:06:44,20.62,3.78
2017-07-21,07:06:45,20.62,3.78
2017-07-21,07:06:46,20.62,3.78
2017-07-21,07:06:47,20.62,3.78
2017-07-21,07:06:48,20.62,3.78
2017-07-21,07:06:49,20.62,1.89
2017-07-21,07:06:50,20.62,1.89
2017-07-21,07:06:51,20.62,1.89
2017-07-21,07:06:52,20.62,3.78
2017-07-21,07:06:53,20.62,3.78
2017-07-21,07:06:54,20.62,1.89
2017-07-21,07:06:55,20.62,3.78
2017-07-21,07:06:56,20.62,1.89
2017-07-21,07:06:57,20.62,3.78
2017-07-21,07:06:58,20.62,3.78
2017-07-21,07:06:59,20.62,1.89
2017-07-21,07:07:00,20.62,1.89
2017-07-21,07:07:01,20.62,3.78
2017-07-21,07:07:02,20.62,3.78
2017-07-21,07:07:03,20.62,1.89
2017-07-21,07:07:04,20.62,3.78
2017-07-21,07:07:05,20.62,1.89
2017-07-21,07:07:06,20.62,3.78
2017-07-21,07:07:07,20.62,1.89
2017-07-21,07:07:08,20.62,3.78
2017-07-21,07:07:09,20.62,3.78
2017-07-21,07:07:10,20.62,3.78
2017-07-21,07:07:11,20.62,3.78
2017-07-21,07:07:12,20.62,1.89
2017-07-21,07:07:13,20.62,1.89
2017-07-21,07:07:14,20.62,3.78
2017-07-21,07:07:15,20.62,1.89
2017-07-21,07:07:16,20.62,3.78
2017-07-21,07:07:17,20.62,1.89
2017-07-21,07:07:18,20.62,3.78
2017-07-21,07:07:19,20.62,3.78
2017-07-21,07:07:20,20.62,1.89
2017-07-21,07:07:21,20.62,3.78
