Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170715_1.vld
Source Device: Minilog-TD-4409
Study Description: GP212F
Minilog Initialized: 2017-07-15 19:06:21 (UTC-3)
Study Start Time: 2017-07-15 19:06:21
Study Stop Time: 2017-07-15 19:29:50
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-15,19:06:21,20.62,7.56
2017-07-15,19:06:22,20.62,9.45
2017-07-15,19:06:23,20.62,7.56
2017-07-15,19:06:24,20.62,7.56
2017-07-15,19:06:25,20.62,7.56
2017-07-15,19:06:26,20.62,9.45
2017-07-15,19:06:27,20.62,7.56
2017-07-15,19:06:28,20.62,7.56
2017-07-15,19:06:29,20.62,9.45
2017-07-15,19:06:30,20.62,7.56
2017-07-15,19:06:31,20.62,7.56
2017-07-15,19:06:32,20.62,7.56
2017-07-15,19:06:33,20.62,7.56
2017-07-15,19:06:34,20.62,7.56
2017-07-15,19:06:35,20.62,9.45
2017-07-15,19:06:36,20.62,7.56
2017-07-15,19:06:37,20.62,7.56
2017-07-15,19:06:38,20.62,7.56
2017-07-15,19:06:39,20.62,7.56
2017-07-15,19:06:40,20.62,7.56
2017-07-15,19:06:41,20.62,9.45
2017-07-15,19:06:42,20.62,7.56
2017-07-15,19:06:43,20.62,9.45
2017-07-15,19:06:44,20.62,7.56
2017-07-15,19:06:45,20.62,7.56
2017-07-15,19:06:46,20.62,7.56
2017-07-15,19:06:47,20.62,7.56
2017-07-15,19:06:48,20.62,7.56
2017-07-15,19:06:49,20.62,7.56
2017-07-15,19:06:50,20.62,7.56
2017-07-15,19:06:51,20.62,7.56
2017-07-15,19:06:52,20.62,7.56
2017-07-15,19:06:53,20.62,7.56
2017-07-15,19:06:54,20.62,7.56
2017-07-15,19:06:55,20.62,7.56
2017-07-15,19:06:56,20.62,7.56
2017-07-15,19:06:57,20.62,7.56
2017-07-15,19:06:58,20.62,7.56
2017-07-15,19:06:59,20.62,7.56
2017-07-15,19:07:00,20.62,7.56
2017-07-15,19:07:01,20.62,7.56
2017-07-15,19:07:02,20.62,9.45
2017-07-15,19:07:03,20.62,7.56
2017-07-15,19:07:04,20.62,7.56
2017-07-15,19:07:05,20.62,7.56
2017-07-15,19:07:06,20.62,7.56
2017-07-15,19:07:07,20.62,7.56
2017-07-15,19:07:08,20.62,9.45
2017-07-15,19:07:09,20.62,7.56
2017-07-15,19:07:10,20.62,7.56
2017-07-15,19:07:11,20.62,7.56
2017-07-15,19:07:12,20.62,7.56
2017-07-15,19:07:13,20.62,7.56
2017-07-15,19:07:14,20.62,7.56
2017-07-15,19:07:15,20.62,7.56
2017-07-15,19:07:16,20.62,7.56
2017-07-15,19:07:17,20.62,7.56
2017-07-15,19:07:18,20.62,7.56
2017-07-15,19:07:19,20.62,7.56
2017-07-15,19:07:20,20.62,7.56
2017-07-15,19:07:21,20.62,7.56
2017-07-15,19:07:22,20.62,7.56
2017-07-15,19:07:23,20.62,7.56
2017-07-15,19:07:24,20.62,7.56
2017-07-15,19:07:25,20.62,7.56
2017-07-15,19:07:26,20.62,9.45
2017-07-15,19:07:27,20.62,9.45
2017-07-15,19:07:28,20.62,7.56
2017-07-15,19:07:29,20.62,7.56
2017-07-15,19:07:30,20.62,7.56
2017-07-15,19:07:31,20.62,7.56
2017-07-15,19:07:32,20.62,7.56
2017-07-15,19:07:33,20.62,7.56
2017-07-15,19:07:34,20.62,7.56
2017-07-15,19:07:35,20.62,7.56
2017-07-15,19:07:36,20.62,7.56
2017-07-15,19:07:37,20.62,7.56
2017-07-15,19:07:38,20.62,7.56
2017-07-15,19:07:39,20.62,7.56
2017-07-15,19:07:40,20.62,7.56
2017-07-15,19:07:41,20.62,7.56
2017-07-15,19:07:42,20.62,7.56
2017-07-15,19:07:43,20.62,9.45
2017-07-15,19:07:44,20.62,7.56
2017-07-15,19:07:45,20.62,7.56
2017-07-15,19:07:46,20.62,7.56
2017-07-15,19:07:47,20.62,7.56
2017-07-15,19:07:48,20.62,7.56
2017-07-15,19:07:49,20.62,7.56
2017-07-15,19:07:50,20.62,7.56
2017-07-15,19:07:51,20.62,7.56
2017-07-15,19:07:52,20.62,9.45
2017-07-15,19:07:53,20.62,7.56
2017-07-15,19:07:54,20.62,7.56
2017-07-15,19:07:55,20.62,7.56
2017-07-15,19:07:56,20.62,7.56
2017-07-15,19:07:57,20.62,7.56
2017-07-15,19:07:58,20.62,7.56
2017-07-15,19:07:59,20.62,7.56
2017-07-15,19:08:00,20.62,7.56
2017-07-15,19:08:01,20.62,7.56
2017-07-15,19:08:02,20.62,7.56
2017-07-15,19:08:03,20.62,7.56
2017-07-15,19:08:04,20.62,7.56
2017-07-15,19:08:05,20.62,7.56
2017-07-15,19:08:06,20.62,7.56
2017-07-15,19:08:07,20.62,7.56
2017-07-15,19:08:08,20.62,7.56
2017-07-15,19:08:09,20.62,7.56
2017-07-15,19:08:10,20.62,7.56
2017-07-15,19:08:11,20.62,7.56
2017-07-15,19:08:12,20.62,7.56
2017-07-15,19:08:13,20.62,7.56
2017-07-15,19:08:14,20.62,7.56
2017-07-15,19:08:15,20.62,7.56
2017-07-15,19:08:16,20.62,7.56
2017-07-15,19:08:17,20.62,7.56
2017-07-15,19:08:18,20.62,7.56
2017-07-15,19:08:19,20.62,7.56
2017-07-15,19:08:20,20.62,7.56
2017-07-15,19:08:21,20.62,7.56
2017-07-15,19:08:22,20.62,7.56
2017-07-15,19:08:23,20.62,7.56
2017-07-15,19:08:24,20.62,9.45
2017-07-15,19:08:25,20.62,7.56
2017-07-15,19:08:26,20.62,7.56
2017-07-15,19:08:27,20.62,7.56
2017-07-15,19:08:28,20.62,7.56
2017-07-15,19:08:29,20.62,7.56
2017-07-15,19:08:30,20.62,7.56
2017-07-15,19:08:31,20.62,9.45
2017-07-15,19:08:32,20.62,9.45
2017-07-15,19:08:33,20.62,9.45
2017-07-15,19:08:34,20.62,7.56
2017-07-15,19:08:35,20.62,7.56
2017-07-15,19:08:36,20.62,7.56
2017-07-15,19:08:37,20.62,7.56
2017-07-15,19:08:38,20.62,7.56
2017-07-15,19:08:39,20.62,7.56
2017-07-15,19:08:40,20.62,7.56
2017-07-15,19:08:41,20.62,7.56
2017-07-15,19:08:42,20.62,7.56
2017-07-15,19:08:43,20.62,7.56
2017-07-15,19:08:44,20.62,7.56
2017-07-15,19:08:45,20.62,7.56
2017-07-15,19:08:46,20.62,7.56
2017-07-15,19:08:47,20.62,7.56
2017-07-15,19:08:48,20.62,7.56
2017-07-15,19:08:49,20.62,7.56
2017-07-15,19:08:50,20.62,7.56
2017-07-15,19:08:51,20.62,7.56
2017-07-15,19:08:52,20.62,7.56
2017-07-15,19:08:53,20.62,7.56
2017-07-15,19:08:54,20.62,7.56
2017-07-15,19:08:55,20.62,7.56
2017-07-15,19:08:56,20.62,7.56
2017-07-15,19:08:57,20.62,7.56
2017-07-15,19:08:58,20.62,7.56
2017-07-15,19:08:59,20.62,7.56
2017-07-15,19:09:00,20.62,7.56
2017-07-15,19:09:01,20.62,7.56
2017-07-15,19:09:02,20.62,7.56
2017-07-15,19:09:03,20.62,7.56
2017-07-15,19:09:04,20.62,7.56
2017-07-15,19:09:05,20.62,7.56
2017-07-15,19:09:06,20.62,7.56
2017-07-15,19:09:07,20.62,7.56
2017-07-15,19:09:08,20.62,7.56
2017-07-15,19:09:09,20.62,7.56
2017-07-15,19:09:10,20.62,7.56
2017-07-15,19:09:11,20.62,7.56
2017-07-15,19:09:12,20.62,7.56
2017-07-15,19:09:13,20.62,7.56
2017-07-15,19:09:14,20.62,7.56
2017-07-15,19:09:15,20.62,7.56
2017-07-15,19:09:16,20.62,7.56
2017-07-15,19:09:17,20.62,7.56
2017-07-15,19:09:18,20.62,7.56
2017-07-15,19:09:19,20.62,7.56
2017-07-15,19:09:20,20.62,7.56
2017-07-15,19:09:21,20.62,7.56
2017-07-15,19:09:22,20.62,7.56
2017-07-15,19:09:23,20.62,7.56
2017-07-15,19:09:24,20.62,7.56
2017-07-15,19:09:25,20.62,7.56
2017-07-15,19:09:26,20.62,7.56
2017-07-15,19:09:27,20.62,7.56
2017-07-15,19:09:28,20.62,7.56
2017-07-15,19:09:29,20.62,7.56
2017-07-15,19:09:30,20.62,7.56
2017-07-15,19:09:31,20.62,7.56
2017-07-15,19:09:32,20.62,7.56
2017-07-15,19:09:33,20.62,7.56
2017-07-15,19:09:34,20.62,7.56
2017-07-15,19:09:35,20.62,7.56
2017-07-15,19:09:36,20.62,7.56
2017-07-15,19:09:37,20.62,7.56
2017-07-15,19:09:38,20.62,7.56
2017-07-15,19:09:39,20.62,7.56
2017-07-15,19:09:40,20.62,7.56
2017-07-15,19:09:41,20.62,7.56
2017-07-15,19:09:42,20.62,7.56
2017-07-15,19:09:43,20.62,7.56
2017-07-15,19:09:44,20.62,7.56
2017-07-15,19:09:45,20.62,7.56
2017-07-15,19:09:46,20.62,7.56
2017-07-15,19:09:47,20.62,7.56
2017-07-15,19:09:48,20.62,7.56
2017-07-15,19:09:49,20.62,7.56
2017-07-15,19:09:50,20.62,7.56
2017-07-15,19:09:51,20.62,7.56
2017-07-15,19:09:52,20.62,7.56
2017-07-15,19:09:53,20.62,7.56
2017-07-15,19:09:54,20.62,7.56
2017-07-15,19:09:55,20.62,7.56
2017-07-15,19:09:56,20.62,7.56
2017-07-15,19:09:57,20.62,7.56
2017-07-15,19:09:58,20.62,7.56
2017-07-15,19:09:59,20.62,7.56
2017-07-15,19:10:00,20.62,7.56
2017-07-15,19:10:01,20.62,7.56
2017-07-15,19:10:02,20.62,7.56
2017-07-15,19:10:03,20.62,7.56
2017-07-15,19:10:04,20.62,7.56
2017-07-15,19:10:05,20.62,7.56
2017-07-15,19:10:06,20.62,7.56
2017-07-15,19:10:07,20.62,7.56
2017-07-15,19:10:08,20.62,7.56
2017-07-15,19:10:09,20.62,7.56
2017-07-15,19:10:10,20.62,7.56
2017-07-15,19:10:11,20.62,7.56
2017-07-15,19:10:12,20.62,7.56
2017-07-15,19:10:13,20.62,7.56
2017-07-15,19:10:14,20.62,7.56
