Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170910_1.vld
Source Device: Minilog-TD-6190
Study Description: GP210F
Minilog Initialized: 2017-09-10 11:56:07 (UTC-3)
Study Start Time: 2017-09-10 11:56:07
Study Stop Time: 2017-09-10 12:49:06
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-10,11:56:07,22.57,1.62
2017-09-10,11:56:08,22.57,1.62
2017-09-10,11:56:09,22.57,1.62
2017-09-10,11:56:10,22.57,0.00
2017-09-10,11:56:11,22.57,1.62
2017-09-10,11:56:12,22.57,1.62
2017-09-10,11:56:13,22.73,1.62
2017-09-10,11:56:14,22.73,1.62
2017-09-10,11:56:15,22.73,1.62
2017-09-10,11:56:16,22.57,1.62
2017-09-10,11:56:17,22.57,1.62
2017-09-10,11:56:18,22.57,1.62
2017-09-10,11:56:19,22.57,1.62
2017-09-10,11:56:20,22.57,1.62
2017-09-10,11:56:21,22.57,1.62
2017-09-10,11:56:22,22.57,1.62
2017-09-10,11:56:23,22.57,1.62
2017-09-10,11:56:24,22.73,1.62
2017-09-10,11:56:25,22.73,1.62
2017-09-10,11:56:26,22.57,1.62
2017-09-10,11:56:27,22.57,1.62
2017-09-10,11:56:28,22.57,1.62
2017-09-10,11:56:29,22.57,1.62
2017-09-10,11:56:30,22.73,1.62
2017-09-10,11:56:31,22.57,1.62
2017-09-10,11:56:32,22.57,1.62
2017-09-10,11:56:33,22.57,1.62
2017-09-10,11:56:34,22.57,1.62
2017-09-10,11:56:35,22.57,1.62
2017-09-10,11:56:36,22.57,1.62
2017-09-10,11:56:37,22.57,1.62
2017-09-10,11:56:38,22.57,1.62
2017-09-10,11:56:39,22.57,1.62
2017-09-10,11:56:40,22.57,1.62
2017-09-10,11:56:41,22.57,1.62
2017-09-10,11:56:42,22.73,1.62
2017-09-10,11:56:43,22.57,1.62
2017-09-10,11:56:44,22.57,1.62
2017-09-10,11:56:45,22.57,1.62
2017-09-10,11:56:46,22.57,1.62
2017-09-10,11:56:47,22.57,1.62
2017-09-10,11:56:48,22.57,1.62
2017-09-10,11:56:49,22.73,1.62
2017-09-10,11:56:50,22.73,1.62
2017-09-10,11:56:51,22.73,1.62
2017-09-10,11:56:52,22.73,1.62
2017-09-10,11:56:53,22.73,1.62
2017-09-10,11:56:54,22.73,1.62
2017-09-10,11:56:55,22.73,1.62
2017-09-10,11:56:56,22.73,1.62
2017-09-10,11:56:57,22.73,1.62
2017-09-10,11:56:58,22.73,1.62
2017-09-10,11:56:59,22.73,1.62
2017-09-10,11:57:00,22.73,1.62
2017-09-10,11:57:01,22.73,1.62
2017-09-10,11:57:02,22.73,1.62
2017-09-10,11:57:03,22.73,1.62
2017-09-10,11:57:04,22.73,1.62
2017-09-10,11:57:05,22.89,1.62
2017-09-10,11:57:06,22.73,1.62
2017-09-10,11:57:07,22.73,1.62
2017-09-10,11:57:08,22.73,1.62
2017-09-10,11:57:09,22.73,1.62
2017-09-10,11:57:10,22.73,1.62
2017-09-10,11:57:11,22.89,1.62
2017-09-10,11:57:12,22.89,1.62
2017-09-10,11:57:13,22.73,1.62
2017-09-10,11:57:14,22.73,1.62
2017-09-10,11:57:15,22.73,1.62
2017-09-10,11:57:16,22.73,1.62
2017-09-10,11:57:17,22.73,1.62
2017-09-10,11:57:18,22.73,1.62
2017-09-10,11:57:19,22.73,1.62
2017-09-10,11:57:20,22.73,1.62
2017-09-10,11:57:21,22.89,1.62
2017-09-10,11:57:22,22.73,1.62
2017-09-10,11:57:23,22.73,1.62
2017-09-10,11:57:24,22.89,1.62
2017-09-10,11:57:25,22.89,1.62
2017-09-10,11:57:26,22.89,1.62
2017-09-10,11:57:27,22.89,1.62
2017-09-10,11:57:28,22.89,1.62
2017-09-10,11:57:29,22.89,1.62
2017-09-10,11:57:30,22.89,1.62
2017-09-10,11:57:31,22.89,1.62
2017-09-10,11:57:32,22.89,1.62
2017-09-10,11:57:33,22.89,1.62
2017-09-10,11:57:34,22.89,1.62
2017-09-10,11:57:35,22.89,1.62
2017-09-10,11:57:36,22.89,1.62
2017-09-10,11:57:37,22.89,1.62
2017-09-10,11:57:38,22.89,1.62
2017-09-10,11:57:39,22.89,1.62
2017-09-10,11:57:40,22.89,1.62
2017-09-10,11:57:41,22.89,1.62
2017-09-10,11:57:42,22.89,1.62
2017-09-10,11:57:43,22.89,1.62
2017-09-10,11:57:44,22.89,1.62
2017-09-10,11:57:45,22.89,1.62
2017-09-10,11:57:46,22.89,1.62
2017-09-10,11:57:47,22.89,1.62
2017-09-10,11:57:48,22.89,1.62
2017-09-10,11:57:49,22.89,1.62
2017-09-10,11:57:50,22.89,1.62
2017-09-10,11:57:51,22.89,1.62
2017-09-10,11:57:52,22.89,1.62
2017-09-10,11:57:53,22.89,1.62
2017-09-10,11:57:54,22.89,1.62
2017-09-10,11:57:55,22.89,1.62
2017-09-10,11:57:56,22.89,1.62
2017-09-10,11:57:57,22.89,1.62
2017-09-10,11:57:58,22.89,1.62
2017-09-10,11:57:59,22.89,1.62
2017-09-10,11:58:00,22.89,1.62
2017-09-10,11:58:01,22.89,1.62
2017-09-10,11:58:02,22.89,1.62
2017-09-10,11:58:03,22.89,1.62
2017-09-10,11:58:04,23.06,1.62
2017-09-10,11:58:05,22.89,1.62
2017-09-10,11:58:06,22.89,1.62
2017-09-10,11:58:07,22.89,1.62
2017-09-10,11:58:08,22.89,1.62
2017-09-10,11:58:09,22.89,1.62
2017-09-10,11:58:10,23.06,1.62
2017-09-10,11:58:11,23.06,1.62
2017-09-10,11:58:12,23.06,1.62
2017-09-10,11:58:13,23.06,1.62
2017-09-10,11:58:14,23.06,1.62
2017-09-10,11:58:15,23.06,1.62
2017-09-10,11:58:16,23.06,1.62
2017-09-10,11:58:17,23.06,1.62
2017-09-10,11:58:18,23.06,1.62
2017-09-10,11:58:19,23.06,1.62
2017-09-10,11:58:20,23.06,1.62
2017-09-10,11:58:21,22.89,1.62
2017-09-10,11:58:22,22.89,1.62
2017-09-10,11:58:23,22.89,1.62
2017-09-10,11:58:24,22.89,1.62
2017-09-10,11:58:25,22.89,1.62
2017-09-10,11:58:26,22.73,0.00
2017-09-10,11:58:27,22.73,0.00
2017-09-10,11:58:28,22.73,0.00
2017-09-10,11:58:29,22.73,1.62
2017-09-10,11:58:30,22.73,1.62
2017-09-10,11:58:31,22.73,1.62
2017-09-10,11:58:32,22.73,1.62
2017-09-10,11:58:33,22.73,0.00
2017-09-10,11:58:34,22.57,0.00
2017-09-10,11:58:35,22.57,0.00
2017-09-10,11:58:36,22.41,1.62
2017-09-10,11:58:37,22.41,1.62
2017-09-10,11:58:38,22.41,1.62
2017-09-10,11:58:39,22.41,1.62
2017-09-10,11:58:40,22.24,1.62
2017-09-10,11:58:41,22.24,1.62
2017-09-10,11:58:42,22.08,0.00
2017-09-10,11:58:43,22.08,1.62
2017-09-10,11:58:44,22.08,1.62
2017-09-10,11:58:45,22.08,1.62
2017-09-10,11:58:46,22.08,1.62
2017-09-10,11:58:47,22.08,1.62
2017-09-10,11:58:48,21.92,1.62
2017-09-10,11:58:49,21.92,1.62
2017-09-10,11:58:50,21.92,1.62
2017-09-10,11:58:51,21.92,1.62
2017-09-10,11:58:52,21.76,1.62
2017-09-10,11:58:53,21.76,1.62
2017-09-10,11:58:54,21.76,1.62
2017-09-10,11:58:55,21.92,1.62
2017-09-10,11:58:56,21.76,1.62
2017-09-10,11:58:57,21.76,1.62
2017-09-10,11:58:58,21.76,1.62
2017-09-10,11:58:59,21.60,1.62
2017-09-10,11:59:00,21.60,1.62
2017-09-10,11:59:01,21.60,1.62
2017-09-10,11:59:02,21.60,1.62
2017-09-10,11:59:03,21.60,1.62
2017-09-10,11:59:04,21.60,1.62
2017-09-10,11:59:05,21.60,1.62
2017-09-10,11:59:06,21.44,1.62
2017-09-10,11:59:07,21.44,1.62
2017-09-10,11:59:08,21.44,1.62
2017-09-10,11:59:09,21.44,1.62
2017-09-10,11:59:10,21.44,1.62
2017-09-10,11:59:11,21.44,3.24
2017-09-10,11:59:12,21.44,3.24
2017-09-10,11:59:13,21.60,1.62
2017-09-10,11:59:14,21.60,1.62
2017-09-10,11:59:15,21.60,1.62
2017-09-10,11:59:16,21.60,1.62
2017-09-10,11:59:17,21.60,1.62
2017-09-10,11:59:18,21.60,1.62
2017-09-10,11:59:19,21.44,1.62
2017-09-10,11:59:20,21.44,1.62
2017-09-10,11:59:21,21.44,3.24
2017-09-10,11:59:22,21.44,3.24
2017-09-10,11:59:23,21.44,1.62
2017-09-10,11:59:24,21.44,1.62
2017-09-10,11:59:25,21.44,1.62
2017-09-10,11:59:26,21.44,1.62
2017-09-10,11:59:27,21.44,1.62
2017-09-10,11:59:28,21.44,1.62
2017-09-10,11:59:29,21.44,1.62
2017-09-10,11:59:30,21.44,1.62
2017-09-10,11:59:31,21.44,1.62
2017-09-10,11:59:32,21.44,1.62
2017-09-10,11:59:33,21.44,1.62
2017-09-10,11:59:34,21.28,1.62
2017-09-10,11:59:35,21.28,1.62
2017-09-10,11:59:36,21.28,1.62
2017-09-10,11:59:37,21.28,1.62
2017-09-10,11:59:38,21.28,1.62
2017-09-10,11:59:39,21.28,1.62
2017-09-10,11:59:40,21.28,1.62
2017-09-10,11:59:41,21.28,1.62
2017-09-10,11:59:42,21.28,1.62
2017-09-10,11:59:43,21.28,1.62
2017-09-10,11:59:44,21.28,1.62
2017-09-10,11:59:45,21.28,1.62
2017-09-10,11:59:46,21.28,1.62
2017-09-10,11:59:47,21.28,1.62
2017-09-10,11:59:48,21.12,1.62
2017-09-10,11:59:49,21.12,1.62
2017-09-10,11:59:50,21.12,1.62
2017-09-10,11:59:51,21.12,1.62
2017-09-10,11:59:52,21.12,1.62
2017-09-10,11:59:53,21.12,1.62
2017-09-10,11:59:54,21.12,1.62
2017-09-10,11:59:55,21.12,0.00
2017-09-10,11:59:56,20.96,0.00
2017-09-10,11:59:57,20.96,1.62
2017-09-10,11:59:58,20.80,1.62
2017-09-10,11:59:59,20.80,1.62
2017-09-10,12:00:00,20.80,1.62
2017-09-10,12:00:01,20.80,1.62
2017-09-10,12:00:02,20.80,1.62
2017-09-10,12:00:03,20.80,1.62
2017-09-10,12:00:04,20.80,1.62
2017-09-10,12:00:05,20.80,1.62
2017-09-10,12:00:06,20.80,1.62
2017-09-10,12:00:07,20.80,1.62
2017-09-10,12:00:08,20.80,1.62
2017-09-10,12:00:09,20.80,1.62
2017-09-10,12:00:10,20.80,1.62
2017-09-10,12:00:11,20.80,0.00
2017-09-10,12:00:12,20.80,1.62
2017-09-10,12:00:13,20.96,1.62
2017-09-10,12:00:14,20.96,1.62
2017-09-10,12:00:15,20.96,1.62
2017-09-10,12:00:16,20.96,1.62
2017-09-10,12:00:17,20.96,0.00
2017-09-10,12:00:18,20.80,0.00
2017-09-10,12:00:19,20.80,0.00
2017-09-10,12:00:20,20.64,0.00
2017-09-10,12:00:21,20.64,0.00
2017-09-10,12:00:22,20.64,1.62
2017-09-10,12:00:23,20.64,1.62
2017-09-10,12:00:24,20.64,1.62
2017-09-10,12:00:25,20.48,1.62
2017-09-10,12:00:26,20.64,1.62
2017-09-10,12:00:27,20.64,1.62
2017-09-10,12:00:28,20.64,1.62
2017-09-10,12:00:29,20.64,1.62
2017-09-10,12:00:30,20.64,1.62
2017-09-10,12:00:31,20.64,1.62
2017-09-10,12:00:32,20.64,1.62
2017-09-10,12:00:33,20.48,1.62
2017-09-10,12:00:34,20.48,1.62
2017-09-10,12:00:35,20.48,1.62
2017-09-10,12:00:36,20.64,1.62
2017-09-10,12:00:37,20.64,1.62
2017-09-10,12:00:38,20.64,1.62
2017-09-10,12:00:39,20.64,3.24
2017-09-10,12:00:40,20.64,1.62
2017-09-10,12:00:41,20.64,1.62
2017-09-10,12:00:42,20.64,1.62
2017-09-10,12:00:43,20.64,3.24
2017-09-10,12:00:44,20.64,3.24
2017-09-10,12:00:45,20.64,3.24
2017-09-10,12:00:46,20.64,1.62
2017-09-10,12:00:47,20.64,-8.10
2017-09-10,12:00:48,19.23,-4.86
2017-09-10,12:00:49,18.14,-4.86
2017-09-10,12:00:50,17.52,-3.24
2017-09-10,12:00:51,17.22,-1.62
2017-09-10,12:00:52,17.07,-3.24
2017-09-10,12:00:53,16.91,-3.24
2017-09-10,12:00:54,16.76,-1.62
2017-09-10,12:00:55,16.61,0.00
2017-09-10,12:00:56,16.61,0.00
2017-09-10,12:00:57,16.61,0.00
2017-09-10,12:00:58,16.46,1.62
2017-09-10,12:00:59,16.46,0.00
2017-09-10,12:01:00,16.31,0.00
2017-09-10,12:01:01,16.46,0.00
2017-09-10,12:01:02,16.46,0.00
2017-09-10,12:01:03,16.31,0.00
2017-09-10,12:01:04,16.31,1.62
2017-09-10,12:01:05,16.31,1.62
2017-09-10,12:01:06,16.31,1.62
2017-09-10,12:01:07,16.31,1.62
2017-09-10,12:01:08,16.31,1.62
2017-09-10,12:01:09,16.31,0.00
2017-09-10,12:01:10,16.31,1.62
2017-09-10,12:01:11,16.15,1.62
2017-09-10,12:01:12,16.15,1.62
2017-09-10,12:01:13,16.15,1.62
2017-09-10,12:01:14,16.15,1.62
2017-09-10,12:01:15,16.15,1.62
2017-09-10,12:01:16,16.00,1.62
2017-09-10,12:01:17,16.15,1.62
2017-09-10,12:01:18,16.15,1.62
2017-09-10,12:01:19,16.15,1.62
2017-09-10,12:01:20,16.15,1.62
2017-09-10,12:01:21,16.00,1.62
2017-09-10,12:01:22,16.00,1.62
2017-09-10,12:01:23,16.00,1.62
2017-09-10,12:01:24,16.00,1.62
2017-09-10,12:01:25,16.00,1.62
2017-09-10,12:01:26,16.00,1.62
2017-09-10,12:01:27,16.00,1.62
2017-09-10,12:01:28,16.00,0.00
2017-09-10,12:01:29,16.00,1.62
2017-09-10,12:01:30,16.00,1.62
2017-09-10,12:01:31,16.00,1.62
2017-09-10,12:01:32,16.00,1.62
2017-09-10,12:01:33,16.00,1.62
2017-09-10,12:01:34,16.00,1.62
2017-09-10,12:01:35,16.00,1.62
2017-09-10,12:01:36,16.00,3.24
