Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170710_1.vld
Source Device: Minilog-TD-4409
Study Description: GP325F
Minilog Initialized: 2017-07-10 20:50:03 (UTC-3)
Study Start Time: 2017-07-10 20:50:03
Study Stop Time: 2017-07-10 21:27:32
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-10,20:50:03,20.62,7.56
2017-07-10,20:50:04,20.62,7.56
2017-07-10,20:50:05,20.62,7.56
2017-07-10,20:50:06,20.62,7.56
2017-07-10,20:50:07,20.62,7.56
2017-07-10,20:50:08,20.62,7.56
2017-07-10,20:50:09,20.62,7.56
2017-07-10,20:50:10,20.62,7.56
2017-07-10,20:50:11,20.62,7.56
2017-07-10,20:50:12,20.62,7.56
2017-07-10,20:50:13,20.62,7.56
2017-07-10,20:50:14,20.62,7.56
2017-07-10,20:50:15,20.62,7.56
2017-07-10,20:50:16,20.62,7.56
2017-07-10,20:50:17,20.62,7.56
2017-07-10,20:50:18,20.62,7.56
2017-07-10,20:50:19,20.62,7.56
2017-07-10,20:50:20,20.62,7.56
2017-07-10,20:50:21,20.62,7.56
2017-07-10,20:50:22,20.62,7.56
2017-07-10,20:50:23,20.62,7.56
2017-07-10,20:50:24,20.62,7.56
2017-07-10,20:50:25,20.62,7.56
2017-07-10,20:50:26,20.62,7.56
2017-07-10,20:50:27,20.62,7.56
2017-07-10,20:50:28,20.62,7.56
2017-07-10,20:50:29,20.62,7.56
2017-07-10,20:50:30,20.62,7.56
2017-07-10,20:50:31,20.62,7.56
2017-07-10,20:50:32,20.62,7.56
2017-07-10,20:50:33,20.62,7.56
2017-07-10,20:50:34,20.62,7.56
2017-07-10,20:50:35,20.62,7.56
2017-07-10,20:50:36,20.62,7.56
2017-07-10,20:50:37,20.62,7.56
2017-07-10,20:50:38,20.62,7.56
2017-07-10,20:50:39,20.62,7.56
2017-07-10,20:50:40,20.62,7.56
2017-07-10,20:50:41,20.62,7.56
2017-07-10,20:50:42,20.62,7.56
2017-07-10,20:50:43,20.62,7.56
2017-07-10,20:50:44,20.62,7.56
2017-07-10,20:50:45,20.62,7.56
2017-07-10,20:50:46,20.62,7.56
2017-07-10,20:50:47,20.62,7.56
2017-07-10,20:50:48,20.62,7.56
2017-07-10,20:50:49,20.62,7.56
2017-07-10,20:50:50,20.62,7.56
2017-07-10,20:50:51,20.62,7.56
2017-07-10,20:50:52,20.62,7.56
2017-07-10,20:50:53,20.62,7.56
2017-07-10,20:50:54,20.62,7.56
2017-07-10,20:50:55,20.62,7.56
2017-07-10,20:50:56,20.62,7.56
2017-07-10,20:50:57,20.62,7.56
2017-07-10,20:50:58,20.62,7.56
2017-07-10,20:50:59,20.62,7.56
2017-07-10,20:51:00,20.62,7.56
2017-07-10,20:51:01,20.62,7.56
2017-07-10,20:51:02,20.62,7.56
2017-07-10,20:51:03,20.62,7.56
2017-07-10,20:51:04,20.62,7.56
2017-07-10,20:51:05,20.62,7.56
2017-07-10,20:51:06,20.62,7.56
2017-07-10,20:51:07,20.62,7.56
2017-07-10,20:51:08,20.62,7.56
2017-07-10,20:51:09,20.62,7.56
2017-07-10,20:51:10,20.62,7.56
2017-07-10,20:51:11,20.62,7.56
2017-07-10,20:51:12,20.62,7.56
2017-07-10,20:51:13,20.62,7.56
2017-07-10,20:51:14,20.62,7.56
2017-07-10,20:51:15,20.62,7.56
2017-07-10,20:51:16,20.62,7.56
2017-07-10,20:51:17,20.62,7.56
2017-07-10,20:51:18,20.62,7.56
2017-07-10,20:51:19,20.62,7.56
2017-07-10,20:51:20,20.62,7.56
2017-07-10,20:51:21,20.62,7.56
2017-07-10,20:51:22,20.62,7.56
2017-07-10,20:51:23,20.62,7.56
2017-07-10,20:51:24,20.62,7.56
2017-07-10,20:51:25,20.62,7.56
2017-07-10,20:51:26,20.62,7.56
2017-07-10,20:51:27,20.62,7.56
2017-07-10,20:51:28,20.62,7.56
2017-07-10,20:51:29,20.62,7.56
2017-07-10,20:51:30,20.62,7.56
2017-07-10,20:51:31,20.62,7.56
2017-07-10,20:51:32,20.62,7.56
2017-07-10,20:51:33,20.62,7.56
2017-07-10,20:51:34,20.62,7.56
2017-07-10,20:51:35,20.62,7.56
2017-07-10,20:51:36,20.62,7.56
2017-07-10,20:51:37,20.62,7.56
2017-07-10,20:51:38,20.62,7.56
2017-07-10,20:51:39,20.62,7.56
2017-07-10,20:51:40,20.62,7.56
2017-07-10,20:51:41,20.62,7.56
2017-07-10,20:51:42,20.62,7.56
2017-07-10,20:51:43,20.62,7.56
2017-07-10,20:51:44,20.62,7.56
