Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP165F
Minilog Initialized: 2017-08-10 18:59:15 (UTC-3)
Study Start Time: 2017-08-10 18:59:15
Study Stop Time: 2017-08-10 19:32:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,18:59:15,22.71,-29.42
2017-08-10,18:59:16,22.71,-29.42
2017-08-10,18:59:17,22.71,-29.42
2017-08-10,18:59:18,22.71,-29.42
2017-08-10,18:59:19,22.71,-29.42
2017-08-10,18:59:20,22.55,-29.42
2017-08-10,18:59:21,22.55,-29.42
2017-08-10,18:59:22,22.55,-29.42
2017-08-10,18:59:23,22.55,-29.42
2017-08-10,18:59:24,22.55,-29.42
2017-08-10,18:59:25,22.55,-29.42
2017-08-10,18:59:26,22.55,-29.42
2017-08-10,18:59:27,22.55,-29.42
2017-08-10,18:59:28,22.55,-29.42
2017-08-10,18:59:29,22.55,-25.74
2017-08-10,18:59:30,22.55,-29.42
2017-08-10,18:59:31,22.55,-29.42
2017-08-10,18:59:32,22.55,-29.42
2017-08-10,18:59:33,22.55,-29.42
2017-08-10,18:59:34,22.55,-29.42
2017-08-10,18:59:35,22.55,-29.42
2017-08-10,18:59:36,22.55,-29.42
2017-08-10,18:59:37,22.55,-25.74
2017-08-10,18:59:38,22.55,-29.42
2017-08-10,18:59:39,22.55,-29.42
2017-08-10,18:59:40,22.55,-29.42
2017-08-10,18:59:41,22.55,-29.42
2017-08-10,18:59:42,22.55,-29.42
2017-08-10,18:59:43,22.55,-29.42
2017-08-10,18:59:44,22.55,-25.74
2017-08-10,18:59:45,22.55,-29.42
2017-08-10,18:59:46,22.55,-29.42
2017-08-10,18:59:47,22.55,-29.42
2017-08-10,18:59:48,22.55,-29.42
2017-08-10,18:59:49,22.55,-29.42
2017-08-10,18:59:50,22.55,-29.42
2017-08-10,18:59:51,22.55,-29.42
2017-08-10,18:59:52,22.71,-29.42
2017-08-10,18:59:53,22.55,-29.42
2017-08-10,18:59:54,22.71,-25.74
2017-08-10,18:59:55,22.55,-25.74
2017-08-10,18:59:56,22.55,-25.74
2017-08-10,18:59:57,22.55,-25.74
2017-08-10,18:59:58,22.55,-29.42
2017-08-10,18:59:59,22.55,-25.74
2017-08-10,19:00:00,22.55,-29.42
2017-08-10,19:00:01,22.55,-25.74
2017-08-10,19:00:02,22.55,-25.74
2017-08-10,19:00:03,22.71,-29.42
2017-08-10,19:00:04,22.71,-25.74
2017-08-10,19:00:05,22.71,-25.74
2017-08-10,19:00:06,22.55,-25.74
2017-08-10,19:00:07,22.55,-25.74
2017-08-10,19:00:08,22.55,-25.74
2017-08-10,19:00:09,22.71,-25.74
2017-08-10,19:00:10,22.55,-25.74
2017-08-10,19:00:11,22.71,-25.74
2017-08-10,19:00:12,22.71,-29.42
2017-08-10,19:00:13,22.71,-29.42
2017-08-10,19:00:14,22.55,-29.42
2017-08-10,19:00:15,22.71,-25.74
2017-08-10,19:00:16,22.71,-29.42
2017-08-10,19:00:17,22.71,-29.42
2017-08-10,19:00:18,22.71,-29.42
2017-08-10,19:00:19,22.71,-29.42
2017-08-10,19:00:20,22.71,-29.42
2017-08-10,19:00:21,22.71,-29.42
2017-08-10,19:00:22,22.71,-29.42
2017-08-10,19:00:23,22.71,-29.42
2017-08-10,19:00:24,22.71,-29.42
2017-08-10,19:00:25,22.71,-25.74
2017-08-10,19:00:26,22.71,-29.42
2017-08-10,19:00:27,22.71,-29.42
2017-08-10,19:00:28,22.71,-29.42
2017-08-10,19:00:29,22.71,-25.74
2017-08-10,19:00:30,22.71,-25.74
2017-08-10,19:00:31,22.71,-29.42
2017-08-10,19:00:32,22.71,-25.74
2017-08-10,19:00:33,22.71,-25.74
2017-08-10,19:00:34,22.71,-29.42
2017-08-10,19:00:35,22.71,-29.42
2017-08-10,19:00:36,22.71,-25.74
2017-08-10,19:00:37,22.71,-25.74
2017-08-10,19:00:38,22.71,-29.42
2017-08-10,19:00:39,22.71,-25.74
2017-08-10,19:00:40,22.71,-29.42
2017-08-10,19:00:41,22.71,-29.42
2017-08-10,19:00:42,22.71,-29.42
2017-08-10,19:00:43,22.71,-29.42
2017-08-10,19:00:44,22.71,-29.42
2017-08-10,19:00:45,22.71,-29.42
2017-08-10,19:00:46,22.71,-29.42
2017-08-10,19:00:47,22.71,-29.42
2017-08-10,19:00:48,22.71,-29.42
2017-08-10,19:00:49,22.71,-29.42
2017-08-10,19:00:50,22.71,-25.74
2017-08-10,19:00:51,22.71,-29.42
2017-08-10,19:00:52,22.71,-29.42
2017-08-10,19:00:53,22.71,-25.74
2017-08-10,19:00:54,22.71,-29.42
2017-08-10,19:00:55,22.71,-29.42
2017-08-10,19:00:56,22.71,-29.42
2017-08-10,19:00:57,22.71,-25.74
2017-08-10,19:00:58,22.71,-29.42
2017-08-10,19:00:59,22.87,-25.74
2017-08-10,19:01:00,22.87,-25.74
2017-08-10,19:01:01,22.87,-25.74
2017-08-10,19:01:02,22.71,-29.42
2017-08-10,19:01:03,22.87,-29.42
2017-08-10,19:01:04,22.87,-25.74
2017-08-10,19:01:05,22.87,-25.74
2017-08-10,19:01:06,22.87,-29.42
2017-08-10,19:01:07,22.71,-29.42
2017-08-10,19:01:08,22.71,-29.42
2017-08-10,19:01:09,22.71,-25.74
2017-08-10,19:01:10,22.87,-29.42
2017-08-10,19:01:11,22.87,-29.42
2017-08-10,19:01:12,22.71,-29.42
2017-08-10,19:01:13,22.71,-29.42
2017-08-10,19:01:14,22.87,-25.74
2017-08-10,19:01:15,22.71,-25.74
2017-08-10,19:01:16,22.87,-29.42
2017-08-10,19:01:17,22.87,-29.42
2017-08-10,19:01:18,22.87,-25.74
2017-08-10,19:01:19,22.87,-29.42
2017-08-10,19:01:20,22.87,-25.74
2017-08-10,19:01:21,22.87,-25.74
2017-08-10,19:01:22,22.87,-25.74
2017-08-10,19:01:23,22.87,-29.42
2017-08-10,19:01:24,22.87,-29.42
2017-08-10,19:01:25,22.87,-29.42
2017-08-10,19:01:26,22.87,-29.42
2017-08-10,19:01:27,22.87,-29.42
2017-08-10,19:01:28,22.87,-29.42
2017-08-10,19:01:29,22.87,-29.42
2017-08-10,19:01:30,22.87,-29.42
2017-08-10,19:01:31,22.87,-25.74
2017-08-10,19:01:32,22.87,-25.74
2017-08-10,19:01:33,22.87,-25.74
2017-08-10,19:01:34,22.71,-29.42
2017-08-10,19:01:35,22.71,-29.42
2017-08-10,19:01:36,22.71,-29.42
2017-08-10,19:01:37,22.71,-29.42
2017-08-10,19:01:38,22.71,-29.42
2017-08-10,19:01:39,22.71,-29.42
2017-08-10,19:01:40,22.71,-29.42
2017-08-10,19:01:41,22.71,-29.42
2017-08-10,19:01:42,22.71,-29.42
2017-08-10,19:01:43,22.71,-29.42
2017-08-10,19:01:44,22.71,-29.42
2017-08-10,19:01:45,22.71,-29.42
2017-08-10,19:01:46,22.71,-29.42
2017-08-10,19:01:47,22.55,-29.42
2017-08-10,19:01:48,22.55,-29.42
2017-08-10,19:01:49,22.55,-29.42
2017-08-10,19:01:50,22.55,-29.42
2017-08-10,19:01:51,22.55,-29.42
2017-08-10,19:01:52,22.55,-29.42
2017-08-10,19:01:53,22.55,-29.42
2017-08-10,19:01:54,22.55,-29.42
2017-08-10,19:01:55,22.39,-29.42
2017-08-10,19:01:56,22.39,-29.42
2017-08-10,19:01:57,22.39,-29.42
2017-08-10,19:01:58,22.39,-29.42
2017-08-10,19:01:59,22.39,-29.42
2017-08-10,19:02:00,22.39,-29.42
2017-08-10,19:02:01,22.39,-29.42
2017-08-10,19:02:02,22.39,-29.42
2017-08-10,19:02:03,22.55,-29.42
2017-08-10,19:02:04,22.55,-29.42
2017-08-10,19:02:05,22.55,-29.42
2017-08-10,19:02:06,22.39,-29.42
2017-08-10,19:02:07,22.55,-29.42
2017-08-10,19:02:08,22.55,-29.42
2017-08-10,19:02:09,22.55,-29.42
2017-08-10,19:02:10,22.55,-29.42
2017-08-10,19:02:11,22.55,-29.42
2017-08-10,19:02:12,22.55,-29.42
2017-08-10,19:02:13,22.55,-29.42
2017-08-10,19:02:14,22.55,-29.42
2017-08-10,19:02:15,22.55,-29.42
2017-08-10,19:02:16,22.55,-29.42
2017-08-10,19:02:17,22.55,-29.42
2017-08-10,19:02:18,22.55,-29.42
2017-08-10,19:02:19,22.55,-29.42
2017-08-10,19:02:20,22.55,-29.42
2017-08-10,19:02:21,22.55,-29.42
2017-08-10,19:02:22,22.55,-29.42
2017-08-10,19:02:23,22.55,-29.42
2017-08-10,19:02:24,22.55,-29.42
2017-08-10,19:02:25,22.55,-29.42
2017-08-10,19:02:26,22.55,-29.42
2017-08-10,19:02:27,22.55,-29.42
2017-08-10,19:02:28,22.55,-29.42
2017-08-10,19:02:29,22.39,-29.42
2017-08-10,19:02:30,22.55,-29.42
2017-08-10,19:02:31,22.39,-29.42
2017-08-10,19:02:32,22.55,-29.42
2017-08-10,19:02:33,22.39,-29.42
2017-08-10,19:02:34,22.39,-29.42
2017-08-10,19:02:35,22.39,-29.42
2017-08-10,19:02:36,22.39,-29.42
2017-08-10,19:02:37,22.39,-29.42
2017-08-10,19:02:38,22.39,-29.42
2017-08-10,19:02:39,22.39,-29.42
2017-08-10,19:02:40,22.39,-29.42
2017-08-10,19:02:41,22.39,-29.42
2017-08-10,19:02:42,22.39,-29.42
2017-08-10,19:02:43,22.39,-29.42
2017-08-10,19:02:44,22.39,-29.42
2017-08-10,19:02:45,22.39,-29.42
2017-08-10,19:02:46,22.39,-29.42
2017-08-10,19:02:47,22.39,-29.42
2017-08-10,19:02:48,22.39,-29.42
2017-08-10,19:02:49,22.39,-29.42
2017-08-10,19:02:50,22.39,-29.42
2017-08-10,19:02:51,22.39,-29.42
2017-08-10,19:02:52,22.39,-29.42
2017-08-10,19:02:53,22.23,-29.42
2017-08-10,19:02:54,22.39,-29.42
2017-08-10,19:02:55,22.39,-29.42
2017-08-10,19:02:56,22.23,-29.42
2017-08-10,19:02:57,22.23,-29.42
2017-08-10,19:02:58,22.23,-29.42
2017-08-10,19:02:59,22.23,-29.42
2017-08-10,19:03:00,22.23,-29.42
2017-08-10,19:03:01,22.23,-29.42
2017-08-10,19:03:02,22.23,-29.42
