Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170714_1.vld
Source Device: Minilog-TD-4409
Study Description: GP072F
Minilog Initialized: 2017-07-14 04:59:51 (UTC-3)
Study Start Time: 2017-07-14 04:59:51
Study Stop Time: 2017-07-14 06:04:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-14,04:59:51,20.62,7.56
2017-07-14,04:59:52,20.62,7.56
2017-07-14,04:59:53,20.62,7.56
2017-07-14,04:59:54,20.62,7.56
2017-07-14,04:59:55,20.62,7.56
2017-07-14,04:59:56,20.62,9.45
2017-07-14,04:59:57,20.62,7.56
2017-07-14,04:59:58,20.62,7.56
2017-07-14,04:59:59,20.62,5.67
2017-07-14,05:00:00,20.62,5.67
2017-07-14,05:00:01,20.62,5.67
2017-07-14,05:00:02,20.62,7.56
2017-07-14,05:00:03,20.62,7.56
2017-07-14,05:00:04,20.62,7.56
2017-07-14,05:00:05,20.62,7.56
2017-07-14,05:00:06,20.62,7.56
2017-07-14,05:00:07,20.62,7.56
2017-07-14,05:00:08,20.62,7.56
2017-07-14,05:00:09,20.62,9.45
2017-07-14,05:00:10,20.62,9.45
2017-07-14,05:00:11,20.62,7.56
2017-07-14,05:00:12,20.62,9.45
2017-07-14,05:00:13,20.62,9.45
2017-07-14,05:00:14,20.62,7.56
2017-07-14,05:00:15,20.62,9.45
2017-07-14,05:00:16,20.62,9.45
2017-07-14,05:00:17,20.62,7.56
2017-07-14,05:00:18,20.62,7.56
2017-07-14,05:00:19,20.62,9.45
2017-07-14,05:00:20,20.62,7.56
2017-07-14,05:00:21,20.62,9.45
2017-07-14,05:00:22,20.62,9.45
2017-07-14,05:00:23,20.62,9.45
2017-07-14,05:00:24,20.62,9.45
2017-07-14,05:00:25,20.62,9.45
2017-07-14,05:00:26,20.62,7.56
2017-07-14,05:00:27,20.62,9.45
2017-07-14,05:00:28,20.62,9.45
2017-07-14,05:00:29,20.62,9.45
2017-07-14,05:00:30,20.62,9.45
2017-07-14,05:00:31,20.62,7.56
2017-07-14,05:00:32,20.62,9.45
2017-07-14,05:00:33,20.62,9.45
2017-07-14,05:00:34,20.62,9.45
2017-07-14,05:00:35,20.62,9.45
2017-07-14,05:00:36,20.62,9.45
2017-07-14,05:00:37,20.62,9.45
2017-07-14,05:00:38,20.62,9.45
2017-07-14,05:00:39,20.62,9.45
2017-07-14,05:00:40,20.62,9.45
2017-07-14,05:00:41,20.62,7.56
2017-07-14,05:00:42,20.62,9.45
2017-07-14,05:00:43,20.62,9.45
2017-07-14,05:00:44,20.62,9.45
2017-07-14,05:00:45,20.62,9.45
2017-07-14,05:00:46,20.62,9.45
2017-07-14,05:00:47,20.62,9.45
2017-07-14,05:00:48,20.62,9.45
2017-07-14,05:00:49,20.62,7.56
2017-07-14,05:00:50,20.62,9.45
2017-07-14,05:00:51,20.62,7.56
2017-07-14,05:00:52,20.62,9.45
2017-07-14,05:00:53,20.62,7.56
2017-07-14,05:00:54,20.62,9.45
2017-07-14,05:00:55,20.62,7.56
2017-07-14,05:00:56,20.62,9.45
2017-07-14,05:00:57,20.62,9.45
2017-07-14,05:00:58,20.62,7.56
2017-07-14,05:00:59,20.62,9.45
2017-07-14,05:01:00,20.62,9.45
2017-07-14,05:01:01,20.62,9.45
2017-07-14,05:01:02,20.62,7.56
2017-07-14,05:01:03,20.62,9.45
2017-07-14,05:01:04,20.62,7.56
2017-07-14,05:01:05,20.62,9.45
2017-07-14,05:01:06,20.62,9.45
2017-07-14,05:01:07,20.62,9.45
2017-07-14,05:01:08,20.62,9.45
2017-07-14,05:01:09,20.62,9.45
2017-07-14,05:01:10,20.62,9.45
2017-07-14,05:01:11,20.62,7.56
2017-07-14,05:01:12,20.62,7.56
2017-07-14,05:01:13,20.62,7.56
2017-07-14,05:01:14,20.62,9.45
2017-07-14,05:01:15,20.62,9.45
2017-07-14,05:01:16,20.62,9.45
2017-07-14,05:01:17,20.62,9.45
2017-07-14,05:01:18,20.62,9.45
2017-07-14,05:01:19,20.62,9.45
2017-07-14,05:01:20,20.62,7.56
2017-07-14,05:01:21,20.62,9.45
2017-07-14,05:01:22,20.62,7.56
2017-07-14,05:01:23,20.62,9.45
2017-07-14,05:01:24,20.62,9.45
2017-07-14,05:01:25,20.62,7.56
2017-07-14,05:01:26,20.62,9.45
2017-07-14,05:01:27,20.62,9.45
2017-07-14,05:01:28,20.62,9.45
2017-07-14,05:01:29,20.62,7.56
2017-07-14,05:01:30,20.62,9.45
2017-07-14,05:01:31,20.62,9.45
2017-07-14,05:01:32,20.62,7.56
2017-07-14,05:01:33,20.62,7.56
2017-07-14,05:01:34,20.62,7.56
2017-07-14,05:01:35,20.62,9.45
2017-07-14,05:01:36,20.62,9.45
2017-07-14,05:01:37,20.62,9.45
2017-07-14,05:01:38,20.62,9.45
2017-07-14,05:01:39,20.62,7.56
2017-07-14,05:01:40,20.62,7.56
2017-07-14,05:01:41,20.62,9.45
2017-07-14,05:01:42,20.62,9.45
2017-07-14,05:01:43,20.62,9.45
2017-07-14,05:01:44,20.62,9.45
2017-07-14,05:01:45,20.62,9.45
2017-07-14,05:01:46,20.62,9.45
2017-07-14,05:01:47,20.62,7.56
2017-07-14,05:01:48,20.62,9.45
2017-07-14,05:01:49,20.62,7.56
2017-07-14,05:01:50,20.62,9.45
2017-07-14,05:01:51,20.62,9.45
2017-07-14,05:01:52,20.62,9.45
2017-07-14,05:01:53,20.62,9.45
2017-07-14,05:01:54,20.62,9.45
2017-07-14,05:01:55,20.62,9.45
2017-07-14,05:01:56,20.62,9.45
2017-07-14,05:01:57,20.62,9.45
2017-07-14,05:01:58,20.62,7.56
2017-07-14,05:01:59,20.62,7.56
2017-07-14,05:02:00,20.62,9.45
2017-07-14,05:02:01,20.62,7.56
2017-07-14,05:02:02,20.62,9.45
2017-07-14,05:02:03,20.62,9.45
2017-07-14,05:02:04,20.62,7.56
2017-07-14,05:02:05,20.62,7.56
2017-07-14,05:02:06,20.62,9.45
2017-07-14,05:02:07,20.62,9.45
2017-07-14,05:02:08,20.62,9.45
2017-07-14,05:02:09,20.62,9.45
2017-07-14,05:02:10,20.62,9.45
2017-07-14,05:02:11,20.62,7.56
2017-07-14,05:02:12,20.62,7.56
2017-07-14,05:02:13,20.62,9.45
2017-07-14,05:02:14,20.62,7.56
2017-07-14,05:02:15,20.62,9.45
2017-07-14,05:02:16,20.62,9.45
2017-07-14,05:02:17,20.62,7.56
2017-07-14,05:02:18,20.62,9.45
2017-07-14,05:02:19,20.62,9.45
2017-07-14,05:02:20,20.62,9.45
2017-07-14,05:02:21,20.62,7.56
2017-07-14,05:02:22,20.62,9.45
2017-07-14,05:02:23,20.62,9.45
2017-07-14,05:02:24,20.62,7.56
2017-07-14,05:02:25,20.62,7.56
2017-07-14,05:02:26,20.62,9.45
2017-07-14,05:02:27,20.62,9.45
2017-07-14,05:02:28,20.62,9.45
2017-07-14,05:02:29,20.62,9.45
2017-07-14,05:02:30,20.62,9.45
2017-07-14,05:02:31,20.62,9.45
2017-07-14,05:02:32,20.62,9.45
2017-07-14,05:02:33,20.62,7.56
2017-07-14,05:02:34,20.62,9.45
2017-07-14,05:02:35,20.62,9.45
2017-07-14,05:02:36,20.62,7.56
2017-07-14,05:02:37,20.62,9.45
2017-07-14,05:02:38,20.62,9.45
2017-07-14,05:02:39,20.62,9.45
2017-07-14,05:02:40,20.62,9.45
2017-07-14,05:02:41,20.62,9.45
2017-07-14,05:02:42,20.62,9.45
2017-07-14,05:02:43,20.62,7.56
2017-07-14,05:02:44,20.62,7.56
2017-07-14,05:02:45,20.62,7.56
2017-07-14,05:02:46,20.62,9.45
2017-07-14,05:02:47,20.62,9.45
2017-07-14,05:02:48,20.62,9.45
2017-07-14,05:02:49,20.62,7.56
2017-07-14,05:02:50,20.62,9.45
2017-07-14,05:02:51,20.62,9.45
2017-07-14,05:02:52,20.62,9.45
2017-07-14,05:02:53,20.62,9.45
2017-07-14,05:02:54,20.62,9.45
2017-07-14,05:02:55,20.62,9.45
2017-07-14,05:02:56,20.62,15.12
2017-07-14,05:02:57,20.62,9.45
2017-07-14,05:02:58,20.62,9.45
2017-07-14,05:02:59,20.62,9.45
2017-07-14,05:03:00,20.62,9.45
2017-07-14,05:03:01,20.62,9.45
2017-07-14,05:03:02,20.62,9.45
2017-07-14,05:03:03,20.62,9.45
2017-07-14,05:03:04,20.62,9.45
2017-07-14,05:03:05,20.62,9.45
2017-07-14,05:03:06,20.62,7.56
2017-07-14,05:03:07,20.62,7.56
2017-07-14,05:03:08,20.62,7.56
2017-07-14,05:03:09,20.62,7.56
2017-07-14,05:03:10,20.62,7.56
2017-07-14,05:03:11,20.62,9.45
2017-07-14,05:03:12,20.62,9.45
2017-07-14,05:03:13,20.62,7.56
2017-07-14,05:03:14,20.62,7.56
2017-07-14,05:03:15,20.62,7.56
2017-07-14,05:03:16,20.62,7.56
2017-07-14,05:03:17,20.62,7.56
2017-07-14,05:03:18,20.62,7.56
2017-07-14,05:03:19,20.62,7.56
2017-07-14,05:03:20,20.62,7.56
2017-07-14,05:03:21,20.62,7.56
2017-07-14,05:03:22,20.62,7.56
2017-07-14,05:03:23,20.62,7.56
2017-07-14,05:03:24,20.62,7.56
2017-07-14,05:03:25,20.62,7.56
2017-07-14,05:03:26,20.62,7.56
2017-07-14,05:03:27,20.62,7.56
