Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170725_1.vld
Source Device: Minilog-TD-4409
Study Description: GP092F
Minilog Initialized: 2017-07-25 08:07:53 (UTC-3)
Study Start Time: 2017-07-25 08:07:53
Study Stop Time: 2017-07-25 08:44:22
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-25,08:07:53,20.62,15.12
2017-07-25,08:07:54,20.62,15.12
2017-07-25,08:07:55,20.62,15.12
2017-07-25,08:07:56,20.62,15.12
2017-07-25,08:07:57,20.62,17.01
2017-07-25,08:07:58,20.62,17.01
2017-07-25,08:07:59,20.62,15.12
2017-07-25,08:08:00,20.62,15.12
2017-07-25,08:08:01,20.62,15.12
2017-07-25,08:08:02,20.62,15.12
2017-07-25,08:08:03,20.62,15.12
2017-07-25,08:08:04,20.62,15.12
2017-07-25,08:08:05,20.62,15.12
2017-07-25,08:08:06,20.62,15.12
2017-07-25,08:08:07,20.62,15.12
2017-07-25,08:08:08,20.62,15.12
2017-07-25,08:08:09,20.62,15.12
2017-07-25,08:08:10,20.62,15.12
2017-07-25,08:08:11,20.62,15.12
2017-07-25,08:08:12,20.62,15.12
2017-07-25,08:08:13,20.62,15.12
2017-07-25,08:08:14,20.62,15.12
2017-07-25,08:08:15,20.62,15.12
2017-07-25,08:08:16,20.62,15.12
2017-07-25,08:08:17,20.62,15.12
2017-07-25,08:08:18,20.62,15.12
2017-07-25,08:08:19,20.62,15.12
2017-07-25,08:08:20,20.62,15.12
2017-07-25,08:08:21,20.62,15.12
2017-07-25,08:08:22,20.62,15.12
2017-07-25,08:08:23,20.62,15.12
2017-07-25,08:08:24,20.62,15.12
2017-07-25,08:08:25,20.62,15.12
2017-07-25,08:08:26,20.62,15.12
2017-07-25,08:08:27,20.62,15.12
2017-07-25,08:08:28,20.62,15.12
2017-07-25,08:08:29,20.62,15.12
2017-07-25,08:08:30,20.62,15.12
2017-07-25,08:08:31,20.62,15.12
2017-07-25,08:08:32,20.62,15.12
2017-07-25,08:08:33,20.62,15.12
2017-07-25,08:08:34,20.62,15.12
2017-07-25,08:08:35,20.62,15.12
2017-07-25,08:08:36,20.62,15.12
2017-07-25,08:08:37,20.62,15.12
2017-07-25,08:08:38,20.62,15.12
2017-07-25,08:08:39,20.62,15.12
2017-07-25,08:08:40,20.62,15.12
2017-07-25,08:08:41,20.62,15.12
2017-07-25,08:08:42,20.62,15.12
2017-07-25,08:08:43,20.62,15.12
2017-07-25,08:08:44,20.62,15.12
2017-07-25,08:08:45,20.62,15.12
2017-07-25,08:08:46,20.62,15.12
2017-07-25,08:08:47,20.62,15.12
2017-07-25,08:08:48,20.62,15.12
2017-07-25,08:08:49,20.62,15.12
2017-07-25,08:08:50,20.62,15.12
2017-07-25,08:08:51,20.62,15.12
2017-07-25,08:08:52,20.62,15.12
2017-07-25,08:08:53,20.62,15.12
2017-07-25,08:08:54,20.62,15.12
2017-07-25,08:08:55,20.62,15.12
2017-07-25,08:08:56,20.62,15.12
2017-07-25,08:08:57,20.62,15.12
2017-07-25,08:08:58,20.62,15.12
2017-07-25,08:08:59,20.62,15.12
2017-07-25,08:09:00,20.62,15.12
2017-07-25,08:09:01,20.62,15.12
2017-07-25,08:09:02,20.62,15.12
2017-07-25,08:09:03,20.62,15.12
2017-07-25,08:09:04,20.62,15.12
2017-07-25,08:09:05,20.62,15.12
2017-07-25,08:09:06,20.62,15.12
2017-07-25,08:09:07,20.62,15.12
2017-07-25,08:09:08,20.62,15.12
2017-07-25,08:09:09,20.62,15.12
2017-07-25,08:09:10,20.62,15.12
2017-07-25,08:09:11,20.62,15.12
2017-07-25,08:09:12,20.62,15.12
2017-07-25,08:09:13,20.62,15.12
2017-07-25,08:09:14,20.62,15.12
2017-07-25,08:09:15,20.62,15.12
2017-07-25,08:09:16,20.62,15.12
2017-07-25,08:09:17,20.62,15.12
2017-07-25,08:09:18,20.62,15.12
2017-07-25,08:09:19,20.62,15.12
