Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170725_1.vld
Source Device: Minilog-TD-4409
Study Description: GP135F
Minilog Initialized: 2017-07-25 15:39:13 (UTC-3)
Study Start Time: 2017-07-25 15:39:13
Study Stop Time: 2017-07-25 16:19:32
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-25,15:39:13,20.62,15.12
2017-07-25,15:39:14,20.62,15.12
2017-07-25,15:39:15,20.62,15.12
2017-07-25,15:39:16,20.62,15.12
2017-07-25,15:39:17,20.62,17.01
2017-07-25,15:39:18,20.62,15.12
2017-07-25,15:39:19,20.62,15.12
2017-07-25,15:39:20,20.62,15.12
2017-07-25,15:39:21,20.62,15.12
2017-07-25,15:39:22,20.62,15.12
2017-07-25,15:39:23,20.62,15.12
2017-07-25,15:39:24,20.62,15.12
2017-07-25,15:39:25,20.62,15.12
2017-07-25,15:39:26,20.62,15.12
2017-07-25,15:39:27,20.62,15.12
2017-07-25,15:39:28,20.62,15.12
2017-07-25,15:39:29,20.62,15.12
2017-07-25,15:39:30,20.62,15.12
2017-07-25,15:39:31,20.62,15.12
2017-07-25,15:39:32,20.62,15.12
2017-07-25,15:39:33,20.62,15.12
2017-07-25,15:39:34,20.62,17.01
2017-07-25,15:39:35,20.62,15.12
2017-07-25,15:39:36,20.62,15.12
2017-07-25,15:39:37,20.62,15.12
2017-07-25,15:39:38,20.62,15.12
2017-07-25,15:39:39,20.62,15.12
2017-07-25,15:39:40,20.62,15.12
2017-07-25,15:39:41,20.62,15.12
2017-07-25,15:39:42,20.62,15.12
2017-07-25,15:39:43,20.62,15.12
2017-07-25,15:39:44,20.62,15.12
2017-07-25,15:39:45,20.62,15.12
2017-07-25,15:39:46,20.62,15.12
2017-07-25,15:39:47,20.62,15.12
2017-07-25,15:39:48,20.62,15.12
2017-07-25,15:39:49,20.62,15.12
2017-07-25,15:39:50,20.62,15.12
2017-07-25,15:39:51,20.62,15.12
2017-07-25,15:39:52,20.62,15.12
2017-07-25,15:39:53,20.62,15.12
2017-07-25,15:39:54,20.62,15.12
2017-07-25,15:39:55,20.62,15.12
2017-07-25,15:39:56,20.62,15.12
2017-07-25,15:39:57,20.62,15.12
2017-07-25,15:39:58,20.62,15.12
2017-07-25,15:39:59,20.62,15.12
2017-07-25,15:40:00,20.62,15.12
2017-07-25,15:40:01,20.62,15.12
2017-07-25,15:40:02,20.62,15.12
2017-07-25,15:40:03,20.62,15.12
2017-07-25,15:40:04,20.62,15.12
2017-07-25,15:40:05,20.62,15.12
2017-07-25,15:40:06,20.62,15.12
2017-07-25,15:40:07,20.62,15.12
2017-07-25,15:40:08,20.62,15.12
