Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170917_1.vld
Source Device: Minilog-TD-6190
Study Description: GP348F
Minilog Initialized: 2017-09-17 10:11:48 (UTC-3)
Study Start Time: 2017-09-17 10:11:48
Study Stop Time: 2017-09-17 10:41:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-17,10:11:48,21.60,1.62
2017-09-17,10:11:49,21.60,1.62
2017-09-17,10:11:50,21.60,1.62
2017-09-17,10:11:51,21.60,1.62
2017-09-17,10:11:52,21.60,0.00
2017-09-17,10:11:53,21.60,1.62
2017-09-17,10:11:54,21.60,1.62
2017-09-17,10:11:55,21.60,1.62
2017-09-17,10:11:56,21.60,1.62
2017-09-17,10:11:57,21.44,1.62
2017-09-17,10:11:58,21.60,1.62
2017-09-17,10:11:59,21.44,1.62
2017-09-17,10:12:00,21.44,1.62
2017-09-17,10:12:01,21.60,1.62
2017-09-17,10:12:02,21.44,3.24
2017-09-17,10:12:03,21.44,1.62
2017-09-17,10:12:04,21.44,1.62
2017-09-17,10:12:05,21.44,3.24
2017-09-17,10:12:06,21.44,1.62
2017-09-17,10:12:07,21.44,1.62
2017-09-17,10:12:08,21.44,1.62
2017-09-17,10:12:09,21.44,3.24
2017-09-17,10:12:10,21.44,1.62
2017-09-17,10:12:11,21.44,1.62
2017-09-17,10:12:12,21.44,1.62
2017-09-17,10:12:13,21.44,1.62
2017-09-17,10:12:14,21.44,1.62
2017-09-17,10:12:15,21.44,3.24
2017-09-17,10:12:16,21.44,1.62
2017-09-17,10:12:17,21.44,1.62
2017-09-17,10:12:18,21.44,1.62
2017-09-17,10:12:19,21.44,1.62
2017-09-17,10:12:20,21.44,1.62
2017-09-17,10:12:21,21.44,1.62
2017-09-17,10:12:22,21.44,1.62
2017-09-17,10:12:23,21.44,1.62
2017-09-17,10:12:24,21.44,1.62
2017-09-17,10:12:25,21.44,1.62
2017-09-17,10:12:26,21.44,1.62
2017-09-17,10:12:27,21.44,1.62
2017-09-17,10:12:28,21.44,1.62
2017-09-17,10:12:29,21.44,1.62
2017-09-17,10:12:30,21.44,1.62
2017-09-17,10:12:31,21.44,1.62
2017-09-17,10:12:32,21.44,1.62
2017-09-17,10:12:33,21.44,1.62
2017-09-17,10:12:34,21.44,1.62
2017-09-17,10:12:35,21.44,1.62
2017-09-17,10:12:36,21.44,1.62
2017-09-17,10:12:37,21.44,1.62
2017-09-17,10:12:38,21.44,1.62
2017-09-17,10:12:39,21.44,1.62
2017-09-17,10:12:40,21.44,1.62
2017-09-17,10:12:41,21.44,1.62
2017-09-17,10:12:42,21.44,1.62
2017-09-17,10:12:43,21.60,1.62
2017-09-17,10:12:44,21.60,1.62
2017-09-17,10:12:45,21.60,1.62
2017-09-17,10:12:46,21.60,1.62
2017-09-17,10:12:47,21.60,1.62
2017-09-17,10:12:48,21.44,1.62
2017-09-17,10:12:49,21.44,1.62
2017-09-17,10:12:50,21.44,1.62
2017-09-17,10:12:51,21.44,3.24
2017-09-17,10:12:52,21.44,1.62
2017-09-17,10:12:53,21.60,1.62
2017-09-17,10:12:54,21.44,1.62
2017-09-17,10:12:55,21.44,1.62
2017-09-17,10:12:56,21.44,1.62
2017-09-17,10:12:57,21.44,1.62
2017-09-17,10:12:58,21.44,1.62
2017-09-17,10:12:59,21.60,3.24
2017-09-17,10:13:00,21.60,1.62
2017-09-17,10:13:01,21.60,1.62
2017-09-17,10:13:02,21.60,1.62
2017-09-17,10:13:03,21.60,1.62
2017-09-17,10:13:04,21.60,1.62
2017-09-17,10:13:05,21.60,1.62
2017-09-17,10:13:06,21.60,1.62
2017-09-17,10:13:07,21.60,1.62
2017-09-17,10:13:08,21.60,1.62
2017-09-17,10:13:09,21.60,1.62
2017-09-17,10:13:10,21.60,1.62
2017-09-17,10:13:11,21.60,1.62
2017-09-17,10:13:12,21.60,1.62
2017-09-17,10:13:13,21.60,1.62
2017-09-17,10:13:14,21.60,1.62
2017-09-17,10:13:15,21.60,1.62
2017-09-17,10:13:16,21.60,3.24
2017-09-17,10:13:17,21.60,1.62
2017-09-17,10:13:18,21.60,1.62
2017-09-17,10:13:19,21.60,1.62
2017-09-17,10:13:20,21.60,3.24
2017-09-17,10:13:21,21.60,1.62
2017-09-17,10:13:22,21.76,1.62
2017-09-17,10:13:23,21.60,1.62
2017-09-17,10:13:24,21.76,1.62
2017-09-17,10:13:25,21.76,1.62
2017-09-17,10:13:26,21.76,1.62
2017-09-17,10:13:27,21.76,1.62
2017-09-17,10:13:28,21.76,1.62
2017-09-17,10:13:29,21.76,1.62
2017-09-17,10:13:30,21.76,1.62
2017-09-17,10:13:31,21.76,3.24
2017-09-17,10:13:32,21.76,1.62
2017-09-17,10:13:33,21.76,1.62
2017-09-17,10:13:34,21.76,1.62
2017-09-17,10:13:35,21.76,1.62
2017-09-17,10:13:36,21.76,1.62
2017-09-17,10:13:37,21.76,1.62
2017-09-17,10:13:38,21.76,1.62
2017-09-17,10:13:39,21.76,1.62
2017-09-17,10:13:40,21.76,1.62
2017-09-17,10:13:41,21.76,1.62
2017-09-17,10:13:42,21.76,1.62
2017-09-17,10:13:43,21.76,1.62
2017-09-17,10:13:44,21.76,1.62
2017-09-17,10:13:45,21.76,1.62
2017-09-17,10:13:46,21.76,1.62
2017-09-17,10:13:47,21.76,3.24
2017-09-17,10:13:48,21.76,1.62
2017-09-17,10:13:49,21.76,3.24
2017-09-17,10:13:50,21.76,1.62
2017-09-17,10:13:51,21.76,1.62
2017-09-17,10:13:52,21.76,1.62
2017-09-17,10:13:53,21.76,1.62
2017-09-17,10:13:54,21.60,1.62
2017-09-17,10:13:55,21.60,1.62
2017-09-17,10:13:56,21.60,1.62
2017-09-17,10:13:57,21.60,1.62
2017-09-17,10:13:58,21.60,1.62
2017-09-17,10:13:59,21.60,1.62
2017-09-17,10:14:00,21.60,1.62
2017-09-17,10:14:01,21.60,1.62
2017-09-17,10:14:02,21.60,1.62
2017-09-17,10:14:03,21.60,1.62
2017-09-17,10:14:04,21.60,1.62
2017-09-17,10:14:05,21.60,1.62
2017-09-17,10:14:06,21.60,1.62
2017-09-17,10:14:07,21.60,1.62
2017-09-17,10:14:08,21.60,1.62
2017-09-17,10:14:09,21.44,1.62
2017-09-17,10:14:10,21.44,1.62
2017-09-17,10:14:11,21.44,1.62
2017-09-17,10:14:12,21.28,0.00
2017-09-17,10:14:13,21.28,1.62
2017-09-17,10:14:14,21.12,1.62
2017-09-17,10:14:15,21.12,1.62
2017-09-17,10:14:16,21.12,1.62
2017-09-17,10:14:17,21.12,1.62
2017-09-17,10:14:18,21.12,1.62
2017-09-17,10:14:19,20.96,1.62
2017-09-17,10:14:20,20.96,1.62
2017-09-17,10:14:21,20.80,1.62
2017-09-17,10:14:22,20.80,1.62
2017-09-17,10:14:23,20.80,1.62
2017-09-17,10:14:24,20.80,1.62
2017-09-17,10:14:25,20.80,1.62
2017-09-17,10:14:26,20.80,1.62
2017-09-17,10:14:27,20.64,1.62
2017-09-17,10:14:28,20.64,1.62
2017-09-17,10:14:29,20.64,1.62
2017-09-17,10:14:30,20.64,1.62
2017-09-17,10:14:31,20.64,1.62
2017-09-17,10:14:32,20.64,1.62
2017-09-17,10:14:33,20.64,1.62
2017-09-17,10:14:34,20.64,1.62
2017-09-17,10:14:35,20.48,1.62
2017-09-17,10:14:36,20.48,1.62
2017-09-17,10:14:37,20.48,1.62
