Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP228F
Minilog Initialized: 2017-08-21 12:37:31 (UTC-3)
Study Start Time: 2017-08-21 12:37:31
Study Stop Time: 2017-08-21 13:11:50
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,12:37:31,24.55,1.62
2017-08-21,12:37:32,24.55,1.62
2017-08-21,12:37:33,24.55,1.62
2017-08-21,12:37:34,24.55,1.62
2017-08-21,12:37:35,24.55,1.62
2017-08-21,12:37:36,24.55,1.62
2017-08-21,12:37:37,24.55,1.62
2017-08-21,12:37:38,24.55,1.62
2017-08-21,12:37:39,24.55,1.62
2017-08-21,12:37:40,24.55,1.62
2017-08-21,12:37:41,24.55,1.62
2017-08-21,12:37:42,24.55,1.62
2017-08-21,12:37:43,24.55,1.62
2017-08-21,12:37:44,24.55,1.62
2017-08-21,12:37:45,24.55,1.62
2017-08-21,12:37:46,24.55,1.62
2017-08-21,12:37:47,24.55,1.62
2017-08-21,12:37:48,24.55,1.62
2017-08-21,12:37:49,24.55,1.62
2017-08-21,12:37:50,24.55,1.62
2017-08-21,12:37:51,24.55,1.62
2017-08-21,12:37:52,24.55,1.62
2017-08-21,12:37:53,24.55,1.62
2017-08-21,12:37:54,24.55,1.62
2017-08-21,12:37:55,24.55,1.62
2017-08-21,12:37:56,24.55,1.62
2017-08-21,12:37:57,24.55,1.62
2017-08-21,12:37:58,24.55,1.62
2017-08-21,12:37:59,24.55,1.62
2017-08-21,12:38:00,24.55,1.62
2017-08-21,12:38:01,24.55,1.62
2017-08-21,12:38:02,24.55,1.62
2017-08-21,12:38:03,24.55,1.62
2017-08-21,12:38:04,24.55,1.62
2017-08-21,12:38:05,24.55,1.62
2017-08-21,12:38:06,24.55,1.62
2017-08-21,12:38:07,24.55,1.62
2017-08-21,12:38:08,24.55,1.62
2017-08-21,12:38:09,24.55,1.62
2017-08-21,12:38:10,24.55,1.62
2017-08-21,12:38:11,24.55,1.62
2017-08-21,12:38:12,24.55,1.62
2017-08-21,12:38:13,24.55,1.62
2017-08-21,12:38:14,24.55,1.62
2017-08-21,12:38:15,24.55,1.62
2017-08-21,12:38:16,24.55,1.62
2017-08-21,12:38:17,24.55,1.62
2017-08-21,12:38:18,24.55,1.62
2017-08-21,12:38:19,24.72,1.62
2017-08-21,12:38:20,24.55,1.62
2017-08-21,12:38:21,24.55,1.62
2017-08-21,12:38:22,24.72,1.62
2017-08-21,12:38:23,24.72,1.62
2017-08-21,12:38:24,24.72,1.62
2017-08-21,12:38:25,24.55,1.62
2017-08-21,12:38:26,24.55,1.62
2017-08-21,12:38:27,24.55,1.62
2017-08-21,12:38:28,24.72,1.62
2017-08-21,12:38:29,24.72,1.62
2017-08-21,12:38:30,24.72,1.62
2017-08-21,12:38:31,24.72,1.62
2017-08-21,12:38:32,24.72,1.62
2017-08-21,12:38:33,24.72,1.62
2017-08-21,12:38:34,24.72,1.62
2017-08-21,12:38:35,24.72,1.62
2017-08-21,12:38:36,24.72,1.62
2017-08-21,12:38:37,24.72,1.62
2017-08-21,12:38:38,24.72,1.62
2017-08-21,12:38:39,24.55,1.62
2017-08-21,12:38:40,24.55,1.62
2017-08-21,12:38:41,24.72,1.62
2017-08-21,12:38:42,24.72,1.62
2017-08-21,12:38:43,24.72,1.62
2017-08-21,12:38:44,24.72,1.62
2017-08-21,12:38:45,24.72,1.62
2017-08-21,12:38:46,24.72,1.62
2017-08-21,12:38:47,24.72,1.62
2017-08-21,12:38:48,24.72,1.62
2017-08-21,12:38:49,24.72,1.62
2017-08-21,12:38:50,24.55,1.62
2017-08-21,12:38:51,24.72,1.62
2017-08-21,12:38:52,24.72,1.62
2017-08-21,12:38:53,24.72,1.62
2017-08-21,12:38:54,24.72,1.62
2017-08-21,12:38:55,24.72,1.62
2017-08-21,12:38:56,24.72,1.62
2017-08-21,12:38:57,24.72,1.62
2017-08-21,12:38:58,24.72,1.62
2017-08-21,12:38:59,24.72,1.62
2017-08-21,12:39:00,24.72,1.62
2017-08-21,12:39:01,24.72,1.62
2017-08-21,12:39:02,24.72,1.62
2017-08-21,12:39:03,24.72,1.62
2017-08-21,12:39:04,24.72,1.62
2017-08-21,12:39:05,24.55,1.62
2017-08-21,12:39:06,24.55,1.62
2017-08-21,12:39:07,24.55,1.62
2017-08-21,12:39:08,24.72,1.62
2017-08-21,12:39:09,24.72,1.62
2017-08-21,12:39:10,24.72,1.62
2017-08-21,12:39:11,24.72,1.62
2017-08-21,12:39:12,24.72,1.62
2017-08-21,12:39:13,24.72,1.62
2017-08-21,12:39:14,24.72,1.62
2017-08-21,12:39:15,24.55,1.62
2017-08-21,12:39:16,24.55,1.62
2017-08-21,12:39:17,24.55,1.62
2017-08-21,12:39:18,24.55,1.62
2017-08-21,12:39:19,24.55,1.62
2017-08-21,12:39:20,24.55,1.62
2017-08-21,12:39:21,24.72,1.62
2017-08-21,12:39:22,24.72,1.62
2017-08-21,12:39:23,24.72,1.62
2017-08-21,12:39:24,24.72,1.62
2017-08-21,12:39:25,24.72,1.62
2017-08-21,12:39:26,24.72,1.62
2017-08-21,12:39:27,24.72,1.62
2017-08-21,12:39:28,24.72,1.62
2017-08-21,12:39:29,24.72,1.62
2017-08-21,12:39:30,24.72,1.62
2017-08-21,12:39:31,24.72,3.24
2017-08-21,12:39:32,24.72,1.62
2017-08-21,12:39:33,24.72,1.62
2017-08-21,12:39:34,24.72,1.62
2017-08-21,12:39:35,24.72,1.62
2017-08-21,12:39:36,24.72,1.62
2017-08-21,12:39:37,24.72,1.62
2017-08-21,12:39:38,24.72,1.62
2017-08-21,12:39:39,24.72,1.62
2017-08-21,12:39:40,24.72,1.62
2017-08-21,12:39:41,24.72,1.62
2017-08-21,12:39:42,24.72,1.62
2017-08-21,12:39:43,24.72,1.62
2017-08-21,12:39:44,24.72,1.62
2017-08-21,12:39:45,24.72,1.62
2017-08-21,12:39:46,24.72,1.62
2017-08-21,12:39:47,24.72,1.62
2017-08-21,12:39:48,24.72,1.62
2017-08-21,12:39:49,24.72,1.62
2017-08-21,12:39:50,24.72,1.62
2017-08-21,12:39:51,24.72,1.62
2017-08-21,12:39:52,24.72,1.62
2017-08-21,12:39:53,24.72,1.62
2017-08-21,12:39:54,24.72,1.62
2017-08-21,12:39:55,24.72,1.62
2017-08-21,12:39:56,24.72,1.62
2017-08-21,12:39:57,24.72,1.62
2017-08-21,12:39:58,24.72,1.62
2017-08-21,12:39:59,24.72,1.62
2017-08-21,12:40:00,24.72,1.62
2017-08-21,12:40:01,24.72,1.62
2017-08-21,12:40:02,24.55,0.00
2017-08-21,12:40:03,24.72,0.00
2017-08-21,12:40:04,24.55,0.00
