Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170916_1.vld
Source Device: Minilog-TD-6190
Study Description: GP284F
Minilog Initialized: 2017-09-16 07:56:10 (UTC-3)
Study Start Time: 2017-09-16 07:56:10
Study Stop Time: 2017-09-16 08:36:09
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-16,07:56:10,22.41,1.62
2017-09-16,07:56:11,22.24,1.62
2017-09-16,07:56:12,22.41,1.62
2017-09-16,07:56:13,22.41,1.62
2017-09-16,07:56:14,22.41,1.62
2017-09-16,07:56:15,22.41,1.62
2017-09-16,07:56:16,22.41,1.62
2017-09-16,07:56:17,22.41,1.62
2017-09-16,07:56:18,22.41,1.62
2017-09-16,07:56:19,22.41,1.62
2017-09-16,07:56:20,22.41,1.62
2017-09-16,07:56:21,22.41,1.62
2017-09-16,07:56:22,22.41,1.62
2017-09-16,07:56:23,22.41,1.62
2017-09-16,07:56:24,22.41,1.62
2017-09-16,07:56:25,22.41,1.62
2017-09-16,07:56:26,22.41,1.62
2017-09-16,07:56:27,22.41,1.62
2017-09-16,07:56:28,22.41,1.62
2017-09-16,07:56:29,22.41,1.62
2017-09-16,07:56:30,22.41,1.62
2017-09-16,07:56:31,22.41,1.62
2017-09-16,07:56:32,22.41,1.62
2017-09-16,07:56:33,22.41,1.62
2017-09-16,07:56:34,22.41,1.62
2017-09-16,07:56:35,22.41,1.62
2017-09-16,07:56:36,22.41,1.62
2017-09-16,07:56:37,22.41,1.62
2017-09-16,07:56:38,22.41,1.62
2017-09-16,07:56:39,22.41,1.62
2017-09-16,07:56:40,22.41,1.62
2017-09-16,07:56:41,22.41,1.62
2017-09-16,07:56:42,22.41,1.62
2017-09-16,07:56:43,22.41,1.62
2017-09-16,07:56:44,22.41,1.62
2017-09-16,07:56:45,22.41,1.62
2017-09-16,07:56:46,22.41,1.62
2017-09-16,07:56:47,22.41,1.62
2017-09-16,07:56:48,22.41,1.62
2017-09-16,07:56:49,22.41,1.62
2017-09-16,07:56:50,22.41,1.62
2017-09-16,07:56:51,22.41,1.62
2017-09-16,07:56:52,22.41,1.62
2017-09-16,07:56:53,22.41,1.62
2017-09-16,07:56:54,22.41,1.62
2017-09-16,07:56:55,22.41,1.62
2017-09-16,07:56:56,22.41,1.62
2017-09-16,07:56:57,22.41,1.62
2017-09-16,07:56:58,22.41,1.62
2017-09-16,07:56:59,22.57,1.62
2017-09-16,07:57:00,22.57,1.62
2017-09-16,07:57:01,22.57,1.62
2017-09-16,07:57:02,22.57,1.62
2017-09-16,07:57:03,22.41,1.62
2017-09-16,07:57:04,22.57,1.62
2017-09-16,07:57:05,22.57,1.62
2017-09-16,07:57:06,22.57,1.62
2017-09-16,07:57:07,22.57,1.62
2017-09-16,07:57:08,22.57,1.62
2017-09-16,07:57:09,22.57,1.62
2017-09-16,07:57:10,22.57,1.62
2017-09-16,07:57:11,22.57,1.62
2017-09-16,07:57:12,22.57,1.62
2017-09-16,07:57:13,22.57,1.62
2017-09-16,07:57:14,22.57,1.62
2017-09-16,07:57:15,22.57,1.62
2017-09-16,07:57:16,22.57,1.62
2017-09-16,07:57:17,22.57,1.62
2017-09-16,07:57:18,22.57,1.62
2017-09-16,07:57:19,22.57,1.62
2017-09-16,07:57:20,22.57,1.62
2017-09-16,07:57:21,22.57,1.62
2017-09-16,07:57:22,22.57,1.62
2017-09-16,07:57:23,22.57,1.62
2017-09-16,07:57:24,22.57,1.62
2017-09-16,07:57:25,22.57,1.62
2017-09-16,07:57:26,22.57,1.62
2017-09-16,07:57:27,22.57,1.62
2017-09-16,07:57:28,22.57,1.62
2017-09-16,07:57:29,22.57,1.62
2017-09-16,07:57:30,22.57,1.62
2017-09-16,07:57:31,22.57,1.62
2017-09-16,07:57:32,22.57,1.62
2017-09-16,07:57:33,22.57,1.62
2017-09-16,07:57:34,22.73,1.62
2017-09-16,07:57:35,22.73,1.62
2017-09-16,07:57:36,22.57,1.62
2017-09-16,07:57:37,22.73,1.62
2017-09-16,07:57:38,22.73,1.62
2017-09-16,07:57:39,22.57,1.62
2017-09-16,07:57:40,22.73,1.62
2017-09-16,07:57:41,22.73,1.62
2017-09-16,07:57:42,22.73,1.62
2017-09-16,07:57:43,22.73,1.62
2017-09-16,07:57:44,22.73,1.62
2017-09-16,07:57:45,22.57,1.62
2017-09-16,07:57:46,22.73,1.62
2017-09-16,07:57:47,22.57,1.62
2017-09-16,07:57:48,22.73,1.62
2017-09-16,07:57:49,22.57,1.62
2017-09-16,07:57:50,22.73,1.62
2017-09-16,07:57:51,22.73,1.62
2017-09-16,07:57:52,22.73,1.62
2017-09-16,07:57:53,22.73,1.62
2017-09-16,07:57:54,22.73,1.62
2017-09-16,07:57:55,22.73,1.62
2017-09-16,07:57:56,22.73,1.62
2017-09-16,07:57:57,22.73,1.62
2017-09-16,07:57:58,22.73,1.62
2017-09-16,07:57:59,22.73,1.62
2017-09-16,07:58:00,22.73,1.62
2017-09-16,07:58:01,22.73,1.62
2017-09-16,07:58:02,22.73,1.62
2017-09-16,07:58:03,22.73,1.62
2017-09-16,07:58:04,22.73,1.62
2017-09-16,07:58:05,22.73,1.62
2017-09-16,07:58:06,22.73,1.62
2017-09-16,07:58:07,22.73,1.62
2017-09-16,07:58:08,22.73,1.62
2017-09-16,07:58:09,22.73,1.62
2017-09-16,07:58:10,22.73,1.62
2017-09-16,07:58:11,22.73,1.62
2017-09-16,07:58:12,22.73,1.62
2017-09-16,07:58:13,22.89,1.62
2017-09-16,07:58:14,22.89,1.62
2017-09-16,07:58:15,22.89,1.62
2017-09-16,07:58:16,22.73,1.62
2017-09-16,07:58:17,22.89,1.62
2017-09-16,07:58:18,22.73,1.62
2017-09-16,07:58:19,22.73,1.62
2017-09-16,07:58:20,22.73,1.62
2017-09-16,07:58:21,22.89,1.62
2017-09-16,07:58:22,22.89,1.62
2017-09-16,07:58:23,22.73,1.62
2017-09-16,07:58:24,22.89,1.62
2017-09-16,07:58:25,22.89,1.62
2017-09-16,07:58:26,22.89,1.62
2017-09-16,07:58:27,22.89,1.62
2017-09-16,07:58:28,22.89,1.62
2017-09-16,07:58:29,22.89,1.62
2017-09-16,07:58:30,22.89,1.62
2017-09-16,07:58:31,22.89,1.62
2017-09-16,07:58:32,22.89,1.62
2017-09-16,07:58:33,23.06,1.62
2017-09-16,07:58:34,22.89,1.62
2017-09-16,07:58:35,23.06,1.62
2017-09-16,07:58:36,23.06,1.62
2017-09-16,07:58:37,23.06,1.62
2017-09-16,07:58:38,23.06,1.62
2017-09-16,07:58:39,23.06,1.62
2017-09-16,07:58:40,23.06,1.62
2017-09-16,07:58:41,23.06,1.62
2017-09-16,07:58:42,23.06,0.00
2017-09-16,07:58:43,22.89,0.00
2017-09-16,07:58:44,22.89,1.62
2017-09-16,07:58:45,22.89,0.00
2017-09-16,07:58:46,22.73,1.62
2017-09-16,07:58:47,22.73,1.62
2017-09-16,07:58:48,22.73,1.62
2017-09-16,07:58:49,22.73,0.00
2017-09-16,07:58:50,22.57,0.00
2017-09-16,07:58:51,22.57,0.00
2017-09-16,07:58:52,22.57,1.62
2017-09-16,07:58:53,22.57,1.62
2017-09-16,07:58:54,22.41,0.00
2017-09-16,07:58:55,22.41,1.62
2017-09-16,07:58:56,22.41,0.00
2017-09-16,07:58:57,22.41,1.62
2017-09-16,07:58:58,22.41,0.00
2017-09-16,07:58:59,22.41,1.62
2017-09-16,07:59:00,22.41,0.00
2017-09-16,07:59:01,22.24,1.62
2017-09-16,07:59:02,22.24,0.00
2017-09-16,07:59:03,22.24,0.00
2017-09-16,07:59:04,22.41,1.62
2017-09-16,07:59:05,22.24,1.62
2017-09-16,07:59:06,22.24,1.62
2017-09-16,07:59:07,22.24,0.00
2017-09-16,07:59:08,22.08,1.62
2017-09-16,07:59:09,22.08,1.62
2017-09-16,07:59:10,22.08,1.62
2017-09-16,07:59:11,22.08,1.62
2017-09-16,07:59:12,22.08,0.00
2017-09-16,07:59:13,21.92,0.00
2017-09-16,07:59:14,22.08,0.00
2017-09-16,07:59:15,21.92,0.00
2017-09-16,07:59:16,21.92,0.00
2017-09-16,07:59:17,21.92,0.00
2017-09-16,07:59:18,21.92,0.00
2017-09-16,07:59:19,21.92,0.00
2017-09-16,07:59:20,21.92,1.62
2017-09-16,07:59:21,21.76,1.62
2017-09-16,07:59:22,21.76,1.62
2017-09-16,07:59:23,21.76,1.62
2017-09-16,07:59:24,21.76,1.62
2017-09-16,07:59:25,21.76,1.62
2017-09-16,07:59:26,21.76,1.62
2017-09-16,07:59:27,21.76,1.62
2017-09-16,07:59:28,21.76,1.62
2017-09-16,07:59:29,21.76,1.62
2017-09-16,07:59:30,21.76,1.62
2017-09-16,07:59:31,21.76,1.62
2017-09-16,07:59:32,21.76,1.62
2017-09-16,07:59:33,21.76,1.62
2017-09-16,07:59:34,21.76,1.62
2017-09-16,07:59:35,21.60,1.62
2017-09-16,07:59:36,21.60,1.62
2017-09-16,07:59:37,21.60,1.62
2017-09-16,07:59:38,21.60,1.62
2017-09-16,07:59:39,21.60,1.62
2017-09-16,07:59:40,21.60,1.62
2017-09-16,07:59:41,21.60,1.62
2017-09-16,07:59:42,21.44,1.62
2017-09-16,07:59:43,21.60,1.62
2017-09-16,07:59:44,21.44,1.62
2017-09-16,07:59:45,21.44,1.62
2017-09-16,07:59:46,21.44,1.62
2017-09-16,07:59:47,21.44,1.62
2017-09-16,07:59:48,21.44,1.62
2017-09-16,07:59:49,21.28,1.62
2017-09-16,07:59:50,21.28,1.62
2017-09-16,07:59:51,21.28,1.62
2017-09-16,07:59:52,21.28,1.62
2017-09-16,07:59:53,21.28,1.62
2017-09-16,07:59:54,21.12,1.62
2017-09-16,07:59:55,21.12,1.62
2017-09-16,07:59:56,21.12,1.62
2017-09-16,07:59:57,20.96,1.62
2017-09-16,07:59:58,20.96,1.62
2017-09-16,07:59:59,20.96,1.62
2017-09-16,08:00:00,20.96,1.62
2017-09-16,08:00:01,20.96,1.62
2017-09-16,08:00:02,20.96,1.62
2017-09-16,08:00:03,20.96,1.62
2017-09-16,08:00:04,20.96,1.62
2017-09-16,08:00:05,20.80,1.62
2017-09-16,08:00:06,20.80,1.62
2017-09-16,08:00:07,20.80,1.62
2017-09-16,08:00:08,20.80,1.62
2017-09-16,08:00:09,20.80,1.62
2017-09-16,08:00:10,20.80,1.62
2017-09-16,08:00:11,20.64,1.62
2017-09-16,08:00:12,20.80,1.62
2017-09-16,08:00:13,20.64,1.62
2017-09-16,08:00:14,20.64,1.62
2017-09-16,08:00:15,20.64,1.62
2017-09-16,08:00:16,20.64,1.62
2017-09-16,08:00:17,20.64,1.62
2017-09-16,08:00:18,20.64,1.62
