Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170913_1.vld
Source Device: Minilog-TD-6190
Study Description: GP079F
Minilog Initialized: 2017-09-13 09:01:13 (UTC-3)
Study Start Time: 2017-09-13 09:01:13
Study Stop Time: 2017-09-13 09:32:02
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-13,09:01:13,24.38,0.00
2017-09-13,09:01:14,24.38,1.62
2017-09-13,09:01:15,24.38,1.62
2017-09-13,09:01:16,24.38,1.62
2017-09-13,09:01:17,24.55,1.62
2017-09-13,09:01:18,24.38,1.62
2017-09-13,09:01:19,24.38,0.00
2017-09-13,09:01:20,24.38,1.62
2017-09-13,09:01:21,24.38,1.62
2017-09-13,09:01:22,24.38,1.62
2017-09-13,09:01:23,24.38,0.00
2017-09-13,09:01:24,24.38,1.62
2017-09-13,09:01:25,24.38,1.62
2017-09-13,09:01:26,24.38,1.62
2017-09-13,09:01:27,24.38,0.00
2017-09-13,09:01:28,24.38,1.62
2017-09-13,09:01:29,24.38,0.00
2017-09-13,09:01:30,24.38,1.62
2017-09-13,09:01:31,24.38,1.62
2017-09-13,09:01:32,24.55,1.62
2017-09-13,09:01:33,24.38,0.00
2017-09-13,09:01:34,24.38,1.62
2017-09-13,09:01:35,24.38,1.62
2017-09-13,09:01:36,24.38,1.62
2017-09-13,09:01:37,24.38,1.62
2017-09-13,09:01:38,24.38,1.62
2017-09-13,09:01:39,24.38,1.62
2017-09-13,09:01:40,24.38,1.62
2017-09-13,09:01:41,24.38,1.62
2017-09-13,09:01:42,24.38,1.62
2017-09-13,09:01:43,24.38,1.62
2017-09-13,09:01:44,24.38,1.62
2017-09-13,09:01:45,24.38,1.62
2017-09-13,09:01:46,24.38,1.62
2017-09-13,09:01:47,24.38,0.00
2017-09-13,09:01:48,24.38,1.62
2017-09-13,09:01:49,24.38,1.62
2017-09-13,09:01:50,24.38,0.00
2017-09-13,09:01:51,24.38,1.62
2017-09-13,09:01:52,24.38,1.62
2017-09-13,09:01:53,24.38,1.62
2017-09-13,09:01:54,24.38,0.00
2017-09-13,09:01:55,24.55,1.62
2017-09-13,09:01:56,24.38,1.62
2017-09-13,09:01:57,24.55,1.62
2017-09-13,09:01:58,24.38,1.62
2017-09-13,09:01:59,24.38,1.62
2017-09-13,09:02:00,24.38,1.62
2017-09-13,09:02:01,24.38,0.00
2017-09-13,09:02:02,24.55,1.62
2017-09-13,09:02:03,24.38,1.62
2017-09-13,09:02:04,24.55,1.62
2017-09-13,09:02:05,24.55,1.62
2017-09-13,09:02:06,24.55,1.62
2017-09-13,09:02:07,24.55,1.62
2017-09-13,09:02:08,24.38,1.62
