Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170825_1.vld
Source Device: Minilog-TD-6190
Study Description: GP040F
Minilog Initialized: 2017-08-25 14:44:13 (UTC-3)
Study Start Time: 2017-08-25 14:44:13
Study Stop Time: 2017-08-25 15:19:42
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-25,14:44:13,24.05,1.62
2017-08-25,14:44:14,24.05,1.62
2017-08-25,14:44:15,24.05,1.62
2017-08-25,14:44:16,24.05,1.62
2017-08-25,14:44:17,24.05,1.62
2017-08-25,14:44:18,24.05,1.62
2017-08-25,14:44:19,24.05,1.62
2017-08-25,14:44:20,24.05,1.62
2017-08-25,14:44:21,24.05,1.62
2017-08-25,14:44:22,24.05,1.62
2017-08-25,14:44:23,24.05,1.62
2017-08-25,14:44:24,24.05,1.62
2017-08-25,14:44:25,24.05,1.62
2017-08-25,14:44:26,24.05,1.62
2017-08-25,14:44:27,24.05,1.62
2017-08-25,14:44:28,24.05,1.62
2017-08-25,14:44:29,24.05,1.62
2017-08-25,14:44:30,24.05,1.62
2017-08-25,14:44:31,24.05,1.62
2017-08-25,14:44:32,24.05,1.62
2017-08-25,14:44:33,24.05,1.62
2017-08-25,14:44:34,24.05,1.62
2017-08-25,14:44:35,24.05,1.62
2017-08-25,14:44:36,23.88,1.62
2017-08-25,14:44:37,23.88,1.62
2017-08-25,14:44:38,23.88,1.62
2017-08-25,14:44:39,23.88,1.62
2017-08-25,14:44:40,23.88,1.62
2017-08-25,14:44:41,23.88,1.62
2017-08-25,14:44:42,23.88,1.62
2017-08-25,14:44:43,23.88,1.62
2017-08-25,14:44:44,23.88,1.62
2017-08-25,14:44:45,23.88,1.62
2017-08-25,14:44:46,23.88,1.62
2017-08-25,14:44:47,23.88,1.62
2017-08-25,14:44:48,23.88,1.62
2017-08-25,14:44:49,23.88,1.62
2017-08-25,14:44:50,23.88,1.62
2017-08-25,14:44:51,23.88,1.62
2017-08-25,14:44:52,23.88,1.62
2017-08-25,14:44:53,23.88,1.62
2017-08-25,14:44:54,23.88,1.62
2017-08-25,14:44:55,23.88,1.62
2017-08-25,14:44:56,23.88,1.62
2017-08-25,14:44:57,23.88,1.62
2017-08-25,14:44:58,23.88,1.62
2017-08-25,14:44:59,23.88,1.62
2017-08-25,14:45:00,23.88,1.62
2017-08-25,14:45:01,23.88,1.62
2017-08-25,14:45:02,23.88,1.62
2017-08-25,14:45:03,23.88,1.62
2017-08-25,14:45:04,23.88,1.62
2017-08-25,14:45:05,23.88,1.62
2017-08-25,14:45:06,23.88,1.62
2017-08-25,14:45:07,23.88,1.62
2017-08-25,14:45:08,23.88,1.62
2017-08-25,14:45:09,23.88,1.62
2017-08-25,14:45:10,23.88,1.62
2017-08-25,14:45:11,23.88,1.62
2017-08-25,14:45:12,23.88,1.62
2017-08-25,14:45:13,23.88,1.62
2017-08-25,14:45:14,23.88,1.62
2017-08-25,14:45:15,23.88,1.62
2017-08-25,14:45:16,23.72,1.62
2017-08-25,14:45:17,23.72,1.62
2017-08-25,14:45:18,23.72,1.62
2017-08-25,14:45:19,23.72,1.62
2017-08-25,14:45:20,23.72,1.62
2017-08-25,14:45:21,23.72,1.62
2017-08-25,14:45:22,23.72,1.62
2017-08-25,14:45:23,23.72,1.62
2017-08-25,14:45:24,23.72,1.62
2017-08-25,14:45:25,23.72,1.62
2017-08-25,14:45:26,23.72,1.62
2017-08-25,14:45:27,23.72,1.62
2017-08-25,14:45:28,23.72,1.62
2017-08-25,14:45:29,23.72,1.62
2017-08-25,14:45:30,23.72,1.62
2017-08-25,14:45:31,23.72,1.62
2017-08-25,14:45:32,23.72,1.62
2017-08-25,14:45:33,23.72,1.62
2017-08-25,14:45:34,23.72,1.62
2017-08-25,14:45:35,23.72,1.62
2017-08-25,14:45:36,23.72,1.62
2017-08-25,14:45:37,23.72,1.62
2017-08-25,14:45:38,23.72,1.62
2017-08-25,14:45:39,23.72,1.62
2017-08-25,14:45:40,23.72,1.62
2017-08-25,14:45:41,23.72,1.62
2017-08-25,14:45:42,23.72,1.62
2017-08-25,14:45:43,23.72,1.62
2017-08-25,14:45:44,23.55,1.62
2017-08-25,14:45:45,23.55,1.62
2017-08-25,14:45:46,23.55,1.62
2017-08-25,14:45:47,23.55,1.62
2017-08-25,14:45:48,23.55,1.62
2017-08-25,14:45:49,23.55,1.62
2017-08-25,14:45:50,23.55,1.62
2017-08-25,14:45:51,23.55,1.62
2017-08-25,14:45:52,23.55,1.62
