Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170726_1.vld
Source Device: Minilog-TD-4409
Study Description: GP101F
Minilog Initialized: 2017-07-26 09:14:01 (UTC-3)
Study Start Time: 2017-07-26 09:14:01
Study Stop Time: 2017-07-26 10:15:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-26,09:14:01,20.62,17.01
2017-07-26,09:14:02,20.62,17.01
2017-07-26,09:14:03,20.62,17.01
2017-07-26,09:14:04,20.62,17.01
2017-07-26,09:14:05,20.62,17.01
2017-07-26,09:14:06,20.62,17.01
2017-07-26,09:14:07,20.62,17.01
2017-07-26,09:14:08,20.62,17.01
2017-07-26,09:14:09,20.62,17.01
2017-07-26,09:14:10,20.62,17.01
2017-07-26,09:14:11,20.62,17.01
2017-07-26,09:14:12,20.62,17.01
2017-07-26,09:14:13,20.62,17.01
2017-07-26,09:14:14,20.62,17.01
2017-07-26,09:14:15,20.62,17.01
2017-07-26,09:14:16,20.62,17.01
2017-07-26,09:14:17,20.62,17.01
2017-07-26,09:14:18,20.62,17.01
2017-07-26,09:14:19,20.62,17.01
2017-07-26,09:14:20,20.62,17.01
2017-07-26,09:14:21,20.62,17.01
2017-07-26,09:14:22,20.62,17.01
2017-07-26,09:14:23,20.62,17.01
2017-07-26,09:14:24,20.62,17.01
2017-07-26,09:14:25,20.62,17.01
2017-07-26,09:14:26,20.62,17.01
2017-07-26,09:14:27,20.62,17.01
2017-07-26,09:14:28,20.62,17.01
2017-07-26,09:14:29,20.62,17.01
2017-07-26,09:14:30,20.62,17.01
2017-07-26,09:14:31,20.62,17.01
2017-07-26,09:14:32,20.62,17.01
2017-07-26,09:14:33,20.62,17.01
2017-07-26,09:14:34,20.62,17.01
2017-07-26,09:14:35,20.62,17.01
2017-07-26,09:14:36,20.62,17.01
2017-07-26,09:14:37,20.62,17.01
2017-07-26,09:14:38,20.62,17.01
2017-07-26,09:14:39,20.62,17.01
2017-07-26,09:14:40,20.62,17.01
2017-07-26,09:14:41,20.62,17.01
2017-07-26,09:14:42,20.62,17.01
2017-07-26,09:14:43,20.62,17.01
2017-07-26,09:14:44,20.62,17.01
2017-07-26,09:14:45,20.62,17.01
2017-07-26,09:14:46,20.62,17.01
2017-07-26,09:14:47,20.62,17.01
2017-07-26,09:14:48,20.62,17.01
2017-07-26,09:14:49,20.62,17.01
2017-07-26,09:14:50,20.62,17.01
2017-07-26,09:14:51,20.62,17.01
2017-07-26,09:14:52,20.62,17.01
2017-07-26,09:14:53,20.62,17.01
2017-07-26,09:14:54,20.62,17.01
2017-07-26,09:14:55,20.62,17.01
2017-07-26,09:14:56,20.62,17.01
2017-07-26,09:14:57,20.62,17.01
2017-07-26,09:14:58,20.62,17.01
2017-07-26,09:14:59,20.62,17.01
2017-07-26,09:15:00,20.62,17.01
2017-07-26,09:15:01,20.62,17.01
2017-07-26,09:15:02,20.62,15.12
2017-07-26,09:15:03,20.62,17.01
2017-07-26,09:15:04,20.62,17.01
2017-07-26,09:15:05,20.62,15.12
2017-07-26,09:15:06,20.62,17.01
2017-07-26,09:15:07,20.62,17.01
2017-07-26,09:15:08,20.62,17.01
2017-07-26,09:15:09,20.62,17.01
2017-07-26,09:15:10,20.62,15.12
2017-07-26,09:15:11,20.62,17.01
2017-07-26,09:15:12,20.62,17.01
2017-07-26,09:15:13,20.62,17.01
2017-07-26,09:15:14,20.62,17.01
2017-07-26,09:15:15,20.62,17.01
2017-07-26,09:15:16,20.62,15.12
2017-07-26,09:15:17,20.62,15.12
2017-07-26,09:15:18,20.62,17.01
2017-07-26,09:15:19,20.62,17.01
2017-07-26,09:15:20,20.62,17.01
2017-07-26,09:15:21,20.62,17.01
2017-07-26,09:15:22,20.62,17.01
2017-07-26,09:15:23,20.62,17.01
2017-07-26,09:15:24,20.62,17.01
2017-07-26,09:15:25,20.62,17.01
2017-07-26,09:15:26,20.62,17.01
2017-07-26,09:15:27,20.62,17.01
2017-07-26,09:15:28,20.62,17.01
2017-07-26,09:15:29,20.62,17.01
2017-07-26,09:15:30,20.62,17.01
2017-07-26,09:15:31,20.62,17.01
2017-07-26,09:15:32,20.62,17.01
2017-07-26,09:15:33,20.62,15.12
2017-07-26,09:15:34,20.62,17.01
2017-07-26,09:15:35,20.62,17.01
2017-07-26,09:15:36,20.62,15.12
2017-07-26,09:15:37,20.62,17.01
2017-07-26,09:15:38,20.62,17.01
2017-07-26,09:15:39,20.62,15.12
2017-07-26,09:15:40,20.62,17.01
2017-07-26,09:15:41,20.62,17.01
2017-07-26,09:15:42,20.62,17.01
2017-07-26,09:15:43,20.62,15.12
2017-07-26,09:15:44,20.62,17.01
2017-07-26,09:15:45,20.62,17.01
2017-07-26,09:15:46,20.62,15.12
2017-07-26,09:15:47,20.62,17.01
2017-07-26,09:15:48,20.62,17.01
2017-07-26,09:15:49,20.62,17.01
2017-07-26,09:15:50,20.62,17.01
2017-07-26,09:15:51,20.62,15.12
2017-07-26,09:15:52,20.62,15.12
2017-07-26,09:15:53,20.62,17.01
2017-07-26,09:15:54,20.62,17.01
2017-07-26,09:15:55,20.62,15.12
2017-07-26,09:15:56,20.62,15.12
2017-07-26,09:15:57,20.62,15.12
2017-07-26,09:15:58,20.62,17.01
2017-07-26,09:15:59,20.62,17.01
2017-07-26,09:16:00,20.62,17.01
2017-07-26,09:16:01,20.62,17.01
2017-07-26,09:16:02,20.62,17.01
2017-07-26,09:16:03,20.62,17.01
2017-07-26,09:16:04,20.62,17.01
2017-07-26,09:16:05,20.62,17.01
2017-07-26,09:16:06,20.62,17.01
2017-07-26,09:16:07,20.62,17.01
2017-07-26,09:16:08,20.62,17.01
2017-07-26,09:16:09,20.62,15.12
2017-07-26,09:16:10,20.62,17.01
2017-07-26,09:16:11,20.62,17.01
2017-07-26,09:16:12,20.62,15.12
2017-07-26,09:16:13,20.62,15.12
2017-07-26,09:16:14,20.62,17.01
2017-07-26,09:16:15,20.62,15.12
2017-07-26,09:16:16,20.62,15.12
2017-07-26,09:16:17,20.62,15.12
2017-07-26,09:16:18,20.62,15.12
2017-07-26,09:16:19,20.62,17.01
2017-07-26,09:16:20,20.62,17.01
2017-07-26,09:16:21,20.62,17.01
2017-07-26,09:16:22,20.62,17.01
2017-07-26,09:16:23,20.62,15.12
2017-07-26,09:16:24,20.62,17.01
2017-07-26,09:16:25,20.62,15.12
2017-07-26,09:16:26,20.62,17.01
2017-07-26,09:16:27,20.62,17.01
2017-07-26,09:16:28,20.62,17.01
2017-07-26,09:16:29,20.62,17.01
2017-07-26,09:16:30,20.62,17.01
2017-07-26,09:16:31,20.62,17.01
2017-07-26,09:16:32,20.62,15.12
2017-07-26,09:16:33,20.62,15.12
2017-07-26,09:16:34,20.62,15.12
2017-07-26,09:16:35,20.62,17.01
2017-07-26,09:16:36,20.62,15.12
2017-07-26,09:16:37,20.62,17.01
2017-07-26,09:16:38,20.62,17.01
2017-07-26,09:16:39,20.62,15.12
2017-07-26,09:16:40,20.62,15.12
2017-07-26,09:16:41,20.62,15.12
2017-07-26,09:16:42,20.62,15.12
2017-07-26,09:16:43,20.62,15.12
2017-07-26,09:16:44,20.62,15.12
2017-07-26,09:16:45,20.62,15.12
2017-07-26,09:16:46,20.62,15.12
2017-07-26,09:16:47,20.62,15.12
2017-07-26,09:16:48,20.62,15.12
2017-07-26,09:16:49,20.62,15.12
2017-07-26,09:16:50,20.62,15.12
2017-07-26,09:16:51,20.62,15.12
2017-07-26,09:16:52,20.62,15.12
2017-07-26,09:16:53,20.62,15.12
2017-07-26,09:16:54,20.62,15.12
2017-07-26,09:16:55,20.62,15.12
2017-07-26,09:16:56,20.62,15.12
2017-07-26,09:16:57,20.62,15.12
2017-07-26,09:16:58,20.62,15.12
2017-07-26,09:16:59,20.62,15.12
2017-07-26,09:17:00,20.62,15.12
2017-07-26,09:17:01,20.62,15.12
2017-07-26,09:17:02,20.62,15.12
2017-07-26,09:17:03,20.62,15.12
2017-07-26,09:17:04,20.62,15.12
2017-07-26,09:17:05,20.62,15.12
2017-07-26,09:17:06,20.62,15.12
2017-07-26,09:17:07,20.62,15.12
2017-07-26,09:17:08,20.62,15.12
2017-07-26,09:17:09,20.62,15.12
2017-07-26,09:17:10,20.62,15.12
2017-07-26,09:17:11,20.62,15.12
2017-07-26,09:17:12,20.62,15.12
2017-07-26,09:17:13,20.62,17.01
2017-07-26,09:17:14,20.62,15.12
2017-07-26,09:17:15,20.62,15.12
2017-07-26,09:17:16,20.62,15.12
2017-07-26,09:17:17,20.62,15.12
2017-07-26,09:17:18,20.62,17.01
2017-07-26,09:17:19,20.62,15.12
2017-07-26,09:17:20,20.62,15.12
2017-07-26,09:17:21,20.62,15.12
2017-07-26,09:17:22,20.62,17.01
2017-07-26,09:17:23,20.62,15.12
2017-07-26,09:17:24,20.62,17.01
2017-07-26,09:17:25,20.62,15.12
2017-07-26,09:17:26,20.62,17.01
2017-07-26,09:17:27,20.62,15.12
2017-07-26,09:17:28,20.62,15.12
2017-07-26,09:17:29,20.62,15.12
2017-07-26,09:17:30,20.62,17.01
2017-07-26,09:17:31,20.62,15.12
2017-07-26,09:17:32,20.62,15.12
2017-07-26,09:17:33,20.62,15.12
2017-07-26,09:17:34,20.62,17.01
2017-07-26,09:17:35,20.62,15.12
2017-07-26,09:17:36,20.62,17.01
2017-07-26,09:17:37,20.62,15.12
2017-07-26,09:17:38,20.62,15.12
2017-07-26,09:17:39,20.62,15.12
2017-07-26,09:17:40,20.62,15.12
2017-07-26,09:17:41,20.62,15.12
2017-07-26,09:17:42,20.62,15.12
2017-07-26,09:17:43,20.62,17.01
2017-07-26,09:17:44,20.62,17.01
2017-07-26,09:17:45,20.62,17.01
2017-07-26,09:17:46,20.62,15.12
2017-07-26,09:17:47,20.62,15.12
2017-07-26,09:17:48,20.62,15.12
2017-07-26,09:17:49,20.62,15.12
2017-07-26,09:17:50,20.62,15.12
2017-07-26,09:17:51,20.62,15.12
2017-07-26,09:17:52,20.62,15.12
2017-07-26,09:17:53,20.62,15.12
2017-07-26,09:17:54,20.62,15.12
2017-07-26,09:17:55,20.62,15.12
2017-07-26,09:17:56,20.62,15.12
2017-07-26,09:17:57,20.62,15.12
2017-07-26,09:17:58,20.62,17.01
2017-07-26,09:17:59,20.62,15.12
2017-07-26,09:18:00,20.62,15.12
2017-07-26,09:18:01,20.62,15.12
2017-07-26,09:18:02,20.62,15.12
2017-07-26,09:18:03,20.62,15.12
2017-07-26,09:18:04,20.62,15.12
2017-07-26,09:18:05,20.62,15.12
2017-07-26,09:18:06,20.62,15.12
2017-07-26,09:18:07,20.62,15.12
2017-07-26,09:18:08,20.62,15.12
2017-07-26,09:18:09,20.62,15.12
