FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP382.TXT
Local Time: Sun Jun 22 08:49:23 2008

Ship: 22 juin 2008 Trip: GP382 Tow: 5
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080622  114924  47   9.7112 N  60  52.5419 W   5.2       12.6*       5.7*      32.1*     624.6*
080622  114925  47   9.7106 N  60  52.5431 W   4.9       12.6        5.7       32.1      624.6 
080622  114926  47   9.7100 N  60  52.5442 W   4.7       12.6        5.7       32.1      624.6 
080622  114927  47   9.7094 N  60  52.5453 W   4.5       12.6        5.7       32.1      624.6 
080622  114928  47   9.7089 N  60  52.5464 W   4.3       12.6        5.7       32.1      624.6 
080622  114929  47   9.7084 N  60  52.5473 W   4.1       12.6        5.7       32.1      624.6 
080622  114930  47   9.7079 N  60  52.5484 W   3.9       12.6        5.7       32.1      624.6 
080622  114931  47   9.7074 N  60  52.5492 W   3.8       12.6        5.7       32.1      624.6 
080622  114932  47   9.7069 N  60  52.5499 W   3.6       12.6        5.7       32.1      624.6 
080622  114933  47   9.7065 N  60  52.5507 W   3.4       12.6        5.7       32.1      624.6 
080622  114934  47   9.7061 N  60  52.5515 W   3.3       12.6        5.7       32.1      624.6 
080622  114935  47   9.7057 N  60  52.5523 W   3.2       12.6        5.7       32.1      624.6 
080622  114936  47   9.7053 N  60  52.5531 W   3.1       12.6        5.7       32.1      624.6 
080622  114937  47   9.7048 N  60  52.5540 W   3.0       12.6        5.7       32.1      624.6 
080622  114938  47   9.7045 N  60  52.5547 W   2.9       12.6        5.7       32.1      624.6 
080622  114939  47   9.7041 N  60  52.5555 W   2.8       12.6        5.7       32.1      624.6 
080622  114940  47   9.7037 N  60  52.5564 W   2.7       12.6        5.7       32.1      624.6 
080622  114941  47   9.7034 N  60  52.5569 W   2.7       12.6        5.7        1.7*     624.6 
080622  114942  47   9.7031 N  60  52.5576 W   2.6       12.6        5.7        1.7      624.6 
080622  114943  47   9.7027 N  60  52.5584 W   2.5       12.6        5.7        1.7      624.6 
080622  114944  47   9.7024 N  60  52.5592 W   2.5       12.6        5.7        1.7      624.6 
080622  114945  47   9.7020 N  60  52.5599 W   2.4       12.6       13.0*       1.7      624.6 
080622  114946  47   9.7017 N  60  52.5605 W   2.3       12.6       13.0        2.3*     624.6 
080622  114947  47   9.7013 N  60  52.5611 W   2.3       12.6       13.0        2.3      624.6 
080622  114948  47   9.7010 N  60  52.5616 W   2.2       12.6       13.0        2.3      624.6 
080622  114949  47   9.7006 N  60  52.5622 W   2.2       12.6       13.0        2.3      624.6 
080622  114950  47   9.7003 N  60  52.5627 W   2.1       12.6       13.0        2.3      624.6 
080622  114951  47   9.7000 N  60  52.5633 W   2.0       12.6       13.0        2.3        3.5*
080622  114952  47   9.6996 N  60  52.5640 W   2.0       12.6       13.0        2.9*       3.5 
080622  114953  47   9.6993 N  60  52.5645 W   1.9       12.6       13.0        2.9        3.5 
080622  114954  47   9.6990 N  60  52.5650 W   1.9       12.6       13.0        2.9        3.5 
080622  114955  47   9.6987 N  60  52.5656 W   1.9       12.6       13.0        2.9        3.5 
080622  114956  47   9.6985 N  60  52.5661 W   1.8       12.6       13.0        2.9        3.5 
080622  114957  47   9.6982 N  60  52.5666 W   1.8       12.6       11.1*       2.6*       3.5 
080622  114958  47   9.6979 N  60  52.5672 W   1.8       12.6       11.1        2.6        3.5 
080622  114959  47   9.6977 N  60  52.5677 W   1.7       12.6       11.1        2.6        3.5 
080622  115000  47   9.6974 N  60  52.5683 W   1.7       12.6       11.1        2.6        3.5 
080622  115001  47   9.6973 N  60  52.5687 W   1.6       12.6       11.1        2.6        1.3*
080622  115002  47   9.6970 N  60  52.5693 W   1.6       12.6       11.1        2.9*       1.3 
080622  115003  47   9.6968 N  60  52.5697 W   1.6       12.6        3.9*       2.9        1.3 
080622  115004  47   9.6966 N  60  52.5703 W   1.6       12.6        3.9        2.9        1.3 
080622  115005  47   9.6962 N  60  52.5710 W   1.7       12.6        3.9        2.9        1.3 
080622  115006  47   9.6959 N  60  52.5717 W   1.8       12.6        3.9        2.9        1.3 
080622  115007  47   9.6956 N  60  52.5724 W   1.9       12.6        3.9        3.7*       1.3 
080622  115008  47   9.6952 N  60  52.5735 W   2.1       12.6        3.9        3.7        1.3 
080622  115009  47   9.6947 N  60  52.5746 W   2.3       12.6        3.9        3.7        1.3 
080622  115010  47   9.6942 N  60  52.5760 W   2.5       12.6        3.9        3.7        1.3 
080622  115011  47   9.6936 N  60  52.5775 W   2.8       12.6        3.9        3.7        1.3 
080622  115012  47   9.6930 N  60  52.5790 W   3.0       12.6        3.9        3.7        1.3 
080622  115013  47   9.6923 N  60  52.5805 W   3.3       12.6        3.9        3.7        1.3 
080622  115014  47   9.6916 N  60  52.5822 W   3.5       12.6        3.9        3.7        1.3 
080622  115015  47   9.6908 N  60  52.5839 W   3.8       12.6        3.9        3.7        1.3 
080622  115016  47   9.6900 N  60  52.5858 W   4.0       12.6        3.9        3.7        1.3 
080622  115017  47   9.6893 N  60  52.5878 W   4.3       12.6        3.9        3.7        1.3 
