FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP266.TXT
Local Time: Thu Jun 19 15:16:20 2008

Ship: 19 juin 2008 Trip: GP266 Tow: 2
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080619  181621  46  34.8389 N  61  10.5265 W   4.7       13.0*      12.1*       3.4*     455.7*
080619  181622  46  34.8398 N  61  10.5255 W   4.6       13.0       12.1        3.4      455.7 
080619  181623  46  34.8408 N  61  10.5245 W   4.5       13.0       12.1        3.4      455.7 
080619  181624  46  34.8416 N  61  10.5236 W   4.4       13.0       12.1        3.4      455.7 
080619  181625  46  34.8425 N  61  10.5227 W   4.4       13.0       12.1        3.4      455.7 
080619  181626  46  34.8433 N  61  10.5219 W   4.3       13.0       12.1       10.0*     455.7 
080619  181627  46  34.8442 N  61  10.5211 W   4.2       13.0       12.1       10.0      455.7 
080619  181628  46  34.8450 N  61  10.5202 W   4.1       13.0       12.1       10.0      455.7 
080619  181629  46  34.8458 N  61  10.5193 W   4.0       13.0       12.1       10.0      455.7 
080619  181630  46  34.8466 N  61  10.5185 W   4.0       13.0       12.1       10.0       21.1*
080619  181631  46  34.8475 N  61  10.5177 W   3.9       13.0       12.1       10.0       21.1 
080619  181632  46  34.8483 N  61  10.5169 W   3.9       13.0       13.5*      10.0       21.1 
080619  181633  46  34.8491 N  61  10.5161 W   3.8       13.0       13.5       10.0       21.1 
080619  181634  46  34.8499 N  61  10.5153 W   3.8       13.0       13.5       10.0       21.1 
080619  181635  46  34.8508 N  61  10.5145 W   3.7       13.0       13.5       10.0       21.1 
080619  181636  46  34.8516 N  61  10.5138 W   3.7       13.0       13.5        2.0*      21.1 
080619  181637  46  34.8524 N  61  10.5131 W   3.6       13.0       13.5        2.0       21.1 
080619  181638  46  34.8532 N  61  10.5124 W   3.6       13.0        2.3*       2.0       21.1 
080619  181639  46  34.8539 N  61  10.5118 W   3.6       13.0        2.3        2.0       21.1 
080619  181640  46  34.8546 N  61  10.5111 W   3.5       13.0        2.3        2.0       21.1 
080619  181641  46  34.8554 N  61  10.5104 W   3.5       13.0        2.3        2.7*      21.1 
080619  181642  46  34.8562 N  61  10.5097 W   3.5       13.0        2.3        2.7       21.1 
080619  181643  46  34.8569 N  61  10.5091 W   3.4       13.0        2.3        2.7       21.1 
080619  181644  46  34.8576 N  61  10.5084 W   3.4       13.0        2.3        2.7       21.1 
080619  181645  46  34.8584 N  61  10.5078 W   3.4        3.1*       2.3        2.7       21.1 
080619  181646  46  34.8591 N  61  10.5071 W   3.3        3.1        2.3        2.7        1.8*
080619  181647  46  34.8598 N  61  10.5064 W   3.3        3.1        2.3        2.8*       1.8 
080619  181648  46  34.8606 N  61  10.5058 W   3.3        3.1        2.3        2.8        1.8 
080619  181649  46  34.8613 N  61  10.5052 W   3.3        3.1        2.3        2.8        1.8 
080619  181650  46  34.8620 N  61  10.5045 W   3.2        3.1        2.3        2.8        1.8 
080619  181651  46  34.8627 N  61  10.5039 W   3.2        3.1        2.4*       2.8        3.1*
080619  181652  46  34.8634 N  61  10.5033 W   3.2        3.1        2.4        2.8*       3.1 
080619  181653  46  34.8641 N  61  10.5026 W   3.2        3.1        2.4        2.8        3.1 
080619  181654  46  34.8648 N  61  10.5020 W   3.2        3.1        2.4        2.8        3.1 
080619  181655  46  34.8656 N  61  10.5014 W   3.2        3.1        2.4        2.8        3.1 
080619  181656  46  34.8662 N  61  10.5008 W   3.1        3.1        2.4        2.8        5.3*
080619  181657  46  34.8669 N  61  10.5003 W   3.1        3.1        2.4        2.5*       5.3 
080619  181658  46  34.8676 N  61  10.4996 W   3.1        3.3*       2.4        2.5        5.3 
080619  181659  46  34.8683 N  61  10.4989 W   3.1        3.3        2.4        2.5        5.3 
080619  181700  46  34.8690 N  61  10.4984 W   3.1        3.3        2.4        2.5        5.3 
080619  181701  46  34.8697 N  61  10.4978 W   3.0        3.3        2.4        2.5        4.0*
080619  181702  46  34.8704 N  61  10.4971 W   3.0        3.3        2.4        3.5*       4.0 
080619  181703  46  34.8711 N  61  10.4965 W   3.1        3.3        2.4        3.5        4.0 
080619  181704  46  34.8717 N  61  10.4959 W   3.0        3.3        2.2*       3.5        4.0 
080619  181705  46  34.8724 N  61  10.4953 W   3.0        3.3        2.2        3.5        4.0 
080619  181706  46  34.8732 N  61  10.4947 W   3.0        3.3        2.2        3.5        7.9*
080619  181707  46  34.8739 N  61  10.4941 W   3.1        3.3        2.2        3.5        7.9 
080619  181708  46  34.8748 N  61  10.4933 W   3.2        3.3        2.2        3.7*       7.9 
080619  181709  46  34.8756 N  61  10.4925 W   3.3        3.3        2.2        3.7        7.9 
080619  181710  46  34.8766 N  61  10.4917 W   3.4        3.3        2.2        3.7        7.9 
080619  181711  46  34.8776 N  61  10.4908 W   3.6        3.5*       2.2        3.7        7.9 
080619  181712  46  34.8787 N  61  10.4898 W   3.8        3.5        2.2        3.7       28.6*
080619  181713  46  34.8799 N  61  10.4887 W   4.0        3.5        2.2        3.7       28.6 
080619  181714  46  34.8813 N  61  10.4875 W   4.2        3.5        2.2        3.7       28.6 
080619  181715  46  34.8826 N  61  10.4864 W   4.5        3.5        2.2        3.7       28.6 
080619  181716  46  34.8840 N  61  10.4851 W   4.7        3.5        2.2        3.7       28.6 
080619  181717  46  34.8855 N  61  10.4836 W   5.0        3.5        2.2        3.7       28.6 
080619  181718  46  34.8870 N  61  10.4822 W   5.2        3.5        2.2        3.7       28.6 
080619  181719  46  34.8885 N  61  10.4808 W   5.4        3.5        2.2        3.7       28.6 
080619  181720  46  34.8901 N  61  10.4793 W   5.7        3.5        2.2        3.7       28.6 
080619  181721  46  34.8917 N  61  10.4778 W   5.9        3.5        2.2        3.7       28.6 
080619  181722  46  34.8934 N  61  10.4761 W   6.1        3.5        2.2        3.7       28.6 
080619  181723  46  34.8950 N  61  10.4745 W   6.3        3.5        2.2        3.7       28.6 
080619  181724  46  34.8967 N  61  10.4729 W   6.4        3.5        2.2        3.7       28.6 
080619  181725  46  34.8984 N  61  10.4712 W   6.6        3.5        2.2        3.7       28.6 
080619  181726  46  34.9001 N  61  10.4694 W   6.8        3.5        2.2        3.7       28.6 
080619  181727  46  34.9019 N  61  10.4677 W   6.9        3.5        2.2        3.7       28.6 
080619  181728  46  34.9036 N  61  10.4660 W   7.0        3.5        2.2        3.7       28.6 
080619  181729  46  34.9053 N  61  10.4643 W   7.1        3.5        2.2        3.7       28.6 
080619  181730  46  34.9071 N  61  10.4625 W   7.2        3.5        2.2        3.7       28.6 
080619  181731  46  34.9089 N  61  10.4608 W   7.3        3.5        2.2        3.7       28.6 
080619  181732  46  34.9106 N  61  10.4591 W   7.3        3.5        2.2        3.7       28.6 
080619  181733  46  34.9124 N  61  10.4573 W   7.4        3.5        2.2        3.7       28.6 
080619  181734  46  34.9143 N  61  10.4555 W   7.5        3.5        2.2        6.0*      28.6 
080619  181735  46  34.9161 N  61  10.4537 W   7.5        3.5        2.2        6.0       28.6 
080619  181736  46  34.9179 N  61  10.4519 W   7.6        3.5        2.2        6.0       28.6 
080619  181737  46  34.9198 N  61  10.4501 W   7.7        3.5        2.2        6.0       28.6 
080619  181738  46  34.9216 N  61  10.4485 W   7.7        3.5        2.2        6.0       28.6 
080619  181739  46  34.9235 N  61  10.4468 W   7.7        3.5        2.2        6.0       28.6 
080619  181740  46  34.9253 N  61  10.4449 W   7.8        3.5        2.2        6.0       28.6 
080619  181741  46  34.9272 N  61  10.4432 W   7.8        3.5        2.2        6.0       28.6 
080619  181742  46  34.9290 N  61  10.4414 W   7.8        3.5        2.2        6.0       28.6 
080619  181743  46  34.9309 N  61  10.4396 W   7.9        3.5        2.2        6.0       28.6 
080619  181744  46  34.9329 N  61  10.4378 W   7.9        3.5        2.2        6.0       28.6 
080619  181745  46  34.9347 N  61  10.4360 W   7.9        3.5        2.2        6.0       28.6 
080619  181746  46  34.9367 N  61  10.4343 W   8.0        3.5        2.2        6.0       28.6 
080619  181747  46  34.9386 N  61  10.4325 W   8.0        3.5        2.2        6.0       28.6 
080619  181748  46  34.9406 N  61  10.4308 W   8.0        3.5        2.2        6.0       28.6 
080619  181749  46  34.9425 N  61  10.4291 W   8.0        3.5        2.2        6.0       28.6 
080619  181750  46  34.9445 N  61  10.4274 W   8.1        3.5        2.2        6.0       28.6 
080619  181751  46  34.9464 N  61  10.4257 W   8.1        3.5        2.2        6.0       28.6 
080619  181752  46  34.9484 N  61  10.4240 W   8.1        3.5        2.2        6.0       28.6 
080619  181753  46  34.9503 N  61  10.4223 W   8.1        3.5        2.2        6.0       28.6 
080619  181754  46  34.9523 N  61  10.4205 W   8.1        3.5        2.2        6.0       28.6 
080619  181755  46  34.9543 N  61  10.4188 W   8.2        3.5        2.2        6.0       28.6 
080619  181756  46  34.9563 N  61  10.4170 W   8.2        3.5        2.2        6.0       28.6 
080619  181757  46  34.9582 N  61  10.4153 W   8.2        3.5        2.2        6.0       28.6 
080619  181758  46  34.9602 N  61  10.4136 W   8.2        3.5        2.2        6.0       28.6 
080619  181759  46  34.9622 N  61  10.4118 W   8.2        3.5        2.2        6.0       28.6 
080619  181800  46  34.9641 N  61  10.4101 W   8.2        3.5        2.2        6.0       28.6 
080619  181801  46  34.9661 N  61  10.4084 W   8.2        3.5        2.2        6.0       28.6 
080619  181802  46  34.9681 N  61  10.4066 W   8.2        3.5        2.2        6.0       28.6 
080619  181803  46  34.9700 N  61  10.4049 W   8.2        3.5        2.2        6.0       28.6 
080619  181804  46  34.9720 N  61  10.4031 W   8.2        3.5        2.2        6.0       28.6 
080619  181805  46  34.9740 N  61  10.4013 W   8.2        3.5        2.2        6.0       28.6 
080619  181806  46  34.9759 N  61  10.3996 W   8.2        3.5        2.2        6.0       28.6 
080619  181807  46  34.9779 N  61  10.3979 W   8.2        3.5        2.2        6.0       28.6 
080619  181808  46  34.9799 N  61  10.3962 W   8.3        3.5        2.2        6.0       28.6 
080619  181809  46  34.9818 N  61  10.3945 W   8.3        3.5        2.2        6.0       28.6 
080619  181810  46  34.9838 N  61  10.3928 W   8.3        3.5        2.2        6.0       28.6 
080619  181811  46  34.9858 N  61  10.3911 W   8.3        3.5        2.2        6.0       28.6 
080619  181812  46  34.9878 N  61  10.3894 W   8.3        3.5        2.2        6.0       28.6 
080619  181813  46  34.9898 N  61  10.3877 W   8.3        3.5        2.2        6.0       28.6 
080619  181814  46  34.9917 N  61  10.3861 W   8.2        3.5        2.2        6.0       28.6 
080619  181815  46  34.9937 N  61  10.3844 W   8.2        3.5        2.2        6.0       28.6 
080619  181816  46  34.9957 N  61  10.3827 W   8.2        3.5        2.2        6.0       28.6 
080619  181817  46  34.9976 N  61  10.3811 W   8.2        3.5        2.2        6.0       28.6 
080619  181818  46  34.9996 N  61  10.3794 W   8.2        3.5        2.2        6.0       28.6 
080619  181819  46  35.0016 N  61  10.3777 W   8.2        3.5        2.2        6.0       28.6 
080619  181820  46  35.0035 N  61  10.3760 W   8.2        3.5        2.2        6.0       28.6 
080619  181821  46  35.0055 N  61  10.3743 W   8.2        3.5        2.2        6.0       28.6 
080619  181822  46  35.0074 N  61  10.3727 W   8.2        3.5        2.2        6.0       28.6 
080619  181823  46  35.0094 N  61  10.3710 W   8.2        3.5        2.2        6.0       28.6 
080619  181824  46  35.0113 N  61  10.3694 W   8.2        3.5        2.2        6.0       28.6 
080619  181825  46  35.0132 N  61  10.3678 W   8.1        3.5        2.2        6.0       28.6 
080619  181826  46  35.0152 N  61  10.3661 W   8.1        3.5        2.2        6.0       28.6 
080619  181827  46  35.0172 N  61  10.3644 W   8.2        3.5        2.2        6.0       28.6 
080619  181828  46  35.0191 N  61  10.3627 W   8.2        3.5        2.2        6.0       28.6 
080619  181829  46  35.0211 N  61  10.3611 W   8.2        3.5        2.2        6.0       28.6 
080619  181830  46  35.0231 N  61  10.3594 W   8.2        3.5        2.2        6.0       28.6 
080619  181831  46  35.0250 N  61  10.3577 W   8.2        3.5        2.2        6.0       28.6 
080619  181832  46  35.0270 N  61  10.3561 W   8.1        3.5        2.2        6.0       28.6 
080619  181833  46  35.0289 N  61  10.3544 W   8.1        3.5        2.2        6.0       28.6 
080619  181834  46  35.0308 N  61  10.3528 W   8.1        3.5        2.2        6.0       28.6 
080619  181835  46  35.0328 N  61  10.3511 W   8.1        3.5        2.2        6.0       28.6 
080619  181836  46  35.0347 N  61  10.3495 W   8.1        3.5        2.2        6.0       28.6 
080619  181837  46  35.0366 N  61  10.3479 W   8.1        3.5        2.2        6.0       28.6 
080619  181838  46  35.0385 N  61  10.3462 W   8.1        3.5        2.2        6.0       28.6 
080619  181839  46  35.0405 N  61  10.3446 W   8.1        3.5        2.2        6.0       28.6 
080619  181840  46  35.0423 N  61  10.3430 W   8.0        3.5        2.2        6.0       28.6 
080619  181841  46  35.0442 N  61  10.3414 W   8.0        3.5        2.2        6.0       28.6 
080619  181842  46  35.0461 N  61  10.3397 W   8.0        3.5        2.2        6.0       28.6 
080619  181843  46  35.0480 N  61  10.3381 W   7.9        3.5        2.2        6.0       28.6 
080619  181844  46  35.0498 N  61  10.3365 W   7.9        3.5        2.2        6.0       28.6 
080619  181845  46  35.0517 N  61  10.3348 W   7.9        3.5        2.2        6.0       28.6 
080619  181846  46  35.0535 N  61  10.3332 W   7.9        3.5        2.2        6.0       28.6 
080619  181847  46  35.0552 N  61  10.3317 W   7.8        3.5        2.2        6.0       28.6 
080619  181848  46  35.0569 N  61  10.3302 W   7.7        3.5        2.2        6.0       28.6 
080619  181849  46  35.0585 N  61  10.3288 W   7.5        3.5        2.2        6.0       28.6 
080619  181850  46  35.0600 N  61  10.3275 W   7.3        3.5        2.2        6.0       28.6 
080619  181851  46  35.0614 N  61  10.3264 W   7.0        3.5        2.2        6.0       28.6 
080619  181852  46  35.0627 N  61  10.3253 W   6.8        3.5        2.2      129.8*      28.6 
080619  181853  46  35.0640 N  61  10.3243 W   6.5        3.5        2.2      129.8       28.6 
080619  181854  46  35.0651 N  61  10.3233 W   6.3        3.5        2.2      129.8       28.6 
080619  181855  46  35.0662 N  61  10.3225 W   6.0        3.5        2.2      129.8       28.6 
080619  181856  46  35.0673 N  61  10.3217 W   5.7        3.5        2.2      129.8       28.6 
080619  181857  46  35.0683 N  61  10.3209 W   5.5        3.5        2.2      129.8       44.0*
080619  181858  46  35.0693 N  61  10.3201 W   5.2        3.5        2.2        7.9*      44.0 
080619  181859  46  35.0702 N  61  10.3194 W   5.0        3.5        2.2        7.9       44.0 
080619  181900  46  35.0711 N  61  10.3188 W   4.8        3.5        2.2        7.9       44.0 
080619  181901  46  35.0719 N  61  10.3182 W   4.6        3.5        2.2        7.9       44.0 
080619  181902  46  35.0728 N  61  10.3175 W   4.4        3.5        2.2        7.9       34.8*
080619  181903  46  35.0736 N  61  10.3169 W   4.2        3.5        2.2        6.2*      34.8 
080619  181904  46  35.0744 N  61  10.3163 W   4.1        3.5        2.2        6.2       34.8 
080619  181905  46  35.0751 N  61  10.3157 W   3.9        3.5        2.2        6.2       34.8 
080619  181906  46  35.0758 N  61  10.3153 W   3.7        3.5        2.2        6.2       34.8 
080619  181907  46  35.0765 N  61  10.3148 W   3.6        3.5        2.2        6.2       40.9*
080619  181908  46  35.0772 N  61  10.3143 W   3.5        3.5        2.2        7.3*      40.9 
080619  181909  46  35.0778 N  61  10.3138 W   3.4        3.5        2.2        7.3       40.9 
080619  181910  46  35.0784 N  61  10.3134 W   3.2        3.5        2.2        7.3       40.9 
