FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP239.TXT
Local Time: Tue Jun 24 09:12:37 2008

Ship: 24 juin 2008 Trip: GP239 Tow: 4
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080624  121237  46  52.8745 N  61   1.8094 W   3.6        2.9*      12.7*       2.6*      86.7*
080624  121238  46  52.8749 N  61   1.8083 W   3.5        2.9       12.7        2.6       86.7 
080624  121239  46  52.8754 N  61   1.8072 W   3.4        2.9       12.7        2.6       86.7 
080624  121240  46  52.8759 N  61   1.8061 W   3.4        2.9       12.7*       2.6       86.7 
080624  121241  46  52.8764 N  61   1.8050 W   3.4        2.9       12.7        2.6       86.7 
080624  121242  46  52.8769 N  61   1.8041 W   3.3        2.9       12.7        2.2*      86.7 
080624  121243  46  52.8773 N  61   1.8030 W   3.3        2.9       12.7        2.2       86.7 
080624  121244  46  52.8776 N  61   1.8021 W   3.2        2.9       12.7        2.2       86.7 
080624  121245  46  52.8780 N  61   1.8011 W   3.2        2.9       12.7        2.2       86.7 
080624  121246  46  52.8785 N  61   1.8002 W   3.1        2.9        3.6*       2.2       33.0*
080624  121247  46  52.8790 N  61   1.7994 W   3.1        2.9        3.6        2.6*      33.0 
080624  121248  46  52.8794 N  61   1.7985 W   3.1        2.9        3.6        2.6       33.0 
080624  121249  46  52.8798 N  61   1.7975 W   3.1        2.9        3.6        2.6       33.0 
080624  121250  46  52.8801 N  61   1.7967 W   3.0        2.9        3.6        2.6       33.0 
080624  121251  46  52.8806 N  61   1.7958 W   2.9        2.9        3.6        2.6       33.0 
080624  121252  46  52.8811 N  61   1.7948 W   2.9        2.9        3.6        2.5*      33.0 
080624  121253  46  52.8815 N  61   1.7939 W   2.9        2.9        3.6        2.5       33.0 
080624  121254  46  52.8820 N  61   1.7930 W   2.9        2.9        3.6        2.5       33.0 
080624  121255  46  52.8824 N  61   1.7921 W   2.8        2.9        3.6        2.5       33.0 
080624  121256  46  52.8826 N  61   1.7913 W   2.8        2.9        3.6        2.5       33.0 
080624  121257  46  52.8831 N  61   1.7904 W   2.8        2.9        3.6        2.5       33.0 
080624  121258  46  52.8837 N  61   1.7895 W   2.8        2.9        3.6        2.5       33.0 
080624  121259  46  52.8842 N  61   1.7885 W   2.8        2.9        3.6        2.5       33.0 
080624  121300  46  52.8847 N  61   1.7876 W   2.8        2.9        3.6        2.5       33.0 
080624  121301  46  52.8850 N  61   1.7865 W   2.9        2.9        3.6        2.5       33.0 
080624  121302  46  52.8855 N  61   1.7853 W   3.0        2.9        3.6        2.5       33.0 
080624  121303  46  52.8861 N  61   1.7840 W   3.1        2.9        3.6        2.5       33.0 
080624  121304  46  52.8869 N  61   1.7826 W   3.3        2.9        3.6        2.5       33.0 
080624  121305  46  52.8877 N  61   1.7811 W   3.5        2.9        3.6        2.5       33.0 
080624  121306  46  52.8885 N  61   1.7794 W   3.8        2.9        3.6        2.5       33.0 
080624  121307  46  52.8893 N  61   1.7775 W   4.0        2.9        3.6        2.5       33.0 
080624  121308  46  52.8901 N  61   1.7756 W   4.3        2.9        3.6        2.5       33.0 
080624  121309  46  52.8910 N  61   1.7736 W   4.5        2.9        3.6        2.5       33.0 
080624  121310  46  52.8919 N  61   1.7716 W   4.8        2.9        3.6        2.5       33.0 
080624  121311  46  52.8930 N  61   1.7694 W   5.1        2.9        3.6        2.5       33.0 
080624  121312  46  52.8941 N  61   1.7672 W   5.3        2.9        3.6        2.5       33.0 
080624  121313  46  52.8952 N  61   1.7649 W   5.6        2.9        3.6        2.5       33.0 
080624  121314  46  52.8963 N  61   1.7624 W   5.8        2.9        3.6        2.5       33.0 
080624  121315  46  52.8973 N  61   1.7600 W   6.0        2.9        3.6        2.5       33.0 
080624  121316  46  52.8983 N  61   1.7576 W   6.1        2.9        3.6        2.5       33.0 
080624  121317  46  52.8995 N  61   1.7551 W   6.3        2.9        3.6        2.5       33.0 
080624  121318  46  52.9007 N  61   1.7526 W   6.5        2.9        3.6        2.5       33.0 
080624  121319  46  52.9018 N  61   1.7501 W   6.7        2.9        3.6        2.5       33.0 
080624  121320  46  52.9031 N  61   1.7475 W   6.8        2.9        3.6        2.5       33.0 
080624  121321  46  52.9042 N  61   1.7448 W   6.9        2.9        3.6        2.5       33.0 
080624  121322  46  52.9052 N  61   1.7422 W   7.0        2.9        3.6        2.5       33.0 
080624  121323  46  52.9063 N  61   1.7394 W   7.1        2.9        3.6        2.5       33.0 
080624  121324  46  52.9075 N  61   1.7368 W   7.2        2.9        3.6        2.5       33.0 
080624  121325  46  52.9086 N  61   1.7341 W   7.3        2.9        3.6        2.5       33.0 
080624  121326  46  52.9098 N  61   1.7314 W   7.4        2.9        3.6        2.5       33.0 
080624  121327  46  52.9110 N  61   1.7286 W   7.4        2.9        3.6        2.5       33.0 
080624  121328  46  52.9122 N  61   1.7259 W   7.5        2.9        3.6        2.5       33.0 
080624  121329  46  52.9134 N  61   1.7231 W   7.6        2.9        3.6        7.5*      33.0 
080624  121330  46  52.9146 N  61   1.7204 W   7.6        2.9        3.6        7.5       33.0 
080624  121331  46  52.9158 N  61   1.7177 W   7.7        2.9        3.6        7.5       33.0 
080624  121332  46  52.9169 N  61   1.7149 W   7.7        2.9        3.6        7.5       33.0 
080624  121333  46  52.9181 N  61   1.7121 W   7.7        2.9        3.6        7.5       33.0 
080624  121334  46  52.9193 N  61   1.7093 W   7.8        2.9        3.6        0.6*      33.0 
080624  121335  46  52.9205 N  61   1.7066 W   7.8        2.9        3.6        0.6       33.0 
080624  121336  46  52.9218 N  61   1.7038 W   7.9        2.9        3.6        0.6       33.0 
080624  121337  46  52.9230 N  61   1.7011 W   7.9        2.9        3.6        0.6       33.0 
080624  121338  46  52.9242 N  61   1.6984 W   7.9        2.9        3.6        0.6       33.0 
080624  121339  46  52.9253 N  61   1.6957 W   7.9        2.9        3.6        0.6       33.0 
080624  121340  46  52.9264 N  61   1.6930 W   7.9        2.9        3.6        0.6       33.0 
080624  121341  46  52.9275 N  61   1.6903 W   7.9        2.9        3.6        0.6       33.0 
080624  121342  46  52.9287 N  61   1.6876 W   7.8        2.9        3.6        0.6       33.0 
080624  121343  46  52.9299 N  61   1.6849 W   7.8        2.9        3.6        0.6       33.0 
080624  121344  46  52.9311 N  61   1.6823 W   7.9        2.9        3.6        0.6       33.0 
080624  121345  46  52.9324 N  61   1.6796 W   7.9        2.9        3.6        0.6       33.0 
080624  121346  46  52.9337 N  61   1.6769 W   7.9        2.9        3.6        0.6       33.0 
080624  121347  46  52.9349 N  61   1.6742 W   7.9        2.9        3.6        0.6       33.0 
080624  121348  46  52.9360 N  61   1.6715 W   7.9        2.9        3.6        0.6       33.0 
080624  121349  46  52.9370 N  61   1.6690 W   7.8        2.9        3.6        0.6       33.0 
080624  121350  46  52.9382 N  61   1.6663 W   7.8        2.9        3.6        0.6       33.0 
080624  121351  46  52.9395 N  61   1.6638 W   7.7        2.9        3.6        0.6       33.0 
080624  121352  46  52.9407 N  61   1.6613 W   7.7        2.9        3.6        0.6       33.0 
080624  121353  46  52.9420 N  61   1.6588 W   7.7        2.9        3.6        0.6       33.0 
080624  121354  46  52.9434 N  61   1.6563 W   7.7        2.9        3.6        0.6       33.0 
080624  121355  46  52.9446 N  61   1.6538 W   7.7        2.9        3.6        0.6       33.0 
080624  121356  46  52.9458 N  61   1.6512 W   7.7        2.9        3.6        0.6       33.0 
080624  121357  46  52.9469 N  61   1.6486 W   7.6        2.9        3.6        0.6       33.0 
080624  121358  46  52.9481 N  61   1.6461 W   7.6        2.9        3.6        0.6       33.0 
080624  121359  46  52.9492 N  61   1.6436 W   7.6        2.9        3.6        0.6       33.0 
080624  121400  46  52.9504 N  61   1.6411 W   7.6        2.9        3.6        0.6       33.0 
080624  121401  46  52.9518 N  61   1.6386 W   7.6        2.9        3.6        0.6       33.0 
080624  121402  46  52.9532 N  61   1.6362 W   7.6        2.9        3.6        0.6       33.0 
080624  121403  46  52.9546 N  61   1.6338 W   7.6        2.9        3.6        0.6       33.0 
080624  121404  46  52.9559 N  61   1.6313 W   7.6        2.9        3.6        0.6       33.0 
080624  121405  46  52.9572 N  61   1.6289 W   7.6        2.9        3.6        0.6       33.0 
080624  121406  46  52.9584 N  61   1.6265 W   7.6        2.9        3.6        0.6       33.0 
080624  121407  46  52.9595 N  61   1.6241 W   7.5        2.9        3.6        0.6       33.0 
080624  121408  46  52.9608 N  61   1.6217 W   7.5        2.9        3.6        0.6       33.0 
080624  121409  46  52.9622 N  61   1.6194 W   7.5        2.9        3.6        0.6       33.0 
080624  121410  46  52.9637 N  61   1.6171 W   7.6        2.9        3.6        0.6       33.0 
080624  121411  46  52.9653 N  61   1.6148 W   7.6        2.9        3.6        0.6       33.0 
080624  121412  46  52.9668 N  61   1.6125 W   7.6        2.9        3.6        0.6       33.0 
080624  121413  46  52.9682 N  61   1.6102 W   7.6        2.9        3.6        0.6       33.0 
080624  121414  46  52.9696 N  61   1.6079 W   7.6        2.9        3.6        0.6       33.0 
080624  121415  46  52.9710 N  61   1.6056 W   7.6        2.9        3.6        0.6       33.0 
080624  121416  46  52.9725 N  61   1.6035 W   7.5        2.9        3.6        0.6       33.0 
080624  121417  46  52.9740 N  61   1.6013 W   7.5        2.9        3.6        0.6       33.0 
080624  121418  46  52.9754 N  61   1.5991 W   7.6        2.9        3.6        0.6       33.0 
080624  121419  46  52.9769 N  61   1.5969 W   7.6        2.9        3.6        0.6       33.0 
080624  121420  46  52.9785 N  61   1.5946 W   7.6        2.9        3.6        0.6       33.0 
080624  121421  46  52.9800 N  61   1.5923 W   7.6        2.9        3.6        0.6       33.0 
080624  121422  46  52.9816 N  61   1.5901 W   7.6        2.9        3.6        0.6       33.0 
080624  121423  46  52.9832 N  61   1.5879 W   7.6        2.9        3.6        0.6       33.0 
080624  121424  46  52.9847 N  61   1.5857 W   7.6        2.9        3.6        0.6       33.0 
080624  121425  46  52.9863 N  61   1.5835 W   7.6        2.9        3.6        0.6       33.0 
080624  121426  46  52.9879 N  61   1.5812 W   7.6        2.9        3.6        0.6       33.0 
080624  121427  46  52.9895 N  61   1.5790 W   7.6        2.9        3.6        0.6       33.0 
080624  121428  46  52.9910 N  61   1.5768 W   7.6        2.9        3.6        0.6       33.0 
080624  121429  46  52.9926 N  61   1.5746 W   7.7        2.9        3.6        0.6       33.0 
080624  121430  46  52.9941 N  61   1.5724 W   7.7        2.9        3.6        0.6       33.0 
080624  121431  46  52.9956 N  61   1.5702 W   7.7        2.9        3.6        0.6       33.0 
080624  121432  46  52.9971 N  61   1.5679 W   7.7        2.9        3.6        0.6       33.0 
080624  121433  46  52.9987 N  61   1.5655 W   7.7        2.9        3.6        0.6       33.0 
080624  121434  46  53.0001 N  61   1.5633 W   7.7        2.9        3.6        0.6       33.0 
080624  121435  46  53.0017 N  61   1.5610 W   7.7        2.9        3.6        0.6       33.0 
080624  121436  46  53.0034 N  61   1.5587 W   7.7        2.9        3.6        0.6       33.0 
080624  121437  46  53.0049 N  61   1.5566 W   7.8        2.9        3.6        0.6       33.0 
080624  121438  46  53.0065 N  61   1.5545 W   7.8        2.9        3.6        0.6       33.0 
080624  121439  46  53.0082 N  61   1.5523 W   7.8        2.9        3.6        0.6       33.0 
080624  121440  46  53.0098 N  61   1.5501 W   7.8        2.9        3.6        0.6       33.0 
080624  121441  46  53.0113 N  61   1.5480 W   7.8        2.9        3.6        0.6       33.0 
080624  121442  46  53.0128 N  61   1.5457 W   7.8        2.9        3.6        0.6       33.0 
080624  121443  46  53.0142 N  61   1.5433 W   7.7        2.9        3.6        0.6       33.0 
080624  121444  46  53.0157 N  61   1.5410 W   7.7        2.9        3.6        0.6       33.0 
080624  121445  46  53.0173 N  61   1.5387 W   7.7        2.9        3.6        0.6       33.0 
080624  121446  46  53.0189 N  61   1.5366 W   7.8        2.9        3.6        0.6       33.0 
080624  121447  46  53.0205 N  61   1.5345 W   7.8        2.9        3.6        0.6       33.0 
080624  121448  46  53.0222 N  61   1.5324 W   7.8        2.9        3.6        0.6       33.0 
080624  121449  46  53.0238 N  61   1.5304 W   7.8        2.9        3.6        0.6       33.0 
080624  121450  46  53.0252 N  61   1.5282 W   7.8        2.9        3.6        0.6       33.0 
080624  121451  46  53.0266 N  61   1.5259 W   7.7        2.9        3.6        0.6       33.0 
080624  121452  46  53.0280 N  61   1.5236 W   7.6        2.9        3.6        0.6       33.0 
080624  121453  46  53.0295 N  61   1.5214 W   7.6        2.9        3.6        0.6       33.0 
080624  121454  46  53.0309 N  61   1.5194 W   7.6        2.9        3.6        0.6       33.0 
080624  121455  46  53.0326 N  61   1.5173 W   7.6        2.9        3.6        0.6       33.0 
080624  121456  46  53.0342 N  61   1.5151 W   7.6        2.9        3.6        0.6       33.0 
080624  121457  46  53.0358 N  61   1.5130 W   7.7        2.9        3.6        0.6       33.0 
080624  121458  46  53.0374 N  61   1.5107 W   7.7        2.9        3.6        0.6       33.0 
080624  121459  46  53.0390 N  61   1.5085 W   7.6        2.9        3.6        0.6       33.0 
080624  121500  46  53.0406 N  61   1.5063 W   7.6        2.9        3.6        0.6       33.0 
080624  121501  46  53.0422 N  61   1.5041 W   7.6        2.9        3.6        0.6       33.0 
080624  121502  46  53.0436 N  61   1.5021 W   7.6        2.9        3.6        0.6       33.0 
080624  121503  46  53.0450 N  61   1.5001 W   7.5        2.9        3.6        0.6       33.0 
080624  121504  46  53.0463 N  61   1.4981 W   7.4        2.9        3.6        0.6       33.0 
080624  121505  46  53.0477 N  61   1.4961 W   7.3        2.9        3.6        0.6       33.0 
080624  121506  46  53.0490 N  61   1.4941 W   7.2        2.9        3.6        0.6       33.0 
080624  121507  46  53.0502 N  61   1.4921 W   7.2        2.9        3.6        0.6       33.0 
080624  121508  46  53.0515 N  61   1.4901 W   7.1        2.9        3.6        0.6       33.0 
080624  121509  46  53.0528 N  61   1.4882 W   6.9        2.9        3.6       10.4*      33.0 
080624  121510  46  53.0540 N  61   1.4864 W   6.8        2.9        3.6       10.4       33.0 
080624  121511  46  53.0552 N  61   1.4846 W   6.7        2.9        3.6       10.4       33.0 
080624  121512  46  53.0565 N  61   1.4828 W   6.6        2.9        3.6       10.4       33.0 
080624  121513  46  53.0578 N  61   1.4810 W   6.5        2.9        3.6       10.4       33.0 
080624  121514  46  53.0590 N  61   1.4793 W   6.5        2.9        3.6       10.4       36.1*
080624  121515  46  53.0602 N  61   1.4776 W   6.4        2.9        3.6       10.4       36.1 
080624  121516  46  53.0615 N  61   1.4759 W   6.3        2.9        3.6       10.4       36.1 
080624  121517  46  53.0625 N  61   1.4742 W   6.3        2.9        3.6       10.4       36.1 
080624  121518  46  53.0638 N  61   1.4725 W   6.2        2.3*       3.6       10.4       36.1 
080624  121519  46  53.0650 N  61   1.4707 W   6.2        2.3        3.6        4.7*      34.8*
080624  121520  46  53.0661 N  61   1.4691 W   6.1        2.3        3.6        4.7       34.8 
080624  121521  46  53.0673 N  61   1.4674 W   6.0        2.3        3.6        4.7       34.8 
080624  121522  46  53.0685 N  61   1.4657 W   6.0        2.3        3.6        4.7       34.8 
080624  121523  46  53.0697 N  61   1.4640 W   6.0        2.3        3.6        4.7       34.8 
080624  121524  46  53.0709 N  61   1.4622 W   6.0        2.3        3.6        4.7       41.3*
080624  121525  46  53.0722 N  61   1.4605 W   6.0        2.3        3.6        4.7       41.3 
080624  121526  46  53.0733 N  61   1.4589 W   6.0        2.3        3.6        4.7       41.3 
080624  121527  46  53.0744 N  61   1.4574 W   5.9        2.3        3.6        4.7       41.3 
080624  121528  46  53.0755 N  61   1.4557 W   5.9        2.3        3.6        4.7       41.3 
080624  121529  46  53.0766 N  61   1.4540 W   5.9        2.3        3.6        4.7       41.3 
080624  121530  46  53.0777 N  61   1.4524 W   5.9        2.3        3.6        4.7       41.8*
080624  121531  46  53.0788 N  61   1.4507 W   5.9        2.3        3.6        4.7       41.8 
080624  121532  46  53.0800 N  61   1.4491 W   5.9        2.3        3.6        4.7       41.8 
080624  121533  46  53.0811 N  61   1.4475 W   5.9        2.3        3.6        4.7       41.8 
080624  121534  46  53.0823 N  61   1.4457 W   5.9        2.3        3.6        4.7       41.8 
080624  121535  46  53.0834 N  61   1.4440 W   5.9        2.3        3.6       11.3*      43.1*
080624  121536  46  53.0846 N  61   1.4423 W   5.9        2.3        3.6       11.3       43.1 
080624  121537  46  53.0857 N  61   1.4407 W   5.9        2.3        3.6       11.3       43.1 
080624  121538  46  53.0868 N  61   1.4389 W   5.9        2.3        3.6       11.3       43.1 
080624  121539  46  53.0880 N  61   1.4372 W   5.9        2.3        3.6       11.3       43.1 
080624  121540  46  53.0892 N  61   1.4355 W   5.8        2.3        3.6       11.3       36.5*
080624  121541  46  53.0903 N  61   1.4339 W   5.8        2.3        3.6       11.3       36.5 
080624  121542  46  53.0915 N  61   1.4322 W   5.9        2.3        3.6       11.3       36.5 
080624  121543  46  53.0928 N  61   1.4305 W   5.8        2.3        3.6       11.3       36.5 
080624  121544  46  53.0939 N  61   1.4289 W   5.9        2.3        3.6       11.3       36.5 
080624  121545  46  53.0950 N  61   1.4273 W   5.9        2.3        3.6       11.3       36.5 
080624  121546  46  53.0962 N  61   1.4257 W   5.9        2.3        3.6       11.3       36.5 
080624  121547  46  53.0974 N  61   1.4240 W   5.9        2.3        3.6       11.3       36.5 
080624  121548  46  53.0986 N  61   1.4223 W   5.9        2.3        3.6       11.3       36.5 
080624  121549  46  53.0998 N  61   1.4206 W   5.9        2.3        3.6       11.3       36.5 
080624  121550  46  53.1010 N  61   1.4188 W   5.9        2.3        3.6       11.3       36.5 
080624  121551  46  53.1022 N  61   1.4172 W   5.9        2.3        3.6       11.3       36.5 
080624  121552  46  53.1033 N  61   1.4156 W   5.9        2.3        3.6       11.3       36.5 
080624  121553  46  53.1046 N  61   1.4140 W   5.9        2.3        3.6       11.3       36.5 
080624  121554  46  53.1057 N  61   1.4123 W   5.9        2.3        3.6       11.3       36.5 
080624  121555  46  53.1069 N  61   1.4105 W   5.9        2.3        3.6       11.3       36.5 
080624  121556  46  53.1080 N  61   1.4089 W   5.9        2.3        3.6       11.3       36.5 
080624  121557  46  53.1093 N  61   1.4072 W   5.9        2.3        3.6       11.3       36.5 
080624  121558  46  53.1105 N  61   1.4055 W   5.9        2.3        3.6       11.3       36.5 
080624  121559  46  53.1117 N  61   1.4039 W   5.9        2.3        3.6       11.3       36.5 
080624  121600  46  53.1129 N  61   1.4023 W   5.9        2.3        3.6       11.3       36.5 
080624  121601  46  53.1142 N  61   1.4006 W   5.9        2.3        3.6       11.3       36.5 
080624  121602  46  53.1155 N  61   1.3988 W   5.9        2.3        3.6       11.3       36.5 
080624  121603  46  53.1166 N  61   1.3971 W   5.9        2.3        3.6       11.3       36.5 
080624  121604  46  53.1179 N  61   1.3954 W   5.9        2.3        3.6       11.3       36.5 
080624  121605  46  53.1192 N  61   1.3936 W   5.9        2.3        3.6       11.3       36.5 
080624  121606  46  53.1203 N  61   1.3920 W   5.9        2.3        3.6       11.3       36.5 
080624  121607  46  53.1214 N  61   1.3904 W   5.9        2.3        3.6       11.3       36.5 
080624  121608  46  53.1226 N  61   1.3888 W   5.9        2.3        3.6       11.3       36.5 
080624  121609  46  53.1238 N  61   1.3871 W   6.0        2.3        3.6       11.3       36.5 
080624  121610  46  53.1250 N  61   1.3854 W   6.0        2.3        3.6       11.3       36.5 
080624  121611  46  53.1261 N  61   1.3837 W   5.9        2.3        3.6       11.3       36.5 
080624  121612  46  53.1273 N  61   1.3820 W   5.9        2.3        3.6       11.3       38.3*
080624  121613  46  53.1285 N  61   1.3803 W   5.9        2.3        3.6       11.3       38.3 
080624  121614  46  53.1296 N  61   1.3787 W   5.9        2.3        3.6       11.3       38.3 
080624  121615  46  53.1308 N  61   1.3771 W   6.0        2.3        3.6       11.3       38.3 
080624  121616  46  53.1320 N  61   1.3754 W   6.0        2.3        3.6       11.3       38.3 
080624  121617  46  53.1333 N  61   1.3736 W   6.0        2.3        3.6       19.4*      38.3 
080624  121618  46  53.1346 N  61   1.3718 W   6.1        2.3        3.6       19.4       39.6*
080624  121619  46  53.1358 N  61   1.3701 W   6.1        2.3        3.6       19.4       39.6 
080624  121620  46  53.1371 N  61   1.3685 W   6.1        2.3        3.6       19.4       39.6 
080624  121621  46  53.1383 N  61   1.3668 W   6.0        2.3        3.6       19.4       39.6 
080624  121622  46  53.1395 N  61   1.3650 W   6.0        2.3        3.6       19.4       39.6 
080624  121623  46  53.1408 N  61   1.3632 W   6.1        2.3        3.6        4.7*      39.6 
080624  121624  46  53.1421 N  61   1.3616 W   6.1        2.3        3.6        4.7       39.6 
080624  121625  46  53.1434 N  61   1.3599 W   6.1        2.3        3.6        4.7       39.6 
080624  121626  46  53.1447 N  61   1.3582 W   6.1        2.3        3.6        4.7       39.6 
080624  121627  46  53.1458 N  61   1.3565 W   6.1        2.3        3.6        4.7       39.6 
080624  121628  46  53.1470 N  61   1.3547 W   6.1        2.3        3.6        4.7      180.3*
080624  121629  46  53.1482 N  61   1.3530 W   6.1        2.3        3.6        4.7      180.3 
080624  121630  46  53.1493 N  61   1.3514 W   6.1        2.3        3.6        4.7      180.3 
080624  121631  46  53.1505 N  61   1.3497 W   6.1        2.3        3.6        4.7      180.3 
080624  121632  46  53.1517 N  61   1.3480 W   6.1        2.3        3.6        4.7      180.3 
