FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP293.TXT
Local Time: Sat Jun 21 15:30:53 2008

Ship: 21 juin 2008 Trip: GP293 Tow: 9
Comments: Area 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080621  183054  47  23.1719 N  60  58.8727 W   4.9        6.8*      12.8*      33.2*     291.2*
080621  183055  47  23.1722 N  60  58.8742 W   4.7        6.8       12.8       33.2      291.2 
080621  183056  47  23.1726 N  60  58.8757 W   4.6        6.8       12.8       33.2      291.2 
080621  183057  47  23.1730 N  60  58.8771 W   4.5        6.8       12.8       33.2      291.2 
080621  183058  47  23.1733 N  60  58.8785 W   4.3        6.8       12.8       33.2      291.2 
080621  183059  47  23.1736 N  60  58.8797 W   4.2        6.8       12.8       33.2      291.2 
080621  183100  47  23.1739 N  60  58.8811 W   4.0        6.8       12.8       33.2      291.2 
080621  183101  47  23.1743 N  60  58.8823 W   3.9        6.8       12.8       33.2      291.2 
080621  183102  47  23.1746 N  60  58.8836 W   3.8        6.8       12.8       33.2      291.2 
080621  183103  47  23.1748 N  60  58.8848 W   3.7        6.8       12.8        2.5*     291.2 
080621  183104  47  23.1751 N  60  58.8860 W   3.7        6.8       12.8        2.5      291.2 
080621  183105  47  23.1755 N  60  58.8872 W   3.6        6.8       12.8        2.5      291.2 
080621  183106  47  23.1758 N  60  58.8882 W   3.5        6.8       12.8        2.5      291.2 
080621  183107  47  23.1760 N  60  58.8894 W   3.4        6.8       12.8        2.5      291.2 
080621  183108  47  23.1762 N  60  58.8904 W   3.3        2.4*      12.8        4.2*     291.2 
080621  183109  47  23.1765 N  60  58.8914 W   3.2        2.4       12.8        4.2      291.2 
080621  183110  47  23.1768 N  60  58.8924 W   3.1        2.4       12.8        4.2      291.2 
080621  183111  47  23.1770 N  60  58.8935 W   3.1        2.4       12.8        4.2      291.2 
080621  183112  47  23.1773 N  60  58.8946 W   3.0        2.4       12.8        4.2        0.4*
080621  183113  47  23.1775 N  60  58.8955 W   3.0        2.4       12.8        1.4*       0.4 
080621  183114  47  23.1778 N  60  58.8966 W   2.9        2.4       12.8        1.4        0.4 
080621  183115  47  23.1780 N  60  58.8975 W   2.9        2.4       12.8        1.4        0.4 
080621  183116  47  23.1782 N  60  58.8985 W   2.8        2.4       12.8        1.4        0.4 
080621  183117  47  23.1785 N  60  58.8995 W   2.8        2.4       12.8        1.4        0.9*
080621  183118  47  23.1786 N  60  58.9004 W   2.7        2.4       12.8        1.4        0.9 
080621  183119  47  23.1788 N  60  58.9013 W   2.7        2.4       12.8        2.9*       0.9 
080621  183120  47  23.1790 N  60  58.9022 W   2.7        2.4       10.2*       2.9        0.9 
080621  183121  47  23.1793 N  60  58.9032 W   2.6        2.4       10.2        2.9        0.9 
080621  183122  47  23.1796 N  60  58.9041 W   2.6        2.4       10.2        2.9        2.6*
080621  183123  47  23.1798 N  60  58.9050 W   2.6        2.4       10.2        2.9        2.6 
080621  183124  47  23.1800 N  60  58.9060 W   2.6        2.4       10.2        3.8*       2.6 
080621  183125  47  23.1802 N  60  58.9070 W   2.6        2.4       10.2        3.8        2.6 
080621  183126  47  23.1804 N  60  58.9080 W   2.6        2.4       10.2        3.8        2.6 
080621  183127  47  23.1808 N  60  58.9090 W   2.6        2.4       10.2        3.8        4.4*
080621  183128  47  23.1810 N  60  58.9102 W   2.6        2.4       10.2        3.8        4.4 
080621  183129  47  23.1813 N  60  58.9114 W   2.7        2.4       10.2        5.0*       4.4 
080621  183130  47  23.1816 N  60  58.9128 W   2.9        2.4       10.2        5.0        4.4 
080621  183131  47  23.1820 N  60  58.9143 W   3.0        2.4       10.2        5.0        4.4 
080621  183132  47  23.1825 N  60  58.9160 W   3.3        2.4       10.2        5.0        4.4 
080621  183133  47  23.1830 N  60  58.9178 W   3.5        2.4       10.2        5.0        4.4*
080621  183134  47  23.1835 N  60  58.9197 W   3.7        2.4       10.2        3.3*       4.4 
080621  183135  47  23.1840 N  60  58.9216 W   3.9        2.4       10.2        3.3        4.4 
080621  183136  47  23.1845 N  60  58.9236 W   4.2        2.4       10.2        3.3        4.4 
080621  183137  47  23.1850 N  60  58.9257 W   4.4        2.4       10.2        3.3        4.4 
080621  183138  47  23.1856 N  60  58.9278 W   4.6        2.4       10.2        3.3        5.7*
080621  183139  47  23.1861 N  60  58.9301 W   4.8        2.4       10.2        3.3        5.7 
080621  183140  47  23.1867 N  60  58.9324 W   5.0        2.4       10.2        3.9*       5.7 
080621  183141  47  23.1874 N  60  58.9349 W   5.3        2.4       10.2        3.9        5.7 
080621  183142  47  23.1881 N  60  58.9374 W   5.5        2.4       10.2        3.9        5.7 
080621  183143  47  23.1887 N  60  58.9399 W   5.6        2.4       10.2        3.9       11.0*
080621  183144  47  23.1894 N  60  58.9424 W   5.8        2.4       10.2        3.9       11.0 
080621  183145  47  23.1900 N  60  58.9449 W   5.9        2.4       10.2        3.9       11.0 
080621  183146  47  23.1906 N  60  58.9474 W   6.1        2.4       10.2       94.1*      11.0 
080621  183147  47  23.1913 N  60  58.9500 W   6.2        2.4       10.2       94.1       11.0 
080621  183148  47  23.1920 N  60  58.9526 W   6.3        2.4       10.2       94.1       11.0 
080621  183149  47  23.1926 N  60  58.9553 W   6.4        2.4       10.2       94.1       11.0 
080621  183150  47  23.1934 N  60  58.9580 W   6.5        2.4       10.2       94.1       11.0 
080621  183151  47  23.1941 N  60  58.9608 W   6.6        2.4       10.2       94.1       11.0 
080621  183152  47  23.1948 N  60  58.9635 W   6.7        2.4       10.2       94.1       11.0 
080621  183153  47  23.1955 N  60  58.9663 W   6.8        2.4       10.2       94.1       11.0 
080621  183154  47  23.1961 N  60  58.9691 W   6.9        2.4       10.2       94.1       11.0 
080621  183155  47  23.1968 N  60  58.9718 W   6.9        2.4       10.2       94.1       11.0 
080621  183156  47  23.1974 N  60  58.9746 W   6.9        2.4       10.2       94.1       11.0 
080621  183157  47  23.1980 N  60  58.9774 W   7.0        2.4       10.2       94.1       11.0 
080621  183158  47  23.1986 N  60  58.9802 W   7.0        2.4       10.2       94.1       11.0 
080621  183159  47  23.1992 N  60  58.9830 W   7.0        2.4       10.2       94.1       11.0 
080621  183200  47  23.1999 N  60  58.9857 W   7.1        2.4       10.2       94.1       11.0 
080621  183201  47  23.2006 N  60  58.9886 W   7.1        2.4       10.2       94.1       11.0 
080621  183202  47  23.2013 N  60  58.9914 W   7.2        2.4       10.2       94.1       11.0 
080621  183203  47  23.2020 N  60  58.9943 W   7.2        2.4       10.2       94.1       11.0 
080621  183204  47  23.2027 N  60  58.9972 W   7.2        2.4       10.2       94.1       11.0 
080621  183205  47  23.2033 N  60  59.0000 W   7.3        2.4       10.2       94.1       11.0 
080621  183206  47  23.2039 N  60  59.0029 W   7.3        2.4       10.2       94.1       11.0 
080621  183207  47  23.2046 N  60  59.0057 W   7.3        2.4       10.2       94.1       11.0 
080621  183208  47  23.2052 N  60  59.0086 W   7.3        2.4       10.2       94.1       11.0 
080621  183209  47  23.2059 N  60  59.0115 W   7.3        2.4       10.2       94.1       11.0 
080621  183210  47  23.2065 N  60  59.0144 W   7.4        2.4       10.2       94.1       11.0 
080621  183211  47  23.2072 N  60  59.0172 W   7.4        2.4       10.2       94.1       11.0 
080621  183212  47  23.2079 N  60  59.0201 W   7.4        2.4       10.2       94.1       11.0 
080621  183213  47  23.2086 N  60  59.0230 W   7.4        2.4       10.2       94.1       11.0 
