FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP260.TXT
Local Time: Mon Jun 23 07:54:37 2008

Ship: 23 juin 2008 Trip: GP260 Tow: 4
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080623  105437  46  48.8105 N  61  18.2407 W   5.2        9.7*       2.3      119.7*       7.0*
080623  105559  46  48.7087 N  61  18.2833 W   7.2        9.7        2.3        3.0       24.6 
080623  105600  46  48.7068 N  61  18.2843 W   7.2        9.7        2.3        3.0       24.6 
080623  105601  46  48.7048 N  61  18.2851 W   7.2        9.7        2.3        3.0       24.6 
080623  105602  46  48.7030 N  61  18.2860 W   7.2        9.7        2.3        3.0       24.6 
080623  105603  46  48.7010 N  61  18.2868 W   7.2        9.7        2.3        3.0       24.6 
080623  105604  46  48.6991 N  61  18.2877 W   7.2        9.7        2.3        3.0       24.6 
080623  105605  46  48.6972 N  61  18.2886 W   7.2        9.7        2.3        3.0       24.6 
080623  105606  46  48.6953 N  61  18.2893 W   7.2        9.7        2.3        3.0       24.6 
080623  105607  46  48.6934 N  61  18.2902 W   7.2        9.7        2.3        3.0       24.6 
080623  105608  46  48.6915 N  61  18.2910 W   7.2        9.7        2.3        3.0       24.6 
080623  105609  46  48.6896 N  61  18.2919 W   7.2        9.7        2.3        3.0       24.6 
080623  105610  46  48.6876 N  61  18.2927 W   7.2        9.7        2.3        3.0       24.6 
080623  105611  46  48.6858 N  61  18.2935 W   7.2        9.7        2.3        3.0       24.6 
080623  105612  46  48.6839 N  61  18.2944 W   7.2        9.7        2.3        3.0       24.6 
080623  105613  46  48.6820 N  61  18.2951 W   7.2        9.7        2.3        3.0       24.6 
080623  105614  46  48.6801 N  61  18.2959 W   7.1        9.7        2.3        3.0       24.6 
080623  105615  46  48.6782 N  61  18.2968 W   7.2        9.7        2.3        3.0       24.6 
080623  105616  46  48.6764 N  61  18.2976 W   7.1        9.7        2.3        3.0       24.6 
080623  105617  46  48.6745 N  61  18.2985 W   7.1        9.7        2.3        3.0       24.6 
080623  105618  46  48.6726 N  61  18.2993 W   7.1        9.7        2.3        3.0       24.6 
080623  105619  46  48.6707 N  61  18.3002 W   7.1        9.7        2.3        3.0       24.6 
080623  105620  46  48.6688 N  61  18.3010 W   7.1        9.7        2.3        3.0       24.6 
080623  105621  46  48.6670 N  61  18.3018 W   7.1        9.7        2.3        3.0       24.6 
080623  105622  46  48.6651 N  61  18.3027 W   7.1        9.7        2.3        3.0       24.6 
080623  105623  46  48.6632 N  61  18.3035 W   7.1        9.7        2.3        3.0       24.6 
080623  105624  46  48.6613 N  61  18.3043 W   7.1        9.7        2.3        3.0       24.6 
080623  105625  46  48.6593 N  61  18.3051 W   7.1        9.7        2.3        3.0       24.6 
080623  105626  46  48.6575 N  61  18.3059 W   7.1        9.7        2.3        3.0       24.6 
080623  105627  46  48.6556 N  61  18.3068 W   7.1        9.7        2.3        3.0       24.6 
080623  105628  46  48.6538 N  61  18.3076 W   7.1        9.7        2.3        3.0       24.6 
080623  105629  46  48.6519 N  61  18.3084 W   7.1        9.7        2.3        3.0       24.6 
080623  105630  46  48.6500 N  61  18.3092 W   7.1        9.7        2.3        3.0       24.6 
080623  105631  46  48.6481 N  61  18.3100 W   7.1        9.7        2.3        3.0       24.6 
080623  105632  46  48.6462 N  61  18.3107 W   7.0        9.7        2.3        3.0       24.6 
080623  105633  46  48.6443 N  61  18.3114 W   7.1        9.7        2.3        3.0       24.6 
080623  105634  46  48.6424 N  61  18.3121 W   7.1        9.7        2.3        3.0       24.6 
080623  105635  46  48.6405 N  61  18.3127 W   7.1        9.7        2.3        3.0       24.6 
080623  105636  46  48.6385 N  61  18.3132 W   7.1        9.7        2.3        3.0       24.6 
080623  105637  46  48.6366 N  61  18.3138 W   7.1        9.7        2.3        3.0       24.6 
080623  105638  46  48.6347 N  61  18.3144 W   7.1        9.7        2.3        3.0       24.6 
080623  105639  46  48.6329 N  61  18.3150 W   7.0        9.7        2.3        3.0       24.6 
080623  105640  46  48.6311 N  61  18.3154 W   6.9        9.7        2.3        3.0       24.6 
080623  105641  46  48.6293 N  61  18.3160 W   6.9        9.7        2.3        3.0       24.6 
080623  105642  46  48.6276 N  61  18.3164 W   6.7        9.7        2.3        3.0       24.6 
080623  105643  46  48.6260 N  61  18.3169 W   6.6        9.7        2.3        3.0       24.6 
080623  105644  46  48.6243 N  61  18.3173 W   6.6        9.7        2.3        3.0       24.6 
080623  105645  46  48.6227 N  61  18.3177 W   6.4        9.7        2.3        3.0       24.6 
080623  105646  46  48.6211 N  61  18.3181 W   6.3        9.7        2.3        3.0       24.6 
080623  105647  46  48.6195 N  61  18.3185 W   6.2        9.7        2.3        3.0       24.6 
080623  105648  46  48.6179 N  61  18.3189 W   6.2        9.7        2.3        3.0       24.6 
080623  105649  46  48.6163 N  61  18.3193 W   6.1        9.7        2.3        3.0       24.6 
080623  105650  46  48.6147 N  61  18.3196 W   6.0        9.7        2.3        3.0       24.6 
080623  105651  46  48.6131 N  61  18.3200 W   6.0        9.7        2.3        3.0       24.6 
080623  105652  46  48.6116 N  61  18.3203 W   5.9        9.7        2.3        3.0       24.6 
080623  105653  46  48.6101 N  61  18.3206 W   5.9        9.7        2.3        3.0       33.4*
080623  105654  46  48.6085 N  61  18.3210 W   5.9        9.7        2.3        3.0       33.4 
080623  105655  46  48.6069 N  61  18.3213 W   5.8        9.7        2.3        3.0       33.4 
080623  105656  46  48.6055 N  61  18.3215 W   5.7        9.7        2.3        3.0       33.4 
080623  105657  46  48.6039 N  61  18.3218 W   5.7        9.7        2.3        3.0       33.4 
080623  105658  46  48.6024 N  61  18.3221 W   5.7        9.7        2.3        3.0       33.4 
080623  105659  46  48.6010 N  61  18.3224 W   5.6        9.7        2.3        3.0       33.4 
080623  105700  46  48.5994 N  61  18.3226 W   5.6        9.7        2.3        3.0       33.4 
080623  105701  46  48.5980 N  61  18.3229 W   5.6        9.7        2.3        3.0       33.4 
080623  105702  46  48.5965 N  61  18.3231 W   5.5        9.7        2.3        3.0       33.4 
080623  105703  46  48.5950 N  61  18.3233 W   5.5        9.7        2.3        3.0       33.4 
080623  105704  46  48.5935 N  61  18.3236 W   5.5        9.7        2.3        3.0       33.4 
080623  105705  46  48.5921 N  61  18.3239 W   5.4        9.7        2.3        3.0       33.4 
080623  105706  46  48.5906 N  61  18.3242 W   5.5        9.7        2.3        3.0       33.4 
080623  105707  46  48.5891 N  61  18.3244 W   5.4        9.7        2.3        3.0       33.4 
080623  105708  46  48.5876 N  61  18.3247 W   5.4        9.7        2.3        3.0       33.4 
080623  105709  46  48.5861 N  61  18.3249 W   5.5        9.7        2.3        3.0       33.4 
080623  105710  46  48.5846 N  61  18.3252 W   5.5        9.7        2.3        3.0       33.4 
080623  105711  46  48.5831 N  61  18.3255 W   5.4        9.7        2.3        3.0       33.4 
080623  105712  46  48.5816 N  61  18.3257 W   5.5        9.7        2.3       10.2*      33.4 
080623  105713  46  48.5800 N  61  18.3259 W   5.5        9.7        2.3       10.2       33.4 
080623  105714  46  48.5785 N  61  18.3262 W   5.5        9.7        2.3       10.2       28.6*
080623  105715  46  48.5770 N  61  18.3265 W   5.5        9.7        2.3       10.2       28.6 
080623  105716  46  48.5755 N  61  18.3267 W   5.5        9.7        2.3       10.2       28.6 
080623  105717  46  48.5740 N  61  18.3269 W   5.5        9.7        2.3        5.9*      28.6 
080623  105718  46  48.5725 N  61  18.3272 W   5.5        9.7        2.3        5.9       28.6 
080623  105719  46  48.5709 N  61  18.3275 W   5.5        9.7        2.3        5.9       26.8*
080623  105720  46  48.5694 N  61  18.3278 W   5.5        9.7        2.3        5.9       26.8 
080623  105721  46  48.5679 N  61  18.3281 W   5.5        9.7        2.3        5.9       26.8 
080623  105722  46  48.5664 N  61  18.3284 W   5.5        9.7        2.3        5.9       26.8 
080623  105723  46  48.5649 N  61  18.3287 W   5.5        9.7        2.3        8.5*      26.8 
080623  105724  46  48.5634 N  61  18.3291 W   5.5        9.7        2.3        8.5       27.7*
080623  105725  46  48.5619 N  61  18.3294 W   5.5        9.7        2.3        8.5       27.7 
080623  105726  46  48.5604 N  61  18.3298 W   5.5        9.7        2.3        8.5       27.7 
080623  105727  46  48.5589 N  61  18.3302 W   5.5        9.7        2.3        8.5       27.7 
080623  105728  46  48.5574 N  61  18.3306 W   5.5        9.7        2.3        7.7*      27.7 
080623  105729  46  48.5559 N  61  18.3310 W   5.5        9.7        2.3        7.7       27.7 
080623  105730  46  48.5543 N  61  18.3314 W   5.5        9.7        2.3        7.7       26.4*
080623  105731  46  48.5528 N  61  18.3318 W   5.5        9.7        2.3        7.7       26.4 
080623  105732  46  48.5513 N  61  18.3323 W   5.5        9.7        2.3        7.7       26.4 
080623  105733  46  48.5497 N  61  18.3327 W   5.5        9.7        2.3        7.7       26.4 
080623  105734  46  48.5482 N  61  18.3331 W   5.5        9.7        2.3        7.7       26.4 
080623  105735  46  48.5467 N  61  18.3335 W   5.6        9.7        2.3        7.7       28.6*
080623  105736  46  48.5451 N  61  18.3339 W   5.5        9.7        2.3        7.7       28.6 
080623  105737  46  48.5437 N  61  18.3343 W   5.5        9.7        2.3        7.7       28.6 
080623  105738  46  48.5421 N  61  18.3348 W   5.6        9.7        2.3        7.7       28.6 
080623  105739  46  48.5407 N  61  18.3352 W   5.5        9.7        2.3        7.7       28.6 
080623  105740  46  48.5393 N  61  18.3355 W   5.5        9.7        2.3        7.7       28.6*
080623  105741  46  48.5377 N  61  18.3360 W   5.5        9.7        2.3        7.7       28.6 
080623  105742  46  48.5364 N  61  18.3363 W   5.4        9.7        2.3        7.7       28.6 
080623  105743  46  48.5353 N  61  18.3366 W   5.2        9.7        2.3        7.7       28.6 
080623  105744  46  48.5340 N  61  18.3369 W   5.1        9.7        2.3        7.7       28.6 
080623  105745  46  48.5329 N  61  18.3372 W   4.9        9.7        2.3        7.7       22.4*
080623  105746  46  48.5320 N  61  18.3373 W   4.7        9.7        2.3        7.7       22.4 
080623  105747  46  48.5311 N  61  18.3375 W   4.5        9.7        2.3        7.7       22.4 
080623  105748  46  48.5301 N  61  18.3377 W   4.3        9.7        2.3        7.7       22.4 
080623  105749  46  48.5294 N  61  18.3378 W   4.1        9.7        2.3        5.1*      22.4 
080623  105750  46  48.5286 N  61  18.3380 W   3.8        9.7        2.3        5.1       22.4 
080623  105751  46  48.5278 N  61  18.3381 W   3.7        9.7        2.3        5.1       29.5*
080623  105752  46  48.5271 N  61  18.3382 W   3.5        9.7        2.3        5.1       29.5 
080623  105753  46  48.5265 N  61  18.3382 W   3.3        9.7        2.3        5.1       29.5 
080623  105754  46  48.5258 N  61  18.3383 W   3.2        9.7        2.3        5.1       29.5 
080623  105755  46  48.5252 N  61  18.3384 W   3.1        9.7        2.3        7.6*      29.5 
080623  105756  46  48.5246 N  61  18.3384 W   2.9        9.7        2.3        7.6       21.1*
080623  105757  46  48.5240 N  61  18.3385 W   2.8        9.7        2.3        7.6       21.1 
080623  105758  46  48.5234 N  61  18.3385 W   2.7        9.7        2.3        7.6       21.1 
080623  105759  46  48.5228 N  61  18.3385 W   2.6        9.7        2.3        7.6       21.1 
080623  105800  46  48.5223 N  61  18.3385 W   2.5        9.7        2.3        7.1*      21.1 
080623  105801  46  48.5217 N  61  18.3385 W   2.4        9.7        2.3        7.1       21.1 
080623  105802  46  48.5212 N  61  18.3385 W   2.4        9.7        2.3        7.1       21.1 
080623  105803  46  48.5207 N  61  18.3386 W   2.3        9.7        2.3        7.1       21.1 
080623  105804  46  48.5202 N  61  18.3385 W   2.2        9.7        2.3        7.1       21.1 
080623  105805  46  48.5197 N  61  18.3385 W   2.2        9.7        2.3        7.4*      21.1 
080623  105806  46  48.5192 N  61  18.3385 W   2.1        9.7        2.3        7.4       21.1 
080623  105807  46  48.5188 N  61  18.3384 W   2.0        9.7        2.3        7.4       21.1 
080623  105808  46  48.5184 N  61  18.3384 W   2.0        9.7        2.3        7.4       21.1 
080623  105809  46  48.5179 N  61  18.3384 W   2.0        9.7        2.3        7.4       21.1 
080623  105810  46  48.5175 N  61  18.3383 W   1.9        9.7        2.3        9.5*      21.1 
080623  105811  46  48.5171 N  61  18.3383 W   1.8        9.7        2.3        9.5       21.1 
080623  105812  46  48.5167 N  61  18.3382 W   1.8        9.7        2.3        9.5       36.1*
080623  105813  46  48.5162 N  61  18.3382 W   1.8        9.7       11.7*       9.5       36.1 
080623  105814  46  48.5159 N  61  18.3381 W   1.7        9.7       11.7        9.5       36.1 
080623  105815  46  48.5155 N  61  18.3381 W   1.7        9.7       11.7        9.5       36.1 
080623  105816  46  48.5150 N  61  18.3381 W   1.7        9.7       11.7        4.4*      36.1 
080623  105817  46  48.5145 N  61  18.3381 W   1.7        9.7       11.7        4.4       20.2*
080623  105818  46  48.5141 N  61  18.3381 W   1.7        9.7       11.7        4.4       20.2 
080623  105819  46  48.5137 N  61  18.3381 W   1.7        9.7        2.8*       4.4       20.2 
080623  105820  46  48.5132 N  61  18.3381 W   1.7        9.7        2.8        4.4       20.2 
080623  105821  46  48.5127 N  61  18.3381 W   1.7        9.7        2.8        7.8*      20.2 
080623  105822  46  48.5123 N  61  18.3381 W   1.7        9.7        2.8        7.8       20.2 
080623  105823  46  48.5119 N  61  18.3381 W   1.7        9.7        2.8        7.8       33.0*
080623  105824  46  48.5114 N  61  18.3381 W   1.7        9.7        2.8        7.8       33.0 
080623  105825  46  48.5109 N  61  18.3381 W   1.7        9.7        2.8        7.8       33.0 
080623  105826  46  48.5105 N  61  18.3380 W   1.7        3.4*       2.8        5.1*      33.0 
080623  105827  46  48.5100 N  61  18.3381 W   1.7        3.4        2.8        5.1       33.0 
080623  105828  46  48.5095 N  61  18.3381 W   1.8        3.4        2.8        5.1       45.3*
080623  105829  46  48.5090 N  61  18.3381 W   1.7        3.4        2.8        5.1       45.3 
080623  105830  46  48.5086 N  61  18.3381 W   1.7        3.4        2.8        5.1       45.3 
080623  105831  46  48.5080 N  61  18.3381 W   1.8        3.4        2.8        6.0*      45.3 
080623  105832  46  48.5075 N  61  18.3382 W   1.8        3.4        2.8        6.0       45.3 
080623  105833  46  48.5071 N  61  18.3381 W   1.7        3.4        2.8        6.0       40.0*
080623  105834  46  48.5066 N  61  18.3382 W   1.8        3.4        2.8        6.0       40.0 
080623  105835  46  48.5061 N  61  18.3382 W   1.8        3.4        2.8        6.0       40.0 
080623  105836  46  48.5056 N  61  18.3382 W   1.8        3.4        2.8        6.3*      40.0 
080623  105837  46  48.5051 N  61  18.3382 W   1.8        3.4        2.8        6.3       40.0 
080623  105838  46  48.5045 N  61  18.3383 W   1.8        3.4        2.8        6.3       40.0 
080623  105839  46  48.5040 N  61  18.3383 W   1.8        3.4        2.8        6.3       40.0*
080623  105840  46  48.5035 N  61  18.3383 W   1.8        3.4        2.8        6.3       40.0 
080623  105841  46  48.5029 N  61  18.3383 W   1.9        3.4        2.8        6.3       40.0 
080623  105842  46  48.5023 N  61  18.3384 W   1.9        3.4        2.8        5.0*      40.0 
080623  105843  46  48.5019 N  61  18.3384 W   1.9        3.4        2.8        5.0       40.0 
080623  105844  46  48.5013 N  61  18.3384 W   1.9        3.4        2.5*       5.0       44.9*
080623  105845  46  48.5007 N  61  18.3384 W   2.0        3.4        2.5        5.0       44.9 
080623  105846  46  48.5002 N  61  18.3384 W   1.9        3.4        2.5        5.0       44.9 
080623  105847  46  48.4996 N  61  18.3385 W   1.9        3.4        2.5        5.9*      44.9 
080623  105848  46  48.4991 N  61  18.3385 W   2.0        3.4        2.5        5.9       44.9 
080623  105849  46  48.4985 N  61  18.3385 W   2.0        3.4        2.5        5.9       47.9*
080623  105850  46  48.4979 N  61  18.3385 W   2.0        3.4        2.5        5.9       47.9 
080623  105851  46  48.4974 N  61  18.3386 W   2.0        3.0*       2.5        5.9       47.9 
080623  105852  46  48.4967 N  61  18.3387 W   2.1        3.0        2.5        6.4*      47.9 
080623  105853  46  48.4961 N  61  18.3387 W   2.1        3.0        2.5        6.4       47.9 
080623  105854  46  48.4956 N  61  18.3388 W   2.0        3.0        2.5        6.4       47.9 
080623  105855  46  48.4950 N  61  18.3388 W   2.1        3.0        2.5        6.4       48.8*
080623  105856  46  48.4944 N  61  18.3389 W   2.1        3.0        2.5        6.4       48.8 
080623  105857  46  48.4938 N  61  18.3389 W   2.1        3.0        2.5*       5.9*      48.8 
080623  105858  46  48.4933 N  61  18.3390 W   2.0        3.0        2.5        5.9       48.8 
080623  105859  46  48.4927 N  61  18.3391 W   2.1        3.0        2.5        5.9       48.8 
080623  105900  46  48.4921 N  61  18.3392 W   2.1        3.0        2.5        5.9       51.9*
080623  105901  46  48.4916 N  61  18.3393 W   2.0        3.0        2.5        5.9       51.9 
080623  105902  46  48.4911 N  61  18.3394 W   2.0        3.0        2.5        5.9       51.9 
080623  105903  46  48.4904 N  61  18.3395 W   2.1        3.0        2.5        5.9*      51.9 
080623  105904  46  48.4899 N  61  18.3395 W   2.1        3.1*       2.5        5.9       51.9 
080623  105905  46  48.4894 N  61  18.3396 W   2.0        3.1        2.5        5.9       52.8*
080623  105906  46  48.4888 N  61  18.3397 W   2.0        3.1        2.5        5.9       52.8 
080623  105907  46  48.4882 N  61  18.3398 W   2.0        3.1        2.5        5.9       52.8 
080623  105908  46  48.4878 N  61  18.3398 W   2.0        3.1        2.5        7.4*      52.8 
080623  105909  46  48.4873 N  61  18.3399 W   1.9        3.1        2.5        7.4       52.8 
080623  105910  46  48.4867 N  61  18.3400 W   2.0        3.1        2.5        7.4       52.8 
080623  105911  46  48.4862 N  61  18.3401 W   2.0        3.1        2.5        7.4       55.9*
080623  105912  46  48.4857 N  61  18.3402 W   1.9        3.1        2.5        7.4       55.9 
080623  105913  46  48.4852 N  61  18.3403 W   2.0        3.1        2.5        6.7*      55.9 
080623  105914  46  48.4846 N  61  18.3404 W   2.0        3.1        2.5        6.7       55.9 
080623  105915  46  48.4841 N  61  18.3406 W   2.0        3.1        2.5        6.7       55.9 
080623  105916  46  48.4835 N  61  18.3406 W   2.0        3.1        2.5        6.7       57.2*
080623  105917  46  48.4830 N  61  18.3408 W   2.0        3.1        2.5        6.7       57.2 
080623  105918  46  48.4824 N  61  18.3409 W   2.0        3.1        2.5        6.7       57.2 
080623  105919  46  48.4818 N  61  18.3410 W   2.0        3.1        2.5        7.2*      57.2 
080623  105920  46  48.4812 N  61  18.3411 W   2.0        3.1        2.5        7.2       57.2 
080623  105921  46  48.4806 N  61  18.3412 W   2.1        3.1        2.5        7.2       59.4*
080623  105922  46  48.4801 N  61  18.3413 W   2.1        3.1        2.5        7.2       59.4 
080623  105923  46  48.4794 N  61  18.3414 W   2.1        3.1        2.5        7.2       59.4 
080623  105924  46  48.4788 N  61  18.3414 W   2.1        3.1        2.5        7.5*      59.4 
080623  105925  46  48.4782 N  61  18.3415 W   2.1        3.1        2.5        7.5       59.4 
080623  105926  46  48.4776 N  61  18.3416 W   2.1        3.1        2.5        7.5       59.4 
080623  105927  46  48.4769 N  61  18.3417 W   2.2        3.1        2.5        7.5       59.8*
080623  105928  46  48.4763 N  61  18.3418 W   2.2        3.1        2.5        7.5       59.8 
080623  105929  46  48.4757 N  61  18.3419 W   2.2        3.1        2.5        8.0*      59.8 
080623  105930  46  48.4751 N  61  18.3420 W   2.2        3.1        2.5        8.0       59.8 
080623  105931  46  48.4744 N  61  18.3421 W   2.2        3.1        2.5        8.0       59.8 
080623  105932  46  48.4738 N  61  18.3421 W   2.2        3.1        2.5        8.0       59.4*
080623  105933  46  48.4732 N  61  18.3422 W   2.2        3.1        2.5        8.0       59.4 
080623  105934  46  48.4725 N  61  18.3423 W   2.2        3.1        2.5        7.9*      59.4 
080623  105935  46  48.4720 N  61  18.3424 W   2.2        3.1        2.5        7.9       59.4 
080623  105936  46  48.4714 N  61  18.3424 W   2.2        3.1        2.5        7.9       59.4 
080623  105937  46  48.4708 N  61  18.3425 W   2.2        3.1        2.5        7.9       60.3*
080623  105938  46  48.4702 N  61  18.3425 W   2.2        3.1        2.5        7.9       60.3 
080623  105939  46  48.4697 N  61  18.3426 W   2.1        3.1        2.5        7.9       60.3 
