FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP302.TXT
Local Time: Sat Jun 21 08:06:27 2008

Ship: 21 juin 2008 Trip: GP302 Tow: 4
Comments: Area F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080621  111124  47  22.4983 N  60  24.6321 W   2.2        6.6        2.4        7.0       76.5 
080621  111125  47  22.4988 N  60  24.6317 W   2.2        6.6        2.4        7.5*      76.5 
080621  111126  47  22.4994 N  60  24.6315 W   2.2        6.6        2.4        7.5       76.5 
080621  111127  47  22.5000 N  60  24.6312 W   2.2        6.6        2.4        7.5       76.5 
080621  111128  47  22.5005 N  60  24.6310 W   2.2        6.6        2.4        7.5       79.6*
080621  111129  47  22.5011 N  60  24.6307 W   2.2        6.6        2.4        7.5       79.6 
080621  111130  47  22.5017 N  60  24.6304 W   2.2        6.6        2.4        7.1*      79.6 
080621  111131  47  22.5023 N  60  24.6303 W   2.2        6.6        2.4        7.1       79.6 
080621  111132  47  22.5028 N  60  24.6300 W   2.2        6.6        2.4        7.1       79.6 
080621  111133  47  22.5033 N  60  24.6297 W   2.2        6.6        2.4        7.1       80.5*
080621  111134  47  22.5039 N  60  24.6294 W   2.2        6.6       10.9*       7.1       80.5 
080621  111135  47  22.5045 N  60  24.6291 W   2.2        6.6       10.9        7.4*      80.5 
080621  111136  47  22.5050 N  60  24.6289 W   2.2        6.6       10.9        7.4       80.5 
080621  111137  47  22.5055 N  60  24.6286 W   2.2        6.6       10.9        7.4       80.5 
080621  111138  47  22.5061 N  60  24.6282 W   2.2        6.6       10.9        7.4       80.5 
080621  111139  47  22.5067 N  60  24.6279 W   2.2        6.6       10.9        7.4       80.9*
080621  111140  47  22.5072 N  60  24.6277 W   2.1        6.6       10.9        7.4*      80.9 
080621  111141  47  22.5078 N  60  24.6275 W   2.1        6.6       10.9        7.4       80.9 
080621  111142  47  22.5084 N  60  24.6271 W   2.2        6.6       10.9        7.4       80.9 
080621  111143  47  22.5089 N  60  24.6268 W   2.2        6.6       10.9        7.4       80.9 
080621  111144  47  22.5095 N  60  24.6265 W   2.2        6.6       10.9        7.4       81.4*
080621  111145  47  22.5100 N  60  24.6263 W   2.2        6.6       10.9        7.4       81.4 
080621  111146  47  22.5106 N  60  24.6261 W   2.1        6.6       10.9        7.9*      81.4 
080621  111147  47  22.5111 N  60  24.6259 W   2.1        6.6       10.9        7.9       81.4 
080621  111148  47  22.5117 N  60  24.6256 W   2.1        6.6       10.9        7.9       81.4 
080621  111149  47  22.5123 N  60  24.6253 W   2.2        6.6       10.9        7.9       81.8*
080621  111150  47  22.5129 N  60  24.6251 W   2.1        6.6       10.9        7.9       81.8 
080621  111151  47  22.5135 N  60  24.6250 W   2.1        6.6       10.9        7.8*      81.8 
080621  111152  47  22.5141 N  60  24.6249 W   2.1        6.6       10.9        7.8       81.8 
080621  111153  47  22.5145 N  60  24.6246 W   2.1        6.6       10.9        7.8       81.8 
080621  111154  47  22.5150 N  60  24.6241 W   2.1        6.6       10.9        7.8       81.8 
080621  111155  47  22.5155 N  60  24.6238 W   2.1        6.6       10.9        7.8       80.9*
080621  111156  47  22.5160 N  60  24.6235 W   2.1        6.6       10.9        9.2*      80.9 
080621  111157  47  22.5165 N  60  24.6232 W   2.1        6.6       11.1*       9.2       80.9 
080621  111158  47  22.5170 N  60  24.6229 W   2.1        6.6       11.1        9.2       80.9 
080621  111159  47  22.5175 N  60  24.6227 W   2.1        6.6       11.1        9.2       80.9 
080621  111200  47  22.5180 N  60  24.6225 W   2.1        6.6       11.1        9.2       83.6*
080621  111201  47  22.5186 N  60  24.6223 W   2.1        6.6       11.1        9.2       83.6 
080621  111202  47  22.5192 N  60  24.6220 W   2.1        6.6       11.1        9.6*      83.6 
080621  111203  47  22.5198 N  60  24.6216 W   2.2        6.6       11.1        9.6       83.6 
080621  111204  47  22.5203 N  60  24.6214 W   2.2        6.6       11.1        9.6       83.6 
080621  111205  47  22.5208 N  60  24.6213 W   2.1        6.6       11.1        9.6       83.6 
080621  111206  47  22.5214 N  60  24.6212 W   2.1        6.6       11.1        9.6       80.9*
080621  111207  47  22.5220 N  60  24.6209 W   2.1        6.6       11.1       10.0*      80.9 
080621  111208  47  22.5226 N  60  24.6206 W   2.1        6.6       11.1       10.0       80.9 
080621  111209  47  22.5231 N  60  24.6203 W   2.1        6.6       10.8*      10.0       80.9 
080621  111210  47  22.5237 N  60  24.6203 W   2.1        6.6       10.8       10.0       80.9 
080621  111211  47  22.5243 N  60  24.6201 W   2.1        6.6       10.8       10.0       81.4*
080621  111212  47  22.5249 N  60  24.6198 W   2.1        6.6       10.8       10.0       81.4 
080621  111213  47  22.5254 N  60  24.6194 W   2.1        6.6       10.8       10.0       81.4 
080621  111214  47  22.5261 N  60  24.6191 W   2.1        6.6       10.8       10.0       81.4 
080621  111215  47  22.5266 N  60  24.6190 W   2.1        6.6       10.8       10.0       81.4 
080621  111216  47  22.5272 N  60  24.6189 W   2.1        6.6       10.8       10.0       81.4*
080621  111217  47  22.5278 N  60  24.6187 W   2.1        6.6       10.8       10.0       81.4 
080621  111218  47  22.5285 N  60  24.6185 W   2.1        6.6       10.8       10.0       81.4 
080621  111219  47  22.5290 N  60  24.6181 W   2.1        6.6       10.8       10.0       81.4 
080621  111220  47  22.5296 N  60  24.6178 W   2.1        6.6       10.8       10.0       81.4 
080621  111221  47  22.5301 N  60  24.6175 W   2.1        6.6       11.7*      10.0       81.4 
080621  111222  47  22.5306 N  60  24.6174 W   2.1        6.6       11.7       10.0       80.1*
080621  111223  47  22.5312 N  60  24.6172 W   2.1        6.6       11.7       10.0       80.1 
080621  111224  47  22.5317 N  60  24.6170 W   2.1        6.6       11.7       10.0       80.1 
080621  111225  47  22.5323 N  60  24.6166 W   2.1        6.6       11.7       10.0       80.1 
080621  111226  47  22.5328 N  60  24.6162 W   2.1        6.6       11.7       10.0       80.1 
080621  111227  47  22.5334 N  60  24.6159 W   2.1        6.6       11.7       10.0       81.8*
080621  111228  47  22.5339 N  60  24.6158 W   2.1        6.6       11.7       31.7*      81.8 
080621  111229  47  22.5345 N  60  24.6157 W   2.1        6.6       11.7       31.7       81.8 
080621  111230  47  22.5351 N  60  24.6155 W   2.1        6.6       11.7       31.7       81.8 
080621  111231  47  22.5356 N  60  24.6153 W   2.1        6.6       11.7       31.7       81.8 
080621  111232  47  22.5362 N  60  24.6150 W   2.1        6.6       11.7       31.7       81.8 
080621  111233  47  22.5367 N  60  24.6147 W   2.1        6.6       11.0*      31.7      110.8*
080621  111234  47  22.5373 N  60  24.6143 W   2.1        6.6       11.0       31.7      110.8 
080621  111235  47  22.5378 N  60  24.6141 W   2.1        6.6       11.0       31.7      110.8 
080621  111236  47  22.5384 N  60  24.6141 W   2.0        6.6       11.0       31.7      110.8 
080621  111237  47  22.5389 N  60  24.6140 W   2.0        6.6       11.0       31.7      110.8 
080621  111238  47  22.5395 N  60  24.6136 W   2.1        6.6       11.0       31.7       52.3*
080621  111239  47  22.5401 N  60  24.6133 W   2.1        6.6       11.0       31.7       52.3 
080621  111240  47  22.5407 N  60  24.6130 W   2.1        6.6       11.0       31.7       52.3 
080621  111241  47  22.5412 N  60  24.6128 W   2.1        6.6       11.0       31.7       52.3 
080621  111242  47  22.5417 N  60  24.6127 W   2.0        6.6       11.0       31.7       52.3 
080621  111243  47  22.5422 N  60  24.6124 W   2.0        6.6       11.0       31.7       80.9*
080621  111244  47  22.5428 N  60  24.6122 W   2.1        6.6       11.0       31.7       80.9 
080621  111245  47  22.5433 N  60  24.6118 W   2.1        6.6       11.7*      31.7       80.9 
080621  111246  47  22.5438 N  60  24.6115 W   2.1        6.6       11.7       31.7       80.9 
080621  111247  47  22.5444 N  60  24.6112 W   2.1        6.6       11.7       31.7       80.9 
080621  111248  47  22.5449 N  60  24.6110 W   2.1        6.6       11.7       31.7       80.9 
080621  111249  47  22.5455 N  60  24.6108 W   2.1        6.6       11.7       31.7       92.8*
080621  111250  47  22.5460 N  60  24.6105 W   2.1        6.6       11.7       31.7       92.8 
080621  111251  47  22.5466 N  60  24.6101 W   2.1        6.6       11.7       31.7       92.8 
080621  111252  47  22.5471 N  60  24.6099 W   2.1        6.6       11.7       31.7       92.8 
080621  111253  47  22.5477 N  60  24.6097 W   2.0        6.6       11.7       31.7       92.8 
080621  111254  47  22.5482 N  60  24.6096 W   2.0        6.6       11.7       31.7       68.6*
080621  111255  47  22.5489 N  60  24.6093 W   2.0        6.6       11.7       31.7       68.6 
080621  111256  47  22.5494 N  60  24.6090 W   2.1        6.6       11.7       31.7       68.6 
080621  111257  47  22.5499 N  60  24.6087 W   2.0        6.6       11.7*      31.7       68.6 
080621  111258  47  22.5505 N  60  24.6085 W   2.0        6.6       11.7       31.7       68.6 
080621  111259  47  22.5511 N  60  24.6083 W   2.1        6.6       11.7       31.7       68.6 
080621  111300  47  22.5516 N  60  24.6081 W   2.1        6.6       11.7       31.7       81.8*
080621  111301  47  22.5521 N  60  24.6078 W   2.0        6.6       11.7       31.7       81.8 
080621  111302  47  22.5527 N  60  24.6076 W   2.0        6.6       11.7       31.7       81.8 
080621  111303  47  22.5532 N  60  24.6073 W   2.0        6.6       11.7       10.3*      81.8 
080621  111304  47  22.5538 N  60  24.6071 W   2.0        6.6       11.7       10.3       81.8 
080621  111305  47  22.5543 N  60  24.6069 W   2.0        6.6       11.7       10.3       79.6*
080621  111306  47  22.5549 N  60  24.6067 W   2.0        6.6       11.7       10.3       79.6 
080621  111307  47  22.5554 N  60  24.6064 W   2.0        6.6       11.7       10.3       79.6 
080621  111308  47  22.5560 N  60  24.6062 W   2.0        6.6       11.7       10.3       79.6 
080621  111309  47  22.5565 N  60  24.6060 W   2.0        6.6       11.6*      10.3       79.6 
080621  111310  47  22.5571 N  60  24.6058 W   2.0        6.6       11.6       10.3       81.8*
080621  111311  47  22.5577 N  60  24.6056 W   2.0        6.6       11.6       10.3       81.8 
080621  111312  47  22.5583 N  60  24.6053 W   2.0        6.6       11.6       10.3       81.8 
080621  111313  47  22.5588 N  60  24.6050 W   2.0        6.6       11.6       10.3       81.8 
080621  111314  47  22.5593 N  60  24.6048 W   2.0        6.6       11.6       10.3       81.8 
080621  111315  47  22.5599 N  60  24.6047 W   2.0        6.6       11.6       10.3       81.8 
080621  111316  47  22.5604 N  60  24.6044 W   2.0        6.6       11.6       10.3       82.3*
080621  111317  47  22.5610 N  60  24.6041 W   2.0        6.6       11.6       10.3       82.3 
080621  111318  47  22.5616 N  60  24.6039 W   2.1        6.6       11.6       10.3       82.3 
080621  111319  47  22.5622 N  60  24.6037 W   2.1        6.6       11.6       12.7*      82.3 
080621  111320  47  22.5627 N  60  24.6036 W   2.0        6.6       11.6       12.7       82.3 
080621  111321  47  22.5633 N  60  24.6034 W   2.0        6.6       11.9*      12.7       81.8*
080621  111322  47  22.5638 N  60  24.6031 W   2.0        6.6       11.9       12.7       81.8 
080621  111323  47  22.5644 N  60  24.6028 W   2.1        6.6       11.9       12.7       81.8 
080621  111324  47  22.5649 N  60  24.6026 W   2.1        6.6       11.9       10.5*      81.8 
080621  111325  47  22.5655 N  60  24.6024 W   2.1        6.6       11.9       10.5       81.8 
080621  111326  47  22.5660 N  60  24.6023 W   2.0        6.6       11.9       10.5       81.8 
080621  111327  47  22.5666 N  60  24.6021 W   2.1        6.6       11.9       10.5      133.7*
080621  111328  47  22.5672 N  60  24.6018 W   2.1        6.6       11.9       10.5      133.7 
080621  111329  47  22.5678 N  60  24.6015 W   2.1        6.6       11.9       10.5      133.7 
080621  111330  47  22.5683 N  60  24.6012 W   2.1        6.6       11.9       10.5      133.7 
080621  111331  47  22.5689 N  60  24.6011 W   2.1        6.6       11.9       10.5      133.7 
080621  111332  47  22.5695 N  60  24.6010 W   2.1        6.6       11.9       10.5       28.2*
080621  111333  47  22.5702 N  60  24.6007 W   2.1        6.6       11.9       10.5       28.2 
080621  111334  47  22.5707 N  60  24.6005 W   2.1        3.7*      11.9       10.5       28.2 
080621  111335  47  22.5712 N  60  24.6003 W   2.1        3.7       11.9       10.5       28.2 
080621  111336  47  22.5718 N  60  24.6000 W   2.1        3.7       11.9       10.5       28.2 
080621  111337  47  22.5723 N  60  24.5997 W   2.1        3.7       11.9       10.5       81.8*
080621  111338  47  22.5728 N  60  24.5995 W   2.1        3.7       11.9       10.5       81.8 
080621  111339  47  22.5734 N  60  24.5994 W   2.1        3.7       11.9       10.5       81.8 
080621  111340  47  22.5740 N  60  24.5993 W   2.1        3.7       11.9       10.5       81.8 
080621  111341  47  22.5746 N  60  24.5990 W   2.1        3.7       11.9       10.5       81.8 
080621  111342  47  22.5751 N  60  24.5988 W   2.1        3.7       11.9       10.5       81.8 
080621  111343  47  22.5757 N  60  24.5986 W   2.1        3.7       11.9       10.5       80.9*
080621  111344  47  22.5763 N  60  24.5984 W   2.1        3.7       11.9       10.5       80.9 
080621  111345  47  22.5768 N  60  24.5983 W   2.1        3.7       11.9        9.4*      80.9 
080621  111346  47  22.5773 N  60  24.5981 W   2.1        3.7       11.1*       9.4       80.9 
080621  111347  47  22.5779 N  60  24.5978 W   2.1        3.7       11.1        9.4       80.9 
080621  111348  47  22.5785 N  60  24.5974 W   2.1        3.7       11.1        9.4       81.4*
080621  111349  47  22.5791 N  60  24.5972 W   2.1        3.7       11.1        9.4       81.4 
080621  111350  47  22.5796 N  60  24.5971 W   2.1        3.7       11.1        9.4       81.4 
080621  111351  47  22.5802 N  60  24.5969 W   2.1        3.7       11.1        9.4       81.4 
080621  111352  47  22.5808 N  60  24.5965 W   2.1        3.7       11.1        9.4       81.4 
080621  111353  47  22.5813 N  60  24.5962 W   2.1        3.7       11.1        9.4       82.3*
080621  111354  47  22.5819 N  60  24.5961 W   2.1        3.7       11.1        9.4       82.3 
080621  111355  47  22.5826 N  60  24.5959 W   2.1        3.7       11.1        9.4       82.3 
080621  111356  47  22.5832 N  60  24.5958 W   2.1        3.7       11.1        9.4       82.3 
080621  111357  47  22.5838 N  60  24.5956 W   2.1        3.7       10.9*       9.4       82.3 
080621  111358  47  22.5844 N  60  24.5953 W   2.1        3.7       10.9        9.4       82.3 
080621  111359  47  22.5850 N  60  24.5950 W   2.2        3.7       10.9        9.4       82.7*
080621  111400  47  22.5855 N  60  24.5947 W   2.1        3.7       10.9        9.4       82.7 
080621  111401  47  22.5861 N  60  24.5946 W   2.1        3.7       10.9        9.4       82.7 
080621  111402  47  22.5866 N  60  24.5944 W   2.1        3.7       10.9        9.4       82.7 
080621  111403  47  22.5872 N  60  24.5942 W   2.1        3.7       10.9        9.4       82.7 
080621  111404  47  22.5878 N  60  24.5940 W   2.1        3.7       10.9        9.4       80.5*
080621  111405  47  22.5884 N  60  24.5937 W   2.1        3.7       10.9        9.4       80.5 
080621  111406  47  22.5890 N  60  24.5934 W   2.2        3.7       10.9        9.4       80.5 
080621  111407  47  22.5895 N  60  24.5932 W   2.1        3.7       10.9        9.4       80.5 
080621  111408  47  22.5900 N  60  24.5932 W   2.1        3.7       10.9        9.4       80.5 
080621  111409  47  22.5905 N  60  24.5931 W   2.1        3.7       11.7*       9.4       80.5 
080621  111410  47  22.5910 N  60  24.5928 W   2.1        3.7       11.7       10.7*      80.5*
080621  111411  47  22.5916 N  60  24.5925 W   2.1        3.7       11.7       10.7       80.5 
080621  111412  47  22.5922 N  60  24.5922 W   2.1        3.7       11.7       10.7       80.5 
080621  111413  47  22.5927 N  60  24.5921 W   2.1        3.7       11.7       10.7       80.5 
080621  111414  47  22.5932 N  60  24.5919 W   2.1        3.7       11.7       10.7       80.5 
080621  111415  47  22.5937 N  60  24.5916 W   2.1        3.7       11.7       10.7       87.1*
080621  111416  47  22.5942 N  60  24.5914 W   2.1        3.7       11.7       10.7       87.1 
080621  111417  47  22.5948 N  60  24.5912 W   2.1        3.7       11.7       10.7       87.1 
080621  111418  47  22.5953 N  60  24.5910 W   2.1        3.7       11.7       10.7       87.1 
080621  111419  47  22.5959 N  60  24.5907 W   2.1        3.7       11.7       10.7       87.1 
080621  111420  47  22.5965 N  60  24.5905 W   2.1        3.7       11.7       10.7      102.5*
080621  111421  47  22.5970 N  60  24.5903 W   2.1        3.7       11.4*      10.7      102.5 
080621  111422  47  22.5975 N  60  24.5900 W   2.1        3.7       11.4       10.7      102.5 
080621  111423  47  22.5980 N  60  24.5898 W   2.1        3.7       11.4       10.7      102.5 
080621  111424  47  22.5985 N  60  24.5896 W   2.0        3.7       11.4       10.7      102.5 
080621  111425  47  22.5990 N  60  24.5895 W   2.0        3.7       11.4       10.7      102.5 
080621  111426  47  22.5996 N  60  24.5892 W   2.0        3.7       11.4       10.7       55.0*
080621  111427  47  22.6002 N  60  24.5890 W   2.1        3.7       11.4       10.7       55.0 
080621  111428  47  22.6008 N  60  24.5887 W   2.1        3.7       11.4       10.7       55.0 
080621  111429  47  22.6013 N  60  24.5885 W   2.1        3.7       11.4       10.7       55.0 
080621  111430  47  22.6017 N  60  24.5883 W   2.0        3.7       11.4       10.7       55.0 
080621  111431  47  22.6023 N  60  24.5881 W   2.0        3.7       11.4       10.2*      80.5*
080621  111432  47  22.6029 N  60  24.5878 W   2.1        3.7       11.4       10.2       80.5 
080621  111433  47  22.6034 N  60  24.5875 W   2.0        3.7       11.3*      10.2       80.5 
080621  111434  47  22.6039 N  60  24.5873 W   2.0        3.7       11.3       10.2       80.5 
080621  111435  47  22.6045 N  60  24.5871 W   2.0        3.7       11.3       10.2       80.5 
080621  111436  47  22.6051 N  60  24.5869 W   2.1        3.7       11.3       10.2       80.5 
080621  111437  47  22.6056 N  60  24.5866 W   2.1        3.7       11.3       10.2       82.7*
080621  111438  47  22.6062 N  60  24.5863 W   2.0        3.7       11.3       10.2       82.7 
080621  111439  47  22.6067 N  60  24.5861 W   2.1        3.7       11.3       10.2       82.7 
080621  111440  47  22.6073 N  60  24.5858 W   2.1        3.7       11.3       10.2       82.7 
080621  111441  47  22.6078 N  60  24.5856 W   2.0        3.7       11.3       10.2       82.7 
080621  111442  47  22.6084 N  60  24.5852 W   2.0        3.7       11.3       10.2      135.9*
080621  111443  47  22.6090 N  60  24.5849 W   2.0        3.7       11.3       10.2      135.9 
080621  111444  47  22.6095 N  60  24.5848 W   2.0        3.7       11.3       10.2      135.9 
080621  111445  47  22.6100 N  60  24.5846 W   2.0        3.7       11.6*      10.2      135.9 
080621  111446  47  22.6106 N  60  24.5844 W   2.0        3.7       11.6       10.2      135.9 
080621  111447  47  22.6112 N  60  24.5841 W   2.1        3.7       11.6       10.2       28.6*
080621  111448  47  22.6117 N  60  24.5838 W   2.1        3.7       11.6       10.2       28.6 
080621  111449  47  22.6122 N  60  24.5836 W   2.0        3.7       11.6       10.2       28.6 
080621  111450  47  22.6128 N  60  24.5833 W   2.0        3.7       11.6       10.2       28.6 
080621  111451  47  22.6133 N  60  24.5830 W   2.0        3.7       11.6        9.6*      28.6 
080621  111452  47  22.6139 N  60  24.5828 W   2.0        3.7       11.6        9.6       28.6 
080621  111453  47  22.6144 N  60  24.5827 W   2.0        3.7       11.6        9.6       77.0*
080621  111454  47  22.6150 N  60  24.5824 W   2.0        3.7       11.6        9.6       77.0 
080621  111455  47  22.6155 N  60  24.5822 W   2.0        3.7       11.6        9.6       77.0 
080621  111456  47  22.6160 N  60  24.5820 W   2.0        3.7       11.6       10.4*      77.0 
080621  111457  47  22.6166 N  60  24.5817 W   2.0        3.7       11.3*      10.4       77.0 
080621  111458  47  22.6172 N  60  24.5814 W   2.0        3.7       11.3       10.4       84.0*
080621  111459  47  22.6176 N  60  24.5811 W   2.0        3.7       11.3       10.4       84.0 
080621  111500  47  22.6182 N  60  24.5809 W   2.0        3.7       11.3       10.4       84.0 
080621  111501  47  22.6187 N  60  24.5807 W   2.0        3.7       11.3       10.4       84.0 
080621  111502  47  22.6193 N  60  24.5805 W   2.0        3.7       11.3       10.4       84.0 
080621  111503  47  22.6199 N  60  24.5802 W   2.0        3.7       11.3       10.4       77.9*
080621  111504  47  22.6204 N  60  24.5800 W   2.1        3.7       11.3       10.4       77.9 
080621  111505  47  22.6210 N  60  24.5797 W   2.1        3.7       11.3       10.4       77.9 
080621  111506  47  22.6215 N  60  24.5794 W   2.1        3.7       11.3       10.4       77.9 
080621  111507  47  22.6221 N  60  24.5791 W   2.1        3.7       11.3       10.4*      77.9 
080621  111508  47  22.6226 N  60  24.5789 W   2.1        3.7       11.3       10.4       77.9 
080621  111509  47  22.6232 N  60  24.5786 W   2.1        3.7       11.4*      10.4       83.1*
080621  111510  47  22.6238 N  60  24.5784 W   2.1        3.7       11.4       10.4       83.1 
080621  111511  47  22.6244 N  60  24.5782 W   2.1        3.7       11.4       10.4       83.1 
080621  111512  47  22.6249 N  60  24.5779 W   2.1        3.7       11.4       10.4       83.1 
080621  111513  47  22.6255 N  60  24.5776 W   2.1        3.7       11.4       10.4       83.1 
080621  111514  47  22.6260 N  60  24.5773 W   2.1        3.7       11.4       10.4       80.5*
080621  111515  47  22.6266 N  60  24.5771 W   2.1        3.7       11.4       10.4       80.5 
080621  111516  47  22.6271 N  60  24.5769 W   2.1        3.7       11.4       10.4       80.5 
080621  111517  47  22.6277 N  60  24.5766 W   2.1        3.7       11.4        9.6*      80.5 
080621  111518  47  22.6283 N  60  24.5762 W   2.1        3.7       11.4        9.6       80.5 
080621  111519  47  22.6288 N  60  24.5760 W   2.1        3.7       11.4        9.6       80.5 
080621  111520  47  22.6293 N  60  24.5758 W   2.1        3.7       11.4        9.6       80.5*
080621  111521  47  22.6299 N  60  24.5756 W   2.1        3.7        7.8*       9.6       80.5 
080621  111522  47  22.6305 N  60  24.5754 W   2.1        3.7        7.8        9.6       80.5 
080621  111523  47  22.6309 N  60  24.5752 W   2.1        3.7        7.8        9.6       80.5 
080621  111524  47  22.6315 N  60  24.5750 W   2.1        3.7        7.8        9.6       80.5 
080621  111525  47  22.6320 N  60  24.5747 W   2.1        3.7        7.8        9.6       80.9*
080621  111526  47  22.6326 N  60  24.5745 W   2.1        3.7        7.8        9.6       80.9 
080621  111527  47  22.6332 N  60  24.5741 W   2.1        3.7        7.8        9.6       80.9 
080621  111528  47  22.6338 N  60  24.5738 W   2.1        3.7        7.8        9.6       80.9 
080621  111529  47  22.6343 N  60  24.5737 W   2.1        3.7        7.8        9.6       80.9 
080621  111530  47  22.6349 N  60  24.5736 W   2.1        3.7        7.8        9.6       80.9*
080621  111531  47  22.6355 N  60  24.5734 W   2.1        3.7        7.8        9.6       80.9 
080621  111532  47  22.6360 N  60  24.5731 W   2.1        3.7        7.8        9.6       80.9 
080621  111533  47  22.6366 N  60  24.5728 W   2.1        3.7       12.5*      11.6*      80.9 
080621  111534  47  22.6371 N  60  24.5727 W   2.1        3.7       12.5       11.6       80.9 
080621  111535  47  22.6377 N  60  24.5726 W   2.1        3.7       12.5       11.6       80.9 
080621  111536  47  22.6382 N  60  24.5723 W   2.1        3.7       12.5       11.6       81.8*
080621  111537  47  22.6388 N  60  24.5720 W   2.1        3.7       12.5       11.6       81.8 
080621  111538  47  22.6393 N  60  24.5718 W   2.1        3.7       12.5        8.0*      81.8 
080621  111539  47  22.6399 N  60  24.5716 W   2.1        3.7       12.5        8.0       81.8 
080621  111540  47  22.6405 N  60  24.5715 W   2.1        3.7       12.5        8.0       81.8 
080621  111541  47  22.6411 N  60  24.5711 W   2.1        3.7       12.5        8.0       80.1*
080621  111542  47  22.6417 N  60  24.5709 W   2.2        3.7       12.5        8.0       80.1 
080621  111543  47  22.6423 N  60  24.5707 W   2.2        3.7       12.5       10.0*      80.1 
080621  111544  47  22.6428 N  60  24.5705 W   2.1        3.7       12.5       10.0       80.1 
080621  111545  47  22.6434 N  60  24.5703 W   2.1        3.7       11.4*      10.0       80.1 
080621  111546  47  22.6439 N  60  24.5701 W   2.1        3.7       11.4       10.0       80.1 
080621  111547  47  22.6445 N  60  24.5700 W   2.1        3.7       11.4       10.0       82.3*
080621  111548  47  22.6450 N  60  24.5698 W   2.1        3.7       11.4       10.0       82.3 
080621  111549  47  22.6456 N  60  24.5696 W   2.1        3.7       11.4        9.3*      82.3 
080621  111550  47  22.6461 N  60  24.5693 W   2.1        3.7       11.4        9.3       82.3 
080621  111551  47  22.6467 N  60  24.5691 W   2.1        3.7       11.4        9.3       82.3 
080621  111552  47  22.6472 N  60  24.5689 W   2.1        3.7       11.4        9.3       80.1*
080621  111553  47  22.6477 N  60  24.5688 W   2.1        3.7       11.4        9.3       80.1 
080621  111554  47  22.6482 N  60  24.5686 W   2.1        3.7       11.4        9.3       80.1 
080621  111555  47  22.6488 N  60  24.5684 W   2.0        3.7       11.4        9.3       80.1 
080621  111556  47  22.6493 N  60  24.5682 W   2.1        3.7       11.4        9.3       80.1 
080621  111557  47  22.6500 N  60  24.5679 W   2.1        3.7       12.3*       9.3       80.9*
080621  111558  47  22.6505 N  60  24.5678 W   2.1        3.7       12.3        9.3       80.9 
080621  111559  47  22.6510 N  60  24.5677 W   2.1        3.7       12.3        9.3       80.9 
080621  111600  47  22.6516 N  60  24.5676 W   2.1        3.7       12.3        9.3       80.9 
080621  111601  47  22.6521 N  60  24.5674 W   2.1        3.7       12.3        9.3       80.9 
080621  111602  47  22.6526 N  60  24.5671 W   2.1        3.7       12.3        9.3       80.9 
080621  111603  47  22.6532 N  60  24.5670 W   2.1        3.7       12.3        9.3       82.7*
080621  111604  47  22.6538 N  60  24.5668 W   2.1        3.7       12.3        9.3       82.7 
080621  111605  47  22.6544 N  60  24.5666 W   2.1        3.7       12.3        9.3       82.7 
080621  111606  47  22.6549 N  60  24.5664 W   2.1        3.7       12.3        9.3       82.7 
080621  111607  47  22.6555 N  60  24.5661 W   2.1        3.7       12.3        9.3       82.7 
080621  111608  47  22.6561 N  60  24.5660 W   2.1        3.7       12.3        9.3       80.5*
080621  111609  47  22.6567 N  60  24.5660 W   2.1        3.7       11.6*       9.3       80.5 
080621  111610  47  22.6572 N  60  24.5658 W   2.1        3.7       11.6        9.3       80.5 
080621  111611  47  22.6578 N  60  24.5656 W   2.1        3.7       11.6        9.3       80.5 
080621  111612  47  22.6584 N  60  24.5653 W   2.1        3.7       11.6        9.3       80.5 
080621  111613  47  22.6589 N  60  24.5651 W   2.1        3.7       11.6        9.3       80.5 
080621  111614  47  22.6595 N  60  24.5650 W   2.1        3.7       11.6        9.8*      80.5*
080621  111615  47  22.6600 N  60  24.5648 W   2.1        3.7       11.6        9.8       80.5 
080621  111616  47  22.6606 N  60  24.5646 W   2.1        3.7       11.6        9.8       80.5 
080621  111617  47  22.6612 N  60  24.5644 W   2.1        3.7       11.6        9.8       80.5 
080621  111618  47  22.6617 N  60  24.5642 W   2.1        3.7       11.6        9.8       80.5 
080621  111619  47  22.6623 N  60  24.5640 W   2.1        3.7       11.6        9.8       82.3*
080621  111620  47  22.6628 N  60  24.5638 W   2.1        3.7       11.6        9.8       82.3 
080621  111621  47  22.6634 N  60  24.5635 W   2.1        3.7       11.1*       9.8       82.3 
080621  111622  47  22.6639 N  60  24.5634 W   2.1        3.7       11.1        9.8       82.3 
080621  111623  47  22.6645 N  60  24.5634 W   2.1        3.7       11.1        9.8       82.3 
080621  111624  47  22.6651 N  60  24.5633 W   2.1        3.7       11.1        0.2*      82.7*
080621  111625  47  22.6656 N  60  24.5631 W   2.1        3.7       11.1        0.2       82.7 
080621  111626  47  22.6662 N  60  24.5628 W   2.1        3.7       11.1        0.2       82.7 
080621  111627  47  22.6666 N  60  24.5626 W   2.0        3.7       11.1        0.2       82.7 
080621  111628  47  22.6671 N  60  24.5624 W   2.0        3.7       11.1        0.2       82.7 
080621  111629  47  22.6676 N  60  24.5623 W   1.9        3.7       11.1        0.2       82.7 
