FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP393.TXT
Local Time: Sun Jun 22 09:49:52 2008

Ship: 22 juin 2008 Trip: GP393 Tow: 6
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080622  124953  47   9.0974 N  60  47.4708 W   2.3        4.0*      11.1*       2.0*       3.1*
080622  124954  47   9.0970 N  60  47.4711 W   2.2        4.0       11.1        2.0        3.1 
080622  124955  47   9.0966 N  60  47.4716 W   2.1        2.4*      11.1        2.0        3.1 
080622  124956  47   9.0962 N  60  47.4721 W   2.1        2.4       11.1        2.0        3.1 
080622  124957  47   9.0958 N  60  47.4724 W   2.0        2.4       11.1        2.6*       3.1 
080622  124958  47   9.0955 N  60  47.4728 W   2.0        2.4       11.1        2.6        5.3*
080622  124959  47   9.0951 N  60  47.4732 W   2.0        2.4       11.1        2.6        5.3 
080622  125000  47   9.0947 N  60  47.4736 W   1.9        2.4       11.1        2.6        5.3 
080622  125001  47   9.0943 N  60  47.4740 W   1.9        2.4        2.5*       2.6        5.3 
080622  125002  47   9.0940 N  60  47.4744 W   1.9        2.4        2.5        2.8*       5.3 
080622  125003  47   9.0936 N  60  47.4749 W   1.8        2.4        2.5        2.8       78.3*
080622  125004  47   9.0932 N  60  47.4753 W   1.8        2.4        2.5        2.8       78.3 
080622  125005  47   9.0927 N  60  47.4758 W   1.9        2.4        2.5        2.8       78.3 
080622  125006  47   9.0923 N  60  47.4765 W   2.0        2.4        2.5        2.8       78.3 
080622  125007  47   9.0918 N  60  47.4772 W   2.1        2.4        2.5        9.8*      78.3 
080622  125008  47   9.0912 N  60  47.4779 W   2.2        3.9*       2.5        9.8       78.3 
080622  125009  47   9.0906 N  60  47.4789 W   2.4        3.9        2.5        9.8       78.3 
080622  125010  47   9.0898 N  60  47.4799 W   2.6        3.9        2.5        9.8       78.3 
080622  125011  47   9.0890 N  60  47.4811 W   2.8        3.9        2.5        9.8       78.3 
080622  125012  47   9.0881 N  60  47.4823 W   3.1        3.9        2.5        9.8       78.3 
080622  125013  47   9.0872 N  60  47.4837 W   3.3        3.9        2.5        9.8       78.3 
080622  125014  47   9.0861 N  60  47.4852 W   3.6        3.9        2.5        9.8       78.3 
080622  125015  47   9.0851 N  60  47.4866 W   3.8        3.9        2.5        9.8       78.3 
080622  125016  47   9.0841 N  60  47.4882 W   4.1        3.9        2.5        9.8       78.3 
080622  125017  47   9.0829 N  60  47.4898 W   4.3        3.9        2.5        9.8       78.3 
080622  125018  47   9.0818 N  60  47.4913 W   4.5        3.9        2.5        9.8       78.3 
080622  125019  47   9.0806 N  60  47.4930 W   4.7        3.9        2.5        9.8       78.3 
080622  125020  47   9.0794 N  60  47.4947 W   5.0        3.9        2.5        9.8       78.3 
080622  125021  47   9.0782 N  60  47.4964 W   5.1        3.9        2.5        9.8       78.3 
080622  125022  47   9.0769 N  60  47.4981 W   5.3        3.9        2.5        9.8       78.3 
080622  125023  47   9.0756 N  60  47.4999 W   5.4        3.9        2.5        9.8       78.3 
080622  125024  47   9.0744 N  60  47.5016 W   5.5        3.9        2.5        9.8      251.2*
080622  125025  47   9.0731 N  60  47.5035 W   5.7        3.9        2.5        9.8      251.2 
080622  125026  47   9.0719 N  60  47.5051 W   5.7        3.9        2.5        9.8      251.2 
080622  125027  47   9.0706 N  60  47.5070 W   5.9        3.9        2.5        9.8      251.2 
080622  125028  47   9.0693 N  60  47.5088 W   5.9        3.9        2.5        9.8      251.2 
080622  125029  47   9.0681 N  60  47.5106 W   6.0        3.9        2.5        9.8      251.2 
080622  125030  47   9.0668 N  60  47.5125 W   6.1        3.9        2.5        9.8      251.2 
080622  125031  47   9.0655 N  60  47.5143 W   6.1        3.9        7.2*       9.8      251.2 
080622  125032  47   9.0643 N  60  47.5162 W   6.2        3.9        7.2        9.8      251.2 
080622  125033  47   9.0629 N  60  47.5181 W   6.2        3.9        7.2        9.8      251.2 
080622  125034  47   9.0616 N  60  47.5200 W   6.3        3.9        7.2        9.8      251.2 
080622  125035  47   9.0603 N  60  47.5220 W   6.3        3.9        7.2        9.8      251.2 
080622  125036  47   9.0589 N  60  47.5239 W   6.4        3.9        7.2        9.8      251.2 
080622  125037  47   9.0576 N  60  47.5258 W   6.5        3.9        7.2        9.8      251.2 
080622  125038  47   9.0562 N  60  47.5278 W   6.5        3.9        7.2        3.9*     251.2 
080622  125039  47   9.0548 N  60  47.5297 W   6.6        3.9        7.2        3.9      251.2 
080622  125040  47   9.0535 N  60  47.5317 W   6.6        3.9        7.2        3.9      251.2 
080622  125041  47   9.0520 N  60  47.5337 W   6.7        3.9        7.2        3.9      251.2 
080622  125042  47   9.0506 N  60  47.5355 W   6.7        3.9        7.2        3.9      251.2 
080622  125043  47   9.0492 N  60  47.5375 W   6.7        3.9        7.2        3.9      251.2 
080622  125044  47   9.0478 N  60  47.5395 W   6.8        3.9        7.2        4.1*     251.2 
080622  125045  47   9.0464 N  60  47.5415 W   6.8        3.9        7.2        4.1      251.2 
080622  125046  47   9.0450 N  60  47.5435 W   6.8        3.9        7.2        4.1      251.2 
080622  125047  47   9.0436 N  60  47.5455 W   6.8        3.9        7.2        4.1      251.2 
080622  125048  47   9.0422 N  60  47.5474 W   6.9        3.9        7.2        4.1      251.2 
080622  125049  47   9.0408 N  60  47.5494 W   6.9        3.9        7.2        4.1      251.2 
080622  125050  47   9.0394 N  60  47.5515 W   6.9        3.9        7.2        4.1      251.2 
080622  125051  47   9.0379 N  60  47.5535 W   6.9        3.9        7.2        4.1      251.2 
080622  125052  47   9.0365 N  60  47.5555 W   7.0        3.9        7.2        4.1      251.2 
080622  125053  47   9.0351 N  60  47.5575 W   7.0        3.9        7.2        4.1      251.2 
080622  125054  47   9.0336 N  60  47.5594 W   7.0        3.9        7.2       50.2*     251.2 
080622  125055  47   9.0321 N  60  47.5613 W   7.0        3.9        7.2       50.2      251.2 
080622  125056  47   9.0306 N  60  47.5633 W   7.1        3.9        7.2       50.2      251.2 
080622  125057  47   9.0291 N  60  47.5651 W   7.0        3.9        7.2       50.2      251.2 
080622  125058  47   9.0276 N  60  47.5670 W   7.1        3.9        7.2       50.2      251.2 
080622  125059  47   9.0260 N  60  47.5688 W   7.1        3.9        7.2       50.2      251.2 
080622  125100  47   9.0245 N  60  47.5707 W   7.0        3.9        7.2       50.2      138.1*
080622  125101  47   9.0230 N  60  47.5725 W   7.1        3.9        7.2       50.2      138.1 
080622  125102  47   9.0214 N  60  47.5743 W   7.1        3.9        7.2       50.2      138.1 
080622  125103  47   9.0199 N  60  47.5762 W   7.0        3.9        7.2       50.2      138.1 
080622  125104  47   9.0184 N  60  47.5780 W   7.1        3.9        7.2       50.2      138.1 
080622  125105  47   9.0168 N  60  47.5799 W   7.1        3.9        7.2       50.2      138.1 
080622  125106  47   9.0153 N  60  47.5817 W   7.1        3.9        7.2       50.2      138.1 
080622  125107  47   9.0137 N  60  47.5835 W   7.1        3.9        7.2       50.2      138.1 
080622  125108  47   9.0121 N  60  47.5853 W   7.1        3.9        7.2       50.2      138.1 
080622  125109  47   9.0106 N  60  47.5870 W   7.1        3.9        7.2       50.2      138.1 
080622  125110  47   9.0090 N  60  47.5889 W   7.1        3.9        7.2       50.2      138.1 
080622  125111  47   9.0075 N  60  47.5906 W   7.1        3.9        7.2       50.2      138.1 
080622  125112  47   9.0059 N  60  47.5924 W   7.1        3.9        7.2       50.2      138.1 
080622  125113  47   9.0043 N  60  47.5942 W   7.1        3.9        7.2       50.2      138.1 
080622  125114  47   9.0028 N  60  47.5960 W   7.1        3.9        7.2       50.2      138.1 
080622  125115  47   9.0012 N  60  47.5979 W   7.1        3.9        7.2       50.2      138.1 
080622  125116  47   8.9997 N  60  47.5997 W   7.1        3.9        7.2       50.2      138.1 
080622  125117  47   8.9981 N  60  47.6015 W   7.1        3.9        7.2       50.2      138.1 
080622  125118  47   8.9966 N  60  47.6032 W   7.1        3.9        7.2       50.2      138.1 
080622  125119  47   8.9950 N  60  47.6050 W   7.1        3.9        7.2       50.2      138.1 
080622  125120  47   8.9933 N  60  47.6067 W   7.1        3.9        7.2       50.2      138.1 
080622  125121  47   8.9917 N  60  47.6084 W   7.1        3.9        7.2       50.2      138.1 
080622  125122  47   8.9900 N  60  47.6102 W   7.1        3.9        7.2       50.2      138.1 
080622  125123  47   8.9884 N  60  47.6120 W   7.2        3.9        7.2       50.2      138.1 
080622  125124  47   8.9868 N  60  47.6139 W   7.2        3.9        7.2       50.2      138.1 
080622  125125  47   8.9851 N  60  47.6157 W   7.2        3.9        7.2       50.2      138.1 
080622  125126  47   8.9835 N  60  47.6174 W   7.2        3.9        7.2       50.2      138.1 
080622  125127  47   8.9818 N  60  47.6192 W   7.2        3.9        7.2       50.2      138.1 
080622  125128  47   8.9802 N  60  47.6210 W   7.2        3.9        7.2       50.2      138.1 
080622  125129  47   8.9786 N  60  47.6227 W   7.2        3.9        7.2       50.2      138.1 
080622  125130  47   8.9770 N  60  47.6244 W   7.2        3.9        7.2       50.2      138.1 
080622  125131  47   8.9754 N  60  47.6262 W   7.2        3.9        7.2       50.2      138.1 
080622  125132  47   8.9738 N  60  47.6280 W   7.2        3.9        7.2       50.2      138.1 
080622  125133  47   8.9722 N  60  47.6298 W   7.2        3.9        7.2       50.2      138.1 
080622  125134  47   8.9706 N  60  47.6316 W   7.2        3.9        7.2       50.2      138.1 
080622  125135  47   8.9690 N  60  47.6334 W   7.2        3.9        7.2       50.2      138.1 
080622  125136  47   8.9673 N  60  47.6352 W   7.2        3.9        7.2       50.2      138.1 
080622  125137  47   8.9658 N  60  47.6369 W   7.2        3.9        7.2       50.2      138.1 
080622  125138  47   8.9641 N  60  47.6387 W   7.2        3.9        7.2       50.2      138.1 
080622  125139  47   8.9626 N  60  47.6404 W   7.2        3.9        7.2       50.2      138.1 
080622  125140  47   8.9610 N  60  47.6420 W   7.2        3.9        7.2       50.2      138.1 
080622  125141  47   8.9593 N  60  47.6438 W   7.2        3.9        7.2       50.2      138.1 
080622  125142  47   8.9578 N  60  47.6455 W   7.2        3.9        7.2       50.2      138.1 
080622  125143  47   8.9561 N  60  47.6473 W   7.2        3.9        7.2       50.2      138.1 
080622  125144  47   8.9546 N  60  47.6491 W   7.2        3.9        7.2       50.2      138.1 
080622  125145  47   8.9529 N  60  47.6509 W   7.2        3.9        7.2       50.2      138.1 
080622  125146  47   8.9513 N  60  47.6526 W   7.2        3.9        7.2       50.2      138.1 
080622  125147  47   8.9497 N  60  47.6543 W   7.2        3.9        7.2       50.2      138.1 
080622  125148  47   8.9481 N  60  47.6560 W   7.2        3.9        7.2       50.2      138.1 
080622  125149  47   8.9465 N  60  47.6577 W   7.2        3.9        7.2       50.2      138.1 
080622  125150  47   8.9449 N  60  47.6595 W   7.2        3.9        7.2       50.2      138.1 
080622  125151  47   8.9432 N  60  47.6612 W   7.2        3.9        7.2       50.2      138.1 
080622  125152  47   8.9416 N  60  47.6629 W   7.2        3.9        7.2       50.2      138.1 
080622  125153  47   8.9400 N  60  47.6647 W   7.2        3.9        7.2       50.2      138.1 
080622  125154  47   8.9384 N  60  47.6664 W   7.2        3.9        7.2       50.2      138.1 
080622  125155  47   8.9368 N  60  47.6681 W   7.2        3.9        7.2       50.2      138.1 
080622  125156  47   8.9352 N  60  47.6697 W   7.2        3.9        7.2       50.2      138.1 
080622  125157  47   8.9336 N  60  47.6713 W   7.2        3.9        7.2       50.2      138.1 
080622  125158  47   8.9320 N  60  47.6730 W   7.2        3.9        7.2       50.2      138.1 
080622  125159  47   8.9304 N  60  47.6746 W   7.2        3.9        7.2       50.2      138.1 
080622  125200  47   8.9288 N  60  47.6763 W   7.2        3.9        7.2       50.2      138.1 
080622  125201  47   8.9272 N  60  47.6781 W   7.2        3.9        7.2       50.2      138.1 
080622  125202  47   8.9256 N  60  47.6797 W   7.2        3.9        7.2       50.2      138.1 
080622  125203  47   8.9240 N  60  47.6815 W   7.2        3.9        7.2       50.2      138.1 
080622  125204  47   8.9223 N  60  47.6831 W   7.2        3.9        7.2       50.2      138.1 
080622  125205  47   8.9207 N  60  47.6848 W   7.2        3.9        7.2       50.2      138.1 
080622  125206  47   8.9191 N  60  47.6864 W   7.2        3.9        7.2       50.2      138.1 
080622  125207  47   8.9174 N  60  47.6881 W   7.2        3.9        7.2       50.2      138.1 
080622  125208  47   8.9157 N  60  47.6898 W   7.2        3.9        7.2       50.2      138.1 
080622  125209  47   8.9141 N  60  47.6914 W   7.2        3.9        7.2       50.2      138.1 
080622  125210  47   8.9124 N  60  47.6931 W   7.2        3.9        7.2       50.2      138.1 
