FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP265.TXT
Local Time: Thu Jun 19 12:46:22 2008

Ship: 19 juin 2008 Trip: GP265 Tow: 1
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080619  154623  46  38.9779 N  61   7.4727 W   7.0        3.5*       2.3*       5.9*     633.0*
080619  154624  46  38.9761 N  61   7.4740 W   7.0        3.5        2.3        5.9      633.0 
080619  154625  46  38.9743 N  61   7.4754 W   7.0        3.5        2.3        5.9      633.0 
080619  154626  46  38.9726 N  61   7.4766 W   7.0        3.5        2.3        5.9      633.0 
080619  154627  46  38.9709 N  61   7.4779 W   7.0        3.5        2.3        5.9      633.0 
080619  154628  46  38.9692 N  61   7.4791 W   7.0        3.5        2.3        5.9      633.0 
080619  154629  46  38.9674 N  61   7.4804 W   7.0        3.5        2.3        5.9      633.0 
080619  154630  46  38.9656 N  61   7.4817 W   7.0        3.5        2.3        5.9      633.0 
080619  154631  46  38.9639 N  61   7.4830 W   7.0        3.5        2.3        5.9      633.0 
080619  154632  46  38.9621 N  61   7.4843 W   7.0        3.5        2.3        5.9      633.0 
080619  154633  46  38.9603 N  61   7.4856 W   7.1        3.5        2.3        5.9      633.0 
080619  154634  46  38.9585 N  61   7.4869 W   7.0        3.5        2.3        5.9      633.0 
080619  154635  46  38.9568 N  61   7.4881 W   7.0        3.5        2.3        5.9      633.0 
080619  154636  46  38.9550 N  61   7.4894 W   7.0        3.5        2.3        5.9      633.0 
080619  154637  46  38.9532 N  61   7.4907 W   7.0        3.5        2.3        5.9      633.0 
080619  154638  46  38.9514 N  61   7.4920 W   7.0        3.5        2.3        5.9      633.0 
080619  154639  46  38.9497 N  61   7.4932 W   7.0        3.5        2.3        5.9      633.0 
080619  154640  46  38.9479 N  61   7.4945 W   7.0        3.5        2.3        5.9      633.0 
080619  154641  46  38.9461 N  61   7.4957 W   7.1        3.5        2.3        5.9      633.0 
080619  154642  46  38.9443 N  61   7.4970 W   7.1        3.5        2.3        5.9      633.0 
080619  154643  46  38.9425 N  61   7.4983 W   7.1        3.5        2.3        5.9      633.0 
080619  154644  46  38.9407 N  61   7.4995 W   7.1        3.5        2.3        5.9      633.0 
080619  154645  46  38.9390 N  61   7.5007 W   7.1        3.5        2.3        5.9      633.0 
080619  154646  46  38.9372 N  61   7.5019 W   7.0        3.5        2.3        5.9      633.0 
080619  154647  46  38.9354 N  61   7.5031 W   7.0        3.5        2.3        5.9      633.0 
080619  154648  46  38.9335 N  61   7.5044 W   7.1        3.5        2.3        5.9      633.0 
080619  154649  46  38.9317 N  61   7.5057 W   7.1        3.5        2.3        5.9      633.0 
080619  154650  46  38.9300 N  61   7.5069 W   7.1        3.5        2.3        5.9      633.0 
080619  154651  46  38.9282 N  61   7.5081 W   7.1        3.5        2.3        5.9      633.0 
