"","date","time","hydrophone","value","signalpower"
"50534","2023-08-15","08:08:23:00",0,12.222222,86
"50535","2023-08-15","08:08:30:00",0,1.944444,92
"50536","2023-08-15","08:09:33:00",0,1.574074,91
"50537","2023-08-15","08:09:40:00",0,12.87037,89
"50538","2023-08-15","08:10:01:00",0,14.166667,95
"50539","2023-08-15","08:10:08:00",0,31.574074,92
"50540","2023-08-15","08:10:15:00",0,16.388889,93
"50541","2023-08-15","08:10:22:00",0,20.925926,93
"50542","2023-08-15","08:10:29:00",0,18.981481,97
"50543","2023-08-15","08:10:36:00",0,19.259259,95
"50544","2023-08-15","08:10:44:00",0,26.574074,97
"50545","2023-08-15","08:10:51:00",0,26.111111,100
"50546","2023-08-15","08:10:58:00",0,39.351852,93
"50547","2023-08-15","08:11:05:00",0,24.074074,100
"50548","2023-08-15","08:11:12:00",0,31.203704,97
"50549","2023-08-15","08:11:19:00",0,42.037037,94
"50550","2023-08-15","08:11:26:00",0,30.185185,98
"50551","2023-08-15","08:11:33:00",0,53.518519,96
"50552","2023-08-15","08:11:41:00",0,29.444444,96
"50553","2023-08-15","08:11:48:00",0,45.185185,95
"50554","2023-08-15","08:11:55:00",0,52.12963,94
"50555","2023-08-15","08:12:02:00",0,46.481481,100
"50556","2023-08-15","08:12:09:00",0,41.759259,99
"50557","2023-08-15","08:12:17:00",0,52.12963,102
"50558","2023-08-15","08:12:24:00",1,51.203704,67
"50559","2023-08-15","08:12:24:00",0,67.962963,94
"50560","2023-08-15","08:12:31:00",1,55.555556,64
"50561","2023-08-15","08:12:31:00",0,39.814815,107
"50562","2023-08-15","08:12:38:00",1,77.407407,57
"50563","2023-08-15","08:12:38:00",0,53.333333,98
"50564","2023-08-15","08:12:45:00",0,56.759259,104
"50565","2023-08-15","08:12:53:00",0,58.796296,105
"50566","2023-08-15","08:13:00:00",1,61.296296,60
"50567","2023-08-15","08:13:00:00",0,61.018519,101
"50568","2023-08-15","08:13:07:00",0,62.12963,90
"50569","2023-08-15","08:13:07:00",1,62.222222,59
"50570","2023-08-15","08:13:14:00",0,69.444444,95
"50571","2023-08-15","08:13:21:00",0,57.314815,110
"50572","2023-08-15","08:13:29:00",0,59.62963,109
"50573","2023-08-15","08:13:36:00",1,65.555556,64
"50574","2023-08-15","08:13:36:00",0,64.351852,109
"50575","2023-08-15","08:13:43:00",1,65.092593,68
"50576","2023-08-15","08:13:43:00",0,62.5,107
"50577","2023-08-15","08:13:50:00",1,59.074074,67
"50578","2023-08-15","08:13:50:00",0,69.351852,111
