"","date","time","hydrophone","value","signalpower"
"32325","2023-08-22","11:08:29:00",0,6.666667,78
"32326","2023-08-22","11:08:50:00",0,8.796296,84
"32327","2023-08-22","11:08:57:00",0,0,80
"32328","2023-08-22","11:09:46:00",0,11.203704,98
"32329","2023-08-22","11:09:53:00",0,12.314815,110
"32330","2023-08-22","11:10:00:00",0,13.981481,102
"32331","2023-08-22","11:10:07:00",0,15.37037,108
"32332","2023-08-22","11:10:14:00",0,17.962963,101
"32333","2023-08-22","11:10:21:00",0,19.722222,102
"32334","2023-08-22","11:10:29:00",0,25.277778,99
"32335","2023-08-22","11:10:36:00",0,20.648148,98
"32336","2023-08-22","11:10:57:00",0,29.351852,96
"32337","2023-08-22","11:11:04:00",0,32.222222,97
"32338","2023-08-22","11:11:11:00",0,33.333333,102
"32339","2023-08-22","11:11:18:00",0,33.888889,100
"32340","2023-08-22","11:11:25:00",0,37.12963,105
"32341","2023-08-22","11:11:33:00",0,38.518519,100
"32342","2023-08-22","11:11:40:00",0,41.388889,105
"32343","2023-08-22","11:11:47:00",0,44.537037,94
"32344","2023-08-22","11:11:54:00",0,45.092593,99
"32345","2023-08-22","11:12:01:00",0,56.666667,84
"32346","2023-08-22","11:12:08:00",0,38.981481,95
"32347","2023-08-22","11:12:16:00",0,51.111111,95
"32348","2023-08-22","11:12:23:00",0,55.185185,102
"32349","2023-08-22","11:12:30:00",0,54.537037,101
"32350","2023-08-22","11:12:37:00",1,55.462963,54
"32351","2023-08-22","11:12:37:00",0,54.166667,111
"32352","2023-08-22","11:12:44:00",1,57.037037,55
"32353","2023-08-22","11:12:45:00",0,57.12963,104
"32354","2023-08-22","11:12:52:00",1,59.62963,59
"32355","2023-08-22","11:12:52:00",0,64.722222,92
"32356","2023-08-22","11:12:59:00",1,59.259259,59
"32357","2023-08-22","11:12:59:00",0,54.074074,98
"32358","2023-08-22","11:13:06:00",1,64.537037,63
"32359","2023-08-22","11:13:06:00",0,67.592593,102
"32360","2023-08-22","11:13:13:00",1,61.111111,64
"32361","2023-08-22","11:13:13:00",0,60.277778,107
"32362","2023-08-22","11:13:21:00",1,67.962963,66
"32363","2023-08-22","11:13:21:00",0,67.5,105
"32364","2023-08-22","11:13:28:00",1,71.574074,63
"32365","2023-08-22","11:13:28:00",0,70.277778,107
"32366","2023-08-22","11:13:35:00",1,69.166667,66
"32367","2023-08-22","11:13:35:00",0,71.388889,108
