"","date","time","hydrophone","value","signalpower"
"41771","2023-07-25","07:43:02:00",0,32.777778,92
"41772","2023-07-25","07:43:10:00",0,28.425926,81
"41773","2023-07-25","07:43:17:00",0,1.666667,86
"41774","2023-07-25","07:43:23:00",1,9.166667,61
"41775","2023-07-25","07:43:24:00",0,36.759259,78
"41776","2023-07-25","07:43:30:00",1,9.814815,67
"41777","2023-07-25","07:43:38:00",1,12.222222,65
"41778","2023-07-25","07:43:45:00",1,18.240741,60
"41779","2023-07-25","07:43:45:00",0,13.981481,108
"41780","2023-07-25","07:43:52:00",1,12.87037,67
"41781","2023-07-25","07:43:52:00",0,16.666667,102
"41782","2023-07-25","07:43:59:00",1,21.111111,67
"41783","2023-07-25","07:43:59:00",0,18.148148,109
"41784","2023-07-25","07:44:20:00",1,10.277778,61
"41785","2023-07-25","07:44:20:00",0,19.444444,104
"41786","2023-07-25","07:44:27:00",1,2.87037,62
"41787","2023-07-25","07:44:27:00",0,12.314815,107
"41788","2023-07-25","07:44:34:00",1,12.407407,68
"41789","2023-07-25","07:44:34:00",0,15.740741,97
"41790","2023-07-25","07:44:55:00",0,18.981481,94
"41791","2023-07-25","07:45:02:00",0,16.111111,97
"41792","2023-07-25","07:45:09:00",0,19.814815,97
"41793","2023-07-25","07:45:16:00",0,15.555556,101
"41794","2023-07-25","07:45:24:00",0,34.62963,90
"41795","2023-07-25","07:45:31:00",0,14.259259,101
"41796","2023-07-25","07:45:38:00",0,29.537037,97
"41797","2023-07-25","07:45:45:00",0,28.703704,92
"41798","2023-07-25","07:45:52:00",0,38.055556,96
"41799","2023-07-25","07:45:59:00",0,19.537037,97
"41800","2023-07-25","07:46:06:00",0,40.092593,90
"41801","2023-07-25","07:46:28:00",0,47.407407,94
