"","date","time","hydrophone","value","signalpower"
"57413","2023-07-13","13:21:47:00",0,6.851852,109
"57414","2023-07-13","13:21:55:00",1,12.407407,59
"57415","2023-07-13","13:21:55:00",0,9.166667,112
"57416","2023-07-13","13:22:02:00",0,11.203704,95
"57417","2023-07-13","13:22:09:00",0,21.851852,104
"57418","2023-07-13","13:22:16:00",0,5.555556,115
"57419","2023-07-13","13:22:23:00",1,13.518519,67
"57420","2023-07-13","13:22:23:00",0,16.111111,108
"57421","2023-07-13","13:22:30:00",1,20.37037,64
"57422","2023-07-13","13:22:30:00",0,17.685185,106
"57423","2023-07-13","13:22:37:00",0,18.240741,115
"57424","2023-07-13","13:22:44:00",0,17.12963,110
"57425","2023-07-13","13:22:51:00",0,15.462963,105
"57426","2023-07-13","13:22:58:00",0,17.222222,91
"57427","2023-07-13","13:23:05:00",1,13.055556,72
"57428","2023-07-13","13:23:05:00",0,10.462963,105
"57429","2023-07-13","13:23:26:00",0,17.407407,105
"57430","2023-07-13","13:23:33:00",1,17.962963,69
"57431","2023-07-13","13:23:33:00",0,18.333333,101
"57432","2023-07-13","13:23:40:00",1,22.037037,63
"57433","2023-07-13","13:23:41:00",0,20.648148,100
"57434","2023-07-13","13:23:48:00",1,23.055556,62
"57435","2023-07-13","13:23:48:00",0,21.296296,107
"57436","2023-07-13","13:23:55:00",0,23.611111,110
"57437","2023-07-13","13:24:16:00",1,28.518519,71
"57438","2023-07-13","13:24:16:00",0,29.62963,112
"57439","2023-07-13","13:24:23:00",0,31.296296,106
"57440","2023-07-13","13:24:44:00",1,36.111111,70
"57441","2023-07-13","13:24:44:00",0,36.851852,112
"57442","2023-07-13","13:25:06:00",0,43.703704,102
"57443","2023-07-13","13:25:13:00",0,45,104
"57444","2023-07-13","13:25:20:00",0,46.296296,108
"57445","2023-07-13","13:25:27:00",1,47.5,66
"57446","2023-07-13","13:25:27:00",0,49.907407,105
"57447","2023-07-13","13:25:35:00",1,51.666667,68
"57448","2023-07-13","13:25:35:00",0,52.592593,102
"57449","2023-07-13","13:25:42:00",1,54.537037,68
"57450","2023-07-13","13:25:42:00",0,58.148148,104
"57451","2023-07-13","13:25:49:00",1,56.111111,64
"57452","2023-07-13","13:25:49:00",0,54.444444,99
"57453","2023-07-13","13:25:56:00",1,60.185185,68
"57454","2023-07-13","13:25:56:00",0,56.574074,100
"57455","2023-07-13","13:26:03:00",1,68.425926,61
"57456","2023-07-13","13:26:03:00",0,61.574074,97
"57457","2023-07-13","13:26:11:00",1,62.87037,60
"57458","2023-07-13","13:26:11:00",0,63.518519,103
"57459","2023-07-13","13:26:18:00",0,69.537037,98
"57460","2023-07-13","13:26:25:00",0,66.111111,102
"57461","2023-07-13","13:26:32:00",0,71.203704,102
"57462","2023-07-13","13:26:40:00",0,75.277778,105
