"","date","time","hydrophone","value","signalpower"
"5783","2023-08-02","11:32:26:00",0,17.685185,93
"5784","2023-08-02","11:32:33:00",0,0,93
"5785","2023-08-02","11:32:54:00",0,9.814815,93
"5786","2023-08-02","11:33:01:00",0,6.759259,98
"5787","2023-08-02","11:33:08:00",0,11.574074,98
"5788","2023-08-02","11:33:15:00",0,21.111111,96
"5789","2023-08-02","11:33:22:00",0,3.518519,97
"5790","2023-08-02","11:33:43:00",0,4.537037,93
"5791","2023-08-02","11:34:04:00",0,14.814815,96
"5792","2023-08-02","11:34:11:00",0,19.074074,96
"5793","2023-08-02","11:34:18:00",0,6.666667,97
"5794","2023-08-02","11:34:25:00",0,24.351852,100
"5795","2023-08-02","11:34:32:00",0,14.444444,91
"5796","2023-08-02","11:34:39:00",0,10.833333,102
"5797","2023-08-02","11:34:47:00",0,19.259259,102
"5798","2023-08-02","11:34:54:00",0,19.62963,100
"5799","2023-08-02","11:35:01:00",0,23.518519,104
"5800","2023-08-02","11:35:08:00",0,26.018519,95
"5801","2023-08-02","11:35:15:00",0,22.5,103
"5802","2023-08-02","11:35:22:00",0,25.833333,98
"5803","2023-08-02","11:35:29:00",0,28.518519,97
"5804","2023-08-02","11:35:36:00",0,34.62963,91
"5805","2023-08-02","11:35:43:00",0,24.259259,100
"5806","2023-08-02","11:35:50:00",0,31.111111,103
"5807","2023-08-02","11:35:58:00",1,32.5,54
"5808","2023-08-02","11:35:58:00",0,33.055556,106
"5809","2023-08-02","11:36:05:00",1,30.37037,58
"5810","2023-08-02","11:36:05:00",0,36.944444,105
"5811","2023-08-02","11:36:12:00",1,32.685185,58
"5812","2023-08-02","11:36:12:00",0,30.925926,100
"5813","2023-08-02","11:36:19:00",1,32.12963,60
"5814","2023-08-02","11:36:19:00",0,34.537037,105
"5815","2023-08-02","11:36:26:00",1,41.574074,60
"5816","2023-08-02","11:36:26:00",0,39.259259,111
"5817","2023-08-02","11:36:33:00",1,37.314815,61
"5818","2023-08-02","11:36:33:00",0,35.925926,112
"5819","2023-08-02","11:36:40:00",1,35.648148,67
"5820","2023-08-02","11:36:40:00",0,40.833333,102
"5821","2023-08-02","11:36:47:00",1,45.092593,66
"5822","2023-08-02","11:36:47:00",0,46.388889,106
"5823","2023-08-02","11:36:55:00",1,39.351852,64
"5824","2023-08-02","11:36:55:00",0,36.481481,104
"5825","2023-08-02","11:37:02:00",1,41.481481,63
"5826","2023-08-02","11:37:02:00",0,42.5,103
"5827","2023-08-02","11:37:09:00",0,43.796296,103
"5828","2023-08-02","11:37:09:00",1,44.074074,62
"5829","2023-08-02","11:37:16:00",1,41.388889,69
"5830","2023-08-02","11:37:16:00",0,41.574074,105
"5831","2023-08-02","11:37:23:00",1,43.518519,63
"5832","2023-08-02","11:37:23:00",0,43.240741,106
"5833","2023-08-02","11:37:30:00",0,42.962963,110
"5834","2023-08-02","11:37:30:00",1,42.314815,65
"5835","2023-08-02","11:37:38:00",1,45,62
"5836","2023-08-02","11:37:38:00",0,43.888889,98
"5837","2023-08-02","11:37:45:00",1,40.555556,63
"5838","2023-08-02","11:37:45:00",0,41.666667,110
"5839","2023-08-02","11:37:52:00",1,43.703704,65
"5840","2023-08-02","11:37:52:00",0,43.333333,113
"5841","2023-08-02","11:37:59:00",1,43.055556,62
"5842","2023-08-02","11:37:59:00",0,42.777778,110
"5843","2023-08-02","11:38:06:00",1,44.722222,57
"5844","2023-08-02","11:38:06:00",0,42.87037,106
"5845","2023-08-02","11:38:13:00",1,40.925926,63
"5846","2023-08-02","11:38:13:00",0,43.425926,106
"5847","2023-08-02","11:38:21:00",1,49.444444,57
"5848","2023-08-02","11:38:21:00",0,47.037037,109
"5849","2023-08-02","11:38:28:00",1,36.759259,67
"5850","2023-08-02","11:38:28:00",0,39.351852,108
"5851","2023-08-02","11:38:35:00",1,45.462963,56
"5852","2023-08-02","11:38:35:00",0,43.981481,101
"5853","2023-08-02","11:38:42:00",1,43.148148,60
"5854","2023-08-02","11:38:42:00",0,42.962963,107
"5855","2023-08-02","11:38:49:00",1,46.388889,61
"5856","2023-08-02","11:38:49:00",0,43.240741,112
"5857","2023-08-02","11:38:56:00",1,40.185185,62
"5858","2023-08-02","11:38:56:00",0,43.240741,111
"5859","2023-08-02","11:39:04:00",1,43.981481,65
"5860","2023-08-02","11:39:04:00",0,43.611111,114
"5861","2023-08-02","11:39:11:00",0,43.240741,102
"5862","2023-08-02","11:39:11:00",1,41.851852,63
"5863","2023-08-02","11:39:18:00",1,43.148148,64
"5864","2023-08-02","11:39:18:00",0,43.518519,107
"5865","2023-08-02","11:39:25:00",1,55.37037,67
"5866","2023-08-02","11:39:25:00",0,51.759259,111
"5867","2023-08-02","11:39:32:00",1,34.907407,63
"5868","2023-08-02","11:39:32:00",0,39.074074,109
"5869","2023-08-02","11:39:39:00",1,45.462963,61
"5870","2023-08-02","11:39:39:00",0,38.703704,112
"5871","2023-08-02","11:39:46:00",1,37.407407,64
"5872","2023-08-02","11:39:47:00",0,43.240741,108
"5873","2023-08-02","11:39:54:00",1,44.62963,63
"5874","2023-08-02","11:39:54:00",0,43.425926,108
"5875","2023-08-02","11:40:01:00",1,53.981481,60
"5876","2023-08-02","11:40:01:00",0,43.055556,111
"5877","2023-08-02","11:40:08:00",1,30.648148,68
"5878","2023-08-02","11:40:08:00",0,43.240741,109
"5879","2023-08-02","11:40:15:00",1,53.611111,56
"5880","2023-08-02","11:40:15:00",0,48.796296,102
"5881","2023-08-02","11:40:22:00",1,39.074074,59
