"","date","time","hydrophone","value","signalpower"
"4902","2023-07-17","13:09:13:00",0,10,83
"4903","2023-07-17","13:09:20:00",0,0.740741,86
"4904","2023-07-17","13:09:27:00",0,16.203704,90
"4905","2023-07-17","13:09:48:00",0,8.240741,111
"4906","2023-07-17","13:09:55:00",1,9.537037,72
"4907","2023-07-17","13:09:55:00",0,9.537037,113
"4908","2023-07-17","13:10:02:00",1,9.907407,74
"4909","2023-07-17","13:10:02:00",0,16.574074,112
"4910","2023-07-17","13:10:09:00",1,18.055556,60
"4911","2023-07-17","13:10:09:00",0,4.814815,100
"4912","2023-07-17","13:10:16:00",0,9.537037,97
"4913","2023-07-17","13:10:23:00",0,10.925926,97
"4914","2023-07-17","13:10:30:00",1,9.351852,63
"4915","2023-07-17","13:10:30:00",0,33.981481,94
"4916","2023-07-17","13:10:37:00",1,7.314815,69
"4917","2023-07-17","13:10:37:00",0,25.185185,90
"4918","2023-07-17","13:10:44:00",1,10.185185,71
"4919","2023-07-17","13:10:51:00",1,11.481481,74
"4920","2023-07-17","13:10:59:00",1,10.925926,78
"4921","2023-07-17","13:10:59:00",0,11.574074,102
"4922","2023-07-17","13:11:06:00",1,13.240741,71
"4923","2023-07-17","13:11:06:00",0,12.222222,107
"4924","2023-07-17","13:11:13:00",1,12.962963,73
"4925","2023-07-17","13:11:13:00",0,13.055556,106
"4926","2023-07-17","13:11:20:00",1,13.611111,68
"4927","2023-07-17","13:11:20:00",0,14.074074,114
"4928","2023-07-17","13:11:27:00",1,16.481481,67
"4929","2023-07-17","13:11:27:00",0,15.277778,109
"4930","2023-07-17","13:11:34:00",1,16.111111,68
"4931","2023-07-17","13:11:34:00",0,17.407407,99
"4932","2023-07-17","13:11:41:00",1,21.203704,61
"4933","2023-07-17","13:11:41:00",0,17.962963,102
"4934","2023-07-17","13:11:48:00",1,17.037037,68
"4935","2023-07-17","13:11:48:00",0,19.537037,100
"4936","2023-07-17","13:11:55:00",0,21.018519,106
"4937","2023-07-17","13:12:02:00",0,22.777778,106
"4938","2023-07-17","13:12:09:00",1,26.296296,58
"4939","2023-07-17","13:12:09:00",0,24.537037,107
"4940","2023-07-17","13:12:16:00",1,27.314815,62
"4941","2023-07-17","13:12:16:00",0,34.537037,110
"4942","2023-07-17","13:12:23:00",1,22.314815,65
"4943","2023-07-17","13:12:23:00",0,23.148148,102
"4944","2023-07-17","13:12:31:00",0,25.185185,100
"4945","2023-07-17","13:12:38:00",0,31.851852,95
"4946","2023-07-17","13:12:45:00",0,32.685185,101
"4947","2023-07-17","13:12:52:00",0,34.259259,109
"4948","2023-07-17","13:12:59:00",0,36.574074,112
"4949","2023-07-17","13:13:06:00",0,39.074074,111
"4950","2023-07-17","13:13:13:00",0,41.018519,105
"4951","2023-07-17","13:13:20:00",1,43.055556,68
"4952","2023-07-17","13:13:20:00",0,43.055556,105
"4953","2023-07-17","13:13:28:00",1,45.740741,64
"4954","2023-07-17","13:13:28:00",0,45.092593,109
"4955","2023-07-17","13:13:35:00",1,49.166667,60
"4956","2023-07-17","13:13:35:00",0,47.777778,110
"4957","2023-07-17","13:13:42:00",1,49.074074,63
"4958","2023-07-17","13:13:42:00",0,49.537037,112
"4959","2023-07-17","13:13:49:00",1,55,61
"4960","2023-07-17","13:13:49:00",0,52.12963,107
"4961","2023-07-17","13:13:56:00",1,50.37037,65
"4962","2023-07-17","13:13:56:00",0,54.722222,110
"4963","2023-07-17","13:14:04:00",1,65.37037,59
"4964","2023-07-17","13:14:04:00",0,60.185185,106
"4965","2023-07-17","13:14:11:00",0,55.462963,108
"4966","2023-07-17","13:14:18:00",0,61.388889,103
"4967","2023-07-17","13:14:25:00",0,62.314815,102
"4968","2023-07-17","13:14:33:00",0,64.62963,99
"4969","2023-07-17","13:14:40:00",1,65.092593,59
"4970","2023-07-17","13:14:40:00",0,64.351852,104
"4971","2023-07-17","13:14:47:00",1,67.87037,64
"4972","2023-07-17","13:14:47:00",0,68.148148,103
"4973","2023-07-17","13:14:54:00",1,66.759259,60
"4974","2023-07-17","13:14:54:00",0,66.759259,97
"4975","2023-07-17","13:15:01:00",1,69.259259,59
"4976","2023-07-17","13:15:02:00",0,68.981481,103
"4977","2023-07-17","13:15:09:00",1,73.148148,57
"4978","2023-07-17","13:15:09:00",0,71.759259,105
"4979","2023-07-17","13:15:16:00",1,73.240741,57
"4980","2023-07-17","13:15:16:00",0,74.259259,95
"4981","2023-07-17","13:15:23:00",1,84.444444,54
"4982","2023-07-17","13:15:23:00",0,76.666667,104
"4983","2023-07-17","13:15:31:00",0,82.962963,105
"4984","2023-07-17","13:15:38:00",0,75.833333,102
"4985","2023-07-17","13:15:45:00",1,81.574074,64
"4986","2023-07-17","13:15:45:00",0,81.851852,104
"4987","2023-07-17","13:15:52:00",1,82.87037,60
"4988","2023-07-17","13:15:53:00",0,82.037037,103
"4989","2023-07-17","13:16:00:00",0,82.5,103
"4990","2023-07-17","13:16:07:00",0,121.481481,86
"4991","2023-07-17","13:16:14:00",1,89.444444,51
"4992","2023-07-17","13:16:14:00",0,44.259259,104
"4993","2023-07-17","13:16:22:00",1,75.185185,64
"4994","2023-07-17","13:16:22:00",0,82.592593,99
"4995","2023-07-17","13:16:29:00",1,83.796296,66
"4996","2023-07-17","13:16:29:00",0,83.888889,104
"4997","2023-07-17","13:16:36:00",1,80.462963,64
"4998","2023-07-17","13:16:36:00",0,80.833333,103
"4999","2023-07-17","13:16:44:00",1,83.055556,65
"5000","2023-07-17","13:16:44:00",0,82.592593,105
"5001","2023-07-17","13:16:51:00",1,82.12963,65
"5002","2023-07-17","13:16:51:00",0,82.592593,105
"5003","2023-07-17","13:16:58:00",0,82.5,100
"5004","2023-07-17","13:17:06:00",0,83.055556,108
