"","date","time","hydrophone","value","signalpower"
"49500","2023-09-02","14:38:41:00",0,8.148148,98
"49501","2023-09-02","14:38:48:00",0,9.907407,101
"49502","2023-09-02","14:38:55:00",0,11.018519,102
"49503","2023-09-02","14:39:02:00",0,11.759259,100
"49504","2023-09-02","14:39:09:00",0,13.425926,95
"49505","2023-09-02","14:39:16:00",0,13.518519,104
"49506","2023-09-02","14:39:23:00",0,14.722222,99
"49507","2023-09-02","14:39:58:00",0,13.518519,93
"49508","2023-09-02","14:40:05:00",0,11.018519,96
"49509","2023-09-02","14:40:12:00",0,11.296296,101
"49510","2023-09-02","14:40:19:00",0,19.62963,97
"49511","2023-09-02","14:40:26:00",0,7.962963,96
"49512","2023-09-02","14:40:34:00",0,15.462963,94
"49513","2023-09-02","14:40:41:00",0,22.87037,94
"49514","2023-09-02","14:40:48:00",0,12.685185,94
"49515","2023-09-02","14:40:55:00",0,25.277778,95
"49516","2023-09-02","14:41:02:00",0,24.259259,88
"49517","2023-09-02","14:41:09:00",0,23.333333,94
"49518","2023-09-02","14:41:16:00",0,18.611111,90
"49519","2023-09-02","14:41:23:00",0,16.851852,93
"49520","2023-09-02","14:41:30:00",0,39.62963,93
"49521","2023-09-02","14:41:37:00",0,23.055556,96
"49522","2023-09-02","14:41:44:00",0,43.333333,87
"49523","2023-09-02","14:41:51:00",0,16.296296,88
"49524","2023-09-02","14:41:59:00",0,34.537037,92
"49525","2023-09-02","14:42:06:00",0,38.611111,89
"49526","2023-09-02","14:42:13:00",0,37.592593,95
"49527","2023-09-02","14:42:20:00",0,50.37037,94
"49528","2023-09-02","14:42:27:00",0,36.759259,93
"49529","2023-09-02","14:42:34:00",0,41.111111,101
"49530","2023-09-02","14:42:42:00",0,51.388889,99
"49531","2023-09-02","14:42:49:00",0,40.925926,95
"49532","2023-09-02","14:42:56:00",1,59.722222,51
"49533","2023-09-02","14:42:56:00",0,49.166667,97
"49534","2023-09-02","14:43:03:00",1,43.703704,57
"49535","2023-09-02","14:43:03:00",0,50.185185,105
"49536","2023-09-02","14:43:10:00",1,52.037037,57
"49537","2023-09-02","14:43:10:00",0,51.296296,101
"49538","2023-09-02","14:43:18:00",1,51.018519,62
"49539","2023-09-02","14:43:18:00",0,54.259259,99
"49540","2023-09-02","14:43:25:00",1,54.537037,63
"49541","2023-09-02","14:43:25:00",0,55.833333,105
"49542","2023-09-02","14:43:32:00",1,59.814815,60
"49543","2023-09-02","14:43:32:00",0,58.518519,106
"49544","2023-09-02","14:43:39:00",1,62.962963,56
