"","date","time","hydrophone","value","signalpower"
"8234","2023-07-31","05:45:42:00",0,24.444444,87
"8235","2023-07-31","05:45:58:00",0,7.685185,93
"8236","2023-07-31","05:46:05:00",0,11.944444,90
"8237","2023-07-31","05:46:12:00",0,11.666667,89
"8238","2023-07-31","05:46:19:00",0,16.018519,100
"8239","2023-07-31","05:46:26:00",0,20.092593,94
"8240","2023-07-31","05:46:33:00",0,21.944444,100
"8241","2023-07-31","05:46:40:00",0,27.592593,104
"8242","2023-07-31","05:46:47:00",0,25.092593,94
"8243","2023-07-31","05:47:06:00",0,28.981481,106
"8244","2023-07-31","05:47:13:00",1,28.796296,68
"8245","2023-07-31","05:47:13:00",0,29.259259,109
"8246","2023-07-31","05:47:21:00",1,23.425926,64
"8247","2023-07-31","05:47:21:00",0,23.240741,100
"8248","2023-07-31","05:47:28:00",1,24.62963,64
"8249","2023-07-31","05:47:28:00",0,22.87037,99
"8250","2023-07-31","05:47:35:00",1,20,65
"8251","2023-07-31","05:47:35:00",0,22.777778,101
"8252","2023-07-31","05:47:42:00",1,22.12963,63
"8253","2023-07-31","05:47:42:00",0,20.833333,108
"8254","2023-07-31","05:47:49:00",1,25.462963,61
"8255","2023-07-31","05:47:49:00",0,22.592593,108
"8256","2023-07-31","05:47:56:00",1,24.351852,57
"8257","2023-07-31","05:47:56:00",0,23.055556,103
"8258","2023-07-31","05:48:03:00",1,22.592593,62
"8259","2023-07-31","05:48:03:00",0,25.092593,97
"8260","2023-07-31","05:48:10:00",0,26.759259,105
"8261","2023-07-31","05:48:17:00",0,29.62963,114
"8262","2023-07-31","05:48:24:00",1,28.981481,62
"8263","2023-07-31","05:48:24:00",0,29.722222,107
"8264","2023-07-31","05:48:32:00",0,53.055556,94
"8265","2023-07-31","05:48:39:00",0,13.425926,110
"8266","2023-07-31","05:48:55:00",0,30.277778,101
"8267","2023-07-31","05:49:02:00",0,36.759259,99
"8268","2023-07-31","05:49:09:00",0,39.907407,99
"8269","2023-07-31","05:49:16:00",0,39.444444,103
"8270","2023-07-31","05:49:24:00",0,40.740741,98
"8271","2023-07-31","05:49:31:00",0,40.833333,101
"8272","2023-07-31","05:49:36:00",1,48.333333,60
"8273","2023-07-31","05:49:38:00",0,41.203704,108
"8274","2023-07-31","05:49:43:00",1,41.851852,67
"8275","2023-07-31","05:49:45:00",0,41.666667,110
"8276","2023-07-31","05:49:50:00",1,45.648148,66
"8277","2023-07-31","05:49:52:00",0,41.574074,112
"8278","2023-07-31","05:49:57:00",1,50.092593,59
"8279","2023-07-31","05:49:59:00",0,41.481481,109
"8280","2023-07-31","05:50:05:00",1,40.462963,68
"8281","2023-07-31","05:50:07:00",0,40.833333,110
"8282","2023-07-31","05:50:14:00",0,42.314815,111
"8283","2023-07-31","05:50:21:00",1,38.425926,60
"8284","2023-07-31","05:50:21:00",0,40.277778,103
"8285","2023-07-31","05:50:28:00",1,44.259259,58
"8286","2023-07-31","05:50:28:00",0,41.574074,99
"8287","2023-07-31","05:50:35:00",1,44.074074,57
"8288","2023-07-31","05:50:35:00",0,41.481481,101
"8289","2023-07-31","05:50:42:00",0,41.666667,102
"8290","2023-07-31","05:50:50:00",0,41.296296,103
"8291","2023-07-31","05:50:55:00",1,45.462963,60
"8292","2023-07-31","05:50:57:00",0,41.944444,107
"8293","2023-07-31","05:51:02:00",1,46.296296,62
"8294","2023-07-31","05:51:04:00",0,39.814815,110
"8295","2023-07-31","05:51:09:00",1,43.888889,67
"8296","2023-07-31","05:51:11:00",0,41.111111,111
"8297","2023-07-31","05:51:16:00",1,45.092593,65
"8298","2023-07-31","05:51:18:00",0,41.296296,105
"8299","2023-07-31","05:51:23:00",1,45.37037,69
"8300","2023-07-31","05:51:25:00",0,41.018519,110
"8301","2023-07-31","05:51:31:00",1,47.5,61
"8302","2023-07-31","05:51:32:00",0,76.481481,83
"8303","2023-07-31","05:51:38:00",1,42.777778,67
"8304","2023-07-31","05:51:39:00",0,6.666667,110
"8305","2023-07-31","05:51:45:00",1,51.111111,56
"8306","2023-07-31","05:51:47:00",0,40.925926,106
"8307","2023-07-31","05:51:52:00",1,40.277778,62
"8308","2023-07-31","05:51:54:00",0,41.481481,108
"8309","2023-07-31","05:51:59:00",1,44.814815,68
"8310","2023-07-31","05:52:01:00",0,41.759259,108
"8311","2023-07-31","05:52:06:00",1,46.111111,66
"8312","2023-07-31","05:52:08:00",0,41.481481,111
"8313","2023-07-31","05:52:14:00",1,46.759259,63
"8314","2023-07-31","05:52:15:00",0,40.925926,103
"8315","2023-07-31","05:52:21:00",1,43.796296,61
"8316","2023-07-31","05:52:22:00",0,41.481481,109
"8317","2023-07-31","05:52:28:00",1,45.648148,67
"8318","2023-07-31","05:52:30:00",0,41.574074,110
"8319","2023-07-31","05:52:35:00",1,46.203704,62
"8320","2023-07-31","05:52:37:00",0,41.574074,106
"8321","2023-07-31","05:52:42:00",1,45.185185,63
"8322","2023-07-31","05:52:44:00",0,41.759259,106
"8323","2023-07-31","05:52:49:00",1,45.555556,63
"8324","2023-07-31","05:52:51:00",0,40.740741,109
"8325","2023-07-31","05:52:57:00",1,45.277778,64
"8326","2023-07-31","05:52:58:00",0,41.481481,107
"8327","2023-07-31","05:53:04:00",1,46.388889,61
"8328","2023-07-31","05:53:05:00",0,41.574074,105
"8329","2023-07-31","05:53:11:00",1,44.722222,61
"8330","2023-07-31","05:53:13:00",0,43.148148,102
"8331","2023-07-31","05:53:18:00",1,46.759259,59
"8332","2023-07-31","05:53:20:00",0,59.259259,97
"8333","2023-07-31","05:53:25:00",1,43.981481,66
"8334","2023-07-31","05:53:27:00",0,20.833333,108
"8335","2023-07-31","05:53:32:00",1,45.740741,60
"8336","2023-07-31","05:53:34:00",0,41.666667,107
"8337","2023-07-31","05:53:40:00",1,46.018519,57
"8338","2023-07-31","05:53:41:00",0,41.574074,108
"8339","2023-07-31","05:53:47:00",1,44.074074,64
"8340","2023-07-31","05:53:48:00",0,42.037037,107
"8341","2023-07-31","05:53:54:00",1,45.462963,68
"8342","2023-07-31","05:53:55:00",0,41.759259,110
"8343","2023-07-31","05:54:01:00",1,45.925926,62
"8344","2023-07-31","05:54:03:00",0,41.018519,107
"8345","2023-07-31","05:54:10:00",1,428.240741,55
"8346","2023-07-31","05:54:10:00",0,41.481481,102
"8347","2023-07-31","05:54:17:00",1,45.277778,56
"8348","2023-07-31","05:54:17:00",0,41.851852,99
"8349","2023-07-31","05:54:24:00",1,33.148148,61
"8350","2023-07-31","05:54:24:00",0,41.018519,102
"8351","2023-07-31","05:54:31:00",0,45.648148,95
"8352","2023-07-31","05:54:51:00",0,45.092593,102
"8353","2023-07-31","05:54:58:00",0,40.833333,102
"8354","2023-07-31","05:55:06:00",0,37.222222,104
"8355","2023-07-31","05:55:13:00",1,26.481481,60
"8356","2023-07-31","05:55:13:00",0,34.722222,104
"8357","2023-07-31","05:55:20:00",1,33.148148,70
"8358","2023-07-31","05:55:20:00",0,34.351852,101
"8359","2023-07-31","05:55:27:00",1,33.703704,69
"8360","2023-07-31","05:55:27:00",0,33.518519,111
"8361","2023-07-31","05:55:34:00",1,33.518519,63
"8362","2023-07-31","05:55:34:00",0,32.962963,107
"8363","2023-07-31","05:55:41:00",1,39.074074,62
"8364","2023-07-31","05:55:41:00",0,32.5,113
"8365","2023-07-31","05:55:48:00",1,27.222222,61
"8366","2023-07-31","05:55:48:00",0,30.462963,107
"8367","2023-07-31","05:55:57:00",1,365.648148,60
"8368","2023-07-31","05:55:57:00",0,364.074074,112
"8369","2023-07-31","05:56:04:00",1,21.574074,66
"8370","2023-07-31","05:56:04:00",0,26.666667,113
"8371","2023-07-31","05:56:11:00",1,29.907407,62
"8372","2023-07-31","05:56:11:00",0,25.092593,115
"8373","2023-07-31","05:56:18:00",1,28.148148,58
"8374","2023-07-31","05:56:18:00",0,23.796296,114
"8375","2023-07-31","05:56:25:00",1,13.981481,62
"8376","2023-07-31","05:56:25:00",0,22.685185,111
"8377","2023-07-31","05:56:32:00",1,22.685185,69
"8378","2023-07-31","05:56:32:00",0,21.666667,107
"8379","2023-07-31","05:56:39:00",1,21.388889,61
"8380","2023-07-31","05:56:39:00",0,18.981481,110
"8381","2023-07-31","05:56:46:00",1,13.703704,66
"8382","2023-07-31","05:56:46:00",0,17.962963,109
"8383","2023-07-31","05:56:53:00",1,18.148148,67
"8384","2023-07-31","05:56:54:00",0,21.481481,116
"8385","2023-07-31","05:57:00:00",1,16.111111,60
"8386","2023-07-31","05:57:00:00",0,69.074074,87
"8387","2023-07-31","05:57:07:00",1,20.925926,57
"8388","2023-07-31","05:57:08:00",0,14.444444,78
"8389","2023-07-31","05:57:14:00",1,11.481481,62
"8390","2023-07-31","05:57:28:00",0,13.888889,114
"8391","2023-07-31","05:57:34:00",1,14.166667,62
"8392","2023-07-31","05:57:35:00",0,11.203704,110
"8393","2023-07-31","05:57:42:00",1,9.166667,63
"8394","2023-07-31","05:57:42:00",0,9.62963,100
"8395","2023-07-31","05:57:49:00",0,6.296296,99
"8396","2023-07-31","05:57:56:00",0,3.796296,102
"8397","2023-07-31","05:58:03:00",0,9.444444,93
"8398","2023-07-31","05:58:10:00",0,2.314815,90
