"","date","time","hydrophone","value","signalpower"
"34917","2023-07-27","09:19:22:00",0,0,90
"34918","2023-07-27","09:19:50:00",0,9.537037,92
"34919","2023-07-27","09:20:29:00",0,3.518519,89
"34920","2023-07-27","09:20:36:00",0,5.648148,88
"34921","2023-07-27","09:20:43:00",0,21.481481,88
"34922","2023-07-27","09:20:50:00",0,10.648148,87
"34923","2023-07-27","09:21:12:00",0,0,93
"34924","2023-07-27","09:21:19:00",0,24.722222,90
"34925","2023-07-27","09:21:26:00",0,16.944444,93
"34926","2023-07-27","09:21:43:00",0,28.888889,93
"34927","2023-07-27","09:21:50:00",0,27.222222,95
"34928","2023-07-27","09:21:57:00",0,32.962963,92
"34929","2023-07-27","09:22:19:00",0,38.333333,87
"34930","2023-07-27","09:22:26:00",0,33.333333,91
"34931","2023-07-27","09:22:33:00",0,39.62963,92
"34932","2023-07-27","09:22:40:00",0,35.740741,99
"34933","2023-07-27","09:22:47:00",0,40.185185,100
"34934","2023-07-27","09:22:54:00",0,42.222222,108
"34935","2023-07-27","09:23:02:00",0,44.351852,94
"34936","2023-07-27","09:23:09:00",0,47.222222,95
"34937","2023-07-27","09:23:16:00",0,49.074074,103
"34938","2023-07-27","09:23:23:00",0,56.944444,96
"34939","2023-07-27","09:23:27:00",1,45.092593,61
"34940","2023-07-27","09:23:30:00",0,46.481481,104
"34941","2023-07-27","09:23:34:00",1,49.074074,60
"34942","2023-07-27","09:23:38:00",0,60.833333,96
"34943","2023-07-27","09:23:41:00",1,47.12963,59
"34944","2023-07-27","09:23:45:00",0,44.62963,97
"34945","2023-07-27","09:23:48:00",1,48.240741,66
"34946","2023-07-27","09:24:03:00",0,43.611111,90
"34947","2023-07-27","09:24:06:00",1,52.685185,68
"34948","2023-07-27","09:24:10:00",0,61.388889,89
"34949","2023-07-27","09:24:14:00",1,54.074074,64
"34950","2023-07-27","09:24:17:00",0,35.277778,101
"34951","2023-07-27","09:24:21:00",1,53.240741,66
"34952","2023-07-27","09:24:24:00",0,49.907407,90
"34953","2023-07-27","09:24:28:00",1,56.018519,59
"34954","2023-07-27","09:24:32:00",0,51.018519,91
"34955","2023-07-27","09:24:35:00",1,52.685185,65
"34956","2023-07-27","09:24:39:00",0,52.592593,88
"34957","2023-07-27","09:24:42:00",1,54.62963,57
"34958","2023-07-27","09:24:46:00",0,42.12963,97
"34959","2023-07-27","09:24:50:00",1,49.444444,63
"34960","2023-07-27","09:24:53:00",0,50.462963,89
"34961","2023-07-27","09:24:57:00",1,54.722222,57
"34962","2023-07-27","09:25:00:00",0,45.185185,99
"34963","2023-07-27","09:25:04:00",1,53.888889,58
"34964","2023-07-27","09:25:08:00",0,48.888889,103
"34965","2023-07-27","09:25:11:00",1,50.648148,64
"34966","2023-07-27","09:25:15:00",0,57.037037,92
"34967","2023-07-27","09:25:18:00",1,53.981481,60
"34968","2023-07-27","09:25:22:00",0,40.740741,93
"34969","2023-07-27","09:25:25:00",1,55.740741,56
"34970","2023-07-27","09:25:29:00",0,48.703704,100
"34971","2023-07-27","09:25:36:00",0,48.981481,106
"34972","2023-07-27","09:25:43:00",1,50.37037,60
"34973","2023-07-27","09:25:43:00",0,48.796296,98
"34974","2023-07-27","09:25:51:00",1,46.481481,65
"34975","2023-07-27","09:25:51:00",0,48.703704,101
"34976","2023-07-27","09:25:58:00",1,48.796296,65
"34977","2023-07-27","09:25:58:00",0,48.888889,96
"34978","2023-07-27","09:26:05:00",1,48.703704,65
"34979","2023-07-27","09:26:05:00",0,50,96
"34980","2023-07-27","09:26:12:00",1,56.759259,59
"34981","2023-07-27","09:26:12:00",0,47.12963,102
"34982","2023-07-27","09:26:19:00",1,45.648148,56
"34983","2023-07-27","09:26:19:00",0,48.611111,101
"34984","2023-07-27","09:26:26:00",1,44.537037,62
"34985","2023-07-27","09:26:27:00",0,50.462963,100
"34986","2023-07-27","09:26:34:00",0,46.666667,93
"34987","2023-07-27","09:26:41:00",0,48.518519,101
"34988","2023-07-27","09:26:45:00",1,52.87037,66
"34989","2023-07-27","09:26:48:00",0,48.240741,105
"34990","2023-07-27","09:26:52:00",1,53.333333,64
"34991","2023-07-27","09:26:55:00",0,49.259259,99
"34992","2023-07-27","09:26:59:00",1,52.962963,68
"34993","2023-07-27","09:27:02:00",0,47.5,105
"34994","2023-07-27","09:27:06:00",1,60.092593,54
"34995","2023-07-27","09:27:10:00",0,49.074074,100
"34996","2023-07-27","09:27:13:00",1,49.444444,57
"34997","2023-07-27","09:27:17:00",0,49.166667,100
"34998","2023-07-27","09:27:21:00",1,52.5,60
"34999","2023-07-27","09:27:24:00",0,56.666667,91
"35000","2023-07-27","09:27:28:00",1,49.814815,64
"35001","2023-07-27","09:27:31:00",0,40,93
"35002","2023-07-27","09:27:35:00",1,60,56
"35003","2023-07-27","09:27:38:00",0,51.018519,94
"35004","2023-07-27","09:27:42:00",1,48.055556,56
"35005","2023-07-27","09:27:46:00",0,44.166667,94
"35006","2023-07-27","09:27:49:00",1,52.777778,57
"35007","2023-07-27","09:27:53:00",0,47.685185,102
"35008","2023-07-27","09:27:57:00",1,52.962963,62
"35009","2023-07-27","09:28:00:00",0,48.703704,90
"35010","2023-07-27","09:28:04:00",1,51.481481,60
