"","date","time","hydrophone","value","signalpower"
"54816","2023-07-12","16:32:45:00",0,14.166667,92
"54817","2023-07-12","16:32:52:00",0,16.296296,94
"54818","2023-07-12","16:32:59:00",0,18.796296,92
"54819","2023-07-12","16:33:07:00",0,18.611111,91
"54820","2023-07-12","16:33:14:00",0,21.574074,93
"54821","2023-07-12","16:34:30:00",0,39.166667,92
"54822","2023-07-12","16:34:37:00",0,41.203704,102
"54823","2023-07-12","16:34:44:00",1,41.388889,56
"54824","2023-07-12","16:34:44:00",0,44.166667,105
"54825","2023-07-12","16:34:51:00",0,48.148148,110
"54826","2023-07-12","16:34:58:00",0,48.703704,100
"54827","2023-07-12","16:35:06:00",0,50.277778,109
"54828","2023-07-12","16:37:35:00",1,51.666667,59
"54829","2023-07-12","16:37:35:00",0,50,106
"54830","2023-07-12","16:37:42:00",1,42.5,67
"54831","2023-07-12","16:37:42:00",0,51.574074,94
"54832","2023-07-12","16:37:49:00",1,51.111111,64
"54833","2023-07-12","16:37:49:00",0,50.925926,112
"54834","2023-07-12","16:37:56:00",1,51.388889,65
"54835","2023-07-12","16:37:56:00",0,52.5,103
"54836","2023-07-12","16:38:03:00",1,50.092593,69
"54837","2023-07-12","16:38:03:00",0,48.796296,111
"54838","2023-07-12","16:38:25:00",1,50.37037,66
"54839","2023-07-12","16:38:25:00",0,51.018519,110
"54840","2023-07-12","16:38:46:00",1,50,70
"54841","2023-07-12","16:38:47:00",0,43.888889,114
"54842","2023-07-12","16:40:17:00",1,49.62963,62
"54843","2023-07-12","16:40:17:00",0,52.962963,105
"54844","2023-07-12","16:40:24:00",1,56.388889,63
"54845","2023-07-12","16:40:24:00",0,57.314815,101
"54846","2023-07-12","16:40:46:00",0,44.722222,109
"54847","2023-07-12","16:40:53:00",0,40.740741,102
"54848","2023-07-12","16:41:00:00",1,38.055556,61
"54849","2023-07-12","16:41:00:00",0,38.888889,106
"54850","2023-07-12","16:41:07:00",1,32.777778,63
"54851","2023-07-12","16:41:07:00",0,33.518519,106
"54852","2023-07-12","16:41:14:00",1,33.240741,57
"54853","2023-07-12","16:41:14:00",0,30.740741,101
"54854","2023-07-12","16:41:21:00",1,26.666667,67
"54855","2023-07-12","16:41:21:00",0,31.481481,101
"54856","2023-07-12","16:41:28:00",1,28.796296,70
"54857","2023-07-12","16:41:29:00",0,29.259259,102
"54858","2023-07-12","16:41:36:00",1,32.407407,67
"54859","2023-07-12","16:41:36:00",0,30.740741,98
"54860","2023-07-12","16:41:43:00",1,31.111111,59
"54861","2023-07-12","16:41:43:00",0,29.351852,111
"54862","2023-07-12","16:41:50:00",1,28.240741,60
"54863","2023-07-12","16:41:50:00",0,34.351852,115
"54864","2023-07-12","16:41:57:00",1,25.092593,76
"54865","2023-07-12","16:41:57:00",0,22.5,115
"54866","2023-07-12","16:42:04:00",1,27.5,70
"54867","2023-07-12","16:42:04:00",0,27.407407,117
"54868","2023-07-12","16:42:11:00",1,27.222222,70
"54869","2023-07-12","16:42:11:00",0,26.851852,117
"54870","2023-07-12","16:42:18:00",1,25.833333,76
"54871","2023-07-12","16:42:18:00",0,26.388889,112
"54872","2023-07-12","16:42:25:00",1,26.759259,65
"54873","2023-07-12","16:42:26:00",0,26.111111,117
"54874","2023-07-12","16:42:32:00",1,24.722222,65
"54875","2023-07-12","16:42:32:00",0,23.518519,111
"54876","2023-07-12","16:42:39:00",1,21.944444,64
"54877","2023-07-12","16:42:40:00",0,23.148148,104
"54878","2023-07-12","16:42:47:00",1,21.481481,68
"54879","2023-07-12","16:42:47:00",0,21.481481,106
"54880","2023-07-12","16:42:54:00",1,19.722222,76
"54881","2023-07-12","16:42:54:00",0,20.555556,120
"54882","2023-07-12","16:43:15:00",1,19.722222,75
"54883","2023-07-12","16:43:15:00",0,20,118
"54884","2023-07-12","16:43:22:00",1,18.888889,71
"54885","2023-07-12","16:43:22:00",0,18.425926,105
"54886","2023-07-12","16:43:29:00",1,18.703704,65
"54887","2023-07-12","16:43:29:00",0,17.87037,109
"54888","2023-07-12","16:43:36:00",1,19.537037,66
"54889","2023-07-12","16:43:36:00",0,17.962963,114
"54890","2023-07-12","16:43:43:00",0,19.259259,107
"54891","2023-07-12","16:43:43:00",1,17.407407,66
"54892","2023-07-12","16:43:50:00",1,20.740741,64
"54893","2023-07-12","16:43:50:00",0,15.185185,111
"54894","2023-07-12","16:43:57:00",1,13.148148,64
"54895","2023-07-12","16:43:57:00",0,11.388889,111
"54896","2023-07-12","16:44:04:00",1,8.518519,61
"54897","2023-07-12","16:44:04:00",0,7.592593,109
"54898","2023-07-12","16:44:11:00",0,13.333333,102
