"","date","time","hydrophone","value","signalpower"
"33290","2023-07-15","16:13:41:00",0,12.222222,95
"33291","2023-07-15","16:13:48:00",1,7.777778,68
"33292","2023-07-15","16:13:48:00",0,2.037037,109
"33293","2023-07-15","16:13:55:00",1,11.666667,67
"33294","2023-07-15","16:13:55:00",0,11.666667,109
"33295","2023-07-15","16:14:02:00",0,13.796296,108
"33296","2023-07-15","16:14:09:00",0,14.907407,102
"33297","2023-07-15","16:14:16:00",1,16.851852,62
"33298","2023-07-15","16:14:16:00",0,15.925926,106
"33299","2023-07-15","16:14:23:00",1,20.925926,58
"33300","2023-07-15","16:14:23:00",0,15.740741,109
"33301","2023-07-15","16:14:30:00",0,16.944444,96
"33302","2023-07-15","16:14:37:00",0,12.592593,99
"33303","2023-07-15","16:14:44:00",0,12.777778,111
"33304","2023-07-15","16:14:51:00",0,13.333333,114
"33305","2023-07-15","16:14:58:00",0,12.592593,115
"33306","2023-07-15","16:15:05:00",0,12.87037,114
"33307","2023-07-15","16:15:12:00",1,11.388889,61
"33308","2023-07-15","16:15:12:00",0,13.518519,112
"33309","2023-07-15","16:15:20:00",0,46.018519,89
"33310","2023-07-15","16:15:34:00",1,15.648148,58
"33311","2023-07-15","16:15:41:00",0,18.425926,107
"33312","2023-07-15","16:15:48:00",0,46.481481,90
"33313","2023-07-15","16:15:55:00",0,12.685185,104
"33314","2023-07-15","16:16:02:00",0,7.314815,105
"33315","2023-07-15","16:16:09:00",0,26.759259,109
"33316","2023-07-15","16:16:16:00",0,28.518519,108
"33317","2023-07-15","16:16:23:00",0,30.833333,100
"33318","2023-07-15","16:16:30:00",0,32.962963,107
"33319","2023-07-15","16:16:38:00",1,41.018519,61
"33320","2023-07-15","16:16:38:00",0,35.092593,111
"33321","2023-07-15","16:16:45:00",1,31.944444,64
"33322","2023-07-15","16:16:45:00",0,37.5,111
"33323","2023-07-15","16:16:52:00",1,40.37037,61
"33324","2023-07-15","16:16:52:00",0,40.185185,111
"33325","2023-07-15","16:16:59:00",0,41.759259,105
"33326","2023-07-15","16:17:06:00",0,44.62963,110
"33327","2023-07-15","16:17:13:00",0,47.685185,110
"33328","2023-07-15","16:17:21:00",0,49.351852,104
"33329","2023-07-15","16:17:28:00",0,49.537037,109
"33330","2023-07-15","16:17:35:00",0,53.703704,96
"33331","2023-07-15","16:17:42:00",0,55.648148,97
"33332","2023-07-15","16:17:49:00",0,57.685185,98
"33333","2023-07-15","16:17:57:00",0,59.537037,102
"33334","2023-07-15","16:18:04:00",0,61.388889,99
"33335","2023-07-15","16:18:11:00",0,62.777778,97
"33336","2023-07-15","16:18:18:00",0,65,97
"33337","2023-07-15","16:18:26:00",0,68.796296,93
"33338","2023-07-15","16:18:33:00",0,68.888889,91
"33339","2023-07-15","16:18:40:00",0,71.296296,93
"33340","2023-07-15","16:18:47:00",0,74.166667,96
"33341","2023-07-15","16:18:55:00",0,75.277778,99
"33342","2023-07-15","16:19:02:00",0,77.685185,103
"33343","2023-07-15","16:19:09:00",0,79.351852,98
"33344","2023-07-15","16:19:17:00",0,80.37037,97
"33345","2023-07-15","16:19:24:00",1,85,56
"33346","2023-07-15","16:19:24:00",0,83.333333,102
"33347","2023-07-15","16:19:31:00",1,89.166667,55
"33348","2023-07-15","16:19:31:00",0,81.481481,102
"33349","2023-07-15","16:19:38:00",1,76.111111,61
"33350","2023-07-15","16:19:38:00",0,84.814815,106
"33351","2023-07-15","16:19:46:00",1,87.592593,59
"33352","2023-07-15","16:19:46:00",0,86.944444,106
"33353","2023-07-15","16:19:53:00",1,88.611111,60
"33354","2023-07-15","16:19:53:00",0,88.518519,100
"33355","2023-07-15","16:20:00:00",1,91.203704,58
"33356","2023-07-15","16:20:00:00",0,91.111111,104
"33357","2023-07-15","16:20:08:00",1,91.296296,64
"33358","2023-07-15","16:20:08:00",0,92.222222,103
"33359","2023-07-15","16:20:15:00",1,103.796296,53
"33360","2023-07-15","16:20:15:00",0,98.611111,103
"33361","2023-07-15","16:20:22:00",1,87.685185,65
"33362","2023-07-15","16:20:22:00",0,99.907407,106
"33363","2023-07-15","16:20:30:00",1,99.62963,55
"33364","2023-07-15","16:20:30:00",0,90.462963,99
"33365","2023-07-15","16:20:37:00",0,96.944444,94
"33366","2023-07-15","16:20:44:00",0,98.240741,108
"33367","2023-07-15","16:20:52:00",1,99.166667,56
"33368","2023-07-15","16:20:52:00",0,97.407407,101
"33369","2023-07-15","16:20:59:00",1,102.962963,59
"33370","2023-07-15","16:20:59:00",0,98.240741,101
"33371","2023-07-15","16:21:07:00",0,99.259259,101
"33372","2023-07-15","16:21:14:00",0,95.555556,100
"33373","2023-07-15","16:21:21:00",0,98.148148,97
"33374","2023-07-15","16:21:28:00",1,103.240741,55
"33375","2023-07-15","16:21:29:00",0,98.611111,109
"33376","2023-07-15","16:21:36:00",1,93.888889,57
"33377","2023-07-15","16:21:36:00",0,98.240741,100
"33378","2023-07-15","16:21:43:00",1,97.222222,60
"33379","2023-07-15","16:21:43:00",0,98.148148,103
"33380","2023-07-15","16:21:51:00",1,98.055556,63
"33381","2023-07-15","16:21:51:00",0,98.333333,109
"33382","2023-07-15","16:21:58:00",1,102.314815,55
"33383","2023-07-15","16:21:58:00",0,98.240741,99
"33384","2023-07-15","16:22:05:00",1,93.425926,64
"33385","2023-07-15","16:22:05:00",0,97.777778,108
"33386","2023-07-15","16:22:13:00",1,98.611111,63
"33387","2023-07-15","16:22:13:00",0,127.037037,87
"33388","2023-07-15","16:22:20:00",1,100.462963,56
"33389","2023-07-15","16:22:20:00",0,68.888889,102
"33390","2023-07-15","16:22:27:00",0,97.592593,101
"33391","2023-07-15","16:22:35:00",0,98.333333,104
"33392","2023-07-15","16:22:42:00",0,98.611111,107
"33393","2023-07-15","16:22:49:00",1,95.925926,61
"33394","2023-07-15","16:22:50:00",0,98.333333,102
"33395","2023-07-15","16:22:57:00",1,99.351852,60
"33396","2023-07-15","16:22:57:00",0,97.592593,110
"33397","2023-07-15","16:23:04:00",0,99.351852,103
"33398","2023-07-15","16:23:12:00",0,100.740741,94
"33399","2023-07-15","16:23:19:00",0,100.092593,101
"33400","2023-07-15","16:23:26:00",1,99.351852,64
"33401","2023-07-15","16:23:26:00",0,96.481481,107
"33402","2023-07-15","16:23:34:00",1,99.074074,62
"33403","2023-07-15","16:23:34:00",0,98.611111,103
"33404","2023-07-15","16:23:41:00",1,97.777778,62
"33405","2023-07-15","16:23:41:00",0,98.333333,102
"33406","2023-07-15","16:23:48:00",0,98.981481,97
"33407","2023-07-15","16:23:56:00",0,97.87037,97
"33408","2023-07-15","16:24:03:00",0,99.166667,97
"33409","2023-07-15","16:24:10:00",1,96.296296,70
"33410","2023-07-15","16:24:11:00",0,99.537037,105
"33411","2023-07-15","16:24:18:00",1,104.907407,62
"33412","2023-07-15","16:24:18:00",0,98.981481,108
"33413","2023-07-15","16:24:25:00",1,94.814815,57
"33414","2023-07-15","16:24:25:00",0,98.796296,110
"33415","2023-07-15","16:24:32:00",1,97.037037,70
"33416","2023-07-15","16:24:33:00",0,98.611111,111
"33417","2023-07-15","16:24:40:00",1,107.222222,53
"33418","2023-07-15","16:24:40:00",0,106.666667,112
"33419","2023-07-15","16:24:47:00",0,91.111111,104
"33420","2023-07-15","16:24:55:00",0,98.148148,103
"33421","2023-07-15","16:25:02:00",0,99.62963,101
"33422","2023-07-15","16:25:09:00",0,97.407407,107
"33423","2023-07-15","16:25:17:00",0,96.944444,107
"33424","2023-07-15","16:25:24:00",0,96.203704,107
"33425","2023-07-15","16:25:31:00",0,92.592593,105
"33426","2023-07-15","16:25:39:00",0,88.518519,99
"33427","2023-07-15","16:25:46:00",0,84.166667,91
"33428","2023-07-15","16:25:53:00",0,82.962963,95
"33429","2023-07-15","16:26:01:00",0,67.962963,90
"33430","2023-07-15","16:26:08:00",0,68.518519,94
"33431","2023-07-15","16:26:15:00",0,66.018519,103
"33432","2023-07-15","16:26:22:00",0,65.092593,96
"33433","2023-07-15","16:26:29:00",0,63.333333,101
"33434","2023-07-15","16:26:37:00",0,57.314815,100
"33435","2023-07-15","16:26:44:00",0,60.740741,100
"33436","2023-07-15","16:26:51:00",0,60.277778,98
"33437","2023-07-15","16:26:58:00",0,60.462963,110
"33438","2023-07-15","16:27:06:00",0,59.074074,111
"33439","2023-07-15","16:27:13:00",1,65.648148,59
"33440","2023-07-15","16:27:13:00",0,90.833333,91
"33441","2023-07-15","16:27:20:00",0,26.203704,111
"33442","2023-07-15","16:27:27:00",0,57.962963,107
"33443","2023-07-15","16:27:35:00",0,57.12963,106
"33444","2023-07-15","16:27:42:00",0,58.796296,112
"33445","2023-07-15","16:27:49:00",0,55.555556,111
"33446","2023-07-15","16:27:56:00",0,79.259259,97
